Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
VOO|2025-09-02 13:30|586.0600|588.4600|584.7300|587.8600|3229179|1.8000|0.6000|1.3300|BULLISH
VOO|2025-09-02 14:30|587.5600|588.0100|584.8200|585.2200|1186738|2.3400|0.4500|0.4000|BEARISH
VOO|2025-09-02 15:30|585.1300|585.1300|583.6700|584.3100|1073931|0.8200|0.0000|0.6400|BEARISH
VOO|2025-09-02 16:30|584.3000|586.3600|584.3000|586.1800|869111|1.8800|0.1800|0.0000|BULLISH
VOO|2025-09-02 17:30|586.1800|587.4500|586.1708|586.2500|1685931|0.0700|1.2000|0.0092|BULLISH
VOO|2025-09-02 18:30|586.2595|587.7200|585.9000|587.5500|1041574|1.2905|0.1700|0.3595|BULLISH
VOO|2025-09-02 19:30|587.5300|588.8000|587.4700|588.6900|1226352|1.1600|0.1100|0.0601|BULLISH
VOO|2025-09-03 13:30|590.7200|591.3100|589.8300|590.5400|2413298|0.1800|0.5900|0.7100|BEARISH
VOO|2025-09-03 14:30|590.5400|592.2300|590.4800|590.5700|991124|0.0300|1.6600|0.0600|BULLISH
VOO|2025-09-03 15:30|590.6100|591.2200|590.1900|590.6100|588096|0.0000|0.6100|0.4200|BULLISH
VOO|2025-09-03 16:30|590.6000|590.9800|589.6800|590.4400|575212|0.1600|0.3800|0.7600|BEARISH
VOO|2025-09-03 17:30|590.4200|590.5700|588.8600|589.4000|669175|1.0200|0.1500|0.5400|BEARISH
VOO|2025-09-03 18:30|589.3600|589.5200|588.7800|589.3100|568520|0.0500|0.1600|0.5300|BEARISH
VOO|2025-09-03 19:30|589.3200|591.7700|589.3000|591.7100|781409|2.3900|0.0600|0.0200|BULLISH
VOO|2025-09-04 13:30|592.4700|593.2500|591.6000|592.8600|1655239|0.3900|0.3900|0.8700|BULLISH
VOO|2025-09-04 14:30|592.8400|594.2900|592.8400|594.0900|768426|1.2500|0.2000|0.0000|BULLISH
VOO|2025-09-04 15:30|594.1200|594.4400|593.7300|593.8300|489087|0.2900|0.3200|0.1000|BEARISH
VOO|2025-09-04 16:30|593.8400|594.7600|593.7100|594.6700|905710|0.8300|0.0900|0.1300|BULLISH
VOO|2025-09-04 17:30|594.6800|595.3700|594.4300|595.0100|541852|0.3300|0.3600|0.2500|BULLISH
VOO|2025-09-04 18:30|595.0200|595.9600|594.9000|595.6400|718335|0.6200|0.3200|0.1200|BULLISH
VOO|2025-09-04 19:30|595.6400|596.7700|595.5600|596.6200|780506|0.9800|0.1500|0.0800|BULLISH
VOO|2025-09-05 13:30|598.9100|599.6000|593.9400|594.4100|1887792|4.5000|0.6900|0.4700|BEARISH
VOO|2025-09-05 14:30|594.3500|594.4300|591.4500|594.0900|1837496|0.2599|0.0800|2.6400|BEARISH
VOO|2025-09-05 15:30|594.1700|594.7276|593.2750|593.6350|643682|0.5350|0.5576|0.3600|BEARISH
VOO|2025-09-05 16:30|593.6700|594.4000|593.1900|593.7300|361267|0.0600|0.6700|0.4800|BULLISH
VOO|2025-09-05 17:30|593.7300|593.9500|592.6300|593.6300|399657|0.1000|0.2200|1.0000|BEARISH
VOO|2025-09-05 18:30|593.6300|595.1700|593.6300|594.9100|569831|1.2800|0.2600|0.0000|BULLISH
VOO|2025-09-05 19:30|594.9700|595.0300|594.0300|595.0200|546407|0.0500|0.0100|0.9399|BULLISH
VOO|2025-09-08 13:30|596.3100|596.7100|595.5000|596.4500|2729765|0.1400|0.2600|0.8100|BULLISH
VOO|2025-09-08 14:30|596.4200|597.4000|596.3400|597.3800|1042736|0.9600|0.0200|0.0800|BULLISH
VOO|2025-09-08 15:30|597.3600|597.4100|596.0900|596.3100|833751|1.0500|0.0500|0.2200|BEARISH
VOO|2025-09-08 16:30|596.3200|596.4600|595.5300|596.2000|722614|0.1200|0.1400|0.6700|BEARISH
VOO|2025-09-08 17:30|596.2200|596.3500|595.0300|596.0800|635088|0.1400|0.1300|1.0500|BEARISH
VOO|2025-09-08 18:30|596.1300|596.2700|595.1200|595.3300|836962|0.8000|0.1400|0.2100|BEARISH
VOO|2025-09-08 19:30|595.3500|596.5400|595.2400|596.4800|887164|1.1300|0.0600|0.1100|BULLISH
VOO|2025-09-09 13:30|596.7699|597.2900|596.1300|596.4400|1383911|0.3299|0.5201|0.3100|BEARISH
VOO|2025-09-09 14:30|596.4100|596.5000|595.0100|596.4500|931007|0.0400|0.0500|1.4000|BULLISH
VOO|2025-09-09 15:30|596.4100|596.7100|595.7800|596.5000|603563|0.0900|0.2100|0.6299|BULLISH
VOO|2025-09-09 16:30|596.4900|597.3900|596.4600|597.1800|630633|0.6900|0.2100|0.0300|BULLISH
VOO|2025-09-09 17:30|597.1900|597.5700|597.1000|597.4100|591722|0.2200|0.1600|0.0900|BULLISH
VOO|2025-09-09 18:30|597.4200|597.7100|597.1700|597.6400|659387|0.2200|0.0700|0.2500|BULLISH
