Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
XLI|2025-12-29 14:30|156.9100|157.5700|156.7500|156.8450|1093876|0.0650|0.6600|0.0950|BEARISH
XLI|2025-12-29 15:30|156.8450|156.9050|156.5300|156.6800|554131|0.1650|0.0600|0.1500|BEARISH
XLI|2025-12-29 16:30|156.6900|156.7850|156.5500|156.5900|389357|0.1000|0.0950|0.0400|BEARISH
XLI|2025-12-29 17:30|156.5900|156.8600|156.5500|156.8100|395726|0.2200|0.0500|0.0400|BULLISH
XLI|2025-12-29 18:30|156.8050|156.9350|156.6150|156.7600|319282|0.0450|0.1300|0.1450|BEARISH
XLI|2025-12-29 19:30|156.7550|157.0500|156.7550|156.9500|417493|0.1950|0.1000|0.0000|BULLISH
XLI|2025-12-29 20:30|156.9600|157.0600|156.7800|156.8700|830917|0.0900|0.1000|0.0900|BEARISH
XLI|2025-12-30 14:30|156.8900|157.0700|156.3900|156.7000|925825|0.1900|0.1800|0.3100|BEARISH
XLI|2025-12-30 15:30|156.7050|156.9950|156.5600|156.9900|468785|0.2850|0.0050|0.1450|BULLISH
XLI|2025-12-30 16:30|156.9800|156.9950|156.6900|156.7700|337955|0.2100|0.0150|0.0800|BEARISH
XLI|2025-12-30 17:30|156.7750|156.8850|156.7300|156.8200|273083|0.0450|0.0650|0.0450|BULLISH
XLI|2025-12-30 18:30|156.8250|156.8850|156.6700|156.7050|345394|0.1200|0.0600|0.0350|BEARISH
XLI|2025-12-30 19:30|156.7050|156.8000|156.5950|156.6500|446652|0.0550|0.0950|0.0550|BEARISH
XLI|2025-12-30 20:30|156.6450|156.7450|156.3850|156.4400|907772|0.2050|0.1000|0.0550|BEARISH
XLI|2025-12-31 14:30|156.4900|156.5598|155.8700|156.0200|628721|0.4700|0.0698|0.1500|BEARISH
XLI|2025-12-31 15:30|156.0200|156.1100|155.7700|155.9100|464086|0.1100|0.0900|0.1400|BEARISH
XLI|2025-12-31 16:30|155.9100|156.0050|155.8150|155.8600|315079|0.0500|0.0950|0.0450|BEARISH
XLI|2025-12-31 17:30|155.8600|155.9650|155.7450|155.8250|246278|0.0350|0.1050|0.0800|BEARISH
XLI|2025-12-31 18:30|155.8400|156.0550|155.7750|155.7900|273695|0.0500|0.2150|0.0150|BEARISH
XLI|2025-12-31 19:30|155.8000|155.8300|155.3600|155.3850|556617|0.4150|0.0300|0.0250|BEARISH
XLI|2025-12-31 20:30|155.3800|155.5950|155.0600|155.0950|1092533|0.2850|0.2150|0.0350|BEARISH
XLI|2026-01-02 14:30|155.6200|156.2300|154.9800|155.9500|2186161|0.3300|0.2800|0.6400|BULLISH
XLI|2026-01-02 15:30|155.9400|157.4700|155.8950|157.1900|2016243|1.2500|0.2800|0.0450|BULLISH
XLI|2026-01-02 16:30|157.2000|157.4650|156.7600|157.3900|1160194|0.1900|0.0750|0.4400|BULLISH
XLI|2026-01-02 17:30|157.3850|157.5050|156.8300|156.9300|935996|0.4550|0.1200|0.1000|BEARISH
XLI|2026-01-02 18:30|156.9300|157.4750|156.7000|157.4600|838867|0.5300|0.0150|0.2300|BULLISH
XLI|2026-01-02 19:30|157.4700|157.8950|157.4556|157.8400|1143140|0.3700|0.0550|0.0144|BULLISH
XLI|2026-01-02 20:30|157.8300|158.0050|157.6250|157.9900|1619937|0.1600|0.0150|0.2050|BULLISH
XLI|2026-01-05 14:30|158.3000|160.0800|158.3000|160.0700|4820092|1.7700|0.0100|0.0000|BULLISH
XLI|2026-01-05 15:30|160.0600|160.2950|159.8400|159.9400|2011868|0.1200|0.2350|0.1000|BEARISH
XLI|2026-01-05 16:30|159.9500|160.5050|159.8400|160.3550|1623744|0.4050|0.1500|0.1100|BULLISH
XLI|2026-01-05 17:30|160.3500|160.5100|160.2400|160.3550|1528596|0.0050|0.1550|0.1100|BULLISH
XLI|2026-01-05 18:30|160.3550|160.5700|160.2300|160.3299|1345519|0.0251|0.2150|0.0999|BEARISH
XLI|2026-01-05 19:30|160.3250|160.3800|159.8900|159.9900|1743296|0.3350|0.0550|0.1000|BEARISH
XLI|2026-01-05 20:30|159.9900|160.0850|159.7500|159.8400|2993817|0.1500|0.0950|0.0900|BEARISH
XLI|2026-01-06 14:30|159.4700|160.5100|159.1800|160.4600|4143033|0.9900|0.0500|0.2900|BULLISH
XLI|2026-01-06 15:30|160.3400|160.5200|159.9800|160.3900|1842279|0.0500|0.1300|0.3600|BULLISH
XLI|2026-01-06 16:30|160.4000|161.1790|160.3800|160.9900|1108783|0.5900|0.1890|0.0200|BULLISH
XLI|2026-01-06 17:30|161.0750|161.4750|160.9200|161.4750|933571|0.4000|0.0000|0.1550|BULLISH
XLI|2026-01-06 18:30|161.4550|161.9000|161.4400|161.8599|1161667|0.4049|0.0401|0.0150|BULLISH
XLI|2026-01-06 19:30|161.8600|162.1050|161.8100|162.0750|1334138|0.2150|0.0300|0.0500|BULLISH
XLI|2026-01-06 20:30|162.1200|162.1600|161.9100|162.0150|1238916|0.1050|0.0400|0.1050|BEARISH
XLI|2026-01-07 14:30|162.4900|162.6000|160.5850|160.8200|2809083|1.6700|0.1100|0.2350|BEARISH
XLI|2026-01-07 15:30|160.8200|161.1800|160.6700|160.9400|1140955|0.1200|0.2400|0.1500|BULLISH
XLI|2026-01-07 16:30|160.9500|161.3050|160.8900|161.1250|843618|0.1750|0.1800|0.0600|BULLISH
XLI|2026-01-07 17:30|161.1250|161.2000|160.6050|160.6400|879553|0.4850|0.0750|0.0350|BEARISH
XLI|2026-01-07 18:30|160.6400|161.1500|160.2850|160.4650|2234192|0.1750|0.5100|0.1800|BEARISH
XLI|2026-01-07 19:30|160.4700|160.6350|159.1350|159.1750|2097729|1.2950|0.1650|0.0400|BEARISH
XLI|2026-01-07 20:30|159.1700|159.1800|158.8650|158.9500|2056798|0.2200|0.0100|0.0850|BEARISH
XLI|2026-01-08 14:30|160.0200|161.3600|159.7600|160.8800|4048880|0.8600|0.4800|0.2600|BULLISH
XLI|2026-01-08 15:30|160.8900|160.9000|160.0400|160.5400|2036497|0.3500|0.0100|0.5000|BEARISH
XLI|2026-01-08 16:30|160.5200|160.7200|160.0150|160.0761|1224813|0.4439|0.2000|0.0611|BEARISH
XLI|2026-01-08 17:30|160.0800|160.4700|159.9700|160.1050|825492|0.0250|0.3650|0.1100|BULLISH
XLI|2026-01-08 18:30|160.1050|160.1200|159.7900|160.0500|799146|0.0550|0.0150|0.2600|BEARISH
XLI|2026-01-08 19:30|160.0500|160.2450|160.0350|160.2250|1177255|0.1750|0.0200|0.0150|BULLISH
XLI|2026-01-08 20:30|160.2300|160.3050|160.0700|160.1500|1302142|0.0800|0.0750|0.0800|BEARISH
XLI|2026-01-09 14:30|160.6300|161.7900|160.6300|161.6600|2798824|1.0300|0.1300|0.0000|BULLISH
XLI|2026-01-09 15:30|161.6800|161.7900|161.1600|161.6150|1691400|0.0650|0.1100|0.4550|BEARISH
XLI|2026-01-09 16:30|161.6100|162.0200|161.5700|162.0100|1364301|0.4000|0.0100|0.0400|BULLISH
XLI|2026-01-09 17:30|162.0050|162.1650|161.7350|161.8050|719246|0.2000|0.1600|0.0700|BEARISH
XLI|2026-01-09 18:30|161.8000|162.0450|161.7950|162.0250|809958|0.2250|0.0200|0.0050|BULLISH
XLI|2026-01-09 19:30|162.0300|162.1000|161.8650|162.0350|734170|0.0050|0.0650|0.1650|BULLISH
XLI|2026-01-09 20:30|162.0300|162.2150|161.9300|161.9500|1236029|0.0800|0.1850|0.0200|BEARISH
XLI|2026-01-12 14:30|161.6300|162.7800|161.4100|162.2900|2099336|0.6600|0.4900|0.2200|BULLISH
XLI|2026-01-12 15:30|162.2850|162.8800|162.2600|162.4800|921529|0.1950|0.4000|0.0250|BULLISH
XLI|2026-01-12 16:30|162.4800|162.7550|162.3650|162.4700|839834|0.0100|0.2750|0.1050|BEARISH
XLI|2026-01-12 17:30|162.4650|162.8400|162.4500|162.7400|491771|0.2750|0.1000|0.0150|BULLISH
XLI|2026-01-12 18:30|162.7400|162.9050|162.6400|162.6800|959581|0.0600|0.1650|0.0400|BEARISH
XLI|2026-01-12 19:30|162.6750|162.8900|162.6200|162.7550|569663|0.0800|0.1350|0.0550|BULLISH
XLI|2026-01-12 20:30|162.7500|163.2500|162.7450|163.1700|1391807|0.4200|0.0800|0.0050|BULLISH
XLI|2026-01-13 14:30|163.8800|164.5400|163.7400|164.1300|2467333|0.2500|0.4100|0.1400|BULLISH
XLI|2026-01-13 15:30|164.1250|164.4400|163.6350|163.8450|1455203|0.2800|0.3150|0.2100|BEARISH
XLI|2026-01-13 16:30|163.8450|164.1000|163.6400|163.8700|1022469|0.0250|0.2300|0.2050|BULLISH
XLI|2026-01-13 17:30|163.8900|163.9100|163.6400|163.8000|965183|0.0900|0.0200|0.1600|BEARISH
XLI|2026-01-13 18:30|163.8000|164.2400|163.7400|164.1700|1352857|0.3700|0.0700|0.0600|BULLISH
XLI|2026-01-13 19:30|164.1600|164.2450|163.6300|163.6450|921706|0.5150|0.0850|0.0150|BEARISH
XLI|2026-01-13 20:30|163.6400|164.0500|163.4200|163.9900|1149113|0.3500|0.0600|0.2200|BULLISH
XLI|2026-01-14 14:30|163.7800|164.3000|163.4500|163.5200|2678604|0.2600|0.5200|0.0700|BEARISH
XLI|2026-01-14 15:30|163.5600|164.0900|162.8050|163.9800|1409553|0.4200|0.1100|0.7550|BULLISH
XLI|2026-01-14 16:30|163.9700|164.1200|163.0900|163.3550|1260247|0.6150|0.1500|0.2650|BEARISH
XLI|2026-01-14 17:30|163.3500|163.4450|162.9800|163.4300|841673|0.0800|0.0150|0.3700|BULLISH
XLI|2026-01-14 18:30|163.4300|163.7800|163.2300|163.6000|1135503|0.1700|0.1800|0.2000|BULLISH
XLI|2026-01-14 19:30|163.6100|164.0000|163.4100|164.0000|1588851|0.3900|0.0000|0.2000|BULLISH
XLI|2026-01-14 20:30|164.0000|164.2750|163.7600|164.2700|1121935|0.2700|0.0050|0.2400|BULLISH
XLI|2026-01-15 14:30|165.0700|165.8100|164.9900|165.7300|2652327|0.6600|0.0800|0.0800|BULLISH
XLI|2026-01-15 15:30|165.7350|166.0450|165.4150|165.9800|1211101|0.2450|0.0650|0.3200|BULLISH
XLI|2026-01-15 16:30|165.9900|166.0050|165.6800|165.6825|757680|0.3075|0.0150|0.0025|BEARISH
XLI|2026-01-15 17:30|165.6900|165.9500|165.6350|165.7650|713541|0.0750|0.1850|0.0550|BULLISH
XLI|2026-01-15 18:30|165.7700|165.8400|165.5400|165.7000|951269|0.0700|0.0700|0.1600|BEARISH
XLI|2026-01-15 19:30|165.6900|165.8500|165.5200|165.5750|934489|0.1150|0.1600|0.0550|BEARISH
XLI|2026-01-15 20:30|165.5700|165.8400|165.5300|165.8000|1858230|0.2300|0.0400|0.0400|BULLISH
XLI|2026-01-16 14:30|166.4000|166.8300|166.1300|166.4100|3119440|0.0100|0.4200|0.2700|BULLISH
XLI|2026-01-16 15:30|166.4000|167.1700|166.1200|167.0000|2241910|0.6000|0.1700|0.2800|BULLISH
XLI|2026-01-16 16:30|167.0300|167.2000|166.8300|166.8800|987509|0.1500|0.1700|0.0500|BEARISH
XLI|2026-01-16 17:30|166.8650|166.9600|166.6300|166.7973|958084|0.0677|0.0950|0.1673|BEARISH
XLI|2026-01-16 18:30|166.8000|167.1050|166.6600|166.6600|650087|0.1400|0.3050|0.0000|BEARISH
XLI|2026-01-16 19:30|166.6700|166.9400|166.6600|166.7050|735387|0.0350|0.2350|0.0100|BULLISH
XLI|2026-01-16 20:30|166.6900|166.9900|166.6200|166.8900|2614505|0.2000|0.1000|0.0700|BULLISH
XLI|2026-01-20 14:30|164.7600|165.7100|164.5800|165.2400|3768769|0.4800|0.4700|0.1800|BULLISH
