Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
HOLX|2026-01-29 14:30|75.1400|75.2000|75.0500|75.0600|465933|0.0800|0.0600|0.0100|BEARISH
HOLX|2026-01-29 15:30|75.0650|75.0850|75.0050|75.0450|327769|0.0200|0.0200|0.0400|BEARISH
HOLX|2026-01-29 16:30|75.0350|75.0450|75.0100|75.0150|75898|0.0200|0.0100|0.0050|BEARISH
HOLX|2026-01-29 17:30|75.0150|75.0500|75.0100|75.0300|83111|0.0150|0.0200|0.0050|BULLISH
HOLX|2026-01-29 18:30|75.0350|75.0550|75.0100|75.0200|117443|0.0150|0.0200|0.0100|BEARISH
HOLX|2026-01-29 19:30|75.0250|75.0550|75.0100|75.0100|322543|0.0150|0.0300|0.0000|BEARISH
HOLX|2026-01-29 20:30|75.0150|75.0200|74.9100|74.9600|439320|0.0550|0.0050|0.0500|BEARISH
HOLX|2026-01-30 14:30|74.9800|75.0700|74.9200|75.0001|213168|0.0201|0.0699|0.0600|BULLISH
HOLX|2026-01-30 15:30|74.9950|74.9950|74.9500|74.9550|20737|0.0400|0.0000|0.0050|BEARISH
HOLX|2026-02-02 18:30|74.8350|74.8400|74.8200|74.8200|953926|0.0150|0.0050|0.0000|BEARISH
HOLX|2026-02-02 19:30|74.8200|74.8350|74.7800|74.7800|387639|0.0400|0.0150|0.0000|BEARISH
HOLX|2026-02-02 20:30|74.7850|74.8200|74.7100|74.7100|482198|0.0750|0.0350|0.0000|BEARISH
HOLX|2026-02-03 14:30|74.7100|74.8900|74.7100|74.8150|548056|0.1050|0.0750|0.0000|BULLISH
HOLX|2026-02-03 15:30|74.8100|74.8800|74.8000|74.8300|497655|0.0200|0.0500|0.0100|BULLISH
HOLX|2026-02-03 16:30|74.8250|74.8500|74.8100|74.8250|418089|0.0000|0.0250|0.0150|BULLISH
HOLX|2026-02-03 17:30|74.8250|74.8500|74.8050|74.8150|84239|0.0100|0.0250|0.0100|BEARISH
HOLX|2026-02-03 18:30|74.8100|74.8250|74.7700|74.8150|155795|0.0050|0.0100|0.0400|BULLISH
HOLX|2026-02-03 19:30|74.8200|74.8300|74.7100|74.7350|278658|0.0850|0.0100|0.0250|BEARISH
HOLX|2026-02-03 20:30|74.7350|74.7500|74.6100|74.6600|1744970|0.0750|0.0150|0.0500|BEARISH
HOLX|2026-02-04 14:30|74.6700|74.8100|74.6700|74.7250|223902|0.0550|0.0850|0.0000|BULLISH
HOLX|2026-02-04 15:30|74.7200|74.7600|74.6700|74.7500|203380|0.0300|0.0100|0.0500|BULLISH
HOLX|2026-02-04 16:30|74.7550|74.7800|74.7000|74.7650|179839|0.0100|0.0150|0.0550|BULLISH
HOLX|2026-02-04 17:30|74.7600|74.7950|74.6750|74.6900|123568|0.0700|0.0350|0.0150|BEARISH
HOLX|2026-02-04 18:30|74.6900|74.7850|74.6590|74.6850|206840|0.0050|0.0950|0.0260|BEARISH
HOLX|2026-02-04 19:30|74.6850|74.7400|74.6050|74.6100|400304|0.0750|0.0550|0.0050|BEARISH
HOLX|2026-02-04 20:30|74.6050|74.6950|74.5100|74.5900|555304|0.0150|0.0900|0.0800|BEARISH
HOLX|2026-02-05 14:30|74.7000|74.9900|74.7000|74.9000|362319|0.2000|0.0900|0.0000|BULLISH
HOLX|2026-02-05 15:30|74.9000|74.9200|74.8500|74.8650|179921|0.0350|0.0200|0.0150|BEARISH
HOLX|2026-02-05 16:30|74.8700|74.8700|74.7600|74.8250|209313|0.0450|0.0000|0.0650|BEARISH
HOLX|2026-02-05 17:30|74.8250|74.8800|74.7500|74.8400|264085|0.0150|0.0400|0.0750|BULLISH
HOLX|2026-02-05 18:30|74.8300|74.8650|74.7650|74.8150|112443|0.0150|0.0350|0.0500|BEARISH
HOLX|2026-02-05 19:30|74.8120|74.8700|74.8000|74.8050|125404|0.0070|0.0580|0.0050|BEARISH
HOLX|2026-02-05 20:30|74.8050|74.8300|74.6700|74.7000|572303|0.1050|0.0250|0.0300|BEARISH
HOLX|2026-02-06 14:30|74.8100|74.9700|74.8100|74.8550|302201|0.0450|0.1150|0.0000|BULLISH
HOLX|2026-02-06 15:30|74.8600|74.9150|74.8450|74.9150|493350|0.0550|0.0000|0.0150|BULLISH
HOLX|2026-02-06 16:30|74.9200|74.9650|74.8750|74.8900|547849|0.0300|0.0450|0.0150|BEARISH
HOLX|2026-02-06 17:30|74.9000|74.9100|74.8600|74.9020|160090|0.0020|0.0080|0.0400|BULLISH
HOLX|2026-02-06 18:30|74.9050|74.9150|74.9000|74.9050|70188|0.0000|0.0100|0.0050|BULLISH
HOLX|2026-02-06 19:30|74.9050|74.9100|74.8650|74.8800|185066|0.0250|0.0050|0.0150|BEARISH
HOLX|2026-02-06 20:30|74.8750|74.8950|74.8100|74.8100|230274|0.0650|0.0200|0.0000|BEARISH
HOLX|2026-02-09 14:30|74.8400|74.9200|74.8383|74.9000|175571|0.0600|0.0200|0.0017|BULLISH
HOLX|2026-02-09 15:30|74.9090|74.9750|74.9050|74.9650|129131|0.0560|0.0100|0.0040|BULLISH
HOLX|2026-02-09 16:30|74.9650|74.9700|74.9550|74.9650|69516|0.0000|0.0050|0.0100|BULLISH
HOLX|2026-02-09 17:30|74.9600|75.0200|74.9600|75.0123|39582|0.0523|0.0077|0.0000|BULLISH
HOLX|2026-02-09 18:30|75.0150|75.0300|74.9950|75.0100|56459|0.0050|0.0150|0.0150|BEARISH
HOLX|2026-02-09 19:30|75.0050|75.0200|74.9550|75.0000|175874|0.0050|0.0150|0.0450|BEARISH
HOLX|2026-02-09 20:30|75.0000|75.0300|74.9700|75.0200|266774|0.0200|0.0100|0.0300|BULLISH
HOLX|2026-02-10 14:30|75.1600|75.2100|75.1200|75.1800|184922|0.0200|0.0300|0.0400|BULLISH
HOLX|2026-02-10 15:30|75.1800|75.1900|75.1700|75.1801|61942|0.0001|0.0099|0.0100|BULLISH
HOLX|2026-02-10 16:30|75.1850|75.1950|75.1700|75.1701|55351|0.0149|0.0100|0.0001|BEARISH
HOLX|2026-02-10 17:30|75.1751|75.1800|75.1700|75.1750|53093|0.0001|0.0049|0.0050|BEARISH
HOLX|2026-02-10 18:30|75.1750|75.2050|75.1700|75.1950|124115|0.0200|0.0100|0.0050|BULLISH
HOLX|2026-02-10 19:30|75.1950|75.2100|75.1800|75.2100|133325|0.0150|0.0000|0.0150|BULLISH
HOLX|2026-02-10 20:30|75.2050|75.2550|75.1350|75.1500|273046|0.0550|0.0500|0.0150|BEARISH
HOLX|2026-02-11 14:30|75.1800|75.2500|75.1400|75.2300|99358|0.0500|0.0200|0.0400|BULLISH
HOLX|2026-02-11 15:30|75.2200|75.2300|75.1000|75.1200|215191|0.1000|0.0100|0.0200|BEARISH
HOLX|2026-02-11 16:30|75.1250|75.1750|75.1200|75.1350|60806|0.0100|0.0400|0.0050|BULLISH
HOLX|2026-02-11 17:30|75.1335|75.1500|75.1000|75.1250|141599|0.0085|0.0165|0.0250|BEARISH
HOLX|2026-02-11 18:30|75.1200|75.1350|75.1025|75.1100|77027|0.0100|0.0150|0.0075|BEARISH
HOLX|2026-02-11 19:30|75.1050|75.1200|75.0700|75.0750|117400|0.0300|0.0150|0.0050|BEARISH
HOLX|2026-02-11 20:30|75.0750|75.1000|75.0600|75.0950|135545|0.0200|0.0050|0.0150|BULLISH
HOLX|2026-02-12 14:30|75.1700|75.2150|75.0900|75.1900|94948|0.0200|0.0250|0.0800|BULLISH
HOLX|2026-02-12 15:30|75.1950|75.2050|75.0850|75.1000|124718|0.0950|0.0100|0.0150|BEARISH
HOLX|2026-02-12 16:30|75.0950|75.1050|75.0450|75.0750|84161|0.0200|0.0100|0.0300|BEARISH
HOLX|2026-02-12 17:30|75.0750|75.1050|75.0600|75.0650|111125|0.0100|0.0300|0.0050|BEARISH
HOLX|2026-02-12 18:30|75.0650|75.1000|75.0000|75.0100|151741|0.0550|0.0350|0.0100|BEARISH
