Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
MAR|2025-09-02 13:30|264.9300|265.1700|262.5100|263.3300|175511|1.6000|0.2400|0.8200|BEARISH
MAR|2025-09-02 14:30|263.2600|263.5200|261.9100|262.1950|101436|1.0650|0.2600|0.2850|BEARISH
MAR|2025-09-02 15:30|262.1600|262.2450|261.5700|262.0100|100358|0.1500|0.0850|0.4400|BEARISH
MAR|2025-09-02 16:30|262.0400|263.5700|261.7300|263.5000|80799|1.4600|0.0700|0.3100|BULLISH
MAR|2025-09-02 17:30|263.4900|263.9600|263.4870|263.7700|125419|0.2800|0.1900|0.0030|BULLISH
MAR|2025-09-02 18:30|263.7600|264.7100|263.7000|264.6300|153423|0.8700|0.0800|0.0600|BULLISH
MAR|2025-09-02 19:30|264.6300|264.9800|264.3300|264.4100|194501|0.2200|0.3500|0.0800|BEARISH
MAR|2025-09-03 13:30|264.7600|266.9650|263.8900|264.7950|175382|0.0350|2.1700|0.8700|BULLISH
MAR|2025-09-03 14:30|264.6950|265.6400|264.0700|264.3800|111281|0.3150|0.9450|0.3100|BEARISH
MAR|2025-09-03 15:30|264.4800|264.9100|263.9700|264.8900|120810|0.4100|0.0200|0.5100|BULLISH
MAR|2025-09-03 16:30|265.0000|265.7550|264.8900|265.7300|77504|0.7300|0.0250|0.1100|BULLISH
MAR|2025-09-03 17:30|265.8050|265.8050|264.5050|265.0850|86901|0.7200|0.0000|0.5800|BEARISH
MAR|2025-09-03 18:30|265.0675|265.2200|264.3500|264.6300|122714|0.4375|0.1525|0.2800|BEARISH
MAR|2025-09-03 19:30|264.6300|265.4050|264.6300|265.0900|192762|0.4600|0.3150|0.0000|BULLISH
MAR|2025-09-04 13:30|266.4200|268.1400|265.3250|266.5300|213962|0.1100|1.6100|1.0950|BULLISH
MAR|2025-09-04 14:30|266.6600|268.8300|266.6500|268.6500|123454|1.9900|0.1800|0.0100|BULLISH
MAR|2025-09-04 15:30|268.7500|269.4400|268.5700|269.3150|111646|0.5650|0.1250|0.1800|BULLISH
MAR|2025-09-04 16:30|269.3400|269.3400|268.3800|268.6600|109247|0.6800|0.0000|0.2800|BEARISH
MAR|2025-09-04 17:30|268.6600|268.6900|267.7300|267.8700|109162|0.7900|0.0300|0.1400|BEARISH
MAR|2025-09-04 18:30|267.9400|269.4300|267.7600|269.3950|104382|1.4550|0.0350|0.1800|BULLISH
MAR|2025-09-04 19:30|269.3000|269.8000|268.7700|268.8100|211352|0.4900|0.5000|0.0400|BEARISH
MAR|2025-09-05 13:30|270.6900|271.6700|268.6250|268.7700|240668|1.9200|0.9800|0.1450|BEARISH
MAR|2025-09-05 14:30|268.4400|268.6200|266.2100|267.0750|174322|1.3650|0.1800|0.8650|BEARISH
MAR|2025-09-05 15:30|266.9900|266.9900|264.7050|264.8900|138589|2.1000|0.0000|0.1850|BEARISH
MAR|2025-09-05 16:30|265.0500|265.2250|263.5900|263.6150|119209|1.4350|0.1750|0.0250|BEARISH
MAR|2025-09-05 17:30|263.5650|263.9200|262.0000|263.7500|163216|0.1850|0.1700|1.5650|BULLISH
MAR|2025-09-05 18:30|263.8300|265.0500|263.8300|264.8400|130009|1.0100|0.2100|0.0000|BULLISH
MAR|2025-09-05 19:30|264.8900|264.9400|264.1300|264.7300|211300|0.1600|0.0500|0.6000|BEARISH
MAR|2025-09-08 13:30|265.1300|266.5500|263.1900|266.4700|190190|1.3400|0.0800|1.9400|BULLISH
MAR|2025-09-08 14:30|266.6100|267.3599|266.5500|267.1900|90595|0.5800|0.1699|0.0600|BULLISH
