Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
DPZ|2025-09-02 13:30|459.2100|467.3400|459.2100|466.7200|78718|7.5100|0.6200|0.0000|BULLISH
DPZ|2025-09-02 14:30|466.5800|469.0000|465.1700|467.7501|73227|1.1701|1.2499|1.4100|BULLISH
DPZ|2025-09-02 15:30|468.0100|469.0000|466.4500|467.0500|68972|0.9600|0.9900|0.6000|BEARISH
DPZ|2025-09-02 16:30|467.1250|468.2200|467.0300|467.0300|48128|0.0950|1.0950|0.0000|BEARISH
DPZ|2025-09-02 17:30|467.1850|467.9900|466.5700|466.8800|50706|0.3050|0.8050|0.3100|BEARISH
DPZ|2025-09-02 18:30|466.8550|466.9000|465.4600|466.3950|53121|0.4600|0.0450|0.9350|BEARISH
DPZ|2025-09-02 19:30|466.1700|467.3400|465.6400|467.3100|108132|1.1400|0.0300|0.5300|BULLISH
DPZ|2025-09-03 13:30|464.6200|468.5000|463.9825|466.4200|40603|1.8000|2.0800|0.6375|BULLISH
DPZ|2025-09-03 14:30|465.8200|467.5200|464.6900|467.0225|35840|1.2025|0.4975|1.1300|BULLISH
DPZ|2025-09-03 15:30|466.9400|467.3800|466.3200|467.0850|29878|0.1450|0.2950|0.6200|BULLISH
DPZ|2025-09-03 16:30|467.2900|468.8700|467.0400|468.6637|22897|1.3737|0.2063|0.2500|BULLISH
DPZ|2025-09-03 17:30|468.3250|468.5200|467.1541|467.8400|29542|0.4850|0.1950|0.6859|BEARISH
DPZ|2025-09-03 18:30|467.5900|467.5900|465.8950|465.8950|38593|1.6950|0.0000|0.0000|BEARISH
DPZ|2025-09-03 19:30|465.9200|466.9100|465.2900|466.7500|107972|0.8300|0.1600|0.6300|BULLISH
DPZ|2025-09-04 13:30|467.1100|467.8250|461.7887|461.9725|34419|5.1375|0.7150|0.1838|BEARISH
DPZ|2025-09-04 14:30|462.0100|462.3100|457.6200|458.7900|45717|3.2200|0.3000|1.1700|BEARISH
DPZ|2025-09-04 15:30|458.7900|460.3700|456.0200|460.1750|57639|1.3850|0.1950|2.7700|BULLISH
DPZ|2025-09-04 16:30|460.4700|460.6800|455.5350|458.7400|75828|1.7300|0.2100|3.2050|BEARISH
DPZ|2025-09-04 17:30|458.5100|460.3900|458.2600|460.3300|30178|1.8200|0.0600|0.2500|BULLISH
DPZ|2025-09-04 18:30|460.7000|461.7600|460.3890|461.7600|32738|1.0600|0.0000|0.3110|BULLISH
DPZ|2025-09-04 19:30|461.5500|462.6300|461.3042|462.4550|74485|0.9050|0.1750|0.2458|BULLISH
DPZ|2025-09-05 13:30|463.0600|466.6000|462.1500|463.6572|34135|0.5972|2.9428|0.9100|BULLISH
DPZ|2025-09-05 14:30|462.7900|462.7900|461.1900|461.4200|23590|1.3700|0.0000|0.2300|BEARISH
DPZ|2025-09-05 15:30|460.8700|461.3900|459.4200|459.4300|27029|1.4400|0.5200|0.0100|BEARISH
DPZ|2025-09-05 16:30|459.4550|459.8100|458.7592|459.5000|19839|0.0450|0.3100|0.6958|BULLISH
DPZ|2025-09-05 17:30|459.7400|461.1650|459.4700|460.7900|27467|1.0500|0.3750|0.2700|BULLISH
DPZ|2025-09-05 18:30|461.0300|462.6667|460.7700|462.5650|31258|1.5350|0.1017|0.2600|BULLISH
DPZ|2025-09-05 19:30|462.3400|464.4400|461.6260|463.8100|74389|1.4700|0.6300|0.7140|BULLISH
DPZ|2025-09-08 13:30|464.1600|464.5200|456.5100|458.7000|76844|5.4600|0.3600|2.1900|BEARISH
DPZ|2025-09-08 14:30|458.6250|460.7400|458.3600|459.5500|54648|0.9250|1.1900|0.2650|BULLISH
DPZ|2025-09-08 15:30|459.2600|459.8100|458.4350|459.2850|34611|0.0250|0.5250|0.8250|BULLISH
DPZ|2025-09-08 16:30|459.0700|460.0601|459.0300|459.5300|30744|0.4600|0.5301|0.0400|BULLISH
DPZ|2025-09-08 17:30|459.7300|461.3600|458.7250|461.2500|46867|1.5200|0.1100|1.0050|BULLISH
DPZ|2025-09-08 18:30|461.0700|464.0100|461.0000|463.7300|75188|2.6600|0.2800|0.0700|BULLISH
DPZ|2025-09-08 19:30|463.9100|467.2000|462.9000|466.1000|131685|2.1900|1.1000|1.0100|BULLISH
DPZ|2025-09-09 13:30|463.2000|464.2262|460.8900|461.3450|48682|1.8550|1.0262|0.4550|BEARISH
