Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
KLAC|2025-09-02 13:30|845.1491|852.8499|836.7250|847.4900|200003|2.3409|5.3599|8.4241|BULLISH
KLAC|2025-09-02 14:30|847.7100|848.1500|840.4400|844.1400|151201|3.5700|0.4400|3.7000|BEARISH
KLAC|2025-09-02 15:30|844.1300|844.1300|837.0000|840.0700|145778|4.0600|0.0000|3.0700|BEARISH
KLAC|2025-09-02 16:30|840.5724|844.4800|839.8300|844.1600|92786|3.5876|0.3200|0.7424|BULLISH
KLAC|2025-09-02 17:30|844.6200|847.8300|840.8100|841.1700|87509|3.4500|3.2100|0.3600|BEARISH
KLAC|2025-09-02 18:30|840.8600|846.2300|840.8600|845.4200|185189|4.5600|0.8100|0.0000|BULLISH
KLAC|2025-09-02 19:30|845.7100|846.9700|843.5270|845.9500|230077|0.2400|1.0200|2.1830|BULLISH
KLAC|2025-09-03 13:30|847.5100|847.6600|835.0000|837.1300|168662|10.3800|0.1500|2.1300|BEARISH
KLAC|2025-09-03 14:30|837.2600|842.7100|836.3600|836.6300|90988|0.6300|5.4500|0.2700|BEARISH
KLAC|2025-09-03 15:30|836.6850|837.5850|834.7293|835.2615|59634|1.4235|0.9000|0.5322|BEARISH
KLAC|2025-09-03 16:30|835.2825|837.6700|832.4450|836.5800|71724|1.2975|1.0900|2.8375|BULLISH
KLAC|2025-09-03 17:30|836.1351|837.8199|832.2400|833.5900|68273|2.5450|1.6848|1.3500|BEARISH
KLAC|2025-09-03 18:30|833.8250|836.0000|833.0400|835.6000|79356|1.7750|0.4000|0.7850|BULLISH
KLAC|2025-09-03 19:30|835.7950|844.3550|835.7950|843.9000|173183|8.1050|0.4550|0.0000|BULLISH
KLAC|2025-09-04 13:30|843.2000|862.4899|839.0000|861.5600|97685|18.3600|0.9299|4.2000|BULLISH
KLAC|2025-09-04 14:30|862.9200|871.0000|861.4700|869.5900|89407|6.6700|1.4100|1.4500|BULLISH
KLAC|2025-09-04 15:30|869.6000|869.8048|866.7700|867.7100|42579|1.8900|0.2048|0.9400|BEARISH
KLAC|2025-09-04 16:30|867.4100|871.0000|867.3800|869.9500|41111|2.5400|1.0500|0.0300|BULLISH
KLAC|2025-09-04 17:30|870.0900|875.8400|869.7800|875.3900|64822|5.3000|0.4500|0.3100|BULLISH
KLAC|2025-09-04 18:30|875.3000|876.6600|873.7300|875.5303|85850|0.2303|1.1297|1.5700|BULLISH
KLAC|2025-09-04 19:30|876.1600|876.1600|869.1600|873.3400|188688|2.8199|0.0000|4.1801|BEARISH
KLAC|2025-09-05 13:30|879.6300|888.5100|879.6300|882.6975|126741|3.0675|5.8125|0.0000|BULLISH
KLAC|2025-09-05 14:30|882.5950|885.0700|878.3350|883.3800|105499|0.7850|1.6900|4.2599|BULLISH
KLAC|2025-09-05 15:30|883.1800|888.5650|883.0900|885.2187|72333|2.0387|3.3463|0.0900|BULLISH
KLAC|2025-09-05 16:30|885.8950|887.2800|884.9000|885.0700|38735|0.8250|1.3850|0.1700|BEARISH
KLAC|2025-09-05 17:30|884.3700|893.5170|883.8640|893.1690|81492|8.7990|0.3480|0.5060|BULLISH
KLAC|2025-09-05 18:30|893.5850|899.9499|893.5525|899.8900|89608|6.3050|0.0599|0.0325|BULLISH
KLAC|2025-09-05 19:30|899.2657|906.2600|899.2657|905.7600|293649|6.4943|0.5000|0.0000|BULLISH
KLAC|2025-09-08 13:30|910.0000|924.3500|910.0000|921.9650|203858|11.9650|2.3849|0.0000|BULLISH
KLAC|2025-09-08 14:30|921.5000|922.9800|916.1300|916.5650|108515|4.9350|1.4800|0.4350|BEARISH
KLAC|2025-09-08 15:30|916.5151|917.6400|907.7750|908.5099|56178|8.0052|1.1249|0.7349|BEARISH
KLAC|2025-09-08 16:30|908.2700|909.5300|906.7400|909.1125|45688|0.8425|0.4175|1.5300|BULLISH
KLAC|2025-09-08 17:30|908.7200|911.2700|907.1350|910.8300|67252|2.1100|0.4400|1.5850|BULLISH
KLAC|2025-09-08 18:30|910.9700|911.0150|907.3400|907.3400|64479|3.6299|0.0450|0.0000|BEARISH
KLAC|2025-09-08 19:30|907.6100|910.2400|907.0000|909.2550|124830|1.6450|0.9850|0.6100|BULLISH
KLAC|2025-09-09 13:30|910.7500|921.1199|910.7500|916.7200|91286|5.9700|4.3999|0.0000|BULLISH
KLAC|2025-09-09 14:30|916.1400|919.7500|911.2600|919.2800|54424|3.1400|0.4700|4.8800|BULLISH
KLAC|2025-09-09 15:30|919.1850|922.7499|918.8301|922.0900|54509|2.9050|0.6599|0.3549|BULLISH
KLAC|2025-09-09 16:30|922.1250|922.5100|916.9800|919.0700|42522|3.0550|0.3850|2.0900|BEARISH
KLAC|2025-09-09 17:30|919.0000|920.1100|916.0401|919.0450|35435|0.0450|1.0650|2.9599|BULLISH
KLAC|2025-09-09 18:30|918.3950|918.3950|914.0000|915.0947|61782|3.3003|0.0000|1.0947|BEARISH
KLAC|2025-09-09 19:30|915.3000|918.4700|913.4450|917.8800|145782|2.5800|0.5900|1.8550|BULLISH
KLAC|2025-09-10 13:30|921.8600|930.8300|914.9000|927.1000|144404|5.2400|3.7300|6.9600|BULLISH
KLAC|2025-09-10 14:30|926.8700|927.7387|922.1750|926.5650|59287|0.3050|0.8687|4.3900|BEARISH
KLAC|2025-09-10 15:30|926.2750|931.5250|926.2750|929.0350|43556|2.7599|2.4901|0.0000|BULLISH
KLAC|2025-09-10 16:30|929.0650|930.4500|927.5350|929.2600|59997|0.1950|1.1900|1.5300|BULLISH
KLAC|2025-09-10 17:30|929.2100|930.3400|924.4950|926.0350|77768|3.1750|1.1300|1.5400|BEARISH
KLAC|2025-09-10 18:30|925.8000|929.3150|925.8000|927.4199|55249|1.6199|1.8951|0.0000|BULLISH
KLAC|2025-09-10 19:30|928.4800|935.2300|926.8700|932.2900|128218|3.8100|2.9400|1.6100|BULLISH
KLAC|2025-09-11 13:30|940.0000|961.2450|937.4750|957.7050|240476|17.7050|3.5400|2.5250|BULLISH
KLAC|2025-09-11 14:30|957.9950|963.5000|953.8700|961.4850|0|3.4900|2.0150|4.1250|BULLISH
KLAC|2025-09-11 15:30|962.1100|962.2300|957.2200|959.4300|209286|2.6800|0.1200|2.2100|BEARISH
KLAC|2025-09-11 16:30|959.4300|960.2500|955.4300|957.5800|53755|1.8500|0.8200|2.1500|BEARISH
KLAC|2025-09-11 17:30|957.5800|961.9400|957.5800|961.2100|100054|3.6300|0.7300|0.0000|BULLISH
KLAC|2025-09-11 18:30|960.9900|963.8900|960.3258|960.4050|97117|0.5850|2.9000|0.0792|BEARISH
KLAC|2025-09-11 19:30|960.6700|960.9600|957.3000|959.2900|133956|1.3800|0.2900|1.9900|BEARISH
KLAC|2025-09-12 13:30|956.4400|968.0899|955.0000|962.6500|113812|6.2100|5.4399|1.4400|BULLISH
KLAC|2025-09-12 14:30|960.7700|964.9399|959.9250|960.7200|39265|0.0500|4.1699|0.7950|BEARISH
KLAC|2025-09-12 15:30|959.5000|964.0300|959.4600|961.4832|38357|1.9832|2.5468|0.0400|BULLISH
KLAC|2025-09-12 16:30|960.4200|962.1840|958.1000|961.5175|54891|1.0975|0.6665|2.3200|BULLISH
KLAC|2025-09-12 17:30|961.6800|964.8000|960.9150|964.1000|39068|2.4200|0.7000|0.7650|BULLISH
