Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
VLO|2025-09-02 13:30|152.3400|153.1400|151.2500|152.1800|367923|0.1600|0.8000|0.9300|BEARISH
VLO|2025-09-02 14:30|152.1300|152.5300|151.5800|152.2700|312180|0.1400|0.2600|0.5500|BULLISH
VLO|2025-09-02 15:30|152.2100|153.3100|151.9900|152.7850|351150|0.5750|0.5250|0.2200|BULLISH
VLO|2025-09-02 16:30|152.8100|153.5300|152.4400|153.3450|247711|0.5350|0.1850|0.3700|BULLISH
VLO|2025-09-02 17:30|153.3400|153.9400|153.2000|153.2650|246300|0.0750|0.6000|0.0650|BEARISH
VLO|2025-09-02 18:30|153.3000|154.0200|152.8200|154.0100|348960|0.7100|0.0100|0.4800|BULLISH
VLO|2025-09-02 19:30|154.0100|154.3000|153.6750|154.3000|541500|0.2900|0.0000|0.3350|BULLISH
VLO|2025-09-03 13:30|155.8300|159.2600|154.2200|154.8200|732983|1.0100|3.4300|0.6000|BEARISH
VLO|2025-09-03 14:30|154.9000|155.3900|154.3100|155.0725|349271|0.1725|0.3175|0.5900|BULLISH
VLO|2025-09-03 15:30|155.0600|155.8300|154.7700|155.6200|251583|0.5600|0.2100|0.2900|BULLISH
VLO|2025-09-03 16:30|155.6350|155.7300|154.7800|155.6800|327068|0.0450|0.0500|0.8550|BULLISH
VLO|2025-09-03 17:30|155.6700|155.7900|154.7400|155.1500|190637|0.5200|0.1200|0.4100|BEARISH
VLO|2025-09-03 18:30|155.1200|155.2000|154.1900|154.5800|261333|0.5400|0.0800|0.3900|BEARISH
VLO|2025-09-03 19:30|154.5900|155.4900|154.5800|155.4200|450839|0.8300|0.0700|0.0100|BULLISH
VLO|2025-09-04 13:30|155.5700|156.4700|154.7500|155.9350|286059|0.3650|0.5350|0.8200|BULLISH
VLO|2025-09-04 14:30|155.9300|156.8500|155.6300|156.1700|163841|0.2400|0.6800|0.3000|BULLISH
VLO|2025-09-04 15:30|156.1400|156.6450|156.0850|156.6050|180239|0.4650|0.0400|0.0550|BULLISH
VLO|2025-09-04 16:30|156.6000|156.9250|156.4400|156.5378|217017|0.0622|0.3250|0.0978|BEARISH
VLO|2025-09-04 17:30|156.5200|157.1456|156.3100|156.5000|317452|0.0200|0.6256|0.1900|BEARISH
VLO|2025-09-04 18:30|156.4400|156.4600|155.6900|156.0450|390937|0.3950|0.0200|0.3550|BEARISH
