Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
PCAR|2025-09-02 13:30|99.3300|99.3300|97.8500|98.9900|324187|0.3400|0.0000|1.1400|BEARISH
PCAR|2025-09-02 14:30|99.0100|99.0550|98.3100|98.4500|228990|0.5600|0.0450|0.1400|BEARISH
PCAR|2025-09-02 15:30|98.4400|98.4600|98.1500|98.2500|166287|0.1900|0.0200|0.1000|BEARISH
PCAR|2025-09-02 16:30|98.2550|98.5350|98.1300|98.4400|183788|0.1850|0.0950|0.1250|BULLISH
PCAR|2025-09-02 17:30|98.4700|98.9400|98.4700|98.8250|189087|0.3550|0.1150|0.0000|BULLISH
PCAR|2025-09-02 18:30|98.8400|99.0800|98.7100|99.0750|248887|0.2350|0.0050|0.1300|BULLISH
PCAR|2025-09-02 19:30|99.0700|99.1400|98.8150|98.8600|538648|0.2100|0.0700|0.0450|BEARISH
PCAR|2025-09-03 13:30|98.8600|99.3600|97.7100|97.7300|215699|1.1300|0.5000|0.0200|BEARISH
PCAR|2025-09-03 14:30|97.7300|97.9700|97.0300|97.1000|234328|0.6300|0.2400|0.0700|BEARISH
PCAR|2025-09-03 15:30|97.0900|97.0900|96.0340|96.4800|389949|0.6100|0.0000|0.4460|BEARISH
PCAR|2025-09-03 16:30|96.5000|97.1500|96.4400|97.1500|125039|0.6500|0.0000|0.0600|BULLISH
PCAR|2025-09-03 17:30|97.1550|97.2550|96.3700|96.5300|230645|0.6250|0.1000|0.1600|BEARISH
PCAR|2025-09-03 18:30|96.5000|96.6400|95.8200|95.8300|222228|0.6700|0.1400|0.0100|BEARISH
PCAR|2025-09-03 19:30|95.8350|96.3600|95.8350|96.2250|339202|0.3900|0.1350|0.0000|BULLISH
PCAR|2025-09-04 13:30|96.5100|96.8900|95.8100|96.8900|249516|0.3800|0.0000|0.7000|BULLISH
PCAR|2025-09-04 14:30|96.8700|97.5900|96.8700|97.5200|202383|0.6500|0.0700|0.0000|BULLISH
PCAR|2025-09-04 15:30|97.5200|97.7100|97.4000|97.4800|227472|0.0400|0.1900|0.0800|BEARISH
PCAR|2025-09-04 16:30|97.4700|97.4800|97.0150|97.2700|212263|0.2000|0.0100|0.2550|BEARISH
PCAR|2025-09-04 17:30|97.2708|97.6400|97.1350|97.5200|174438|0.2492|0.1200|0.1358|BULLISH
PCAR|2025-09-04 18:30|97.5100|97.9380|97.4900|97.9200|147194|0.4100|0.0180|0.0200|BULLISH
PCAR|2025-09-04 19:30|97.9200|98.2600|97.8000|98.2000|355939|0.2800|0.0600|0.1200|BULLISH
PCAR|2025-09-05 13:30|98.4300|100.1200|98.2250|98.8050|361750|0.3750|1.3150|0.2050|BULLISH
PCAR|2025-09-05 14:30|98.8050|98.8050|98.0800|98.4700|188779|0.3350|0.0000|0.3900|BEARISH
PCAR|2025-09-05 15:30|98.4700|98.8500|98.3700|98.6450|152606|0.1750|0.2050|0.1000|BULLISH
PCAR|2025-09-05 16:30|98.6350|98.7400|98.4000|98.5500|138509|0.0850|0.1050|0.1500|BEARISH
PCAR|2025-09-05 17:30|98.5500|98.9400|98.4100|98.9400|183976|0.3900|0.0000|0.1400|BULLISH
PCAR|2025-09-05 18:30|99.0000|99.3700|99.0000|99.1150|273866|0.1150|0.2550|0.0000|BULLISH
PCAR|2025-09-05 19:30|99.1300|99.2050|98.8400|99.0500|351834|0.0800|0.0750|0.2100|BEARISH
PCAR|2025-09-08 13:30|98.9400|99.0250|97.2278|97.3300|251282|1.6100|0.0850|0.1022|BEARISH
PCAR|2025-09-08 14:30|97.3300|98.0500|97.2900|98.0300|127560|0.7000|0.0200|0.0400|BULLISH
PCAR|2025-09-08 15:30|98.0300|98.0800|97.6700|97.7000|150925|0.3300|0.0500|0.0300|BEARISH
PCAR|2025-09-08 16:30|97.7100|97.9900|97.6400|97.8100|129230|0.1000|0.1800|0.0700|BULLISH
PCAR|2025-09-08 17:30|97.8100|97.8600|97.3800|97.6700|175476|0.1400|0.0500|0.2900|BEARISH
PCAR|2025-09-08 18:30|97.6700|97.7600|97.4900|97.5700|178167|0.1000|0.0900|0.0800|BEARISH
PCAR|2025-09-08 19:30|97.5650|98.2800|97.4600|98.2590|356163|0.6940|0.0210|0.1050|BULLISH
PCAR|2025-09-09 13:30|98.2000|98.6350|97.6800|98.0400|275056|0.1600|0.4350|0.3600|BEARISH
PCAR|2025-09-09 14:30|98.0400|98.0400|97.4600|97.8500|157820|0.1900|0.0000|0.3900|BEARISH
PCAR|2025-09-09 15:30|97.8550|98.0100|97.2700|97.4800|126072|0.3750|0.1550|0.2100|BEARISH
PCAR|2025-09-09 16:30|97.4700|97.6750|97.3700|97.6600|97807|0.1900|0.0150|0.1000|BULLISH
PCAR|2025-09-09 17:30|97.6650|97.8400|97.5350|97.8400|108756|0.1750|0.0000|0.1300|BULLISH
PCAR|2025-09-09 18:30|97.8400|97.9200|97.2600|97.3000|150503|0.5400|0.0800|0.0400|BEARISH
PCAR|2025-09-09 19:30|97.3050|97.8900|97.2530|97.5200|411685|0.2150|0.3700|0.0520|BULLISH
PCAR|2025-09-10 13:30|97.1500|98.7400|97.0000|98.4603|300160|1.3103|0.2797|0.1500|BULLISH
PCAR|2025-09-10 14:30|98.4200|98.4200|97.8650|98.2300|174924|0.1900|0.0000|0.3650|BEARISH
PCAR|2025-09-10 15:30|98.2300|98.4800|97.9300|97.9300|160714|0.3000|0.2500|0.0000|BEARISH
PCAR|2025-09-10 16:30|97.9400|98.2200|97.7500|98.0400|131650|0.1000|0.1800|0.1900|BULLISH
PCAR|2025-09-10 17:30|98.0300|98.3400|97.7650|98.3262|196527|0.2962|0.0138|0.2650|BULLISH
PCAR|2025-09-10 18:30|98.3250|98.5750|97.9200|97.9200|238892|0.4050|0.2500|0.0000|BEARISH
PCAR|2025-09-10 19:30|97.9300|98.8000|97.9300|98.6700|377137|0.7400|0.1300|0.0000|BULLISH
PCAR|2025-09-11 13:30|98.6000|101.7500|98.5900|101.4200|405263|2.8200|0.3300|0.0100|BULLISH
PCAR|2025-09-11 14:30|101.3700|101.7500|100.8200|101.5700|112553|0.2000|0.1800|0.5500|BULLISH
PCAR|2025-09-11 15:30|101.6100|101.6900|101.4300|101.6700|353530|0.0600|0.0200|0.1800|BULLISH
PCAR|2025-09-11 16:30|101.6900|101.8700|101.4850|101.5051|156384|0.1849|0.1800|0.0201|BEARISH
PCAR|2025-09-11 17:30|101.5050|101.9500|101.3500|101.3800|234672|0.1250|0.4450|0.0300|BEARISH
PCAR|2025-09-11 18:30|101.3900|101.9700|101.3400|101.6600|263303|0.2700|0.3100|0.0500|BULLISH
PCAR|2025-09-11 19:30|101.6600|102.1100|101.6600|101.7400|511183|0.0800|0.3700|0.0000|BULLISH
PCAR|2025-09-12 13:30|101.5000|101.7500|100.5700|100.6500|226414|0.8500|0.2500|0.0800|BEARISH
PCAR|2025-09-12 14:30|100.6800|101.0100|100.5800|100.8200|133265|0.1400|0.1900|0.1000|BULLISH
PCAR|2025-09-12 15:30|100.8250|101.2450|100.7700|101.1000|151088|0.2750|0.1450|0.0550|BULLISH
PCAR|2025-09-12 16:30|101.1150|101.8400|101.0800|101.7900|233896|0.6750|0.0500|0.0350|BULLISH
PCAR|2025-09-12 17:30|101.7900|102.5100|101.7850|102.4500|341027|0.6600|0.0600|0.0050|BULLISH
PCAR|2025-09-12 18:30|102.4650|103.1900|102.4350|102.4400|623392|0.0250|0.7250|0.0050|BEARISH
PCAR|2025-09-12 19:30|102.4450|103.4800|102.4400|102.5000|1174418|0.0550|0.9800|0.0050|BULLISH
PCAR|2025-09-15 13:30|102.5300|102.6000|101.0200|102.1750|295672|0.3550|0.0700|1.1550|BEARISH
PCAR|2025-09-15 14:30|102.2000|102.6700|101.8800|101.9650|280968|0.2350|0.4700|0.0850|BEARISH
PCAR|2025-09-15 15:30|101.9300|102.6800|101.8283|102.5000|217319|0.5700|0.1800|0.1017|BULLISH
PCAR|2025-09-15 16:30|102.5000|102.8000|102.2400|102.5700|220091|0.0700|0.2300|0.2600|BULLISH
PCAR|2025-09-15 17:30|102.5600|102.8700|102.2950|102.5400|280692|0.0200|0.3100|0.2450|BEARISH
PCAR|2025-09-15 18:30|102.5450|102.7300|102.2900|102.4700|286660|0.0750|0.1850|0.1800|BEARISH
PCAR|2025-09-15 19:30|102.4650|102.4700|102.0000|102.1900|503619|0.2750|0.0050|0.1900|BEARISH
PCAR|2025-09-16 13:30|102.1800|102.6450|101.8400|101.9300|223180|0.2500|0.4650|0.0900|BEARISH
PCAR|2025-09-16 14:30|101.8750|102.5250|101.8400|102.1750|198486|0.3000|0.3500|0.0350|BULLISH
PCAR|2025-09-16 15:30|102.1900|102.7000|102.1750|102.4100|213552|0.2200|0.2900|0.0150|BULLISH
PCAR|2025-09-16 16:30|102.4100|102.7400|102.2400|102.5200|172330|0.1100|0.2200|0.1700|BULLISH
PCAR|2025-09-16 17:30|102.5500|102.8500|102.1600|102.7050|189239|0.1550|0.1450|0.3900|BULLISH
PCAR|2025-09-16 18:30|102.6900|103.1200|102.6800|102.9190|283374|0.2290|0.2010|0.0100|BULLISH
PCAR|2025-09-16 19:30|102.9200|103.2100|102.5700|102.8500|444754|0.0700|0.2900|0.2800|BEARISH
PCAR|2025-09-17 13:30|103.1700|103.8450|102.8601|103.6200|263586|0.4500|0.2250|0.3099|BULLISH
PCAR|2025-09-17 14:30|103.6300|103.6550|102.6800|103.0500|228017|0.5800|0.0250|0.3700|BEARISH
PCAR|2025-09-17 15:30|103.1155|103.1700|102.3400|102.3400|216372|0.7755|0.0545|0.0000|BEARISH
PCAR|2025-09-17 16:30|102.3850|102.4300|101.7800|101.9450|203238|0.4400|0.0450|0.1650|BEARISH
PCAR|2025-09-17 17:30|101.9600|103.0100|101.7400|102.2450|364616|0.2850|0.7650|0.2200|BULLISH
PCAR|2025-09-17 18:30|102.2450|102.2900|100.2550|101.0950|763996|1.1500|0.0450|0.8400|BEARISH
