Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
CBOE|2025-10-22 15:30|236.7200|237.4300|236.2100|237.3025|80458|0.5825|0.1275|0.5100|BULLISH
CBOE|2025-10-22 16:30|237.3050|238.4900|236.6750|238.2800|73149|0.9750|0.2100|0.6300|BULLISH
CBOE|2025-10-22 17:30|238.1900|238.7200|237.8950|238.4000|81368|0.2100|0.3200|0.2950|BULLISH
CBOE|2025-10-22 18:30|238.3700|238.6300|237.1700|237.2950|79265|1.0750|0.2600|0.1250|BEARISH
CBOE|2025-10-22 19:30|237.1700|237.9200|236.9500|237.6900|158990|0.5200|0.2300|0.2200|BULLISH
CBOE|2025-10-23 13:30|235.8800|240.8500|235.1850|238.1600|92993|2.2800|2.6900|0.6950|BULLISH
CBOE|2025-10-23 14:30|237.9800|239.1350|237.7650|238.0800|50108|0.1000|1.0550|0.2150|BULLISH
CBOE|2025-10-23 15:30|238.1000|238.3600|237.4000|238.1400|44780|0.0400|0.2200|0.7000|BULLISH
CBOE|2025-10-23 16:30|238.0800|239.0000|237.5400|238.0700|33277|0.0100|0.9200|0.5300|BEARISH
CBOE|2025-10-23 17:30|238.0400|238.6200|237.9300|238.3500|30194|0.3100|0.2700|0.1100|BULLISH
CBOE|2025-10-23 18:30|238.1700|238.9200|237.7300|237.9650|42853|0.2050|0.7500|0.2350|BEARISH
CBOE|2025-10-23 19:30|237.8400|238.4200|237.1100|237.2600|104620|0.5800|0.5800|0.1500|BEARISH
CBOE|2025-10-24 13:30|236.8800|239.3000|235.5000|238.0800|68605|1.2000|1.2200|1.3800|BULLISH
CBOE|2025-10-24 14:30|238.1300|239.6500|238.1300|239.6000|51314|1.4700|0.0500|0.0000|BULLISH
CBOE|2025-10-24 15:30|239.3400|239.7000|239.1100|239.3900|39887|0.0500|0.3100|0.2300|BULLISH
CBOE|2025-10-24 16:30|239.4000|240.4599|238.9500|239.8700|49112|0.4700|0.5899|0.4500|BULLISH
CBOE|2025-10-24 17:30|240.0100|240.0200|238.6100|238.7400|53487|1.2700|0.0100|0.1300|BEARISH
CBOE|2025-10-24 18:30|238.7750|239.2100|238.2000|238.5700|78270|0.2050|0.4350|0.3700|BEARISH
CBOE|2025-10-24 19:30|238.5400|238.8300|237.8200|238.5000|123813|0.0400|0.2900|0.6800|BEARISH
CBOE|2025-10-27 13:30|238.6000|239.6750|237.3000|239.4450|74938|0.8450|0.2300|1.3000|BULLISH
CBOE|2025-10-27 14:30|239.4450|239.6000|236.6900|236.7400|72521|2.7050|0.1550|0.0500|BEARISH
CBOE|2025-10-27 15:30|236.7400|238.1050|236.5100|237.6150|72453|0.8750|0.4900|0.2300|BULLISH
CBOE|2025-10-27 16:30|237.6100|237.6200|237.0350|237.5300|47593|0.0800|0.0100|0.4950|BEARISH
CBOE|2025-10-27 17:30|237.4400|238.2500|237.4400|238.0100|41944|0.5700|0.2400|0.0000|BULLISH
CBOE|2025-10-27 18:30|238.2600|238.7330|237.9050|238.7330|67721|0.4730|0.0000|0.3550|BULLISH
CBOE|2025-10-27 19:30|238.7800|238.8440|237.6000|238.2800|139111|0.5000|0.0640|0.6800|BEARISH
CBOE|2025-10-28 13:30|238.0100|239.8800|237.6300|239.8800|89511|1.8700|0.0000|0.3800|BULLISH
CBOE|2025-10-28 14:30|239.5100|240.3300|239.0700|239.4410|53450|0.0690|0.8200|0.3710|BEARISH
CBOE|2025-10-28 15:30|239.3900|240.7900|239.3900|240.6600|55250|1.2700|0.1300|0.0000|BULLISH
CBOE|2025-10-28 16:30|240.7000|240.7025|239.5900|240.1794|48546|0.5206|0.0025|0.5894|BEARISH
CBOE|2025-10-28 17:30|240.5600|240.7100|240.0550|240.1350|47624|0.4250|0.1500|0.0800|BEARISH
CBOE|2025-10-28 18:30|240.0500|240.5900|239.1900|239.3900|55086|0.6600|0.5400|0.2000|BEARISH
CBOE|2025-10-28 19:30|239.3900|239.3900|238.2700|238.3700|167853|1.0200|0.0000|0.1000|BEARISH
CBOE|2025-10-29 13:30|238.4000|238.4000|235.5001|236.1200|57886|2.2800|0.0000|0.6199|BEARISH
CBOE|2025-10-29 14:30|236.1100|236.5000|234.7325|235.2300|121480|0.8800|0.3900|0.4975|BEARISH
CBOE|2025-10-29 15:30|235.1500|235.2600|234.6000|234.9300|78571|0.2200|0.1100|0.3300|BEARISH
CBOE|2025-10-29 16:30|234.8600|235.0600|234.1400|234.5200|51272|0.3400|0.2000|0.3800|BEARISH
CBOE|2025-10-29 17:30|234.4200|234.4850|232.3150|232.9950|88612|1.4250|0.0650|0.6800|BEARISH
CBOE|2025-10-29 18:30|232.9950|234.4050|231.7850|233.3950|224104|0.4000|1.0100|1.2100|BULLISH
CBOE|2025-10-29 19:30|233.4000|233.4000|232.1000|232.7800|170118|0.6200|0.0000|0.6800|BEARISH
CBOE|2025-10-30 13:30|232.1200|235.9500|232.1200|235.1900|80561|3.0700|0.7600|0.0000|BULLISH
CBOE|2025-10-30 14:30|235.1750|237.0000|235.1750|235.9400|115703|0.7650|1.0600|0.0000|BULLISH
CBOE|2025-10-30 15:30|235.9900|236.3600|234.7000|235.3700|58593|0.6200|0.3700|0.6700|BEARISH
CBOE|2025-10-30 16:30|235.3150|236.8999|235.0100|236.4500|107320|1.1350|0.4499|0.3050|BULLISH
CBOE|2025-10-30 17:30|236.5900|237.5000|236.2600|237.4700|141442|0.8800|0.0300|0.3300|BULLISH
CBOE|2025-10-30 18:30|237.4700|238.3200|236.9850|238.0650|194272|0.5950|0.2550|0.4850|BULLISH
CBOE|2025-10-30 19:30|237.9900|238.5600|236.5250|236.7900|293578|1.2000|0.5700|0.2650|BEARISH
CBOE|2025-10-31 13:30|239.3800|251.2100|238.9500|242.2700|558210|2.8900|8.9400|0.4300|BULLISH
CBOE|2025-10-31 14:30|242.4300|247.4700|242.4300|247.1400|144487|4.7100|0.3300|0.0000|BULLISH
CBOE|2025-10-31 15:30|246.8800|247.0100|245.1000|245.2610|99646|1.6190|0.1300|0.1610|BEARISH
CBOE|2025-10-31 16:30|245.3100|248.2300|245.3100|246.5950|135154|1.2850|1.6350|0.0000|BULLISH
CBOE|2025-10-31 17:30|246.3500|246.7300|244.0300|244.8350|120608|1.5150|0.3800|0.8050|BEARISH
CBOE|2025-10-31 18:30|245.0700|247.2700|244.5600|246.6050|128822|1.5350|0.6650|0.5100|BULLISH
CBOE|2025-10-31 19:30|246.4500|247.0300|244.9600|245.7900|364499|0.6600|0.5800|0.8300|BEARISH
CBOE|2025-11-03 14:30|247.2000|247.8600|243.1900|246.0300|151732|1.1700|0.6600|2.8400|BEARISH
CBOE|2025-11-03 15:30|245.9900|247.3600|245.4500|246.7450|112037|0.7550|0.6150|0.5400|BULLISH
CBOE|2025-11-03 16:30|246.8550|246.9100|243.7800|243.7800|95684|3.0750|0.0550|0.0000|BEARISH
CBOE|2025-11-03 17:30|243.8500|244.7400|243.5000|243.6200|68709|0.2300|0.8900|0.1200|BEARISH
CBOE|2025-11-03 18:30|243.5900|245.3050|243.5900|245.2200|91652|1.6300|0.0850|0.0000|BULLISH
CBOE|2025-11-03 19:30|245.1800|247.1350|245.1750|246.8250|154629|1.6450|0.3100|0.0050|BULLISH
CBOE|2025-11-03 20:30|246.8350|248.1800|246.6250|247.0950|257080|0.2600|1.0850|0.2100|BULLISH
CBOE|2025-11-04 14:30|249.3000|250.5850|247.1650|249.4900|94113|0.1900|1.0950|2.1350|BULLISH
CBOE|2025-11-04 15:30|249.5425|250.1500|247.9100|248.0700|73918|1.4725|0.6075|0.1600|BEARISH
CBOE|2025-11-04 16:30|248.0650|248.2600|246.1000|246.1800|66031|1.8850|0.1950|0.0800|BEARISH
CBOE|2025-11-04 17:30|246.0550|247.5200|245.9750|247.3800|53032|1.3250|0.1400|0.0800|BULLISH
CBOE|2025-11-04 18:30|247.4350|247.7450|246.4450|247.5550|75412|0.1200|0.1900|0.9900|BULLISH
CBOE|2025-11-04 19:30|247.4050|249.4900|247.1600|249.4300|86687|2.0250|0.0600|0.2450|BULLISH
CBOE|2025-11-04 20:30|249.6500|251.4250|249.3000|250.2700|181787|0.6200|1.1550|0.3500|BULLISH
CBOE|2025-11-05 14:30|251.4400|253.6350|249.8700|251.2400|88529|0.2000|2.1950|1.3700|BEARISH
CBOE|2025-11-05 15:30|251.2600|252.2500|250.6700|252.0900|82034|0.8300|0.1600|0.5900|BULLISH
CBOE|2025-11-05 16:30|252.2000|252.7900|250.8800|251.2850|71935|0.9150|0.5900|0.4050|BEARISH
CBOE|2025-11-05 17:30|251.4700|251.6200|250.0200|251.1800|78342|0.2900|0.1500|1.1600|BEARISH
CBOE|2025-11-05 18:30|250.9500|251.0300|249.1900|250.3800|55099|0.5700|0.0800|1.1900|BEARISH
CBOE|2025-11-05 19:30|250.3300|251.0900|250.2950|250.5450|119674|0.2150|0.5450|0.0350|BULLISH
CBOE|2025-11-05 20:30|250.5150|251.4000|250.0900|251.2800|156521|0.7650|0.1200|0.4250|BULLISH
CBOE|2025-11-06 14:30|250.0000|250.9950|248.8550|248.8750|67540|1.1250|0.9950|0.0200|BEARISH
CBOE|2025-11-06 15:30|249.2000|250.7800|249.2000|250.4900|45828|1.2900|0.2900|0.0000|BULLISH
CBOE|2025-11-06 16:30|250.6000|251.8000|250.6000|251.4525|37273|0.8525|0.3475|0.0000|BULLISH
CBOE|2025-11-06 17:30|251.7025|251.7025|250.0700|250.9700|31956|0.7325|0.0000|0.9000|BEARISH
CBOE|2025-11-06 18:30|251.0850|252.3350|251.0850|252.1300|59207|1.0450|0.2050|0.0000|BULLISH
CBOE|2025-11-06 19:30|252.1050|252.6100|251.7400|251.7400|72294|0.3650|0.5050|0.0000|BEARISH
CBOE|2025-11-06 20:30|251.8400|253.0000|251.8400|252.6400|116280|0.8000|0.3600|0.0000|BULLISH
CBOE|2025-11-07 14:30|255.2500|255.2950|252.8200|254.7200|237471|0.5300|0.0450|1.9000|BEARISH
CBOE|2025-11-07 15:30|255.0000|256.5000|254.6800|256.2700|97861|1.2700|0.2300|0.3200|BULLISH
CBOE|2025-11-07 16:30|256.2100|257.1850|255.4650|255.6650|76346|0.5450|0.9750|0.2000|BEARISH
CBOE|2025-11-07 17:30|255.4600|256.1100|254.8150|255.8200|55359|0.3600|0.2900|0.6450|BULLISH
CBOE|2025-11-07 18:30|255.7600|257.0004|255.6900|256.8300|42331|1.0700|0.1704|0.0700|BULLISH
CBOE|2025-11-07 19:30|256.8175|257.4100|256.6050|257.0400|88469|0.2225|0.3700|0.2125|BULLISH
CBOE|2025-11-07 20:30|257.1300|257.1800|255.4100|257.0900|237108|0.0400|0.0500|1.6800|BEARISH
CBOE|2025-11-10 14:30|255.9800|256.0450|251.6200|253.3650|125494|2.6150|0.0650|1.7450|BEARISH
CBOE|2025-11-10 15:30|253.6000|254.2600|252.9900|253.8800|88728|0.2800|0.3800|0.6100|BULLISH
CBOE|2025-11-10 16:30|253.8575|255.2300|253.7300|254.5650|86974|0.7075|0.6650|0.1275|BULLISH
CBOE|2025-11-10 17:30|254.5650|255.9100|254.2550|255.5600|80633|0.9950|0.3500|0.3100|BULLISH
CBOE|2025-11-10 18:30|255.7200|256.4399|255.1900|256.3900|45657|0.6700|0.0499|0.5300|BULLISH
CBOE|2025-11-10 19:30|256.4100|257.9100|256.0500|257.6750|75905|1.2650|0.2350|0.3600|BULLISH
CBOE|2025-11-10 20:30|257.7900|259.9800|257.7300|259.5750|244388|1.7850|0.4050|0.0600|BULLISH
CBOE|2025-11-11 14:30|261.9000|261.9000|258.3900|259.4900|84122|2.4100|0.0000|1.1000|BEARISH
CBOE|2025-11-11 15:30|259.7100|259.8500|258.3650|259.0900|54703|0.6200|0.1400|0.7250|BEARISH
CBOE|2025-11-11 16:30|259.0900|260.4200|259.0900|259.9400|44568|0.8500|0.4800|0.0000|BULLISH
CBOE|2025-11-11 17:30|259.9500|259.9600|258.5000|258.7550|38867|1.1950|0.0100|0.2550|BEARISH
CBOE|2025-11-11 18:30|258.6000|258.7699|257.4300|257.6450|63399|0.9550|0.1699|0.2150|BEARISH
CBOE|2025-11-11 19:30|257.7100|258.1899|256.9800|257.5950|81894|0.1150|0.4799|0.6150|BEARISH
CBOE|2025-11-11 20:30|257.6600|259.7600|257.3100|259.4600|216331|1.8000|0.3000|0.3500|BULLISH
CBOE|2025-11-12 14:30|260.7300|261.4600|259.0000|259.6756|100978|1.0544|0.7300|0.6756|BEARISH
CBOE|2025-11-12 15:30|259.8800|262.2950|259.8500|260.9000|76356|1.0200|1.3950|0.0300|BULLISH
CBOE|2025-11-12 16:30|260.6400|260.9650|260.1900|260.4900|37470|0.1500|0.3250|0.3000|BEARISH
CBOE|2025-11-12 17:30|260.3453|262.9799|260.3453|261.8300|58950|1.4847|1.1499|0.0000|BULLISH
CBOE|2025-11-12 18:30|261.6500|262.1799|261.2800|261.8950|45809|0.2450|0.2849|0.3700|BULLISH
CBOE|2025-11-12 19:30|261.9600|262.1100|261.4300|261.6700|62953|0.2900|0.1500|0.2400|BEARISH
CBOE|2025-11-12 20:30|261.6600|262.0100|260.5000|260.5000|123221|1.1600|0.3500|0.0000|BEARISH
CBOE|2025-11-13 14:30|260.9900|261.1000|258.8500|260.1900|98387|0.8000|0.1100|1.3400|BEARISH
CBOE|2025-11-13 15:30|260.5200|260.6500|259.5650|259.8500|44527|0.6700|0.1300|0.2850|BEARISH
CBOE|2025-11-13 16:30|259.5650|260.4800|259.1200|260.4800|58397|0.9150|0.0000|0.4450|BULLISH
CBOE|2025-11-13 17:30|260.5300|261.1100|259.7500|260.5550|52092|0.0250|0.5550|0.7800|BULLISH
CBOE|2025-11-13 18:30|260.5050|261.3600|259.8500|260.6400|62336|0.1350|0.7200|0.6550|BULLISH
CBOE|2025-11-13 19:30|260.0150|261.0400|259.6650|260.9400|105938|0.9250|0.1000|0.3500|BULLISH
CBOE|2025-11-13 20:30|260.8900|260.9050|259.6900|259.9800|165936|0.9100|0.0150|0.2900|BEARISH
CBOE|2025-11-14 14:30|261.1400|262.2100|258.8200|261.0250|177959|0.1150|1.0700|2.2050|BEARISH
CBOE|2025-11-14 15:30|260.4200|261.0200|259.0336|260.0850|67298|0.3350|0.6000|1.0514|BEARISH
CBOE|2025-11-14 16:30|260.2100|260.2400|258.5655|258.7655|48419|1.4445|0.0300|0.2000|BEARISH
CBOE|2025-11-14 17:30|259.0100|259.9400|258.6900|258.9000|58573|0.1100|0.9300|0.2100|BEARISH
CBOE|2025-11-14 18:30|258.7800|259.1000|257.0800|257.6600|48521|1.1200|0.3200|0.5800|BEARISH
CBOE|2025-11-14 19:30|257.6600|258.3100|257.3500|258.0800|66404|0.4200|0.2300|0.3100|BULLISH
CBOE|2025-11-14 20:30|258.0800|258.4200|257.3450|258.1300|125914|0.0500|0.2900|0.7350|BULLISH
CBOE|2025-11-17 14:30|258.0700|258.6100|255.8900|256.4500|80354|1.6200|0.5400|0.5600|BEARISH
CBOE|2025-11-17 15:30|256.4116|258.1700|255.5900|257.5550|111243|1.1434|0.6150|0.8216|BULLISH
CBOE|2025-11-17 16:30|257.8400|258.7400|257.4800|258.6000|38284|0.7600|0.1400|0.3600|BULLISH
CBOE|2025-11-17 17:30|258.5700|259.1300|258.3500|258.9200|50387|0.3500|0.2100|0.2200|BULLISH
CBOE|2025-11-17 18:30|258.9900|259.0000|258.2500|258.4750|38344|0.5150|0.0100|0.2250|BEARISH
CBOE|2025-11-17 19:30|258.0200|258.7600|257.7300|258.5900|77275|0.5700|0.1700|0.2900|BULLISH
CBOE|2025-11-17 20:30|258.5200|258.7900|257.5000|257.8700|125022|0.6500|0.2700|0.3700|BEARISH
CBOE|2025-11-18 14:30|258.8100|261.0400|256.3700|261.0400|101628|2.2300|0.0000|2.4400|BULLISH
CBOE|2025-11-18 15:30|260.8650|261.1150|258.9600|260.3950|43602|0.4700|0.2500|1.4350|BEARISH
CBOE|2025-11-18 16:30|260.5500|260.5500|258.8300|259.3000|44967|1.2500|0.0000|0.4700|BEARISH
CBOE|2025-11-18 17:30|259.2400|261.0100|259.0414|260.2000|54796|0.9600|0.8100|0.1986|BULLISH
CBOE|2025-11-18 18:30|260.2200|260.6800|258.8100|258.9196|46724|1.3004|0.4600|0.1096|BEARISH
CBOE|2025-11-18 19:30|259.0450|259.7400|258.9300|259.2500|61382|0.2050|0.4900|0.1150|BULLISH
CBOE|2025-11-18 20:30|259.3000|260.0500|258.5900|258.6800|144032|0.6200|0.7500|0.0900|BEARISH
CBOE|2025-11-19 14:30|258.6000|259.3800|254.3000|255.5950|79903|3.0050|0.7800|1.2950|BEARISH
CBOE|2025-11-19 15:30|255.5950|256.7100|253.6000|253.6000|165356|1.9950|1.1150|0.0000|BEARISH
CBOE|2025-11-19 16:30|253.5000|255.8800|251.6150|255.5300|82347|2.0300|0.3500|1.8850|BULLISH
CBOE|2025-11-19 17:30|255.6550|256.5200|255.4500|256.3600|40181|0.7050|0.1600|0.2050|BULLISH
CBOE|2025-11-19 18:30|256.2300|256.7200|255.4150|255.6450|51514|0.5850|0.4900|0.2300|BEARISH
CBOE|2025-11-19 19:30|255.9500|256.0400|254.8300|254.8300|54674|1.1200|0.0900|0.0000|BEARISH
CBOE|2025-11-19 20:30|254.9350|256.0345|253.6900|254.8100|178764|0.1250|1.0995|1.1200|BEARISH
CBOE|2025-11-20 14:30|254.2900|255.5750|252.6950|252.6950|225966|1.5950|1.2850|0.0000|BEARISH
CBOE|2025-11-20 15:30|252.8025|254.5300|252.3250|253.9350|58451|1.1325|0.5950|0.4775|BULLISH
CBOE|2025-11-20 16:30|254.2200|254.7100|253.4700|254.3400|70576|0.1200|0.3700|0.7500|BULLISH
CBOE|2025-11-20 17:30|254.4050|255.3438|253.8400|254.6250|73721|0.2200|0.7188|0.5650|BULLISH
CBOE|2025-11-20 18:30|254.4600|254.9499|253.4900|254.6100|57258|0.1500|0.3399|0.9700|BULLISH
CBOE|2025-11-20 19:30|254.5550|255.7150|254.3800|255.4300|86126|0.8750|0.2850|0.1750|BULLISH
CBOE|2025-11-20 20:30|255.5700|255.8300|254.7800|255.1200|90023|0.4500|0.2600|0.3400|BEARISH
CBOE|2025-11-21 14:30|255.7800|256.6400|254.4650|256.0200|93580|0.2400|0.6200|1.3150|BULLISH
CBOE|2025-11-21 15:30|256.3150|256.3150|253.2900|253.7450|96493|2.5700|0.0000|0.4550|BEARISH
CBOE|2025-11-21 16:30|253.4100|253.9400|251.6050|252.3500|89120|1.0600|0.5300|0.7450|BEARISH
CBOE|2025-11-21 17:30|252.3150|253.7100|251.9600|253.0800|42046|0.7650|0.6300|0.3550|BULLISH
CBOE|2025-11-21 18:30|253.1050|253.4300|252.7100|252.8800|38065|0.2250|0.3250|0.1700|BEARISH
CBOE|2025-11-21 19:30|252.7000|253.2400|252.4700|252.8600|85630|0.1600|0.3800|0.2300|BULLISH
CBOE|2025-11-21 20:30|252.8600|252.9700|251.8400|252.2000|127841|0.6600|0.1100|0.3600|BEARISH
