Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
TT|2025-09-02 13:30|410.0300|411.4329|405.7700|410.6700|377065|0.6400|0.7629|4.2600|BULLISH
TT|2025-09-02 14:30|410.7850|411.6250|409.8100|411.0900|153977|0.3050|0.5350|0.9750|BULLISH
TT|2025-09-02 15:30|411.1500|411.4600|408.6700|409.6100|87512|1.5400|0.3100|0.9400|BEARISH
TT|2025-09-02 16:30|409.6300|409.7950|409.0600|409.7950|72185|0.1650|0.0000|0.5700|BULLISH
TT|2025-09-02 17:30|409.7950|410.5800|409.4300|409.5250|75894|0.2700|0.7850|0.0950|BEARISH
TT|2025-09-02 18:30|409.6850|410.4400|409.3800|410.1050|117799|0.4200|0.3350|0.3050|BULLISH
TT|2025-09-02 19:30|410.1050|410.9900|409.8550|410.7000|207695|0.5950|0.2900|0.2500|BULLISH
TT|2025-09-03 13:30|411.6800|411.6800|407.5100|408.8450|191796|2.8350|0.0000|1.3350|BEARISH
TT|2025-09-03 14:30|409.0100|409.6350|405.0000|406.0800|802838|2.9300|0.6250|1.0800|BEARISH
TT|2025-09-03 15:30|406.2050|407.2000|405.9800|406.6300|106974|0.4250|0.5700|0.2250|BULLISH
TT|2025-09-03 16:30|406.6300|406.6350|403.5600|405.7000|195800|0.9300|0.0050|2.1400|BEARISH
TT|2025-09-03 17:30|405.5500|406.0100|403.0100|405.5650|183641|0.0150|0.4450|2.5400|BULLISH
TT|2025-09-03 18:30|405.5600|406.3750|404.9800|405.5825|130190|0.0225|0.7925|0.5800|BULLISH
TT|2025-09-03 19:30|405.5900|408.3700|405.4100|408.3700|311729|2.7800|0.0000|0.1800|BULLISH
TT|2025-09-04 13:30|408.8500|413.2600|408.5400|412.6450|183133|3.7950|0.6150|0.3100|BULLISH
TT|2025-09-04 14:30|412.6450|415.4700|412.6450|414.8500|129498|2.2050|0.6200|0.0000|BULLISH
TT|2025-09-04 15:30|414.8900|415.5590|412.1200|412.2400|109614|2.6500|0.6690|0.1200|BEARISH
TT|2025-09-04 16:30|411.9582|412.3800|410.9600|412.0800|120215|0.1218|0.3000|0.9982|BULLISH
TT|2025-09-04 17:30|411.9575|412.1600|410.4500|410.4500|114825|1.5075|0.2025|0.0000|BEARISH
TT|2025-09-04 18:30|410.7000|411.9700|410.4800|411.4900|122984|0.7900|0.4800|0.2200|BULLISH
TT|2025-09-04 19:30|411.5700|413.1600|410.8750|413.1500|239511|1.5800|0.0100|0.6950|BULLISH
TT|2025-09-05 13:30|414.9200|416.9000|409.3500|409.9600|213296|4.9600|1.9800|0.6100|BEARISH
TT|2025-09-05 14:30|409.7600|410.3250|406.9500|407.6950|236069|2.0650|0.5650|0.7450|BEARISH
TT|2025-09-05 15:30|407.7000|408.3400|406.4900|408.2500|103038|0.5500|0.0900|1.2100|BULLISH
TT|2025-09-05 16:30|408.5750|410.4850|408.3400|409.7900|96195|1.2150|0.6950|0.2350|BULLISH
TT|2025-09-05 17:30|409.7850|411.5500|409.7850|411.5500|79143|1.7650|0.0000|0.0000|BULLISH
TT|2025-09-05 18:30|411.9954|415.0200|411.9954|414.9700|160954|2.9746|0.0500|0.0000|BULLISH
TT|2025-09-05 19:30|414.9250|414.9700|413.0200|413.9000|210600|1.0250|0.0450|0.8800|BEARISH
TT|2025-09-08 13:30|414.7100|416.2500|412.0000|414.5500|164652|0.1600|1.5400|2.5500|BEARISH
TT|2025-09-08 14:30|414.2058|415.5600|413.7800|415.5600|79896|1.3542|0.0000|0.4258|BULLISH
TT|2025-09-08 15:30|415.4000|415.9199|414.3600|414.8900|67973|0.5100|0.5199|0.5300|BEARISH
TT|2025-09-08 16:30|414.8900|415.5200|414.4801|415.5100|60603|0.6200|0.0100|0.4099|BULLISH
TT|2025-09-08 17:30|415.6400|415.6900|413.9200|414.5900|69283|1.0500|0.0500|0.6700|BEARISH
TT|2025-09-08 18:30|414.7100|414.8720|413.3100|413.4050|68359|1.3050|0.1620|0.0950|BEARISH
TT|2025-09-08 19:30|413.1875|415.3600|413.1875|415.1900|164219|2.0025|0.1700|0.0000|BULLISH
TT|2025-09-09 13:30|413.5000|413.5000|406.7300|407.7300|199618|5.7700|0.0000|1.0000|BEARISH
TT|2025-09-09 14:30|407.0800|407.0900|403.2200|405.0000|169916|2.0800|0.0100|1.7800|BEARISH
TT|2025-09-09 15:30|405.2350|407.1650|404.6800|407.1650|71153|1.9300|0.0000|0.5550|BULLISH
TT|2025-09-09 16:30|406.8700|407.8500|406.7700|406.9800|66559|0.1100|0.8700|0.1000|BULLISH
TT|2025-09-09 17:30|407.1100|408.7700|406.9186|408.5850|87153|1.4750|0.1850|0.1914|BULLISH
TT|2025-09-09 18:30|408.4100|409.0100|407.5900|408.0100|103460|0.4000|0.6000|0.4200|BEARISH
TT|2025-09-09 19:30|408.0150|409.6850|407.7150|409.2800|227211|1.2650|0.4050|0.3000|BULLISH
TT|2025-09-10 13:30|414.0500|419.2800|412.9850|418.0950|382623|4.0450|1.1850|1.0650|BULLISH
TT|2025-09-10 14:30|417.6400|419.2200|417.0900|417.2000|92106|0.4400|1.5800|0.1100|BEARISH
TT|2025-09-10 15:30|417.1450|420.0700|416.5400|419.8650|108582|2.7200|0.2050|0.6050|BULLISH
TT|2025-09-10 16:30|419.8650|420.2600|418.8600|418.8600|107537|1.0050|0.3950|0.0000|BEARISH
TT|2025-09-10 17:30|418.8600|419.5400|409.9200|411.7800|390360|7.0800|0.6800|1.8600|BEARISH
TT|2025-09-10 18:30|411.2400|413.6700|409.9950|413.5900|194019|2.3500|0.0800|1.2450|BULLISH
TT|2025-09-10 19:30|413.6750|417.5200|413.4100|417.1500|398919|3.4750|0.3700|0.2650|BULLISH
