Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
TRGP|2025-09-02 13:30|166.7600|167.6700|165.2700|166.8050|136066|0.0450|0.8650|1.4900|BULLISH
TRGP|2025-09-02 14:30|166.7950|167.4350|166.4500|166.8200|79074|0.0250|0.6150|0.3450|BULLISH
TRGP|2025-09-02 15:30|166.7400|167.0200|165.4800|165.8500|96046|0.8900|0.2800|0.3700|BEARISH
TRGP|2025-09-02 16:30|165.8450|166.0600|165.3800|165.7300|91394|0.1150|0.2150|0.3500|BEARISH
TRGP|2025-09-02 17:30|165.7300|166.4400|165.2800|165.4300|123724|0.3000|0.7100|0.1500|BEARISH
TRGP|2025-09-02 18:30|165.4800|166.6200|165.1107|166.3800|164707|0.9000|0.2400|0.3693|BULLISH
TRGP|2025-09-02 19:30|166.4200|166.7900|166.3800|166.6750|219528|0.2550|0.1150|0.0400|BULLISH
TRGP|2025-09-03 13:30|166.0100|166.7400|164.2400|164.2400|120526|1.7700|0.7300|0.0000|BEARISH
TRGP|2025-09-03 14:30|164.2450|165.1600|163.7800|164.0300|93437|0.2150|0.9150|0.2500|BEARISH
TRGP|2025-09-03 15:30|164.1400|165.3000|164.0650|165.2200|75223|1.0800|0.0800|0.0750|BULLISH
TRGP|2025-09-03 16:30|165.1150|165.1225|164.3200|164.4250|57879|0.6900|0.0075|0.1050|BEARISH
TRGP|2025-09-03 17:30|164.4250|164.5700|163.6050|164.0300|81079|0.3950|0.1450|0.4250|BEARISH
TRGP|2025-09-03 18:30|164.0200|164.0200|162.8600|163.0800|108292|0.9400|0.0000|0.2200|BEARISH
TRGP|2025-09-03 19:30|163.1100|163.6800|162.7766|163.5500|171387|0.4400|0.1300|0.3334|BULLISH
TRGP|2025-09-04 13:30|163.9700|165.5200|163.0200|164.4300|126087|0.4600|1.0900|0.9500|BULLISH
TRGP|2025-09-04 14:30|164.4300|165.6750|164.4300|165.5400|83991|1.1100|0.1350|0.0000|BULLISH
TRGP|2025-09-04 15:30|165.5350|166.3691|165.3300|166.2100|125903|0.6750|0.1591|0.2050|BULLISH
TRGP|2025-09-04 16:30|166.2000|166.2200|165.3900|165.8400|76684|0.3600|0.0200|0.4500|BEARISH
TRGP|2025-09-04 17:30|165.8200|165.9200|164.9800|165.2180|77344|0.6020|0.1000|0.2380|BEARISH
TRGP|2025-09-04 18:30|165.2050|166.5000|165.1500|166.4600|121606|1.2550|0.0400|0.0550|BULLISH
TRGP|2025-09-04 19:30|166.4200|166.7550|166.2000|166.4900|224683|0.0700|0.2650|0.2200|BULLISH
