Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
DLTR|2025-09-02 13:30|108.9000|111.4250|108.0400|111.2900|913283|2.3900|0.1350|0.8600|BULLISH
DLTR|2025-09-02 14:30|111.3300|112.1300|111.2900|111.4600|629369|0.1300|0.6700|0.0400|BULLISH
DLTR|2025-09-02 15:30|111.4400|111.6750|110.8000|111.0400|517523|0.4000|0.2350|0.2400|BEARISH
DLTR|2025-09-02 16:30|111.0700|111.5800|111.0350|111.5600|482457|0.4900|0.0200|0.0350|BULLISH
DLTR|2025-09-02 17:30|111.5550|111.7900|110.9700|111.0300|501305|0.5250|0.2350|0.0600|BEARISH
DLTR|2025-09-02 18:30|111.0400|111.2930|110.7900|110.8400|569454|0.2000|0.2530|0.0500|BEARISH
DLTR|2025-09-02 19:30|110.8500|111.5400|110.6800|111.3600|1218651|0.5100|0.1800|0.1700|BULLISH
DLTR|2025-09-03 13:30|101.3300|103.1800|98.0000|101.1950|6640851|0.1350|1.8500|3.1950|BEARISH
DLTR|2025-09-03 14:30|101.2400|103.4499|101.1000|102.6800|2066476|1.4400|0.7699|0.1400|BULLISH
DLTR|2025-09-03 15:30|102.6800|104.2800|102.4300|103.6150|1333125|0.9350|0.6650|0.2500|BULLISH
DLTR|2025-09-03 16:30|103.6150|103.6200|102.2100|102.6590|893727|0.9560|0.0050|0.4490|BEARISH
DLTR|2025-09-03 17:30|102.6700|103.0450|100.6301|100.9750|1494536|1.6950|0.3750|0.3449|BEARISH
DLTR|2025-09-03 18:30|101.0100|101.5000|100.4500|100.9900|1238017|0.0200|0.4900|0.5400|BEARISH
DLTR|2025-09-03 19:30|100.9950|102.4200|100.9950|102.0300|1584104|1.0350|0.3900|0.0000|BULLISH
DLTR|2025-09-04 13:30|101.6800|101.8500|98.9150|99.6700|1750358|2.0100|0.1700|0.7550|BEARISH
DLTR|2025-09-04 14:30|99.6800|100.5350|99.1200|99.2796|989415|0.4004|0.8550|0.1596|BEARISH
DLTR|2025-09-04 15:30|99.2650|99.8600|99.0400|99.6750|653166|0.4100|0.1850|0.2250|BULLISH
DLTR|2025-09-04 16:30|99.7050|100.2450|99.3000|99.3000|633062|0.4050|0.5400|0.0000|BEARISH
DLTR|2025-09-04 17:30|99.2850|99.4200|98.7250|99.2650|813787|0.0200|0.1350|0.5400|BEARISH
DLTR|2025-09-04 18:30|99.2800|99.7550|98.7800|98.9200|1003830|0.3600|0.4750|0.1400|BEARISH
DLTR|2025-09-04 19:30|98.9200|100.2700|98.7450|100.2500|1387516|1.3300|0.0200|0.1750|BULLISH
DLTR|2025-09-05 13:30|100.1800|100.5800|99.2701|100.3550|1206282|0.1750|0.2250|0.9099|BULLISH
DLTR|2025-09-05 14:30|100.2900|100.5650|99.6400|99.7850|708583|0.5050|0.2750|0.1450|BEARISH
DLTR|2025-09-05 15:30|99.7650|100.2000|99.1201|100.1400|370926|0.3750|0.0600|0.6449|BULLISH
DLTR|2025-09-05 16:30|100.1200|100.7000|99.9900|100.2800|462788|0.1600|0.4200|0.1300|BULLISH
DLTR|2025-09-05 17:30|100.2650|101.2350|100.2500|100.8250|588366|0.5600|0.4100|0.0150|BULLISH
DLTR|2025-09-05 18:30|100.8600|101.1150|100.6410|101.0900|532546|0.2300|0.0250|0.2190|BULLISH
DLTR|2025-09-05 19:30|101.1100|101.2400|100.7300|101.1200|1192239|0.0100|0.1200|0.3800|BULLISH
DLTR|2025-09-08 13:30|101.3700|101.3700|97.1100|97.8500|1651068|3.5200|0.0000|0.7400|BEARISH
DLTR|2025-09-08 14:30|97.8100|98.0500|97.2000|97.2300|774142|0.5800|0.2400|0.0300|BEARISH
DLTR|2025-09-08 15:30|97.2500|97.8700|96.9600|97.5900|872783|0.3400|0.2800|0.2900|BULLISH
DLTR|2025-09-08 16:30|97.5750|97.8000|97.1750|97.7000|658585|0.1250|0.1000|0.4000|BULLISH
DLTR|2025-09-08 17:30|97.7160|98.5400|97.6507|98.4000|845402|0.6840|0.1400|0.0653|BULLISH
DLTR|2025-09-08 18:30|98.3950|99.2900|98.3750|99.0675|671588|0.6725|0.2225|0.0200|BULLISH
DLTR|2025-09-08 19:30|99.0800|99.4300|98.8300|99.4000|1065294|0.3200|0.0300|0.2500|BULLISH
DLTR|2025-09-09 13:30|99.0000|99.3700|95.5200|97.2800|1786034|1.7200|0.3700|1.7600|BEARISH
DLTR|2025-09-09 14:30|97.2400|97.6248|96.1650|96.1800|634413|1.0600|0.3848|0.0150|BEARISH
DLTR|2025-09-09 15:30|96.2050|96.4300|95.7500|95.8600|996022|0.3450|0.2250|0.1100|BEARISH
DLTR|2025-09-09 16:30|95.8600|96.2200|95.3850|95.3900|511903|0.4700|0.3600|0.0050|BEARISH
DLTR|2025-09-09 17:30|95.4207|96.0150|95.3900|96.0000|620133|0.5793|0.0150|0.0307|BULLISH
DLTR|2025-09-09 18:30|95.9950|96.4300|95.7300|96.1850|713395|0.1900|0.2450|0.2650|BULLISH
DLTR|2025-09-09 19:30|96.1850|96.7300|96.0300|96.2800|1505030|0.0950|0.4500|0.1550|BULLISH
