Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
PKG|2025-09-02 13:30|214.8100|216.9600|213.6100|216.7650|87414|1.9550|0.1950|1.2000|BULLISH
PKG|2025-09-02 14:30|216.7500|216.7500|215.5400|215.7950|44510|0.9550|0.0000|0.2550|BEARISH
PKG|2025-09-02 15:30|215.7100|216.4700|215.6800|216.0900|46757|0.3800|0.3800|0.0300|BULLISH
PKG|2025-09-02 16:30|216.2650|216.4899|215.8250|216.4050|31313|0.1400|0.0849|0.4400|BULLISH
PKG|2025-09-02 17:30|216.3800|216.6400|215.6700|215.7300|41920|0.6500|0.2600|0.0600|BEARISH
PKG|2025-09-02 18:30|215.7575|215.8600|215.0100|215.7200|71590|0.0375|0.1025|0.7100|BEARISH
PKG|2025-09-02 19:30|215.7300|216.7100|215.4700|216.4000|205231|0.6700|0.3100|0.2600|BULLISH
PKG|2025-09-03 13:30|215.5300|216.8400|214.3800|214.5500|56540|0.9800|1.3100|0.1700|BEARISH
PKG|2025-09-03 14:30|214.5650|215.0500|213.7848|214.3300|57268|0.2350|0.4850|0.5452|BEARISH
PKG|2025-09-03 15:30|214.3150|214.4500|213.4350|213.8700|30177|0.4450|0.1350|0.4350|BEARISH
PKG|2025-09-03 16:30|213.8700|214.2900|213.6500|214.1500|29606|0.2800|0.1400|0.2200|BULLISH
PKG|2025-09-03 17:30|214.1375|214.1900|213.1400|213.8700|54268|0.2675|0.0525|0.7300|BEARISH
PKG|2025-09-03 18:30|213.8700|213.9600|212.8000|212.9350|61174|0.9350|0.0900|0.1350|BEARISH
PKG|2025-09-03 19:30|212.9700|213.6300|212.8200|212.9300|193724|0.0400|0.6600|0.1100|BEARISH
PKG|2025-09-04 13:30|212.5400|213.1050|211.0500|212.5200|46496|0.0200|0.5650|1.4700|BEARISH
PKG|2025-09-04 14:30|212.5200|213.5300|212.3000|213.4750|50347|0.9550|0.0550|0.2200|BULLISH
PKG|2025-09-04 15:30|213.5600|215.5100|213.4850|215.2800|79380|1.7200|0.2300|0.0750|BULLISH
PKG|2025-09-04 16:30|215.2800|216.1100|214.6900|215.9000|54479|0.6200|0.2100|0.5900|BULLISH
PKG|2025-09-04 17:30|215.8850|216.2400|215.1350|215.5550|63510|0.3300|0.3550|0.4200|BEARISH
PKG|2025-09-04 18:30|215.5700|216.2800|215.5407|216.2800|85307|0.7100|0.0000|0.0293|BULLISH
PKG|2025-09-04 19:30|216.2550|216.8000|216.0400|216.7900|207020|0.5350|0.0100|0.2150|BULLISH
PKG|2025-09-05 13:30|217.3200|220.0900|217.0200|218.5400|70591|1.2200|1.5500|0.3000|BULLISH
PKG|2025-09-05 14:30|218.5400|218.5400|217.1900|218.4900|72901|0.0500|0.0000|1.3000|BEARISH
PKG|2025-09-05 15:30|218.3850|219.0000|217.7450|218.0600|61512|0.3250|0.6150|0.3150|BEARISH
PKG|2025-09-05 16:30|218.0200|218.4700|217.5500|218.4700|57026|0.4500|0.0000|0.4700|BULLISH
