Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
BXP|2025-09-29 19:30|75.1000|75.3700|75.0400|75.3600|383089|0.2600|0.0100|0.0600|BULLISH
BXP|2025-09-30 13:30|74.8500|75.2000|74.1100|74.4000|203900|0.4500|0.3500|0.2900|BEARISH
BXP|2025-09-30 14:30|74.4400|74.5600|73.4600|73.5900|219913|0.8500|0.1200|0.1300|BEARISH
BXP|2025-09-30 15:30|73.5850|73.5950|73.0200|73.2000|168875|0.3850|0.0100|0.1800|BEARISH
BXP|2025-09-30 16:30|73.2000|73.5200|73.1000|73.2500|214617|0.0500|0.2700|0.1000|BULLISH
BXP|2025-09-30 17:30|73.2350|73.9400|73.2350|73.8000|183599|0.5650|0.1400|0.0000|BULLISH
BXP|2025-09-30 18:30|73.7750|74.2000|73.7750|74.1500|252238|0.3750|0.0500|0.0000|BULLISH
BXP|2025-09-30 19:30|74.1500|74.5300|74.1100|74.3400|507900|0.1900|0.1900|0.0400|BULLISH
BXP|2025-10-01 13:30|74.3500|75.3900|74.0100|74.8750|118988|0.5250|0.5150|0.3400|BULLISH
BXP|2025-10-01 14:30|74.9100|75.4100|74.6190|75.3800|297757|0.4700|0.0300|0.2910|BULLISH
BXP|2025-10-01 15:30|75.3900|75.4200|74.9200|75.1000|128812|0.2900|0.0300|0.1800|BEARISH
BXP|2025-10-01 16:30|75.1050|75.2250|74.8350|75.0600|77279|0.0450|0.1200|0.2250|BEARISH
BXP|2025-10-01 17:30|75.1050|75.5000|74.8700|75.4500|210160|0.3450|0.0500|0.2350|BULLISH
BXP|2025-10-01 18:30|75.4500|76.0100|75.4300|75.9900|286042|0.5400|0.0200|0.0200|BULLISH
BXP|2025-10-01 19:30|75.9800|76.3700|75.8850|76.3400|455906|0.3600|0.0300|0.0950|BULLISH
BXP|2025-10-02 13:30|76.3700|76.3700|75.1950|75.6500|149114|0.7200|0.0000|0.4550|BEARISH
BXP|2025-10-02 14:30|75.6300|75.7050|75.0000|75.0550|122143|0.5750|0.0750|0.0550|BEARISH
BXP|2025-10-02 15:30|75.0500|75.1750|74.7850|74.8100|129529|0.2400|0.1250|0.0250|BEARISH
BXP|2025-10-02 16:30|74.7900|75.3500|74.7400|75.2300|167625|0.4400|0.1200|0.0500|BULLISH
BXP|2025-10-02 17:30|75.2300|75.5100|75.0050|75.4700|104777|0.2400|0.0400|0.2250|BULLISH
BXP|2025-10-02 18:30|75.4900|75.5900|75.2500|75.4050|209304|0.0850|0.1000|0.1550|BEARISH
BXP|2025-10-02 19:30|75.4050|75.6600|75.3500|75.6000|279191|0.1950|0.0600|0.0550|BULLISH
BXP|2025-10-03 13:30|76.1300|76.2800|75.5700|75.9950|128994|0.1350|0.1500|0.4250|BEARISH
BXP|2025-10-03 14:30|76.0200|76.2200|75.3750|75.5600|358810|0.4600|0.2000|0.1850|BEARISH
BXP|2025-10-03 15:30|75.5900|76.3650|75.5900|76.2500|83137|0.6600|0.1150|0.0000|BULLISH
BXP|2025-10-03 16:30|76.2450|76.3400|76.0600|76.1350|77601|0.1100|0.0950|0.0750|BEARISH
BXP|2025-10-03 17:30|76.1100|76.1900|75.7050|76.0400|109856|0.0700|0.0800|0.3350|BEARISH
BXP|2025-10-03 18:30|76.0350|76.0350|75.6050|75.7100|212540|0.3250|0.0000|0.1050|BEARISH
BXP|2025-10-03 19:30|75.7200|75.8000|75.4700|75.6000|208718|0.1200|0.0800|0.1300|BEARISH
BXP|2025-10-06 13:30|75.4000|75.9400|74.8950|75.1550|114877|0.2450|0.5400|0.2600|BEARISH
BXP|2025-10-06 14:30|75.1850|75.5450|74.9650|75.2050|87733|0.0200|0.3400|0.2200|BULLISH
BXP|2025-10-06 15:30|75.1700|75.1750|74.8200|74.9200|69824|0.2500|0.0050|0.1000|BEARISH
BXP|2025-10-06 16:30|74.9350|75.1100|74.7600|75.1000|71515|0.1650|0.0100|0.1750|BULLISH
BXP|2025-10-06 17:30|75.1000|75.2225|74.9400|74.9900|92229|0.1100|0.1225|0.0500|BEARISH
BXP|2025-10-06 18:30|74.9800|75.0100|74.5900|74.6800|121562|0.3000|0.0300|0.0900|BEARISH
BXP|2025-10-06 19:30|74.6900|74.6900|74.5150|74.6100|218813|0.0800|0.0000|0.0950|BEARISH
BXP|2025-10-07 13:30|74.9000|75.0150|74.2600|74.4700|126877|0.4300|0.1150|0.2100|BEARISH
BXP|2025-10-07 14:30|74.5600|74.6500|74.3200|74.5800|79157|0.0200|0.0700|0.2400|BULLISH
BXP|2025-10-07 15:30|74.6200|74.6700|74.0800|74.1900|111531|0.4300|0.0500|0.1100|BEARISH
BXP|2025-10-07 16:30|74.1600|74.3800|74.0000|74.1250|182608|0.0350|0.2200|0.1250|BEARISH
BXP|2025-10-07 17:30|74.1100|74.1400|73.7800|74.0100|195453|0.1000|0.0300|0.2300|BEARISH
BXP|2025-10-07 18:30|74.0100|74.0700|73.6100|73.6300|375996|0.3800|0.0600|0.0200|BEARISH
BXP|2025-10-07 19:30|73.6100|73.8000|73.5700|73.7700|424704|0.1600|0.0300|0.0400|BULLISH
BXP|2025-10-08 13:30|73.8800|73.9500|73.0700|73.4300|214444|0.4500|0.0700|0.3600|BEARISH
BXP|2025-10-08 14:30|73.4700|73.6350|73.3500|73.5000|131029|0.0300|0.1350|0.1200|BULLISH
BXP|2025-10-08 15:30|73.4900|73.5600|72.8900|73.2200|137145|0.2700|0.0700|0.3300|BEARISH
BXP|2025-10-08 16:30|73.2400|73.3800|73.1800|73.2500|86903|0.0100|0.1300|0.0600|BULLISH
BXP|2025-10-08 17:30|73.2350|73.2600|73.0200|73.0400|169919|0.1950|0.0250|0.0200|BEARISH
BXP|2025-10-08 18:30|73.0500|73.0700|72.8400|72.9300|209174|0.1200|0.0200|0.0900|BEARISH
BXP|2025-10-08 19:30|72.9400|73.1732|72.9400|73.0600|424787|0.1200|0.1132|0.0000|BULLISH
BXP|2025-10-09 13:30|73.0400|73.1050|72.0500|72.1200|87799|0.9200|0.0650|0.0700|BEARISH
BXP|2025-10-09 14:30|72.1400|72.2300|71.5900|71.6700|151765|0.4700|0.0900|0.0800|BEARISH
BXP|2025-10-09 15:30|71.6800|72.2100|71.6000|72.1300|117988|0.4500|0.0800|0.0800|BULLISH
BXP|2025-10-09 16:30|72.1000|72.3900|72.0000|72.0450|95156|0.0550|0.2900|0.0450|BEARISH
BXP|2025-10-09 17:30|72.0300|72.0700|71.3704|71.4200|126169|0.6100|0.0400|0.0496|BEARISH
BXP|2025-10-09 18:30|71.4200|71.6000|71.2600|71.5300|206909|0.1100|0.0700|0.1600|BULLISH
BXP|2025-10-09 19:30|71.5200|71.5950|71.3100|71.4600|298152|0.0600|0.0750|0.1500|BEARISH
BXP|2025-10-10 13:30|71.6800|71.8600|70.7400|71.2550|125033|0.4250|0.1800|0.5150|BEARISH
BXP|2025-10-10 14:30|71.2200|71.2300|70.2500|70.6600|208396|0.5600|0.0100|0.4100|BEARISH
BXP|2025-10-10 15:30|70.6200|70.7100|70.0700|70.1950|261591|0.4250|0.0900|0.1250|BEARISH
BXP|2025-10-10 16:30|70.2300|70.3000|69.6300|69.7564|89406|0.4736|0.0700|0.1264|BEARISH
BXP|2025-10-10 17:30|69.7550|70.1700|69.7500|70.1100|100396|0.3550|0.0600|0.0050|BULLISH
BXP|2025-10-10 18:30|70.1100|70.1500|69.5400|69.5800|143441|0.5300|0.0400|0.0400|BEARISH
BXP|2025-10-10 19:30|69.6000|69.9200|69.4100|69.4900|287787|0.1100|0.3200|0.0800|BEARISH
BXP|2025-10-13 13:30|70.4300|70.7900|69.7800|70.4130|234155|0.0170|0.3600|0.6330|BEARISH
BXP|2025-10-13 14:30|70.4100|70.6150|70.0800|70.4800|113562|0.0700|0.1350|0.3300|BULLISH
BXP|2025-10-13 15:30|70.4850|70.8050|70.4300|70.6000|76935|0.1150|0.2050|0.0550|BULLISH
BXP|2025-10-13 16:30|70.6400|70.7100|70.2150|70.2200|87982|0.4200|0.0700|0.0050|BEARISH
BXP|2025-10-13 17:30|70.2250|70.2500|69.8850|70.2500|85579|0.0250|0.0000|0.3400|BULLISH
BXP|2025-10-13 18:30|70.2950|70.3550|69.9300|70.1400|235779|0.1550|0.0600|0.2100|BEARISH
BXP|2025-10-13 19:30|70.1400|70.3800|70.0600|70.1100|370966|0.0300|0.2400|0.0500|BEARISH
BXP|2025-10-14 13:30|69.5800|70.5300|69.4400|70.2500|198202|0.6700|0.2800|0.1400|BULLISH
BXP|2025-10-14 14:30|70.1850|70.5900|69.9300|69.9300|307912|0.2550|0.4050|0.0000|BEARISH
BXP|2025-10-14 15:30|69.9400|70.4350|69.8900|70.2800|245153|0.3400|0.1550|0.0500|BULLISH
BXP|2025-10-14 16:30|70.2850|70.4200|70.0000|70.1500|191585|0.1350|0.1350|0.1500|BEARISH
BXP|2025-10-14 17:30|70.1500|70.3650|70.0500|70.2185|200416|0.0685|0.1465|0.1000|BULLISH
BXP|2025-10-14 18:30|70.2100|70.3500|69.9500|70.0050|282970|0.2050|0.1400|0.0550|BEARISH
BXP|2025-10-14 19:30|70.0200|70.5400|69.5100|70.5200|558378|0.5000|0.0200|0.5100|BULLISH
BXP|2025-10-15 13:30|70.6800|72.6400|70.5300|72.0950|201024|1.4150|0.5450|0.1500|BULLISH
BXP|2025-10-15 14:30|72.0950|72.1000|71.4450|71.6850|220261|0.4100|0.0050|0.2400|BEARISH
BXP|2025-10-15 15:30|71.6400|72.3000|71.5300|72.0500|171439|0.4100|0.2500|0.1100|BULLISH
BXP|2025-10-15 16:30|72.0700|72.1450|71.5000|71.7350|137671|0.3350|0.0750|0.2350|BEARISH
BXP|2025-10-15 17:30|71.7050|72.2800|71.7050|72.1950|99319|0.4900|0.0850|0.0000|BULLISH
BXP|2025-10-15 18:30|72.2100|72.5500|72.1300|72.4650|341646|0.2550|0.0850|0.0800|BULLISH
BXP|2025-10-15 19:30|72.4500|72.4600|71.5200|71.7200|369952|0.7300|0.0100|0.2000|BEARISH
BXP|2025-10-16 13:30|71.8000|72.0900|70.0000|70.8400|206015|0.9600|0.2900|0.8400|BEARISH
BXP|2025-10-16 14:30|70.8550|71.7200|70.8525|71.0900|312255|0.2350|0.6300|0.0025|BULLISH
BXP|2025-10-16 15:30|71.1000|71.3500|70.8700|70.8700|169871|0.2300|0.2500|0.0000|BEARISH
BXP|2025-10-16 16:30|70.8700|70.8700|70.2300|70.6200|98911|0.2500|0.0000|0.3900|BEARISH
BXP|2025-10-16 17:30|70.6600|70.8250|70.2750|70.3700|242848|0.2900|0.1650|0.0950|BEARISH
BXP|2025-10-16 18:30|70.3600|70.9400|70.2100|70.7700|368091|0.4100|0.1700|0.1500|BULLISH
BXP|2025-10-16 19:30|70.8000|70.8200|70.2900|70.3800|255471|0.4200|0.0200|0.0900|BEARISH
BXP|2025-10-17 13:30|70.6700|71.1950|70.1100|70.5550|245023|0.1150|0.5250|0.4450|BEARISH
BXP|2025-10-17 14:30|70.6000|71.3300|70.4600|71.1700|170384|0.5700|0.1600|0.1400|BULLISH
BXP|2025-10-17 15:30|71.1700|71.3700|70.9100|70.9350|76510|0.2350|0.2000|0.0250|BEARISH
BXP|2025-10-17 16:30|70.9450|70.9700|70.4600|70.4600|71303|0.4850|0.0250|0.0000|BEARISH
BXP|2025-10-17 17:30|70.3900|71.0000|70.3800|70.9400|60956|0.5500|0.0600|0.0100|BULLISH
BXP|2025-10-17 18:30|70.9450|71.0800|70.9150|70.9550|127761|0.0100|0.1250|0.0300|BULLISH
BXP|2025-10-17 19:30|70.9200|71.1950|70.7805|71.0700|342309|0.1500|0.1250|0.1395|BULLISH
BXP|2025-10-20 13:30|71.3100|71.8450|71.2650|71.4650|94413|0.1550|0.3800|0.0450|BULLISH
