Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ACM|2025-09-02 13:30|124.0000|124.7900|123.0000|124.3800|154192|0.3800|0.4100|1.0000|BULLISH
ACM|2025-09-02 14:30|124.3500|124.6200|124.0500|124.2400|87037|0.1100|0.2700|0.1900|BEARISH
ACM|2025-09-02 15:30|124.2200|124.2500|123.7900|123.9000|65265|0.3200|0.0300|0.1100|BEARISH
ACM|2025-09-02 16:30|123.9400|124.3200|123.9400|124.3200|72817|0.3800|0.0000|0.0000|BULLISH
ACM|2025-09-02 17:30|124.3500|124.7200|124.3500|124.4200|84785|0.0700|0.3000|0.0000|BULLISH
ACM|2025-09-02 18:30|124.5000|124.8650|124.4900|124.5800|95408|0.0800|0.2850|0.0100|BULLISH
ACM|2025-09-02 19:30|124.5500|125.1200|124.4900|124.9300|169296|0.3800|0.1900|0.0600|BULLISH
ACM|2025-09-03 13:30|125.0000|125.8500|124.9350|124.9800|113913|0.0200|0.8500|0.0450|BEARISH
ACM|2025-09-03 14:30|125.0200|125.1200|124.5350|124.6250|99335|0.3950|0.1000|0.0900|BEARISH
ACM|2025-09-03 15:30|124.6250|124.7500|124.3800|124.6100|68924|0.0150|0.1250|0.2300|BEARISH
ACM|2025-09-03 16:30|124.6100|124.6700|124.1600|124.3050|56225|0.3050|0.0600|0.1450|BEARISH
ACM|2025-09-03 17:30|124.3400|124.3701|123.9600|124.2564|67086|0.0836|0.0301|0.2964|BEARISH
ACM|2025-09-03 18:30|124.2500|124.2600|123.8300|123.9200|109737|0.3300|0.0100|0.0900|BEARISH
ACM|2025-09-03 19:30|123.9300|124.4200|123.8800|124.1700|204142|0.2400|0.2500|0.0500|BULLISH
ACM|2025-09-04 13:30|124.4300|124.8799|123.6600|124.3899|103711|0.0401|0.4499|0.7299|BEARISH
ACM|2025-09-04 14:30|124.3700|125.2000|124.2400|125.1200|95480|0.7500|0.0800|0.1300|BULLISH
ACM|2025-09-04 15:30|125.0334|125.2200|124.7200|124.9900|100157|0.0434|0.1866|0.2700|BEARISH
ACM|2025-09-04 16:30|124.9800|125.0150|124.7000|124.7317|126281|0.2483|0.0350|0.0317|BEARISH
ACM|2025-09-04 17:30|124.7700|125.3100|124.7400|125.2050|82154|0.4350|0.1050|0.0300|BULLISH
ACM|2025-09-04 18:30|125.2200|125.3300|125.0000|125.2300|156220|0.0100|0.1000|0.2200|BULLISH
ACM|2025-09-04 19:30|125.2350|126.0000|125.1500|125.9500|199275|0.7150|0.0500|0.0850|BULLISH
ACM|2025-09-05 13:30|127.0000|128.0400|124.9850|125.3100|149945|1.6900|1.0400|0.3250|BEARISH
ACM|2025-09-05 14:30|125.3850|125.6300|124.9600|125.4175|121479|0.0325|0.2125|0.4250|BULLISH
ACM|2025-09-05 15:30|125.4700|126.1800|125.2000|125.7700|73250|0.3000|0.4100|0.2700|BULLISH
ACM|2025-09-05 16:30|125.7550|125.8900|125.6500|125.7850|63531|0.0300|0.1050|0.1050|BULLISH
ACM|2025-09-05 17:30|125.7800|126.1300|125.4800|126.1300|63986|0.3500|0.0000|0.3000|BULLISH
ACM|2025-09-05 18:30|126.1650|126.5897|126.0500|126.5350|135159|0.3700|0.0547|0.1150|BULLISH
ACM|2025-09-05 19:30|126.5450|126.9599|126.3900|126.6200|218746|0.0750|0.3399|0.1550|BULLISH
ACM|2025-09-08 13:30|126.6000|126.8650|126.0745|126.7650|103509|0.1650|0.1000|0.5255|BULLISH
ACM|2025-09-08 14:30|126.7650|127.9400|126.5600|127.9000|120298|1.1350|0.0400|0.2050|BULLISH
ACM|2025-09-08 15:30|127.9300|127.9400|127.0700|127.1900|87881|0.7400|0.0100|0.1200|BEARISH
ACM|2025-09-08 16:30|127.2000|127.4500|127.1000|127.3500|63395|0.1500|0.1000|0.1000|BULLISH
ACM|2025-09-08 17:30|127.4000|127.8000|126.9400|127.6900|117989|0.2900|0.1100|0.4600|BULLISH
ACM|2025-09-08 18:30|127.6800|127.8703|127.1020|127.2300|123899|0.4500|0.1903|0.1280|BEARISH
ACM|2025-09-08 19:30|127.1900|127.2400|126.8300|126.9000|211606|0.2900|0.0500|0.0700|BEARISH
ACM|2025-09-09 13:30|127.0650|127.0650|125.6614|125.6614|93030|1.4036|0.0000|0.0000|BEARISH
ACM|2025-09-09 14:30|125.6100|125.8800|125.2700|125.3650|103607|0.2450|0.2700|0.0950|BEARISH
ACM|2025-09-09 15:30|125.3650|125.3650|124.8200|125.0150|43667|0.3500|0.0000|0.1950|BEARISH
ACM|2025-09-09 16:30|125.0550|125.1000|124.5600|124.8000|49414|0.2550|0.0450|0.2400|BEARISH
ACM|2025-09-09 17:30|124.7100|125.0000|124.6500|124.8000|94000|0.0900|0.2000|0.0600|BULLISH
ACM|2025-09-09 18:30|124.7950|124.8300|123.8900|124.1400|120429|0.6550|0.0350|0.2500|BEARISH
ACM|2025-09-09 19:30|124.1650|124.5250|124.0210|124.2700|171575|0.1050|0.2550|0.1440|BULLISH
ACM|2025-09-10 13:30|124.0000|125.8300|124.0000|125.6150|108555|1.6150|0.2150|0.0000|BULLISH
ACM|2025-09-10 14:30|125.4900|125.6000|124.6600|125.1300|78889|0.3600|0.1100|0.4700|BEARISH
ACM|2025-09-10 15:30|125.0500|125.3900|125.0000|125.0100|43609|0.0400|0.3400|0.0100|BEARISH
ACM|2025-09-10 16:30|125.0300|125.5000|125.0100|125.2900|45276|0.2600|0.2100|0.0200|BULLISH
ACM|2025-09-10 17:30|125.2450|125.4200|125.0000|125.0400|56898|0.2050|0.1750|0.0400|BEARISH
ACM|2025-09-10 18:30|125.0450|125.3800|124.8400|125.0300|130969|0.0150|0.3350|0.1900|BEARISH
ACM|2025-09-10 19:30|125.0300|125.7700|124.9675|125.3800|195208|0.3500|0.3900|0.0625|BULLISH
ACM|2025-09-11 13:30|125.7700|127.3050|125.4200|127.2250|73923|1.4550|0.0800|0.3500|BULLISH
ACM|2025-09-11 14:30|127.1300|127.6000|127.1300|127.4700|59084|0.3400|0.1300|0.0000|BULLISH
ACM|2025-09-11 15:30|127.5300|127.6000|127.0500|127.4650|45495|0.0650|0.0700|0.4150|BEARISH
ACM|2025-09-11 16:30|127.5000|127.5900|127.3600|127.4450|39494|0.0550|0.0900|0.0850|BEARISH
ACM|2025-09-11 17:30|127.5200|127.6300|127.2500|127.2800|44016|0.2400|0.1100|0.0300|BEARISH
ACM|2025-09-11 18:30|127.3050|127.3850|126.9700|127.3800|67474|0.0750|0.0050|0.3350|BULLISH
ACM|2025-09-11 19:30|127.4200|127.8200|127.4200|127.6200|137860|0.2000|0.2000|0.0000|BULLISH
ACM|2025-09-12 13:30|127.0700|127.9000|126.6500|127.2900|92107|0.2200|0.6100|0.4200|BULLISH
ACM|2025-09-12 14:30|127.2500|127.8200|127.1300|127.6500|85629|0.4000|0.1700|0.1200|BULLISH
ACM|2025-09-12 15:30|127.6500|127.6600|127.0900|127.3100|75374|0.3400|0.0100|0.2200|BEARISH
ACM|2025-09-12 16:30|127.3100|127.6700|127.2200|127.6300|65564|0.3200|0.0400|0.0900|BULLISH
ACM|2025-09-12 17:30|127.6200|127.7000|127.3800|127.4900|53195|0.1300|0.0800|0.1100|BEARISH
ACM|2025-09-12 18:30|127.5100|127.7250|127.2300|127.2950|148277|0.2150|0.2150|0.0650|BEARISH
ACM|2025-09-12 19:30|127.2950|127.3300|126.5600|126.5800|186201|0.7150|0.0350|0.0200|BEARISH
ACM|2025-09-15 13:30|127.1000|128.4900|126.6400|128.4500|155014|1.3500|0.0400|0.4600|BULLISH
ACM|2025-09-15 14:30|128.4100|128.6950|127.9785|127.9950|160530|0.4150|0.2850|0.0165|BEARISH
ACM|2025-09-15 15:30|128.0500|128.3500|127.7300|128.0450|121135|0.0050|0.3000|0.3150|BEARISH
ACM|2025-09-15 16:30|128.0450|128.3600|127.7900|128.0600|91092|0.0150|0.3000|0.2550|BULLISH
ACM|2025-09-15 17:30|128.0500|128.3600|127.5100|127.8900|110029|0.1600|0.3100|0.3800|BEARISH
ACM|2025-09-15 18:30|127.8900|127.8900|127.4950|127.7800|180306|0.1100|0.0000|0.2850|BEARISH
ACM|2025-09-15 19:30|127.7800|128.1300|127.6900|127.7300|229113|0.0500|0.3500|0.0400|BEARISH
ACM|2025-09-16 13:30|127.7000|128.2850|127.1150|127.1150|143062|0.5850|0.5850|0.0000|BEARISH
ACM|2025-09-16 14:30|127.0300|127.3800|126.7514|126.9550|80791|0.0750|0.3500|0.2036|BEARISH
ACM|2025-09-16 15:30|126.9400|127.6400|126.9150|127.4200|78008|0.4800|0.2200|0.0250|BULLISH
ACM|2025-09-16 16:30|127.4350|127.8520|127.2300|127.5150|72866|0.0800|0.3370|0.2050|BULLISH
