Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
BBY|2025-09-02 13:30|73.0300|73.3700|72.2000|72.3600|529456|0.6700|0.3400|0.1600|BEARISH
BBY|2025-09-02 14:30|72.3200|72.3300|71.7500|72.0300|477569|0.2900|0.0100|0.2800|BEARISH
BBY|2025-09-02 15:30|72.0100|72.4000|71.8400|72.3500|440782|0.3400|0.0500|0.1700|BULLISH
BBY|2025-09-02 16:30|72.3900|73.1600|72.3900|73.0850|274911|0.6950|0.0750|0.0000|BULLISH
BBY|2025-09-02 17:30|73.1000|73.6250|73.0850|73.4750|370213|0.3750|0.1500|0.0150|BULLISH
BBY|2025-09-02 18:30|73.4750|73.9350|73.4000|73.7800|428589|0.3050|0.1550|0.0750|BULLISH
BBY|2025-09-02 19:30|73.7800|74.5000|73.7650|74.4500|1246181|0.6700|0.0500|0.0150|BULLISH
BBY|2025-09-03 13:30|74.0200|74.7781|73.9000|74.1200|308682|0.1000|0.6581|0.1200|BULLISH
BBY|2025-09-03 14:30|74.1400|74.3400|73.8600|73.9600|224768|0.1800|0.2000|0.1000|BEARISH
BBY|2025-09-03 15:30|73.9600|74.0750|73.6600|73.8750|289657|0.0850|0.1150|0.2150|BEARISH
BBY|2025-09-03 16:30|73.8900|75.4000|73.8900|75.2700|467950|1.3800|0.1300|0.0000|BULLISH
BBY|2025-09-03 17:30|75.3000|75.3600|74.4900|75.0100|262335|0.2900|0.0600|0.5200|BEARISH
BBY|2025-09-03 18:30|75.0000|75.0600|74.4100|74.6150|335659|0.3850|0.0600|0.2050|BEARISH
BBY|2025-09-03 19:30|74.6100|74.9350|74.5800|74.8800|638714|0.2700|0.0550|0.0300|BULLISH
BBY|2025-09-04 13:30|75.0000|76.3800|74.9500|75.5550|696146|0.5550|0.8250|0.0500|BULLISH
BBY|2025-09-04 14:30|75.5550|76.2900|75.4950|76.1450|453326|0.5900|0.1450|0.0600|BULLISH
BBY|2025-09-04 15:30|76.1200|76.9700|76.0500|76.7550|468544|0.6350|0.2150|0.0700|BULLISH
BBY|2025-09-04 16:30|76.7600|76.8400|76.3000|76.6876|434408|0.0724|0.0800|0.3876|BEARISH
BBY|2025-09-04 17:30|76.7100|76.8300|76.6300|76.7900|236519|0.0800|0.0400|0.0800|BULLISH
BBY|2025-09-04 18:30|76.7800|76.9950|76.6100|76.8700|383491|0.0900|0.1250|0.1700|BULLISH
BBY|2025-09-04 19:30|76.8600|77.0800|76.7300|77.0450|651090|0.1850|0.0350|0.1300|BULLISH
BBY|2025-09-05 13:30|76.9600|78.1850|76.7300|77.1800|505780|0.2200|1.0050|0.2300|BULLISH
BBY|2025-09-05 14:30|77.1450|77.2500|76.7300|76.9250|224451|0.2200|0.1050|0.1950|BEARISH
BBY|2025-09-05 15:30|76.9500|76.9500|76.4500|76.6500|197670|0.3000|0.0000|0.2000|BEARISH
BBY|2025-09-05 16:30|76.6500|76.8150|76.4100|76.5100|143385|0.1400|0.1650|0.1000|BEARISH
BBY|2025-09-05 17:30|76.5150|76.5900|76.2800|76.3700|157529|0.1450|0.0750|0.0900|BEARISH
BBY|2025-09-05 18:30|76.3800|76.8200|76.2200|76.2400|269715|0.1400|0.4400|0.0200|BEARISH
BBY|2025-09-05 19:30|76.2400|76.5100|76.1000|76.1500|557609|0.0900|0.2700|0.0500|BEARISH
BBY|2025-09-08 13:30|76.7800|76.9300|75.5400|76.5800|500097|0.2000|0.1500|1.0400|BEARISH
BBY|2025-09-08 14:30|76.6250|76.9200|76.4900|76.9050|319376|0.2800|0.0150|0.1350|BULLISH
BBY|2025-09-08 15:30|76.8950|77.4138|76.8000|77.3300|330080|0.4350|0.0838|0.0950|BULLISH
BBY|2025-09-08 16:30|77.3300|77.6900|77.0800|77.1800|367087|0.1500|0.3600|0.1000|BEARISH
BBY|2025-09-08 17:30|77.1900|77.3200|76.9700|77.3200|200280|0.1300|0.0000|0.2200|BULLISH
BBY|2025-09-08 18:30|77.3200|77.7300|77.3150|77.5900|394027|0.2700|0.1400|0.0050|BULLISH
BBY|2025-09-08 19:30|77.5900|77.9500|77.5600|77.6100|880995|0.0200|0.3400|0.0300|BULLISH
BBY|2025-09-09 13:30|77.4100|77.4200|76.5000|76.9700|454259|0.4400|0.0100|0.4700|BEARISH
BBY|2025-09-09 14:30|76.9750|77.1800|76.6900|77.0700|212471|0.0950|0.1100|0.2850|BULLISH
BBY|2025-09-09 15:30|77.1100|77.1700|76.6900|76.7400|226847|0.3700|0.0600|0.0500|BEARISH
BBY|2025-09-09 16:30|76.7600|76.9500|76.4700|76.9050|203196|0.1450|0.0450|0.2900|BULLISH
BBY|2025-09-09 17:30|76.9050|77.1900|76.7200|77.1900|167567|0.2850|0.0000|0.1850|BULLISH
BBY|2025-09-09 18:30|77.2000|77.2500|76.7100|76.8200|279783|0.3800|0.0500|0.1100|BEARISH
BBY|2025-09-09 19:30|76.8100|77.1750|76.6300|77.0300|502374|0.2200|0.1450|0.1800|BULLISH
BBY|2025-09-10 13:30|76.1000|76.8950|75.5800|76.0150|557540|0.0850|0.7950|0.4350|BEARISH
BBY|2025-09-10 14:30|76.0004|76.3700|75.6300|76.3700|359917|0.3696|0.0000|0.3704|BULLISH
