Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
BIO|2025-09-02 13:30|293.8300|296.4050|288.4700|289.1400|33142|4.6900|2.5750|0.6700|BEARISH
BIO|2025-09-02 14:30|288.8400|290.4100|287.3900|288.5575|33413|0.2825|1.5700|1.1675|BEARISH
BIO|2025-09-02 15:30|287.4000|289.3050|286.8900|288.0550|12942|0.6550|1.2500|0.5100|BULLISH
BIO|2025-09-02 16:30|288.0100|288.4900|287.3400|288.3100|13083|0.3000|0.1800|0.6700|BULLISH
BIO|2025-09-02 17:30|288.2250|289.7900|288.2250|289.1400|15375|0.9150|0.6500|0.0000|BULLISH
BIO|2025-09-02 18:30|289.4000|291.1500|288.8000|291.1500|17930|1.7500|0.0000|0.6000|BULLISH
BIO|2025-09-02 19:30|291.2750|292.2300|290.4450|290.7200|50103|0.5550|0.9550|0.2750|BEARISH
BIO|2025-09-03 13:30|288.5000|291.1700|286.7700|289.2300|32559|0.7300|1.9400|1.7300|BULLISH
BIO|2025-09-03 14:30|289.6300|290.1050|287.0865|288.0300|41671|1.6000|0.4750|0.9435|BEARISH
BIO|2025-09-03 15:30|287.6600|288.1600|286.3300|287.5950|20980|0.0650|0.5000|1.2650|BEARISH
BIO|2025-09-03 16:30|288.2300|288.5250|287.2600|287.2600|10238|0.9700|0.2950|0.0000|BEARISH
BIO|2025-09-03 17:30|287.3300|288.0000|286.6800|287.9250|14844|0.5950|0.0750|0.6500|BULLISH
BIO|2025-09-03 18:30|288.9500|289.0400|287.8700|288.2500|17525|0.7000|0.0900|0.3800|BEARISH
BIO|2025-09-03 19:30|288.1650|289.5200|287.9600|288.5000|32965|0.3350|1.0200|0.2050|BULLISH
BIO|2025-09-04 13:30|286.8300|287.7700|278.7750|283.9400|32172|2.8900|0.9400|5.1650|BEARISH
BIO|2025-09-04 14:30|284.7100|286.5900|284.7000|286.5900|13155|1.8800|0.0000|0.0100|BULLISH
BIO|2025-09-04 15:30|287.7300|288.2000|286.7100|287.9650|10214|0.2350|0.2350|1.0200|BULLISH
