Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
TJX|2025-09-02 13:30|136.2000|138.0800|136.2000|138.0600|773003|1.8600|0.0200|0.0000|BULLISH
TJX|2025-09-02 14:30|138.0600|138.5600|138.0000|138.2100|471876|0.1500|0.3500|0.0600|BULLISH
TJX|2025-09-02 15:30|138.1800|138.5050|138.0000|138.2500|304843|0.0700|0.2550|0.1800|BULLISH
TJX|2025-09-02 16:30|138.2650|138.4399|138.0600|138.3300|232700|0.0650|0.1099|0.2050|BULLISH
TJX|2025-09-02 17:30|138.3353|138.5950|138.3350|138.4700|332554|0.1347|0.1250|0.0003|BULLISH
TJX|2025-09-02 18:30|138.4800|138.5562|138.0000|138.0465|410351|0.4335|0.0762|0.0465|BEARISH
TJX|2025-09-02 19:30|138.0600|138.5700|137.8800|138.5400|783084|0.4800|0.0300|0.1800|BULLISH
TJX|2025-09-03 13:30|138.5700|139.0800|138.3900|138.9200|604314|0.3500|0.1600|0.1800|BULLISH
TJX|2025-09-03 14:30|138.9300|139.1900|138.6500|138.9500|474399|0.0200|0.2400|0.2800|BULLISH
TJX|2025-09-03 15:30|138.9400|139.5200|138.9350|139.4250|405647|0.4850|0.0950|0.0050|BULLISH
TJX|2025-09-03 16:30|139.4300|139.5800|139.1100|139.4700|374191|0.0400|0.1100|0.3200|BULLISH
TJX|2025-09-03 17:30|139.4700|139.5550|139.1850|139.4000|323888|0.0700|0.0850|0.2150|BEARISH
TJX|2025-09-03 18:30|139.3942|139.4650|139.0750|139.1800|515821|0.2142|0.0708|0.1050|BEARISH
TJX|2025-09-03 19:30|139.1825|139.4900|139.1100|139.4700|866699|0.2875|0.0200|0.0725|BULLISH
TJX|2025-09-04 13:30|139.8700|140.8200|139.7100|140.2450|900878|0.3750|0.5750|0.1600|BULLISH
TJX|2025-09-04 14:30|140.2600|140.6400|140.0950|140.2800|394100|0.0200|0.3600|0.1650|BULLISH
TJX|2025-09-04 15:30|140.2900|140.8066|140.2300|140.6200|333096|0.3300|0.1866|0.0600|BULLISH
TJX|2025-09-04 16:30|140.6400|140.8600|140.4900|140.5900|230691|0.0500|0.2200|0.1000|BEARISH
TJX|2025-09-04 17:30|140.5900|140.9000|140.5600|140.8500|274831|0.2600|0.0500|0.0300|BULLISH
TJX|2025-09-04 18:30|140.8600|140.8600|140.5500|140.5950|442452|0.2650|0.0000|0.0450|BEARISH
TJX|2025-09-04 19:30|140.5900|141.1000|140.5700|141.0100|769278|0.4200|0.0900|0.0200|BULLISH
TJX|2025-09-05 13:30|141.4200|141.5000|140.2100|140.4650|1601237|0.9550|0.0800|0.2550|BEARISH
TJX|2025-09-05 14:30|140.4500|140.6450|139.7000|139.7400|664980|0.7100|0.1950|0.0400|BEARISH
TJX|2025-09-05 15:30|139.7400|139.9300|139.4100|139.7900|339867|0.0500|0.1400|0.3300|BULLISH
TJX|2025-09-05 16:30|139.7700|139.8084|139.2600|139.2800|294234|0.4900|0.0384|0.0200|BEARISH
TJX|2025-09-05 17:30|139.2800|139.4200|139.0500|139.0900|398657|0.1900|0.1400|0.0400|BEARISH
TJX|2025-09-05 18:30|139.1400|139.4000|139.0400|139.0750|442136|0.0650|0.2600|0.0350|BEARISH
TJX|2025-09-05 19:30|139.0800|139.4500|138.9300|139.2300|810440|0.1500|0.2200|0.1500|BULLISH
TJX|2025-09-08 13:30|139.2300|140.2750|139.1500|140.0150|598999|0.7850|0.2600|0.0800|BULLISH
