Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
WYNN|2025-09-02 13:30|125.0000|125.8900|124.0100|124.5297|305297|0.4703|0.8900|0.5197|BEARISH
WYNN|2025-09-02 14:30|124.7500|124.7600|123.0400|123.2750|202567|1.4750|0.0100|0.2350|BEARISH
WYNN|2025-09-02 15:30|123.2000|123.8100|122.8700|123.5701|156693|0.3701|0.2399|0.3300|BULLISH
WYNN|2025-09-02 16:30|123.6900|124.6476|123.6316|124.5500|170044|0.8600|0.0976|0.0584|BULLISH
WYNN|2025-09-02 17:30|124.5700|124.7800|124.3400|124.4300|100779|0.1400|0.2100|0.0900|BEARISH
WYNN|2025-09-02 18:30|124.3901|124.8950|124.3901|124.8130|126987|0.4229|0.0820|0.0000|BULLISH
WYNN|2025-09-02 19:30|124.8200|125.5200|124.8100|125.5000|274156|0.6800|0.0200|0.0100|BULLISH
WYNN|2025-09-03 13:30|126.6000|127.2499|124.8300|126.3800|273669|0.2200|0.6499|1.5500|BEARISH
WYNN|2025-09-03 14:30|126.2800|126.8100|126.1100|126.1900|244617|0.0900|0.5300|0.0800|BEARISH
WYNN|2025-09-03 15:30|126.2600|126.3600|125.6900|125.9200|131230|0.3400|0.1000|0.2300|BEARISH
WYNN|2025-09-03 16:30|125.9200|126.6200|125.8800|126.0400|157307|0.1200|0.5800|0.0400|BULLISH
WYNN|2025-09-03 17:30|126.0400|126.0900|125.5200|125.7850|92333|0.2550|0.0500|0.2650|BEARISH
WYNN|2025-09-03 18:30|125.7000|125.8000|125.3200|125.3900|121734|0.3100|0.1000|0.0700|BEARISH
WYNN|2025-09-03 19:30|125.4100|125.7400|125.3500|125.5200|261193|0.1100|0.2200|0.0600|BULLISH
WYNN|2025-09-04 13:30|125.5100|125.7500|123.3200|124.3100|428512|1.2000|0.2400|0.9900|BEARISH
WYNN|2025-09-04 14:30|124.2300|124.3000|122.6900|122.7900|228307|1.4400|0.0700|0.1000|BEARISH
WYNN|2025-09-04 15:30|122.7800|123.6400|122.5800|123.1850|173430|0.4050|0.4550|0.2000|BULLISH
WYNN|2025-09-04 16:30|123.1850|123.2650|122.7000|122.9000|135724|0.2850|0.0800|0.2000|BEARISH
WYNN|2025-09-04 17:30|122.9100|123.0699|122.0300|122.1900|201417|0.7200|0.1599|0.1600|BEARISH
WYNN|2025-09-04 18:30|122.2300|122.7400|122.2000|122.3500|240398|0.1200|0.3900|0.0300|BULLISH
WYNN|2025-09-04 19:30|122.3550|122.9800|122.2900|122.8600|458517|0.5050|0.1200|0.0650|BULLISH
WYNN|2025-09-05 13:30|123.6900|123.9900|121.4300|121.4300|224371|2.2600|0.3000|0.0000|BEARISH
WYNN|2025-09-05 14:30|121.4200|121.8900|120.8000|121.7500|176933|0.3300|0.1400|0.6200|BULLISH
WYNN|2025-09-05 15:30|121.7400|121.8800|121.2200|121.3050|110969|0.4350|0.1400|0.0850|BEARISH
WYNN|2025-09-05 16:30|121.3100|121.5900|120.7900|120.8050|107084|0.5050|0.2800|0.0150|BEARISH
WYNN|2025-09-05 17:30|120.8000|120.8600|120.1800|120.4100|203814|0.3900|0.0600|0.2300|BEARISH
WYNN|2025-09-05 18:30|120.3900|120.7500|119.9900|120.4200|281777|0.0300|0.3300|0.4000|BULLISH
WYNN|2025-09-05 19:30|120.4100|120.9400|120.1000|120.9300|481203|0.5200|0.0100|0.3100|BULLISH
WYNN|2025-09-08 13:30|121.0000|123.2600|120.0000|123.1000|349549|2.1000|0.1600|1.0000|BULLISH
WYNN|2025-09-08 14:30|123.1101|123.8700|122.9700|123.3600|230420|0.2499|0.5100|0.1401|BULLISH
WYNN|2025-09-08 15:30|123.3500|124.0800|123.2500|123.9300|126431|0.5800|0.1500|0.1000|BULLISH
WYNN|2025-09-08 16:30|123.9900|124.7075|123.9750|124.4600|151063|0.4700|0.2475|0.0150|BULLISH
WYNN|2025-09-08 17:30|124.4800|124.5700|122.9000|123.4300|356365|1.0500|0.0900|0.5300|BEARISH
WYNN|2025-09-08 18:30|123.3700|123.6900|122.5000|122.6900|147345|0.6800|0.3200|0.1900|BEARISH
WYNN|2025-09-08 19:30|122.7000|122.9599|122.5350|122.7180|271713|0.0180|0.2419|0.1650|BULLISH
WYNN|2025-09-09 13:30|122.1000|122.8570|121.6700|122.0300|132266|0.0700|0.7570|0.3600|BEARISH
WYNN|2025-09-09 14:30|121.9500|122.4973|121.9500|122.2500|131945|0.3000|0.2473|0.0000|BULLISH
WYNN|2025-09-09 15:30|122.3000|122.3000|121.5500|121.8500|57113|0.4500|0.0000|0.3000|BEARISH
WYNN|2025-09-09 16:30|121.8800|122.4000|121.7000|121.8000|61098|0.0800|0.5200|0.1000|BEARISH
WYNN|2025-09-09 17:30|121.8000|122.0200|121.5700|121.9600|56119|0.1600|0.0600|0.2300|BULLISH
WYNN|2025-09-09 18:30|121.9350|122.1300|121.7000|121.8000|84991|0.1350|0.1950|0.1000|BEARISH
WYNN|2025-09-09 19:30|121.7900|121.9550|121.0200|121.5100|255992|0.2800|0.1650|0.4900|BEARISH
WYNN|2025-09-10 13:30|121.9100|123.3200|121.4800|123.1100|227285|1.2000|0.2100|0.4300|BULLISH
WYNN|2025-09-10 14:30|123.0100|123.0100|122.3700|122.4250|82392|0.5850|0.0000|0.0550|BEARISH
WYNN|2025-09-10 15:30|122.4322|123.1000|122.1946|123.0300|103959|0.5978|0.0700|0.2376|BULLISH
WYNN|2025-09-10 16:30|122.9900|123.6000|122.8600|122.9800|172681|0.0100|0.6100|0.1200|BEARISH
WYNN|2025-09-10 17:30|122.9800|123.1000|122.4300|122.5050|63702|0.4750|0.1200|0.0750|BEARISH
WYNN|2025-09-10 18:30|122.4400|122.8800|122.2100|122.5750|96564|0.1350|0.3050|0.2300|BULLISH
WYNN|2025-09-10 19:30|122.5947|123.1000|122.3400|122.9100|235134|0.3153|0.1900|0.2547|BULLISH
WYNN|2025-09-11 13:30|123.5200|124.1900|122.2600|123.6650|263081|0.1450|0.5250|1.2600|BULLISH
WYNN|2025-09-11 14:30|123.5500|124.0100|123.3800|123.9100|49343|0.3600|0.1000|0.1700|BULLISH
WYNN|2025-09-11 15:30|123.9100|124.0400|123.3350|123.6450|234459|0.2650|0.1300|0.3100|BEARISH
WYNN|2025-09-11 16:30|123.6800|123.7122|123.2050|123.2100|233778|0.4700|0.0322|0.0050|BEARISH
WYNN|2025-09-11 17:30|123.2200|123.9300|123.1900|123.2500|177562|0.0300|0.6800|0.0300|BULLISH
WYNN|2025-09-11 18:30|123.2500|124.2299|123.2500|123.9550|165882|0.7050|0.2749|0.0000|BULLISH
WYNN|2025-09-11 19:30|123.9550|124.3000|123.5600|123.8500|295338|0.1050|0.3450|0.2900|BEARISH
WYNN|2025-09-12 13:30|123.4500|123.8500|120.4501|120.8300|139717|2.6200|0.4000|0.3799|BEARISH
WYNN|2025-09-12 14:30|120.8250|122.0000|120.8250|121.6900|92603|0.8650|0.3100|0.0000|BULLISH
WYNN|2025-09-12 15:30|121.6900|121.7550|121.1535|121.5000|64087|0.1900|0.0650|0.3465|BEARISH
WYNN|2025-09-12 16:30|121.4900|121.6100|121.2000|121.5100|38353|0.0200|0.1000|0.2900|BULLISH
WYNN|2025-09-12 17:30|121.5100|122.0600|121.3800|121.7450|60477|0.2350|0.3150|0.1300|BULLISH
WYNN|2025-09-12 18:30|121.7500|121.7500|120.8700|121.3400|103833|0.4100|0.0000|0.4700|BEARISH
WYNN|2025-09-12 19:30|121.3200|121.6300|121.1100|121.4900|233893|0.1700|0.1400|0.2100|BULLISH
WYNN|2025-09-15 13:30|121.3500|121.8700|119.7200|121.8700|217679|0.5200|0.0000|1.6300|BULLISH
WYNN|2025-09-15 14:30|121.9200|123.5100|121.7300|122.5700|164265|0.6500|0.9400|0.1900|BULLISH
WYNN|2025-09-15 15:30|122.4700|122.9500|122.2200|122.7400|86925|0.2700|0.2100|0.2500|BULLISH
WYNN|2025-09-15 16:30|122.6800|122.8000|122.3800|122.5850|108504|0.0950|0.1200|0.2050|BEARISH
WYNN|2025-09-15 17:30|122.6200|123.1200|122.5150|122.7600|122087|0.1400|0.3600|0.1050|BULLISH
WYNN|2025-09-15 18:30|122.7400|123.3700|122.6200|123.2200|152625|0.4800|0.1500|0.1200|BULLISH
