Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
TDG|2025-09-02 13:30|1304.7900|1317.1150|1293.2001|1296.0900|85017|8.7001|12.3250|2.8899|BEARISH
TDG|2025-09-02 14:30|1298.0601|1300.8101|1293.2100|1295.7200|49954|2.3401|2.7500|2.5100|BEARISH
TDG|2025-09-02 15:30|1296.2150|1299.3300|1289.2400|1291.4800|39300|4.7350|3.1150|2.2400|BEARISH
TDG|2025-09-02 16:30|1291.1400|1300.1000|1290.8350|1298.9100|49029|7.7700|1.1899|0.3051|BULLISH
TDG|2025-09-02 17:30|1298.9600|1302.9100|1298.9050|1298.9351|43495|0.0249|3.9501|0.0300|BEARISH
TDG|2025-09-02 18:30|1299.0500|1306.1050|1299.0500|1304.6100|37890|5.5599|1.4950|0.0000|BULLISH
TDG|2025-09-02 19:30|1304.1050|1305.5000|1298.6700|1304.8199|69736|0.7150|0.6801|5.4349|BULLISH
TDG|2025-09-03 13:30|1304.0000|1304.0000|1291.3751|1296.5000|32100|7.5000|0.0000|5.1249|BEARISH
TDG|2025-09-03 14:30|1296.5100|1304.6025|1296.5100|1301.7500|23762|5.2400|2.8525|0.0000|BULLISH
TDG|2025-09-03 15:30|1300.7400|1304.9950|1300.7400|1303.9700|17774|3.2300|1.0250|0.0000|BULLISH
TDG|2025-09-03 16:30|1301.9900|1302.0200|1293.0800|1293.0800|18445|8.9100|0.0300|0.0000|BEARISH
TDG|2025-09-03 17:30|1292.3401|1292.3401|1279.1300|1280.9650|53814|11.3751|0.0000|1.8350|BEARISH
TDG|2025-09-03 18:30|1280.0000|1281.8400|1274.6350|1275.0000|44585|5.0000|1.8400|0.3650|BEARISH
TDG|2025-09-03 19:30|1275.8199|1281.4100|1275.4200|1277.4200|88495|1.6001|3.9900|0.3999|BULLISH
TDG|2025-09-04 13:30|1282.7000|1282.7000|1263.0000|1276.3450|76666|6.3550|0.0000|13.3450|BEARISH
TDG|2025-09-04 14:30|1279.2800|1283.1450|1276.8000|1279.5100|80994|0.2300|3.6350|2.4800|BULLISH
TDG|2025-09-04 15:30|1277.9500|1281.6600|1275.2651|1278.5900|55527|0.6400|3.0701|2.6848|BULLISH
TDG|2025-09-04 16:30|1278.5900|1281.5100|1277.7200|1280.0150|36438|1.4250|1.4950|0.8700|BULLISH
TDG|2025-09-04 17:30|1279.2300|1279.5649|1275.7650|1275.7650|30308|3.4650|0.3350|0.0000|BEARISH
TDG|2025-09-04 18:30|1275.5500|1282.1200|1275.0000|1280.0500|32924|4.5000|2.0699|0.5500|BULLISH
TDG|2025-09-04 19:30|1279.7400|1282.4399|1278.7400|1280.6801|67882|0.9401|1.7599|1.0000|BULLISH
TDG|2025-09-05 13:30|1284.4301|1285.1000|1260.3900|1264.0300|122773|20.4000|0.6699|3.6400|BEARISH
TDG|2025-09-05 14:30|1263.8500|1268.8900|1261.1434|1268.1300|52955|4.2800|0.7600|2.7065|BULLISH
TDG|2025-09-05 15:30|1265.6200|1269.0439|1264.7200|1266.3650|56222|0.7450|2.6790|0.9000|BULLISH
TDG|2025-09-05 16:30|1266.3650|1270.1000|1264.6200|1267.5601|49898|1.1951|2.5399|1.7450|BULLISH
TDG|2025-09-05 17:30|1267.2650|1276.9650|1266.5200|1276.1300|40777|8.8650|0.8350|0.7450|BULLISH
TDG|2025-09-05 18:30|1276.4900|1277.0200|1271.1401|1274.4000|58495|2.0900|0.5300|3.2599|BEARISH
TDG|2025-09-05 19:30|1272.7900|1274.2150|1269.4000|1271.0699|62121|1.7201|1.4249|1.6699|BEARISH
