Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
GOOG|2025-09-02 13:30|208.9150|210.6600|208.1400|210.2800|5786017|1.3650|0.3800|0.7750|BULLISH
GOOG|2025-09-02 14:30|210.2600|210.6500|207.3250|207.6384|2465514|2.6216|0.3900|0.3134|BEARISH
GOOG|2025-09-02 15:30|207.6250|208.4100|206.9600|208.3600|1862319|0.7350|0.0500|0.6650|BULLISH
GOOG|2025-09-02 16:30|208.3600|209.7500|208.2800|209.6610|1604315|1.3010|0.0890|0.0800|BULLISH
GOOG|2025-09-02 17:30|209.6500|211.4000|209.6300|210.4301|1738828|0.7801|0.9699|0.0200|BULLISH
GOOG|2025-09-02 18:30|210.4300|211.3900|210.2200|211.3549|1297587|0.9249|0.0351|0.2100|BULLISH
GOOG|2025-09-02 19:30|211.3500|212.3690|211.2800|211.9200|2681646|0.5700|0.4490|0.0700|BULLISH
GOOG|2025-09-03 13:30|226.4300|231.3083|225.1200|228.0700|28605986|1.6400|3.2383|1.3100|BULLISH
GOOG|2025-09-03 14:30|228.0750|231.2200|228.0100|229.4900|8191922|1.4150|1.7300|0.0650|BULLISH
GOOG|2025-09-03 15:30|229.4700|230.7600|228.9800|230.3950|5664836|0.9250|0.3650|0.4900|BULLISH
GOOG|2025-09-03 16:30|230.4059|231.8000|230.0500|230.8400|5460864|0.4341|0.9600|0.3559|BULLISH
GOOG|2025-09-03 17:30|230.8450|231.2200|229.3101|229.9300|4210685|0.9150|0.3750|0.6199|BEARISH
GOOG|2025-09-03 18:30|229.9299|230.3600|228.8200|230.0800|4374214|0.1501|0.2800|1.1099|BULLISH
GOOG|2025-09-03 19:30|230.0600|231.5300|228.0500|231.1000|7886376|1.0400|0.4300|2.0100|BULLISH
GOOG|2025-09-04 13:30|230.0900|231.0300|226.8600|227.0075|9252900|3.0825|0.9400|0.1475|BEARISH
GOOG|2025-09-04 14:30|226.9800|228.6000|226.7600|228.4300|3815418|1.4500|0.1700|0.2200|BULLISH
GOOG|2025-09-04 15:30|228.4300|228.7800|228.0200|228.5387|2330969|0.1087|0.2413|0.4100|BULLISH
GOOG|2025-09-04 16:30|228.5100|229.6300|228.3300|229.6000|1933940|1.0900|0.0300|0.1800|BULLISH
GOOG|2025-09-04 17:30|229.6300|231.1200|229.5650|230.9800|2141220|1.3500|0.1400|0.0650|BULLISH
GOOG|2025-09-04 18:30|230.9550|231.9600|230.8400|231.9236|2861281|0.9686|0.0364|0.1150|BULLISH
GOOG|2025-09-04 19:30|231.9150|232.7700|231.8700|232.6800|4079765|0.7650|0.0900|0.0450|BULLISH
GOOG|2025-09-05 13:30|232.6500|236.1299|232.6260|232.9600|6793523|0.3100|3.1699|0.0240|BULLISH
GOOG|2025-09-05 14:30|232.9450|234.2300|232.4100|234.1460|3567338|1.2010|0.0840|0.5350|BULLISH
GOOG|2025-09-05 15:30|234.1450|235.3400|233.7500|235.1600|2439907|1.0150|0.1800|0.3950|BULLISH
GOOG|2025-09-05 16:30|235.1800|235.2899|233.8451|234.3600|2071734|0.8200|0.1099|0.5149|BEARISH
GOOG|2025-09-05 17:30|234.3600|234.6500|233.4100|233.4600|1814910|0.9000|0.2900|0.0500|BEARISH
GOOG|2025-09-05 18:30|233.4800|234.7200|233.1400|234.6200|2612629|1.1400|0.1000|0.3400|BULLISH
GOOG|2025-09-05 19:30|234.6500|235.6600|234.2500|235.1700|3050781|0.5200|0.4900|0.4000|BULLISH
GOOG|2025-09-08 13:30|235.9200|238.3500|235.5600|236.3750|5906425|0.4550|1.9750|0.3600|BULLISH
GOOG|2025-09-08 14:30|236.3650|236.6700|235.1300|235.7500|2618937|0.6150|0.3050|0.6200|BEARISH
GOOG|2025-09-08 15:30|235.7679|236.4000|235.1400|235.2700|1991606|0.4979|0.6321|0.1300|BEARISH
GOOG|2025-09-08 16:30|235.2850|235.4900|234.2900|234.8700|1817020|0.4150|0.2050|0.5800|BEARISH
GOOG|2025-09-08 17:30|234.8850|235.0200|234.1700|234.9200|1763591|0.0350|0.1000|0.7150|BULLISH
GOOG|2025-09-08 18:30|234.9200|235.0200|233.9701|234.2700|2141915|0.6500|0.1000|0.2999|BEARISH
GOOG|2025-09-08 19:30|234.2700|234.7150|233.7300|234.1600|3347544|0.1100|0.4450|0.4300|BEARISH
GOOG|2025-09-09 13:30|234.1900|236.8400|233.3900|236.5900|4672631|2.4000|0.2500|0.8000|BULLISH
GOOG|2025-09-09 14:30|236.5643|237.2900|235.7000|236.3200|3031589|0.2443|0.7257|0.6200|BEARISH
GOOG|2025-09-09 15:30|236.3100|237.3330|235.9300|237.1700|1581097|0.8600|0.1630|0.3800|BULLISH
GOOG|2025-09-09 16:30|237.1650|238.5800|237.0700|238.3100|2312768|1.1450|0.2700|0.0950|BULLISH
GOOG|2025-09-09 17:30|238.3107|239.1500|237.8202|238.8500|2166844|0.5393|0.3000|0.4905|BULLISH
GOOG|2025-09-09 18:30|238.8600|240.3500|238.5800|240.2700|3288959|1.4100|0.0800|0.2800|BULLISH
GOOG|2025-09-09 19:30|240.2800|240.5900|239.2500|239.9800|3041736|0.3000|0.3100|0.7300|BEARISH
GOOG|2025-09-10 13:30|239.3200|241.5900|238.1800|240.4800|5247855|1.1600|1.1100|1.1400|BULLISH
GOOG|2025-09-10 14:30|240.5000|241.2100|239.9300|240.4600|2575438|0.0400|0.7100|0.5300|BEARISH
GOOG|2025-09-10 15:30|240.4900|241.5300|240.2400|241.0192|1794209|0.5292|0.5108|0.2500|BULLISH
GOOG|2025-09-10 16:30|241.0200|242.0800|240.8400|240.9700|1630179|0.0500|1.0600|0.1300|BEARISH
GOOG|2025-09-10 17:30|240.9600|241.5900|239.4500|239.7438|1671473|1.2162|0.6300|0.2938|BEARISH
GOOG|2025-09-10 18:30|239.7550|240.3000|238.9300|239.1910|1453684|0.5640|0.5450|0.2610|BEARISH
GOOG|2025-09-10 19:30|239.1950|240.7600|239.1800|239.5500|2036338|0.3550|1.2100|0.0150|BULLISH
GOOG|2025-09-11 13:30|240.2000|240.7500|237.3000|238.3700|4036984|1.8300|0.5500|1.0700|BEARISH
GOOG|2025-09-11 14:30|238.3700|239.7800|236.5800|239.5800|449915|1.2100|0.2000|1.7900|BULLISH
GOOG|2025-09-11 15:30|239.5600|240.4750|239.4700|240.3173|4088610|0.7573|0.1577|0.0900|BULLISH
GOOG|2025-09-11 16:30|240.3100|240.4250|239.5300|240.3000|1612786|0.0100|0.1150|0.7700|BEARISH
GOOG|2025-09-11 17:30|240.3000|241.4000|240.0500|241.3900|1576667|1.0900|0.0100|0.2500|BULLISH
GOOG|2025-09-11 18:30|241.3900|242.3850|241.1600|242.3400|2137449|0.9500|0.0450|0.2300|BULLISH
GOOG|2025-09-11 19:30|242.3100|242.5700|240.6500|240.7200|2928870|1.5900|0.2600|0.0700|BEARISH
GOOG|2025-09-12 13:30|240.8050|241.1500|238.5000|239.4735|3764482|1.3315|0.3450|0.9735|BEARISH
GOOG|2025-09-12 14:30|239.5000|240.9150|239.4200|240.3845|1700121|0.8845|0.5305|0.0800|BULLISH
GOOG|2025-09-12 15:30|240.3800|241.4100|240.3400|241.2700|1176346|0.8900|0.1400|0.0400|BULLISH
GOOG|2025-09-12 16:30|241.2300|241.8700|241.0750|241.5400|909323|0.3100|0.3300|0.1550|BULLISH
GOOG|2025-09-12 17:30|241.5600|242.4227|241.4561|241.5200|1116586|0.0400|0.8627|0.0639|BEARISH
GOOG|2025-09-12 18:30|241.5174|242.1150|241.4800|241.5300|1226323|0.0126|0.5850|0.0374|BULLISH
GOOG|2025-09-12 19:30|241.5100|241.5700|241.0840|241.2800|1606880|0.2300|0.0600|0.1960|BEARISH
GOOG|2025-09-15 13:30|245.5300|252.7499|245.0000|251.4300|10342121|5.9000|1.3199|0.5300|BULLISH
GOOG|2025-09-15 14:30|251.4250|251.4250|248.3800|248.8400|3307777|2.5850|0.0000|0.4600|BEARISH
GOOG|2025-09-15 15:30|248.8094|251.0000|248.7110|249.7200|2876588|0.9106|1.2800|0.0984|BULLISH
GOOG|2025-09-15 16:30|249.7200|249.9100|248.6600|249.7300|1887591|0.0100|0.1800|1.0600|BULLISH
GOOG|2025-09-15 17:30|249.7400|250.5450|248.7271|249.9900|1648021|0.2500|0.5550|1.0129|BULLISH
GOOG|2025-09-15 18:30|250.0100|250.6700|248.9550|250.5600|2355022|0.5500|0.1100|1.0550|BULLISH
GOOG|2025-09-15 19:30|250.5800|252.1500|250.4600|251.8500|3714936|1.2700|0.3000|0.1200|BULLISH
GOOG|2025-09-16 13:30|252.3550|253.2300|249.7150|251.1800|6874072|1.1750|0.8750|1.4650|BEARISH
GOOG|2025-09-16 14:30|251.2100|252.1200|250.7500|251.0550|2501229|0.1550|0.9100|0.3050|BEARISH
GOOG|2025-09-16 15:30|251.0550|252.1000|250.7900|252.0900|2206201|1.0350|0.0100|0.2650|BULLISH
GOOG|2025-09-16 16:30|252.1000|252.5900|251.9700|252.3276|1757378|0.2276|0.2624|0.1300|BULLISH
GOOG|2025-09-16 17:30|252.3300|252.3800|251.7500|252.1900|1479625|0.1400|0.0500|0.4400|BEARISH
GOOG|2025-09-16 18:30|252.1950|252.5000|251.7800|252.1950|1482660|0.0000|0.3050|0.4150|BULLISH
GOOG|2025-09-16 19:30|252.2100|252.2100|251.3300|251.4100|1816000|0.8000|0.0000|0.0800|BEARISH
GOOG|2025-09-17 13:30|251.4600|251.9500|248.9000|249.2550|4484217|2.2050|0.4900|0.3550|BEARISH
GOOG|2025-09-17 14:30|249.2844|249.9700|247.9900|248.2000|2100324|1.0844|0.6856|0.2100|BEARISH
GOOG|2025-09-17 15:30|248.2500|249.2800|247.8800|249.1300|1565514|0.8800|0.1500|0.3700|BULLISH
GOOG|2025-09-17 16:30|249.1750|249.3117|248.1100|248.3554|1576370|0.8196|0.1367|0.2454|BEARISH
GOOG|2025-09-17 17:30|248.3600|249.3600|246.5800|248.9099|2865801|0.5499|0.4501|1.7800|BULLISH
GOOG|2025-09-17 18:30|248.9220|250.7400|247.7050|250.5600|2998391|1.6380|0.1800|1.2170|BULLISH
GOOG|2025-09-17 19:30|250.5651|250.7600|249.5150|249.8500|2101352|0.7151|0.1949|0.3350|BEARISH
GOOG|2025-09-18 13:30|251.8600|254.1400|251.4200|252.0852|5408221|0.2252|2.0548|0.4400|BULLISH
GOOG|2025-09-18 14:30|252.0700|252.2600|250.5700|250.6500|2566722|1.4200|0.1900|0.0800|BEARISH
GOOG|2025-09-18 15:30|250.6700|250.9500|250.1100|250.4050|1471687|0.2650|0.2800|0.2950|BEARISH
GOOG|2025-09-18 16:30|250.4000|251.4100|250.2600|251.0550|1244884|0.6550|0.3550|0.1400|BULLISH
GOOG|2025-09-18 17:30|251.0550|252.1400|250.7750|251.9550|1480854|0.9000|0.1850|0.2800|BULLISH
GOOG|2025-09-18 18:30|251.9700|252.3784|251.5900|251.8500|1613177|0.1200|0.4084|0.2600|BEARISH
GOOG|2025-09-18 19:30|251.8300|252.6000|251.5900|252.3550|2294528|0.5250|0.2450|0.2400|BULLISH
GOOG|2025-09-19 13:30|253.5610|254.4250|252.0675|253.3700|7605675|0.1910|0.8640|1.3025|BEARISH
GOOG|2025-09-19 14:30|253.3198|253.3800|252.3500|253.2500|1723610|0.0698|0.0602|0.9000|BEARISH
GOOG|2025-09-19 15:30|253.2500|254.3950|252.4750|254.3101|1936531|1.0601|0.0849|0.7750|BULLISH
GOOG|2025-09-19 16:30|254.3300|254.9650|253.9708|254.9600|1156525|0.6300|0.0050|0.3592|BULLISH
GOOG|2025-09-19 17:30|254.9350|255.2100|254.4800|254.9700|2024493|0.0350|0.2400|0.4550|BULLISH
GOOG|2025-09-19 18:30|254.9700|256.0800|254.9450|255.8300|1722648|0.8600|0.2500|0.0250|BULLISH
GOOG|2025-09-19 19:30|255.8400|256.7000|254.3300|255.1250|3579327|0.7150|0.8600|0.7950|BEARISH
GOOG|2025-09-22 13:30|254.5400|256.3100|253.3959|255.1500|3531952|0.6100|1.1600|1.1441|BULLISH
GOOG|2025-09-22 14:30|255.1500|255.5200|254.1108|254.1108|1697671|1.0392|0.3700|0.0000|BEARISH
GOOG|2025-09-22 15:30|254.1362|254.1900|250.8100|253.0400|4672396|1.0962|0.0538|2.2300|BEARISH
GOOG|2025-09-22 16:30|253.0200|253.0500|251.5560|252.1960|1590565|0.8240|0.0300|0.6400|BEARISH
GOOG|2025-09-22 17:30|252.2000|253.5796|251.7401|253.4200|1329718|1.2200|0.1596|0.4599|BULLISH
GOOG|2025-09-22 18:30|253.4400|253.5400|251.8600|252.3800|1531892|1.0600|0.1000|0.5200|BEARISH
GOOG|2025-09-22 19:30|252.3900|253.0900|251.6700|252.8850|2384061|0.4950|0.2050|0.7200|BULLISH
GOOG|2025-09-23 13:30|253.6550|254.7600|251.8400|252.6193|2232839|1.0357|1.1050|0.7793|BEARISH
GOOG|2025-09-23 14:30|252.6200|252.7700|251.4600|252.7000|1242449|0.0800|0.0700|1.1600|BULLISH
GOOG|2025-09-23 15:30|252.7100|254.2500|252.6010|253.2400|1139413|0.5300|1.0100|0.1090|BULLISH
GOOG|2025-09-23 16:30|253.2150|253.9200|252.1901|252.3250|694587|0.8900|0.7050|0.1349|BEARISH
GOOG|2025-09-23 17:30|252.3000|252.5100|251.0900|251.9149|1010369|0.3851|0.2100|0.8249|BEARISH
GOOG|2025-09-23 18:30|251.9100|252.2500|251.1300|251.6100|4410777|0.3000|0.3400|0.4800|BEARISH
GOOG|2025-09-23 19:30|251.6400|252.3500|251.5400|252.3300|2173031|0.6900|0.0200|0.1000|BULLISH
GOOG|2025-09-24 13:30|252.1100|252.9600|248.8000|250.1199|3058924|1.9901|0.8500|1.3199|BEARISH
GOOG|2025-09-24 14:30|250.0900|250.9400|249.6600|250.3400|1097733|0.2500|0.6000|0.4300|BULLISH
GOOG|2025-09-24 15:30|250.3500|250.3500|247.7900|249.4400|1259044|0.9100|0.0000|1.6500|BEARISH
GOOG|2025-09-24 16:30|249.4500|249.5800|248.9000|249.4050|613453|0.0450|0.1300|0.5050|BEARISH
GOOG|2025-09-24 17:30|249.4100|249.5300|247.2200|247.8700|931306|1.5400|0.1200|0.6500|BEARISH
GOOG|2025-09-24 18:30|248.1100|248.9450|248.0600|248.2400|740759|0.1300|0.7050|0.0500|BULLISH
GOOG|2025-09-24 19:30|248.2300|248.2700|247.3300|247.7700|1364225|0.4600|0.0400|0.4400|BEARISH
GOOG|2025-09-25 13:30|244.8750|246.8400|241.6500|246.2700|4066310|1.3950|0.5700|3.2250|BULLISH
GOOG|2025-09-25 14:30|246.2347|247.0599|245.4700|246.2450|1460563|0.0103|0.8149|0.7647|BULLISH
GOOG|2025-09-25 15:30|246.2600|247.3150|246.1800|246.2800|734042|0.0200|1.0350|0.0800|BULLISH
GOOG|2025-09-25 16:30|246.3100|246.8450|245.7300|245.8600|587183|0.4500|0.5350|0.1300|BEARISH
GOOG|2025-09-25 17:30|245.8400|246.3900|244.6000|246.3000|947336|0.4600|0.0900|1.2400|BULLISH
GOOG|2025-09-25 18:30|246.3397|247.1900|246.0900|246.2000|805681|0.1397|0.8503|0.1100|BEARISH
GOOG|2025-09-25 19:30|246.2000|246.7200|245.6900|246.5700|986449|0.3700|0.1500|0.5100|BULLISH
GOOG|2025-09-26 13:30|247.7850|250.1200|246.7600|247.4600|2689712|0.3250|2.3350|0.7000|BEARISH
GOOG|2025-09-26 14:30|247.4500|248.4500|246.9900|247.6400|993238|0.1900|0.8100|0.4600|BULLISH
GOOG|2025-09-26 15:30|247.6250|248.0900|246.6600|247.8401|762977|0.2151|0.2499|0.9650|BULLISH
GOOG|2025-09-26 16:30|247.8700|248.6300|247.5900|248.5750|745209|0.7050|0.0550|0.2800|BULLISH
GOOG|2025-09-26 17:30|248.5600|248.6600|247.0250|247.5400|872830|1.0200|0.1000|0.5150|BEARISH
GOOG|2025-09-26 18:30|247.5700|247.8900|247.1900|247.6200|586146|0.0500|0.2700|0.3800|BULLISH
GOOG|2025-09-26 19:30|247.6200|247.6300|246.6400|247.1900|946945|0.4300|0.0100|0.5500|BEARISH
GOOG|2025-09-29 13:30|248.2750|251.6483|247.7300|249.8350|2981083|1.5600|1.8133|0.5450|BULLISH
GOOG|2025-09-29 14:30|249.8600|249.9500|247.9000|248.3000|1218148|1.5600|0.0900|0.4000|BEARISH
GOOG|2025-09-29 15:30|248.3100|248.8700|248.1820|248.5700|866075|0.2600|0.3000|0.1280|BULLISH
GOOG|2025-09-29 16:30|248.5650|248.7200|245.1600|245.9060|1947695|2.6590|0.1550|0.7460|BEARISH
GOOG|2025-09-29 17:30|245.9000|246.1400|244.6672|245.9500|1447095|0.0500|0.1900|1.2328|BULLISH
GOOG|2025-09-29 18:30|245.9600|246.0000|243.6100|243.7300|1603609|2.2300|0.0400|0.1200|BEARISH
GOOG|2025-09-29 19:30|243.7300|244.5400|243.2000|244.3800|1911076|0.6500|0.1600|0.5300|BULLISH
GOOG|2025-09-30 13:30|243.0850|243.5500|239.5707|240.5250|4050751|2.5600|0.4650|0.9543|BEARISH
GOOG|2025-09-30 14:30|240.5400|242.0100|240.0000|240.2300|1612529|0.3100|1.4700|0.2300|BEARISH
GOOG|2025-09-30 15:30|240.2200|242.2300|240.0200|241.8400|1214548|1.6200|0.3900|0.2000|BULLISH
GOOG|2025-09-30 16:30|241.8700|242.4400|241.2200|241.5700|1006183|0.3000|0.5700|0.3500|BEARISH
GOOG|2025-09-30 17:30|241.5600|242.0200|241.2600|241.6900|725820|0.1300|0.3300|0.3000|BULLISH
