Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ESS|2025-09-02 13:30|268.2600|268.3550|264.6800|264.7550|36001|3.5050|0.0950|0.0750|BEARISH
ESS|2025-09-02 14:30|265.1700|265.3225|263.2200|263.3423|34329|1.8277|0.1525|0.1223|BEARISH
ESS|2025-09-02 15:30|263.3000|263.8500|262.1950|262.2000|25100|1.1000|0.5500|0.0050|BEARISH
ESS|2025-09-02 16:30|262.1900|262.7200|261.4700|262.5450|21251|0.3550|0.1750|0.7200|BULLISH
ESS|2025-09-02 17:30|262.5750|262.5750|261.0100|261.1475|28573|1.4275|0.0000|0.1375|BEARISH
ESS|2025-09-02 18:30|261.4100|261.4100|260.2400|260.8500|57990|0.5600|0.0000|0.6100|BEARISH
ESS|2025-09-02 19:30|260.8300|261.7499|260.4700|260.6800|93451|0.1500|0.9199|0.2100|BEARISH
ESS|2025-09-03 13:30|259.5000|261.8000|259.5000|260.7200|14358|1.2200|1.0800|0.0000|BULLISH
ESS|2025-09-03 14:30|260.7750|261.2700|260.7750|261.1300|26813|0.3550|0.1400|0.0000|BULLISH
ESS|2025-09-03 15:30|261.1050|262.1850|260.6100|261.0750|30096|0.0300|1.0800|0.4650|BEARISH
ESS|2025-09-03 16:30|261.0000|261.4750|260.8300|261.3100|20913|0.3100|0.1650|0.1700|BULLISH
ESS|2025-09-03 17:30|261.2100|261.2800|259.7900|261.0300|42950|0.1800|0.0700|1.2400|BEARISH
ESS|2025-09-03 18:30|261.0300|261.2100|259.9300|260.5700|60847|0.4600|0.1800|0.6400|BEARISH
ESS|2025-09-03 19:30|260.7300|261.5400|260.7300|261.5100|78156|0.7800|0.0300|0.0000|BULLISH
ESS|2025-09-04 13:30|263.2500|263.4800|258.8200|261.7500|91549|1.5000|0.2300|2.9300|BEARISH
ESS|2025-09-04 14:30|261.5600|262.1200|260.7600|261.2061|20813|0.3539|0.5600|0.4461|BEARISH
ESS|2025-09-04 15:30|260.9100|261.3950|260.5400|260.7600|25938|0.1500|0.4850|0.2200|BEARISH
ESS|2025-09-04 16:30|260.7850|261.5700|260.5700|261.4100|29014|0.6250|0.1600|0.2150|BULLISH
ESS|2025-09-04 17:30|261.4300|262.1650|260.8500|261.7200|40538|0.2900|0.4450|0.5800|BULLISH
ESS|2025-09-04 18:30|261.6300|263.5500|261.6225|263.4200|51909|1.7900|0.1300|0.0075|BULLISH
ESS|2025-09-04 19:30|263.4800|264.5600|263.3000|264.4500|74680|0.9700|0.1100|0.1800|BULLISH
ESS|2025-09-05 13:30|265.8900|269.8850|264.7500|268.5000|46391|2.6100|1.3850|1.1400|BULLISH
ESS|2025-09-05 14:30|268.2350|269.1600|267.4900|269.0700|34923|0.8350|0.0900|0.7450|BULLISH
ESS|2025-09-05 15:30|269.0850|269.0850|267.8300|267.8300|28500|1.2550|0.0000|0.0000|BEARISH
ESS|2025-09-05 16:30|268.1000|268.1000|267.1650|267.3725|34913|0.7275|0.0000|0.2075|BEARISH
ESS|2025-09-05 17:30|267.4250|267.7500|266.7750|267.0800|29713|0.3450|0.3250|0.3050|BEARISH
ESS|2025-09-05 18:30|266.8750|268.0200|266.8750|267.6600|38476|0.7850|0.3600|0.0000|BULLISH
