Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
CCL|2025-09-02 13:30|30.7000|31.2000|30.5406|30.8700|4932375|0.1700|0.3300|0.1594|BULLISH
CCL|2025-09-02 14:30|30.8600|30.9100|30.5500|30.7550|2104743|0.1050|0.0500|0.2050|BEARISH
CCL|2025-09-02 15:30|30.7550|30.7750|30.5700|30.6450|1436153|0.1100|0.0200|0.0750|BEARISH
CCL|2025-09-02 16:30|30.6450|30.9350|30.6450|30.9350|964860|0.2900|0.0000|0.0000|BULLISH
CCL|2025-09-02 17:30|30.9350|31.0350|30.9000|30.9750|1276084|0.0400|0.0600|0.0350|BULLISH
CCL|2025-09-02 18:30|30.9750|31.0950|30.9600|31.0772|1158202|0.1022|0.0178|0.0150|BULLISH
CCL|2025-09-02 19:30|31.0700|31.2000|31.0400|31.1550|2229233|0.0850|0.0450|0.0300|BULLISH
CCL|2025-09-03 13:30|31.2200|31.7500|30.9950|31.6950|2731895|0.4750|0.0550|0.2250|BULLISH
CCL|2025-09-03 14:30|31.7050|31.7350|31.3950|31.4300|1294928|0.2750|0.0300|0.0350|BEARISH
CCL|2025-09-03 15:30|31.4400|31.5150|31.3300|31.4600|986146|0.0200|0.0550|0.1100|BULLISH
CCL|2025-09-03 16:30|31.4650|31.4800|31.2950|31.3300|1102559|0.1350|0.0150|0.0350|BEARISH
CCL|2025-09-03 17:30|31.3200|31.3250|31.1100|31.2400|1175655|0.0800|0.0050|0.1300|BEARISH
CCL|2025-09-03 18:30|31.2450|31.3200|31.1950|31.3150|755473|0.0700|0.0050|0.0500|BULLISH
CCL|2025-09-03 19:30|31.3150|31.3900|31.2900|31.3300|1916270|0.0150|0.0600|0.0250|BULLISH
CCL|2025-09-04 13:30|31.4100|31.6500|31.1800|31.5150|2284655|0.1050|0.1350|0.2300|BULLISH
CCL|2025-09-04 14:30|31.5200|31.8100|31.4700|31.8023|1565488|0.2823|0.0077|0.0500|BULLISH
CCL|2025-09-04 15:30|31.8012|31.9150|31.7500|31.7700|1432305|0.0312|0.1138|0.0200|BEARISH
CCL|2025-09-04 16:30|31.7800|31.8150|31.6400|31.7300|899888|0.0500|0.0350|0.0900|BEARISH
CCL|2025-09-04 17:30|31.7250|31.7350|31.5300|31.5650|657836|0.1600|0.0100|0.0350|BEARISH
CCL|2025-09-04 18:30|31.5700|31.8590|31.5500|31.8100|1049895|0.2400|0.0490|0.0200|BULLISH
CCL|2025-09-04 19:30|31.8100|31.8800|31.7150|31.7654|1725315|0.0446|0.0700|0.0504|BEARISH
CCL|2025-09-05 13:30|32.0000|32.2400|31.6046|31.6700|3129154|0.3300|0.2400|0.0654|BEARISH
CCL|2025-09-05 14:30|31.6600|31.6900|31.3599|31.6750|1880443|0.0150|0.0150|0.3001|BULLISH
CCL|2025-09-05 15:30|31.6850|31.6865|31.4935|31.5450|1227986|0.1400|0.0015|0.0515|BEARISH
CCL|2025-09-05 16:30|31.5500|31.6400|31.4200|31.4250|955947|0.1250|0.0900|0.0050|BEARISH
CCL|2025-09-05 17:30|31.4200|31.5500|31.3600|31.4950|779424|0.0750|0.0550|0.0600|BULLISH
CCL|2025-09-05 18:30|31.4950|31.6300|31.4950|31.6050|1226392|0.1100|0.0250|0.0000|BULLISH
CCL|2025-09-05 19:30|31.6000|31.6050|31.5050|31.5800|1580746|0.0200|0.0050|0.0750|BEARISH
CCL|2025-09-08 13:30|31.7000|32.0600|31.6600|32.0100|3858154|0.3100|0.0500|0.0400|BULLISH
CCL|2025-09-08 14:30|32.0050|32.0900|31.6000|31.6250|5155883|0.3800|0.0850|0.0250|BEARISH
CCL|2025-09-08 15:30|31.6242|31.8400|31.6000|31.8400|1783410|0.2158|0.0000|0.0242|BULLISH
CCL|2025-09-08 16:30|31.8400|31.8550|31.7100|31.7450|1217359|0.0950|0.0150|0.0350|BEARISH
CCL|2025-09-08 17:30|31.7450|31.7900|31.6300|31.7850|1008425|0.0400|0.0050|0.1150|BULLISH
