Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
PRU|2025-09-02 13:30|108.7300|108.7750|106.7150|107.0500|219663|1.6800|0.0450|0.3350|BEARISH
PRU|2025-09-02 14:30|107.0500|107.2700|106.7600|106.9400|114887|0.1100|0.2200|0.1800|BEARISH
PRU|2025-09-02 15:30|106.9100|107.1800|106.4600|106.4650|194328|0.4450|0.2700|0.0050|BEARISH
PRU|2025-09-02 16:30|106.4900|106.7799|106.2000|106.6200|288569|0.1300|0.1599|0.2900|BULLISH
PRU|2025-09-02 17:30|106.6250|107.1300|106.6200|106.8450|198573|0.2200|0.2850|0.0050|BULLISH
PRU|2025-09-02 18:30|106.8450|107.1600|106.7300|107.1300|192539|0.2850|0.0300|0.1150|BULLISH
PRU|2025-09-02 19:30|107.1200|107.4100|107.1200|107.3800|380362|0.2600|0.0300|0.0000|BULLISH
PRU|2025-09-03 13:30|106.9300|107.7300|106.9000|107.0200|136671|0.0900|0.7100|0.0300|BULLISH
PRU|2025-09-03 14:30|107.0800|107.1790|106.5400|106.6100|109132|0.4700|0.0990|0.0700|BEARISH
PRU|2025-09-03 15:30|106.6200|106.7000|106.3800|106.4600|75968|0.1600|0.0800|0.0800|BEARISH
PRU|2025-09-03 16:30|106.4600|106.9572|106.4400|106.9550|92407|0.4950|0.0022|0.0200|BULLISH
PRU|2025-09-03 17:30|106.9550|107.1070|106.5800|107.0850|138735|0.1300|0.0220|0.3750|BULLISH
PRU|2025-09-03 18:30|107.0500|107.1900|106.8650|106.9000|160964|0.1500|0.1400|0.0350|BEARISH
PRU|2025-09-03 19:30|106.8900|107.5350|106.8900|107.4000|268429|0.5100|0.1350|0.0000|BULLISH
PRU|2025-09-04 13:30|107.9700|108.1450|107.2450|107.8100|136277|0.1600|0.1750|0.5650|BEARISH
PRU|2025-09-04 14:30|107.8000|108.0942|107.6800|108.0200|102182|0.2200|0.0742|0.1200|BULLISH
PRU|2025-09-04 15:30|107.9900|108.4000|107.9600|108.3700|84729|0.3800|0.0300|0.0300|BULLISH
PRU|2025-09-04 16:30|108.3741|108.6450|108.2200|108.6050|78054|0.2309|0.0400|0.1541|BULLISH
PRU|2025-09-04 17:30|108.6050|108.8200|108.4750|108.7800|91638|0.1750|0.0400|0.1300|BULLISH
PRU|2025-09-04 18:30|108.7800|108.9750|108.6965|108.7900|111359|0.0100|0.1850|0.0835|BULLISH
PRU|2025-09-04 19:30|108.7700|108.9400|108.7475|108.8400|227397|0.0700|0.1000|0.0225|BULLISH
PRU|2025-09-05 13:30|109.2500|109.3699|107.6350|107.6800|130546|1.5700|0.1199|0.0450|BEARISH
PRU|2025-09-05 14:30|107.6500|107.7000|106.3400|106.8200|120757|0.8300|0.0500|0.4800|BEARISH
PRU|2025-09-05 15:30|106.8000|106.9300|106.5050|106.5300|123115|0.2700|0.1300|0.0250|BEARISH
PRU|2025-09-05 16:30|106.5415|106.5900|105.2650|105.3499|123267|1.1916|0.0485|0.0849|BEARISH
PRU|2025-09-05 17:30|105.3100|105.4000|104.7450|105.0900|188616|0.2200|0.0900|0.3450|BEARISH
PRU|2025-09-05 18:30|105.1050|105.7460|105.0150|105.5400|159879|0.4350|0.2060|0.0900|BULLISH
PRU|2025-09-05 19:30|105.5800|105.8500|105.4400|105.7000|329627|0.1200|0.1500|0.1400|BULLISH
PRU|2025-09-08 13:30|105.3700|105.4010|103.8100|104.5950|233982|0.7750|0.0310|0.7850|BEARISH
PRU|2025-09-08 14:30|104.5950|105.5011|104.5100|105.4800|155980|0.8850|0.0211|0.0850|BULLISH
PRU|2025-09-08 15:30|105.4800|105.4800|105.1000|105.3850|119823|0.0950|0.0000|0.2850|BEARISH
PRU|2025-09-08 16:30|105.4100|105.5000|105.2450|105.3000|102964|0.1100|0.0900|0.0550|BEARISH
PRU|2025-09-08 17:30|105.3150|105.3400|104.9234|105.2900|100016|0.0250|0.0250|0.3666|BEARISH
PRU|2025-09-08 18:30|105.3200|105.6160|105.2000|105.2700|134604|0.0500|0.2960|0.0700|BEARISH
PRU|2025-09-08 19:30|105.2550|106.0200|105.2440|105.8500|318695|0.5950|0.1700|0.0110|BULLISH
PRU|2025-09-09 13:30|105.5100|106.8000|105.5100|106.2800|128111|0.7700|0.5200|0.0000|BULLISH
PRU|2025-09-09 14:30|106.3200|106.6700|105.9700|106.6400|103778|0.3200|0.0300|0.3500|BULLISH
PRU|2025-09-09 15:30|106.6700|106.7100|105.8200|105.9300|66601|0.7400|0.0400|0.1100|BEARISH
PRU|2025-09-09 16:30|105.9500|105.9600|105.4800|105.6850|54292|0.2650|0.0100|0.2050|BEARISH
PRU|2025-09-09 17:30|105.6800|106.1500|105.6401|106.1500|70604|0.4700|0.0000|0.0399|BULLISH
PRU|2025-09-09 18:30|106.1350|106.1800|105.6450|105.6850|115993|0.4500|0.0450|0.0400|BEARISH
PRU|2025-09-09 19:30|105.6800|105.8700|105.5100|105.5500|222070|0.1300|0.1900|0.0400|BEARISH
PRU|2025-09-10 13:30|105.3000|106.4000|105.0501|105.5650|139916|0.2650|0.8350|0.2499|BULLISH
PRU|2025-09-10 14:30|105.5900|105.5900|105.0347|105.3700|137029|0.2200|0.0000|0.3353|BEARISH
PRU|2025-09-10 15:30|105.4400|106.0448|105.3600|105.6600|90720|0.2200|0.3848|0.0800|BULLISH
PRU|2025-09-10 16:30|105.6350|105.9950|105.5600|105.6700|68993|0.0350|0.3250|0.0750|BULLISH
PRU|2025-09-10 17:30|105.6700|105.8250|105.5200|105.7546|74479|0.0846|0.0704|0.1500|BULLISH
PRU|2025-09-10 18:30|105.7400|105.9150|105.4900|105.4900|105470|0.2500|0.1750|0.0000|BEARISH
PRU|2025-09-10 19:30|105.5200|105.8100|105.3610|105.6700|202891|0.1500|0.1400|0.1590|BULLISH
PRU|2025-09-11 13:30|105.7500|106.7400|105.4800|106.4150|187515|0.6650|0.3250|0.2700|BULLISH
PRU|2025-09-11 14:30|106.4600|106.6950|106.2300|106.4950|135205|0.0350|0.2000|0.2300|BULLISH
