Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ED|2025-09-02 13:30|98.2900|98.2900|97.3300|97.5850|246589|0.7050|0.0000|0.2550|BEARISH
ED|2025-09-02 14:30|97.6100|97.9100|97.3500|97.4350|297573|0.1750|0.3000|0.0850|BEARISH
ED|2025-09-02 15:30|97.4100|97.6200|96.7000|96.9250|271426|0.4850|0.2100|0.2250|BEARISH
ED|2025-09-02 16:30|96.9250|96.9900|96.6400|96.7200|142837|0.2050|0.0650|0.0800|BEARISH
ED|2025-09-02 17:30|96.7100|96.8600|96.6775|96.8524|176251|0.1424|0.0076|0.0325|BULLISH
ED|2025-09-02 18:30|96.8500|96.9000|96.5686|96.5900|268409|0.2600|0.0500|0.0214|BEARISH
ED|2025-09-02 19:30|96.6000|97.1900|96.5500|97.1800|656920|0.5800|0.0100|0.0500|BULLISH
ED|2025-09-03 13:30|96.9500|97.3400|96.6100|96.9250|394711|0.0250|0.3900|0.3150|BEARISH
ED|2025-09-03 14:30|96.9016|97.2800|96.8150|97.1700|752678|0.2684|0.1100|0.0866|BULLISH
ED|2025-09-03 15:30|97.2100|97.2300|96.8500|96.8900|379144|0.3200|0.0200|0.0400|BEARISH
ED|2025-09-03 16:30|96.9150|96.9600|96.7000|96.8300|143389|0.0850|0.0450|0.1300|BEARISH
ED|2025-09-03 17:30|96.8300|97.1400|96.8000|97.0500|470043|0.2200|0.0900|0.0300|BULLISH
ED|2025-09-03 18:30|97.0500|97.6250|97.0000|97.6100|929127|0.5600|0.0150|0.0500|BULLISH
ED|2025-09-03 19:30|97.5900|97.8900|97.4950|97.8500|617353|0.2600|0.0400|0.0950|BULLISH
ED|2025-09-04 13:30|98.6000|98.8100|97.5850|97.6800|237088|0.9200|0.2100|0.0950|BEARISH
ED|2025-09-04 14:30|97.6400|97.9250|97.5000|97.7250|166389|0.0850|0.2000|0.1400|BULLISH
ED|2025-09-04 15:30|97.7100|97.8550|97.5700|97.7300|129584|0.0200|0.1250|0.1400|BULLISH
ED|2025-09-04 16:30|97.7350|97.8250|97.5700|97.6650|130588|0.0700|0.0900|0.0950|BEARISH
ED|2025-09-04 17:30|97.6500|97.6600|97.4400|97.4600|135652|0.1900|0.0100|0.0200|BEARISH
ED|2025-09-04 18:30|97.4650|97.5800|97.3450|97.4850|188147|0.0200|0.0950|0.1200|BULLISH
ED|2025-09-04 19:30|97.4850|97.8100|97.3800|97.8000|412098|0.3150|0.0100|0.1050|BULLISH
ED|2025-09-05 13:30|97.9700|98.3098|97.5600|97.8900|207445|0.0800|0.3398|0.3300|BEARISH
ED|2025-09-05 14:30|97.8725|98.1050|97.6650|97.9650|109604|0.0925|0.1400|0.2075|BULLISH
ED|2025-09-05 15:30|97.9950|98.0000|97.3450|97.5400|115208|0.4550|0.0050|0.1950|BEARISH
ED|2025-09-05 16:30|97.5499|97.6491|97.4400|97.5100|77075|0.0399|0.0992|0.0700|BEARISH
ED|2025-09-05 17:30|97.5300|97.6600|97.3875|97.5700|79208|0.0400|0.0900|0.1425|BULLISH
ED|2025-09-05 18:30|97.6000|97.7600|97.5750|97.6700|104244|0.0700|0.0900|0.0250|BULLISH
ED|2025-09-05 19:30|97.6700|98.0300|97.5650|98.0200|421612|0.3500|0.0100|0.1050|BULLISH
ED|2025-09-08 13:30|97.9100|98.1500|96.8200|96.9800|330450|0.9300|0.2400|0.1600|BEARISH
ED|2025-09-08 14:30|96.9900|97.1703|96.7800|97.0700|225197|0.0800|0.1003|0.2100|BULLISH
ED|2025-09-08 15:30|97.0900|97.1200|96.8500|96.8950|157722|0.1950|0.0300|0.0450|BEARISH
ED|2025-09-08 16:30|96.9200|97.0700|96.7700|96.8000|110425|0.1200|0.1500|0.0300|BEARISH
ED|2025-09-08 17:30|96.8200|96.9200|96.6750|96.8500|143446|0.0300|0.0700|0.1450|BULLISH
ED|2025-09-08 18:30|96.8450|96.8500|96.4400|96.5000|191638|0.3450|0.0050|0.0600|BEARISH
ED|2025-09-08 19:30|96.5000|96.7250|96.2200|96.6500|497956|0.1500|0.0750|0.2800|BULLISH
ED|2025-09-09 13:30|96.6700|96.7250|96.1500|96.4542|165299|0.2158|0.0550|0.3042|BEARISH
ED|2025-09-09 14:30|96.5100|96.7184|96.4200|96.6800|151217|0.1700|0.0384|0.0900|BULLISH
ED|2025-09-09 15:30|96.6800|96.8400|96.6600|96.8000|85660|0.1200|0.0400|0.0200|BULLISH
ED|2025-09-09 16:30|96.7950|96.9735|96.7600|96.9600|78344|0.1650|0.0135|0.0350|BULLISH
ED|2025-09-09 17:30|96.9700|97.3500|96.9700|97.2800|112714|0.3100|0.0700|0.0000|BULLISH
ED|2025-09-09 18:30|97.2800|97.3500|97.0300|97.0600|137871|0.2200|0.0700|0.0300|BEARISH
ED|2025-09-09 19:30|97.0510|97.1200|96.8800|96.9800|229140|0.0710|0.0690|0.1000|BEARISH
