Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
TEL|2025-09-02 13:30|202.7500|203.6950|201.0200|203.6100|264549|0.8600|0.0850|1.7300|BULLISH
TEL|2025-09-02 14:30|203.6800|204.0600|202.7850|202.9116|161700|0.7684|0.3800|0.1266|BEARISH
TEL|2025-09-02 15:30|202.9100|203.4800|202.6600|203.0900|144240|0.1800|0.3900|0.2500|BULLISH
TEL|2025-09-02 16:30|203.1200|203.3250|202.8300|203.2000|129087|0.0800|0.1250|0.2900|BULLISH
TEL|2025-09-02 17:30|203.3035|203.8000|203.2100|203.2675|123125|0.0360|0.4965|0.0575|BEARISH
TEL|2025-09-02 18:30|203.2900|204.1300|203.2650|204.0640|140355|0.7740|0.0660|0.0250|BULLISH
TEL|2025-09-02 19:30|204.0600|204.6400|204.0210|204.5400|324327|0.4800|0.1000|0.0390|BULLISH
TEL|2025-09-03 13:30|205.4800|207.0000|204.0050|204.6300|117966|0.8500|1.5200|0.6250|BEARISH
TEL|2025-09-03 14:30|204.7700|205.5600|204.7500|204.7500|86506|0.0200|0.7900|0.0000|BEARISH
TEL|2025-09-03 15:30|204.9200|205.3200|204.7800|204.8950|91636|0.0250|0.4000|0.1150|BEARISH
TEL|2025-09-03 16:30|204.9800|205.3000|204.5300|205.2300|72368|0.2500|0.0700|0.4500|BULLISH
TEL|2025-09-03 17:30|205.2950|205.3550|204.8900|205.1550|89115|0.1400|0.0600|0.2650|BEARISH
TEL|2025-09-03 18:30|205.2000|205.3500|204.9750|205.1200|116524|0.0800|0.1500|0.1450|BEARISH
TEL|2025-09-03 19:30|205.1350|206.0400|205.0200|205.9800|452039|0.8450|0.0600|0.1150|BULLISH
TEL|2025-09-04 13:30|206.1400|206.7050|204.6300|206.6400|150383|0.5000|0.0650|1.5100|BULLISH
TEL|2025-09-04 14:30|206.7200|207.4900|206.1850|207.0400|234562|0.3200|0.4500|0.5350|BULLISH
TEL|2025-09-04 15:30|207.0500|208.2700|207.0500|208.2500|133381|1.2000|0.0200|0.0000|BULLISH
TEL|2025-09-04 16:30|208.1850|208.6200|208.0500|208.5650|87283|0.3800|0.0550|0.1350|BULLISH
TEL|2025-09-04 17:30|208.6100|208.6700|208.1400|208.4850|111844|0.1250|0.0600|0.3450|BEARISH
TEL|2025-09-04 18:30|208.4900|208.6500|208.0800|208.0900|160988|0.4000|0.1600|0.0100|BEARISH
TEL|2025-09-04 19:30|208.1049|208.6400|207.9000|208.5400|208122|0.4351|0.1000|0.2049|BULLISH
TEL|2025-09-05 13:30|209.3800|209.9200|207.4200|207.5500|122039|1.8300|0.5400|0.1300|BEARISH
TEL|2025-09-05 14:30|207.5500|207.9850|206.7100|207.8400|116215|0.2900|0.1450|0.8400|BULLISH
