Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ORLY|2025-09-11 18:30|107.4600|107.4799|107.1000|107.3600|940417|0.1000|0.0199|0.2600|BEARISH
ORLY|2025-09-11 19:30|107.3500|108.0700|107.3500|107.8000|885771|0.4500|0.2700|0.0000|BULLISH
ORLY|2025-09-12 13:30|107.4300|108.4200|107.3950|107.5400|637983|0.1100|0.8800|0.0350|BULLISH
ORLY|2025-09-12 14:30|107.5500|107.8150|107.4650|107.6200|444517|0.0700|0.1950|0.0850|BULLISH
ORLY|2025-09-12 15:30|107.6050|107.8550|107.3800|107.4050|343731|0.2000|0.2500|0.0250|BEARISH
ORLY|2025-09-12 16:30|107.4000|107.6600|107.2000|107.6550|245545|0.2550|0.0050|0.2000|BULLISH
ORLY|2025-09-12 17:30|107.6500|107.6500|107.4300|107.5750|309654|0.0750|0.0000|0.1450|BEARISH
ORLY|2025-09-12 18:30|107.5700|107.7800|107.3500|107.5375|401212|0.0325|0.2100|0.1875|BEARISH
ORLY|2025-09-12 19:30|107.5350|107.7991|107.4300|107.4550|1369285|0.0800|0.2641|0.0250|BEARISH
ORLY|2025-09-15 13:30|107.3300|107.9000|106.7100|106.7600|959209|0.5700|0.5700|0.0500|BEARISH
ORLY|2025-09-15 14:30|106.7700|107.2050|106.7450|106.8700|642666|0.1000|0.3350|0.0250|BULLISH
ORLY|2025-09-15 15:30|106.8588|106.8588|106.2100|106.5050|685806|0.3538|0.0000|0.2950|BEARISH
ORLY|2025-09-15 16:30|106.5200|106.5800|105.9100|105.9350|619095|0.5850|0.0600|0.0250|BEARISH
ORLY|2025-09-15 17:30|105.9450|106.1000|105.7050|105.9100|548567|0.0350|0.1550|0.2050|BEARISH
ORLY|2025-09-15 18:30|105.9000|106.3300|105.6800|106.2150|619499|0.3150|0.1150|0.2200|BULLISH
ORLY|2025-09-15 19:30|106.2100|106.4000|106.0800|106.3000|1292726|0.0900|0.1000|0.1300|BULLISH
ORLY|2025-09-16 13:30|106.0833|107.1550|105.9000|106.0400|703905|0.0433|1.0717|0.1400|BEARISH
ORLY|2025-09-16 14:30|106.0500|106.6200|105.9800|106.4650|355527|0.4150|0.1550|0.0700|BULLISH
ORLY|2025-09-16 15:30|106.4650|106.6800|106.3000|106.3700|246889|0.0950|0.2150|0.0700|BEARISH
ORLY|2025-09-16 16:30|106.3700|106.3800|105.8150|105.9650|512038|0.4050|0.0100|0.1500|BEARISH
ORLY|2025-09-16 17:30|105.9750|106.4350|105.9200|106.0200|316905|0.0450|0.4150|0.0550|BULLISH
ORLY|2025-09-16 18:30|106.0100|106.0650|105.7150|105.7300|686126|0.2800|0.0550|0.0150|BEARISH
ORLY|2025-09-16 19:30|105.7250|105.9900|105.3800|105.3800|1175251|0.3450|0.2650|0.0000|BEARISH
ORLY|2025-09-17 13:30|105.4400|106.0800|103.7400|104.5300|963100|0.9100|0.6400|0.7900|BEARISH
