Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ODFL|2025-09-02 13:30|148.6500|151.2600|148.5300|150.4100|350618|1.7600|0.8500|0.1200|BULLISH
ODFL|2025-09-02 14:30|150.3000|150.3000|149.3350|149.5900|373689|0.7100|0.0000|0.2550|BEARISH
ODFL|2025-09-02 15:30|149.5400|149.5400|148.4400|148.4900|120063|1.0500|0.0000|0.0500|BEARISH
ODFL|2025-09-02 16:30|148.4600|148.9000|148.0300|148.7750|184655|0.3150|0.1250|0.4300|BULLISH
ODFL|2025-09-02 17:30|148.7650|149.1250|148.5200|149.0000|142821|0.2350|0.1250|0.2450|BULLISH
ODFL|2025-09-02 18:30|148.9950|149.6800|148.8000|149.5300|149883|0.5350|0.1500|0.1950|BULLISH
ODFL|2025-09-02 19:30|149.4900|150.0750|149.3300|149.9000|282000|0.4100|0.1750|0.1600|BULLISH
ODFL|2025-09-03 13:30|149.0500|150.5400|148.2550|148.2850|123618|0.7650|1.4900|0.0300|BEARISH
ODFL|2025-09-03 14:30|148.3300|149.0100|148.1450|148.1450|116636|0.1850|0.6800|0.0000|BEARISH
ODFL|2025-09-03 15:30|148.1150|148.6400|147.7672|148.5500|122176|0.4350|0.0900|0.3478|BULLISH
ODFL|2025-09-03 16:30|148.5600|149.5800|148.4600|149.5400|174118|0.9800|0.0400|0.1000|BULLISH
ODFL|2025-09-03 17:30|149.5400|149.5400|148.3500|148.7400|143536|0.8000|0.0000|0.3900|BEARISH
ODFL|2025-09-03 18:30|148.7300|149.0300|147.7700|147.7900|158870|0.9400|0.3000|0.0200|BEARISH
ODFL|2025-09-03 19:30|147.8300|148.3200|147.7800|148.1100|319306|0.2800|0.2100|0.0500|BULLISH
ODFL|2025-09-04 13:30|145.1500|145.7050|140.7100|144.1050|848490|1.0450|0.5550|3.3950|BEARISH
ODFL|2025-09-04 14:30|144.0600|145.2900|143.7900|145.2100|264423|1.1500|0.0800|0.2700|BULLISH
ODFL|2025-09-04 15:30|145.2450|147.3100|145.2450|147.1500|251953|1.9050|0.1600|0.0000|BULLISH
ODFL|2025-09-04 16:30|147.2050|147.2050|146.1820|146.8400|177720|0.3650|0.0000|0.6580|BEARISH
ODFL|2025-09-04 17:30|146.8400|146.9700|146.3201|146.7600|202293|0.0800|0.1300|0.4399|BEARISH
ODFL|2025-09-04 18:30|146.7650|147.8800|146.5950|147.5590|305151|0.7940|0.3210|0.1700|BULLISH
ODFL|2025-09-04 19:30|147.5300|148.9700|147.4200|148.8000|573144|1.2700|0.1700|0.1100|BULLISH
ODFL|2025-09-05 13:30|149.2700|154.1480|148.7900|151.1200|319652|1.8500|3.0280|0.4800|BULLISH
ODFL|2025-09-05 14:30|151.1200|151.2750|149.8100|150.7700|162375|0.3500|0.1550|0.9600|BEARISH
ODFL|2025-09-05 15:30|150.7500|150.9100|149.9003|149.9910|114021|0.7590|0.1600|0.0907|BEARISH
ODFL|2025-09-05 16:30|150.0500|150.1300|149.1900|149.5400|109621|0.5100|0.0800|0.3500|BEARISH
ODFL|2025-09-05 17:30|149.6000|150.3700|149.1900|150.3700|116113|0.7700|0.0000|0.4100|BULLISH
ODFL|2025-09-05 18:30|150.3700|150.8300|150.3500|150.5800|136213|0.2100|0.2500|0.0200|BULLISH
ODFL|2025-09-05 19:30|150.6350|150.8300|149.9700|150.7100|333116|0.0750|0.1200|0.6650|BULLISH
ODFL|2025-09-08 13:30|150.9000|151.0000|147.6200|148.3450|311064|2.5550|0.1000|0.7250|BEARISH
ODFL|2025-09-08 14:30|148.3500|150.5600|148.3500|150.2000|262029|1.8500|0.3600|0.0000|BULLISH
ODFL|2025-09-08 15:30|150.1300|150.4400|149.8850|150.3800|121243|0.2500|0.0600|0.2450|BULLISH
ODFL|2025-09-08 16:30|150.4200|151.0300|150.3300|150.8700|98853|0.4500|0.1600|0.0900|BULLISH
ODFL|2025-09-08 17:30|150.9200|151.0600|149.8980|150.2550|131962|0.6650|0.1400|0.3570|BEARISH
ODFL|2025-09-08 18:30|150.1700|150.7300|150.1700|150.4100|124812|0.2400|0.3200|0.0000|BULLISH
ODFL|2025-09-08 19:30|150.3850|151.2950|150.2500|151.1100|263232|0.7250|0.1850|0.1350|BULLISH
ODFL|2025-09-09 13:30|150.6500|150.6500|148.1600|148.1800|170049|2.4700|0.0000|0.0200|BEARISH
ODFL|2025-09-09 14:30|148.2100|148.9800|147.7400|148.8700|157566|0.6600|0.1100|0.4700|BULLISH
ODFL|2025-09-09 15:30|148.8800|149.2700|148.2100|148.9900|140373|0.1100|0.2800|0.6700|BULLISH
ODFL|2025-09-09 16:30|148.8600|148.9800|148.0400|148.5900|116699|0.2700|0.1200|0.5500|BEARISH
ODFL|2025-09-09 17:30|148.5900|149.4400|148.4600|149.4400|91985|0.8500|0.0000|0.1300|BULLISH
ODFL|2025-09-09 18:30|149.4100|149.4100|148.4250|148.4500|141682|0.9600|0.0000|0.0250|BEARISH
ODFL|2025-09-09 19:30|148.4750|148.7900|148.1900|148.2200|329342|0.2550|0.3150|0.0300|BEARISH
ODFL|2025-09-10 13:30|147.0200|148.6800|146.4500|146.8100|183534|0.2100|1.6600|0.3600|BEARISH
ODFL|2025-09-10 14:30|146.5200|146.6300|144.8800|145.5200|143610|1.0000|0.1100|0.6400|BEARISH
ODFL|2025-09-10 15:30|145.3600|146.2800|145.1900|145.5200|91228|0.1600|0.7600|0.1700|BULLISH
ODFL|2025-09-10 16:30|145.5400|146.0900|145.3300|145.7700|97599|0.2300|0.3200|0.2100|BULLISH
ODFL|2025-09-10 17:30|145.7300|146.5400|145.5500|146.4750|73368|0.7450|0.0650|0.1800|BULLISH
ODFL|2025-09-10 18:30|146.4900|146.7300|145.8400|145.8400|124272|0.6500|0.2400|0.0000|BEARISH
ODFL|2025-09-10 19:30|145.8600|146.6200|145.7200|146.3400|235305|0.4800|0.2800|0.1400|BULLISH
ODFL|2025-09-11 13:30|145.7550|148.8800|145.5900|148.4250|209114|2.6700|0.4550|0.1650|BULLISH
ODFL|2025-09-11 14:30|148.5300|149.7400|148.4800|149.5600|144776|1.0300|0.1800|0.0500|BULLISH
ODFL|2025-09-11 15:30|149.5450|150.1900|149.3200|150.1200|142040|0.5750|0.0700|0.2250|BULLISH
ODFL|2025-09-11 16:30|150.1200|150.8400|149.8288|149.9050|155956|0.2150|0.7200|0.0762|BEARISH
ODFL|2025-09-11 17:30|150.0200|150.5900|149.4150|149.9000|232067|0.1200|0.5700|0.4850|BEARISH
ODFL|2025-09-11 18:30|149.7700|149.8800|149.2500|149.3700|173923|0.4000|0.1100|0.1200|BEARISH
ODFL|2025-09-11 19:30|149.3700|149.7100|149.2200|149.3400|295829|0.0300|0.3400|0.1200|BEARISH
ODFL|2025-09-12 13:30|148.5102|149.2300|145.8800|145.9850|177381|2.5252|0.7198|0.1050|BEARISH
ODFL|2025-09-12 14:30|145.8401|146.3700|145.4000|145.4900|215739|0.3501|0.5299|0.0900|BEARISH
ODFL|2025-09-12 15:30|145.5500|145.9600|145.0600|145.3900|135810|0.1600|0.4100|0.3300|BEARISH
ODFL|2025-09-12 16:30|145.3300|145.6700|145.1400|145.6100|230497|0.2800|0.0600|0.1900|BULLISH
ODFL|2025-09-12 17:30|145.5201|145.9600|145.0800|145.8460|175372|0.3259|0.1140|0.4401|BULLISH
ODFL|2025-09-12 18:30|145.8600|145.9900|144.8200|144.8650|255363|0.9950|0.1300|0.0450|BEARISH
ODFL|2025-09-12 19:30|144.8400|145.1700|144.4650|144.8900|352375|0.0500|0.2800|0.3750|BULLISH
ODFL|2025-09-15 13:30|145.2300|146.2000|143.8100|146.0200|145461|0.7900|0.1800|1.4200|BULLISH
ODFL|2025-09-15 14:30|146.0800|147.0100|145.7150|145.8800|210147|0.2000|0.9300|0.1650|BEARISH
ODFL|2025-09-15 15:30|145.9100|146.3650|145.7200|145.9900|152284|0.0800|0.3750|0.1900|BULLISH
ODFL|2025-09-15 16:30|145.9400|146.0200|145.0000|145.1400|143190|0.8000|0.0800|0.1400|BEARISH
ODFL|2025-09-15 17:30|145.1500|145.7800|144.8500|145.1250|136931|0.0250|0.6300|0.2750|BEARISH
ODFL|2025-09-15 18:30|145.2100|145.6300|144.8800|145.2400|202055|0.0300|0.3900|0.3300|BULLISH
ODFL|2025-09-15 19:30|145.2400|145.4500|144.9100|145.2300|400161|0.0100|0.2100|0.3200|BEARISH
ODFL|2025-09-16 13:30|145.8000|147.0300|144.8500|145.2875|136413|0.5125|1.2300|0.4375|BEARISH
ODFL|2025-09-16 14:30|145.2600|145.7500|144.9900|145.3700|107694|0.1100|0.3800|0.2700|BULLISH
ODFL|2025-09-16 15:30|145.3800|145.5950|144.6300|145.2600|111381|0.1200|0.2150|0.6300|BEARISH
ODFL|2025-09-16 16:30|145.3300|145.8900|145.0950|145.7800|157580|0.4500|0.1100|0.2350|BULLISH
ODFL|2025-09-16 17:30|145.7850|146.9700|145.6800|146.8100|158953|1.0250|0.1600|0.1050|BULLISH
ODFL|2025-09-16 18:30|146.8350|147.3700|146.5900|146.8200|167952|0.0150|0.5350|0.2300|BEARISH
ODFL|2025-09-16 19:30|146.8700|147.2900|146.1000|146.9900|249476|0.1200|0.3000|0.7700|BULLISH
ODFL|2025-09-17 13:30|146.6700|147.5400|145.1150|147.1450|164115|0.4750|0.3950|1.5550|BULLISH
ODFL|2025-09-17 14:30|147.1550|147.4200|146.6400|146.7450|122509|0.4100|0.2650|0.1050|BEARISH
ODFL|2025-09-17 15:30|146.7450|147.1800|146.1259|146.2050|77618|0.5400|0.4350|0.0791|BEARISH
ODFL|2025-09-17 16:30|146.2800|146.9200|146.1900|146.4650|157756|0.1850|0.4550|0.0900|BULLISH
ODFL|2025-09-17 17:30|146.4800|149.8800|145.7400|146.9500|231956|0.4700|2.9300|0.7400|BULLISH
ODFL|2025-09-17 18:30|146.9300|146.9400|141.7450|142.6000|454163|4.3300|0.0100|0.8550|BEARISH
ODFL|2025-09-17 19:30|142.6399|142.7750|141.5600|141.7950|453573|0.8449|0.1351|0.2350|BEARISH
ODFL|2025-09-18 13:30|142.2700|144.3500|141.1221|144.3000|346868|2.0300|0.0500|1.1479|BULLISH
ODFL|2025-09-18 14:30|144.2750|144.4300|141.7300|141.7300|407801|2.5450|0.1550|0.0000|BEARISH
ODFL|2025-09-18 15:30|141.9450|143.2900|141.9200|142.9300|175329|0.9850|0.3600|0.0250|BULLISH
ODFL|2025-09-18 16:30|142.9200|143.4300|142.4600|142.4731|129072|0.4469|0.5100|0.0131|BEARISH
ODFL|2025-09-18 17:30|142.4200|142.5100|141.5200|141.6150|145214|0.8050|0.0900|0.0950|BEARISH
ODFL|2025-09-18 18:30|141.6400|142.7400|141.5450|142.3000|174969|0.6600|0.4400|0.0950|BULLISH
ODFL|2025-09-18 19:30|142.2600|142.8600|141.8500|142.3700|375822|0.1100|0.4900|0.4100|BULLISH
ODFL|2025-09-19 13:30|142.9630|142.9630|140.0950|140.1700|640971|2.7930|0.0000|0.0750|BEARISH
ODFL|2025-09-19 14:30|140.1600|141.3600|140.1600|140.6700|226061|0.5100|0.6900|0.0000|BULLISH
ODFL|2025-09-19 15:30|140.6700|141.9400|140.4150|141.7100|284125|1.0400|0.2300|0.2550|BULLISH
ODFL|2025-09-19 16:30|141.6000|141.6600|141.0700|141.3100|211993|0.2900|0.0600|0.2400|BEARISH
ODFL|2025-09-19 17:30|141.3500|141.5500|140.2800|140.4800|142812|0.8700|0.2000|0.2000|BEARISH
ODFL|2025-09-19 18:30|140.4900|141.1400|140.0900|141.1100|169848|0.6200|0.0300|0.4000|BULLISH
ODFL|2025-09-19 19:30|141.0200|141.1200|140.3000|140.8000|343973|0.2200|0.1000|0.5000|BEARISH
ODFL|2025-09-22 13:30|140.8300|140.8300|138.8700|139.3700|271671|1.4600|0.0000|0.5000|BEARISH
ODFL|2025-09-22 14:30|139.3300|140.4600|139.0400|139.8700|233762|0.5400|0.5900|0.2900|BULLISH
ODFL|2025-09-22 15:30|139.8400|140.1800|139.1425|139.1900|230847|0.6500|0.3400|0.0475|BEARISH
ODFL|2025-09-22 16:30|139.1975|139.6700|139.1975|139.5500|188536|0.3525|0.1200|0.0000|BULLISH
ODFL|2025-09-22 17:30|139.6900|139.8800|139.0790|139.5700|128353|0.1200|0.1900|0.4910|BEARISH
ODFL|2025-09-22 18:30|139.6300|140.1700|138.6550|138.7800|216296|0.8500|0.5400|0.1250|BEARISH
ODFL|2025-09-22 19:30|138.7100|139.4500|138.6770|138.9100|401040|0.2000|0.5400|0.0330|BULLISH
ODFL|2025-09-23 13:30|139.0800|141.0700|139.0800|140.3700|104263|1.2900|0.7000|0.0000|BULLISH
ODFL|2025-09-23 14:30|140.2500|141.6150|140.2400|140.9900|82456|0.7400|0.6250|0.0100|BULLISH
ODFL|2025-09-23 15:30|140.9400|141.1300|139.7000|140.3000|143940|0.6400|0.1900|0.6000|BEARISH
ODFL|2025-09-23 16:30|140.1500|140.3800|139.6900|139.7900|106349|0.3600|0.2300|0.1000|BEARISH
ODFL|2025-09-23 17:30|139.7200|140.0700|138.8700|139.2500|298947|0.4700|0.3500|0.3800|BEARISH
ODFL|2025-09-23 18:30|139.2500|139.3200|138.6600|138.9700|195993|0.2800|0.0700|0.3100|BEARISH
ODFL|2025-09-23 19:30|138.9100|139.6900|138.8600|139.3200|277331|0.4100|0.3700|0.0500|BULLISH
ODFL|2025-09-24 13:30|139.3900|142.2100|139.0700|141.7931|243411|2.4031|0.4169|0.3200|BULLISH
ODFL|2025-09-24 14:30|141.7300|141.8800|140.0800|140.5550|97322|1.1750|0.1500|0.4750|BEARISH
ODFL|2025-09-24 15:30|140.6200|141.1500|140.4900|140.9900|89017|0.3700|0.1600|0.1300|BULLISH
ODFL|2025-09-24 16:30|140.9900|141.3500|140.6100|140.6650|66012|0.3250|0.3600|0.0550|BEARISH
