Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
APH|2025-09-02 13:30|106.8900|108.2632|105.4500|108.2550|1492623|1.3650|0.0082|1.4400|BULLISH
APH|2025-09-02 14:30|108.2500|108.5950|107.6800|108.2350|724901|0.0150|0.3450|0.5550|BEARISH
APH|2025-09-02 15:30|108.2600|108.2900|107.3600|107.8300|608471|0.4300|0.0300|0.4700|BEARISH
APH|2025-09-02 16:30|107.8200|108.3000|107.8100|108.2500|429493|0.4300|0.0500|0.0100|BULLISH
APH|2025-09-02 17:30|108.2400|108.5200|108.0100|108.4600|741718|0.2200|0.0600|0.2300|BULLISH
APH|2025-09-02 18:30|108.4600|109.0100|108.4500|108.9600|1094413|0.5000|0.0500|0.0100|BULLISH
APH|2025-09-02 19:30|108.9650|109.3150|108.8972|109.2500|924104|0.2850|0.0650|0.0678|BULLISH
APH|2025-09-03 13:30|109.4300|110.5200|108.8950|110.2600|1242678|0.8300|0.2600|0.5350|BULLISH
APH|2025-09-03 14:30|110.2800|110.3000|109.5800|109.6300|1398856|0.6500|0.0200|0.0500|BEARISH
APH|2025-09-03 15:30|109.6300|110.1650|109.5900|109.7200|769928|0.0900|0.4450|0.0400|BULLISH
APH|2025-09-03 16:30|109.6900|109.7000|109.0100|109.3100|340374|0.3800|0.0100|0.3000|BEARISH
APH|2025-09-03 17:30|109.3000|109.5000|109.0650|109.4500|615159|0.1500|0.0500|0.2350|BULLISH
APH|2025-09-03 18:30|109.4450|109.9050|109.3200|109.7950|530415|0.3500|0.1100|0.1250|BULLISH
APH|2025-09-03 19:30|109.7900|110.7300|109.7300|110.7200|1041078|0.9300|0.0100|0.0600|BULLISH
APH|2025-09-04 13:30|111.1000|112.1300|110.3100|111.8250|1528893|0.7250|0.3050|0.7900|BULLISH
APH|2025-09-04 14:30|111.8100|112.3900|111.7050|112.2400|880253|0.4300|0.1500|0.1050|BULLISH
APH|2025-09-04 15:30|112.2400|112.3600|111.8800|112.0050|773109|0.2350|0.1200|0.1250|BEARISH
APH|2025-09-04 16:30|112.0000|112.3700|111.9023|112.3000|697703|0.3000|0.0700|0.0977|BULLISH
APH|2025-09-04 17:30|112.3000|112.4400|112.0800|112.2400|797753|0.0600|0.1400|0.1600|BEARISH
APH|2025-09-04 18:30|112.2500|112.4000|112.0100|112.2600|800083|0.0100|0.1400|0.2400|BULLISH
APH|2025-09-04 19:30|112.2600|112.7800|112.2500|112.7700|1295557|0.5100|0.0100|0.0100|BULLISH
APH|2025-09-05 13:30|113.0000|113.6900|109.6500|110.3450|3508268|2.6550|0.6900|0.6950|BEARISH
APH|2025-09-05 14:30|110.3000|110.8750|108.6800|109.4300|2402430|0.8700|0.5750|0.7500|BEARISH
APH|2025-09-05 15:30|109.4500|110.2600|109.3500|109.8400|816096|0.3900|0.4200|0.1000|BULLISH
APH|2025-09-05 16:30|109.8800|110.4400|109.4400|110.1650|613059|0.2850|0.2750|0.4400|BULLISH
APH|2025-09-05 17:30|110.1400|110.7050|109.9200|110.7050|719380|0.5650|0.0000|0.2200|BULLISH
APH|2025-09-05 18:30|110.7100|111.1000|110.5300|110.7650|980273|0.0550|0.3350|0.1800|BULLISH
APH|2025-09-05 19:30|110.7650|111.0750|110.2100|110.4500|2073297|0.3150|0.3100|0.2400|BEARISH
APH|2025-09-08 13:30|111.1000|111.9500|110.4850|111.0700|1752919|0.0300|0.8500|0.5850|BEARISH
APH|2025-09-08 14:30|111.0650|111.7100|110.6950|111.3400|925744|0.2750|0.3700|0.3700|BULLISH
APH|2025-09-08 15:30|111.3500|111.5300|110.5500|110.9400|898452|0.4100|0.1800|0.3900|BEARISH
APH|2025-09-08 16:30|110.9400|111.1600|110.3850|110.9850|641717|0.0450|0.1750|0.5550|BULLISH
APH|2025-09-08 17:30|111.0000|111.1700|110.6900|111.0500|505156|0.0500|0.1200|0.3100|BULLISH
APH|2025-09-08 18:30|111.0500|111.1600|110.8400|110.8600|629903|0.1900|0.1100|0.0200|BEARISH
APH|2025-09-08 19:30|110.8650|110.9800|110.4100|110.5800|1752219|0.2850|0.1150|0.1700|BEARISH
APH|2025-09-09 13:30|110.8250|112.4900|110.7975|111.7490|1526957|0.9240|0.7410|0.0275|BULLISH
APH|2025-09-09 14:30|111.7500|113.6944|111.4801|113.6500|1969048|1.9000|0.0444|0.2699|BULLISH
APH|2025-09-09 15:30|113.6300|115.3500|113.6201|115.1650|2224131|1.5350|0.1850|0.0099|BULLISH
APH|2025-09-09 16:30|115.1800|116.5950|115.1400|116.2297|1970016|1.0497|0.3653|0.0400|BULLISH
APH|2025-09-09 17:30|116.1900|116.4800|115.3200|115.5500|1293006|0.6400|0.2900|0.2300|BEARISH
APH|2025-09-09 18:30|115.5500|116.6150|115.5500|116.4600|1797381|0.9100|0.1550|0.0000|BULLISH
APH|2025-09-09 19:30|116.4600|117.2400|116.1200|116.7900|2190434|0.3300|0.4500|0.3400|BULLISH
APH|2025-09-10 13:30|118.0000|119.8500|116.6450|119.0500|6336184|1.0500|0.8000|1.3550|BULLISH
APH|2025-09-10 14:30|119.0000|120.1400|118.9800|119.9200|1889802|0.9200|0.2200|0.0200|BULLISH
APH|2025-09-10 15:30|119.9700|120.8000|118.8200|119.1300|2449253|0.8400|0.8300|0.3100|BEARISH
APH|2025-09-10 16:30|119.1399|120.1500|118.9900|120.0175|1607323|0.8776|0.1325|0.1499|BULLISH
APH|2025-09-10 17:30|120.0250|120.1900|118.8000|119.1700|1565644|0.8550|0.1650|0.3700|BEARISH
APH|2025-09-10 18:30|119.1650|119.4500|118.6600|119.1050|1385428|0.0600|0.2850|0.4450|BEARISH
APH|2025-09-10 19:30|119.1600|119.4900|118.9900|119.1150|1681537|0.0450|0.3300|0.1250|BEARISH
APH|2025-09-11 13:30|118.8300|119.8636|118.8300|119.0200|2154756|0.1900|0.8436|0.0000|BULLISH
APH|2025-09-11 14:30|119.0350|120.2000|118.9400|119.8000|1825095|0.7650|0.4000|0.0950|BULLISH
APH|2025-09-11 15:30|119.8400|120.2300|119.7300|120.1100|819556|0.2700|0.1200|0.1100|BULLISH
APH|2025-09-11 16:30|120.1150|120.2100|119.9100|120.0000|607087|0.1150|0.0950|0.0900|BEARISH
APH|2025-09-11 17:30|120.0100|120.1100|118.9500|119.3250|1190086|0.6850|0.1000|0.3750|BEARISH
APH|2025-09-11 18:30|119.3200|119.7299|119.2900|119.6450|964628|0.3250|0.0849|0.0300|BULLISH
APH|2025-09-11 19:30|119.6500|119.8700|119.3600|119.4800|1351883|0.1700|0.2200|0.1200|BEARISH
APH|2025-09-12 13:30|119.0300|119.5900|117.8150|118.5400|1556793|0.4900|0.5600|0.7250|BEARISH
APH|2025-09-12 14:30|118.5700|118.6400|117.8600|118.3800|786054|0.1900|0.0700|0.5200|BEARISH
APH|2025-09-12 15:30|118.3750|118.4900|118.1200|118.4600|550353|0.0850|0.0300|0.2550|BULLISH
APH|2025-09-12 16:30|118.4600|118.5900|118.2800|118.4350|386416|0.0250|0.1300|0.1550|BEARISH
APH|2025-09-12 17:30|118.4500|118.9600|118.3600|118.6200|472453|0.1700|0.3400|0.0900|BULLISH
APH|2025-09-12 18:30|118.6350|118.9400|118.4800|118.6600|592053|0.0250|0.2800|0.1550|BULLISH
APH|2025-09-12 19:30|118.6700|118.8800|118.3575|118.7100|1108545|0.0400|0.1700|0.3125|BULLISH
APH|2025-09-15 13:30|118.8800|119.6600|118.5875|119.4900|905765|0.6100|0.1700|0.2925|BULLISH
APH|2025-09-15 14:30|119.4600|120.5100|119.3100|120.0000|632713|0.5400|0.5100|0.1500|BULLISH
APH|2025-09-15 15:30|119.9900|120.3700|119.9300|120.1900|377590|0.2000|0.1800|0.0600|BULLISH
APH|2025-09-15 16:30|120.1899|120.3300|119.4900|119.6382|285415|0.5517|0.1401|0.1482|BEARISH
APH|2025-09-15 17:30|119.6400|120.1050|119.5600|120.0700|313136|0.4300|0.0350|0.0800|BULLISH
APH|2025-09-15 18:30|120.0850|120.1700|119.6100|119.7900|520949|0.2950|0.0850|0.1800|BEARISH
APH|2025-09-15 19:30|119.7900|119.9170|119.2000|119.2500|1012985|0.5400|0.1270|0.0500|BEARISH
APH|2025-09-16 13:30|119.1800|119.8200|118.6850|118.6850|1138746|0.4950|0.6400|0.0000|BEARISH
APH|2025-09-16 14:30|118.6850|119.0900|118.2100|118.9500|747389|0.2650|0.1400|0.4750|BULLISH
APH|2025-09-16 15:30|118.9800|119.3100|118.7400|119.2550|775087|0.2750|0.0550|0.2400|BULLISH
APH|2025-09-16 16:30|119.2700|119.4550|118.8800|119.2000|557485|0.0700|0.1850|0.3200|BEARISH
APH|2025-09-16 17:30|119.2200|119.6700|119.1700|119.4550|919062|0.2350|0.2150|0.0500|BULLISH
APH|2025-09-16 18:30|119.4600|119.4600|119.1000|119.1810|842311|0.2790|0.0000|0.0810|BEARISH
APH|2025-09-16 19:30|119.1900|119.3700|118.9900|119.0350|1414411|0.1550|0.1800|0.0450|BEARISH
APH|2025-09-17 13:30|119.1100|119.5000|117.8600|118.6700|1409458|0.4400|0.3900|0.8100|BEARISH
APH|2025-09-17 14:30|118.6350|119.2500|118.4700|118.5439|900610|0.0911|0.6150|0.0739|BEARISH
APH|2025-09-17 15:30|118.5600|118.9800|118.4400|118.8050|626403|0.2450|0.1750|0.1200|BULLISH
APH|2025-09-17 16:30|118.7900|118.8050|118.1880|118.2150|501839|0.5750|0.0150|0.0270|BEARISH
APH|2025-09-17 17:30|118.2100|118.8625|117.6900|118.5750|883916|0.3650|0.2875|0.5200|BULLISH
APH|2025-09-17 18:30|118.5500|119.0900|117.3400|119.0000|817955|0.4500|0.0900|1.2100|BULLISH
APH|2025-09-17 19:30|118.9900|119.1400|118.2700|118.3900|1559924|0.6000|0.1500|0.1200|BEARISH
APH|2025-09-18 13:30|119.0000|121.4100|118.8800|121.0800|1167450|2.0800|0.3300|0.1200|BULLISH
APH|2025-09-18 14:30|121.0750|121.3300|120.3700|120.9700|708570|0.1050|0.2550|0.6000|BEARISH
APH|2025-09-18 15:30|120.9450|121.6600|120.8900|121.6100|565092|0.6650|0.0500|0.0550|BULLISH
APH|2025-09-18 16:30|121.6100|122.5300|121.6100|122.4400|900025|0.8300|0.0900|0.0000|BULLISH
APH|2025-09-18 17:30|122.4300|122.4800|122.1450|122.3250|671931|0.1050|0.0500|0.1800|BEARISH
APH|2025-09-18 18:30|122.3400|122.7500|122.1600|122.7400|949145|0.4000|0.0100|0.1800|BULLISH
APH|2025-09-18 19:30|122.7300|122.7900|121.9800|122.0900|1866458|0.6400|0.0600|0.1100|BEARISH
APH|2025-09-19 13:30|122.4700|122.7900|121.2900|122.4050|1585821|0.0650|0.3200|1.1150|BEARISH
APH|2025-09-19 14:30|122.4050|122.6750|122.0900|122.5450|609676|0.1400|0.1300|0.3150|BULLISH
APH|2025-09-19 15:30|122.5400|123.6300|122.4500|123.5400|760248|1.0000|0.0900|0.0900|BULLISH
APH|2025-09-19 16:30|123.5700|123.7100|123.0200|123.2200|475533|0.3500|0.1400|0.2000|BEARISH
APH|2025-09-19 17:30|123.2200|123.4800|123.0700|123.3300|467981|0.1100|0.1500|0.1500|BULLISH
APH|2025-09-19 18:30|123.3200|123.8600|123.1200|123.8400|727552|0.5200|0.0200|0.2000|BULLISH
APH|2025-09-19 19:30|123.8300|124.3850|123.7200|123.9900|1822793|0.1600|0.3950|0.1100|BULLISH
APH|2025-09-22 13:30|123.0000|123.2750|121.1915|121.7100|1876068|1.2900|0.2750|0.5185|BEARISH
APH|2025-09-22 14:30|121.7150|122.2400|121.3600|122.2200|651209|0.5050|0.0200|0.3550|BULLISH
APH|2025-09-22 15:30|122.2100|122.8800|121.7700|122.6300|722617|0.4200|0.2500|0.4400|BULLISH
APH|2025-09-22 16:30|122.6300|123.9400|122.2200|123.8440|965167|1.2140|0.0960|0.4100|BULLISH
APH|2025-09-22 17:30|123.8400|123.8400|123.0600|123.4600|509902|0.3800|0.0000|0.4000|BEARISH
APH|2025-09-22 18:30|123.4450|123.7200|123.2900|123.6650|604857|0.2200|0.0550|0.1550|BULLISH
APH|2025-09-22 19:30|123.6700|123.9200|123.5700|123.6950|1346532|0.0250|0.2250|0.1000|BULLISH
APH|2025-09-23 13:30|124.0100|125.3650|123.8500|124.3450|1463142|0.3350|1.0200|0.1600|BULLISH
APH|2025-09-23 14:30|124.3600|124.6500|124.0100|124.3900|1076882|0.0300|0.2600|0.3500|BULLISH
APH|2025-09-23 15:30|124.3700|124.6699|124.1100|124.5900|647702|0.2200|0.0799|0.2600|BULLISH
APH|2025-09-23 16:30|124.5950|125.1800|124.5800|124.7300|645601|0.1350|0.4500|0.0150|BULLISH
APH|2025-09-23 17:30|124.7000|125.0325|124.2350|124.9250|689703|0.2250|0.1075|0.4650|BULLISH
APH|2025-09-23 18:30|124.9400|125.4000|124.7900|125.3600|815039|0.4200|0.0400|0.1500|BULLISH
APH|2025-09-23 19:30|125.3600|126.0600|125.1500|125.4800|1964871|0.1200|0.5800|0.2100|BULLISH
APH|2025-09-24 13:30|125.6000|126.0007|124.1000|124.4800|964950|1.1200|0.4007|0.3800|BEARISH
APH|2025-09-24 14:30|124.4800|124.5800|122.8200|123.4400|1257886|1.0400|0.1000|0.6200|BEARISH
APH|2025-09-24 15:30|123.4300|123.4799|121.5300|122.0100|960430|1.4200|0.0499|0.4800|BEARISH
APH|2025-09-24 16:30|122.0100|123.3400|121.9300|123.1400|749783|1.1300|0.2000|0.0800|BULLISH
APH|2025-09-24 17:30|123.1500|123.6100|123.0400|123.4400|737141|0.2900|0.1700|0.1100|BULLISH
APH|2025-09-24 18:30|123.4150|123.7470|123.2250|123.3600|769718|0.0550|0.3320|0.1350|BEARISH
APH|2025-09-24 19:30|123.3650|123.5600|123.1300|123.1300|1436653|0.2350|0.1950|0.0000|BEARISH
APH|2025-09-25 13:30|121.1000|121.5700|119.6200|121.3150|1734288|0.2150|0.2550|1.4800|BULLISH
APH|2025-09-25 14:30|121.3500|121.4600|120.8550|121.0700|1053347|0.2800|0.1100|0.2150|BEARISH
APH|2025-09-25 15:30|121.0800|121.5900|120.9600|120.9800|850743|0.1000|0.5100|0.0200|BEARISH
APH|2025-09-25 16:30|120.9800|121.2500|120.6500|121.1750|563264|0.1950|0.0750|0.3300|BULLISH
APH|2025-09-25 17:30|121.1750|121.2400|120.3800|120.8000|885638|0.3750|0.0650|0.4200|BEARISH
APH|2025-09-25 18:30|120.8000|121.8400|120.6000|121.7400|1066441|0.9400|0.1000|0.2000|BULLISH
APH|2025-09-25 19:30|121.7400|122.3800|121.6900|122.3300|1739608|0.5900|0.0500|0.0500|BULLISH
APH|2025-09-26 13:30|122.7800|123.0750|121.5400|121.5800|993811|1.2000|0.2950|0.0400|BEARISH
APH|2025-09-26 14:30|121.5900|122.3500|121.3200|122.2850|692005|0.6950|0.0650|0.2700|BULLISH
APH|2025-09-26 15:30|122.2900|122.7100|122.1600|122.6600|367833|0.3700|0.0500|0.1300|BULLISH
APH|2025-09-26 16:30|122.6550|122.8800|122.4300|122.6550|403998|0.0000|0.2250|0.2250|BULLISH
APH|2025-09-26 17:30|122.6600|122.9600|122.4200|122.6500|548538|0.0100|0.3000|0.2300|BEARISH
APH|2025-09-26 18:30|122.6700|122.8300|122.4000|122.8000|438946|0.1300|0.0300|0.2700|BULLISH
APH|2025-09-26 19:30|122.7950|123.0200|122.5850|122.5950|1253538|0.2000|0.2250|0.0100|BEARISH
