Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
IEX|2025-09-02 13:30|162.4600|162.9850|161.2250|161.7650|94690|0.6950|0.5250|0.5400|BEARISH
IEX|2025-09-02 14:30|161.7750|161.7750|160.7100|161.1000|71273|0.6750|0.0000|0.3900|BEARISH
IEX|2025-09-02 15:30|160.9400|161.1500|160.6200|160.7200|71103|0.2200|0.2100|0.1000|BEARISH
IEX|2025-09-02 16:30|160.7500|161.3100|160.6000|161.2400|72456|0.4900|0.0700|0.1500|BULLISH
IEX|2025-09-02 17:30|161.2600|161.5750|161.1300|161.2250|88404|0.0350|0.3150|0.0950|BEARISH
IEX|2025-09-02 18:30|161.2250|161.6700|161.2050|161.5400|111326|0.3150|0.1300|0.0200|BULLISH
IEX|2025-09-02 19:30|161.6000|162.4000|161.5100|162.1200|206842|0.5200|0.2800|0.0900|BULLISH
IEX|2025-09-03 13:30|161.6000|162.5900|161.0250|161.3000|59103|0.3000|0.9900|0.2750|BEARISH
IEX|2025-09-03 14:30|161.3550|161.6100|160.8400|160.9600|108159|0.3950|0.2550|0.1200|BEARISH
IEX|2025-09-03 15:30|161.1050|161.2800|160.3000|160.7200|75950|0.3850|0.1750|0.4200|BEARISH
IEX|2025-09-03 16:30|160.7300|161.7000|160.6300|161.6800|86820|0.9500|0.0200|0.1000|BULLISH
IEX|2025-09-03 17:30|161.7075|161.7600|160.7850|161.3000|112644|0.4075|0.0525|0.5150|BEARISH
IEX|2025-09-03 18:30|161.2500|161.6350|160.4400|160.4400|88571|0.8100|0.3850|0.0000|BEARISH
IEX|2025-09-03 19:30|160.4300|161.4400|160.3900|161.3300|289722|0.9000|0.1100|0.0400|BULLISH
IEX|2025-09-04 13:30|161.3900|161.5700|160.3861|161.2850|65235|0.1050|0.1800|0.8989|BEARISH
IEX|2025-09-04 14:30|161.3700|162.3500|161.3100|162.0800|68619|0.7100|0.2700|0.0600|BULLISH
IEX|2025-09-04 15:30|162.2700|162.9900|162.1900|162.9500|27763|0.6800|0.0400|0.0800|BULLISH
IEX|2025-09-04 16:30|162.9500|162.9600|162.3529|162.8010|27760|0.1490|0.0100|0.4481|BEARISH
IEX|2025-09-04 17:30|162.7100|163.3900|162.6600|163.1600|35095|0.4500|0.2300|0.0500|BULLISH
IEX|2025-09-04 18:30|163.1600|164.4400|163.0100|164.2100|99755|1.0500|0.2300|0.1500|BULLISH
IEX|2025-09-04 19:30|164.1400|164.9100|164.1150|164.7900|107106|0.6500|0.1200|0.0250|BULLISH
IEX|2025-09-05 13:30|165.6100|167.0000|164.2700|164.2700|130120|1.3400|1.3900|0.0000|BEARISH
IEX|2025-09-05 14:30|164.0600|165.0050|164.0000|164.8700|56938|0.8100|0.1350|0.0600|BULLISH
IEX|2025-09-05 15:30|164.9750|165.4400|164.5100|164.8400|60653|0.1350|0.4650|0.3300|BEARISH
IEX|2025-09-05 16:30|164.6400|165.0600|164.5500|164.8000|25197|0.1600|0.2600|0.0900|BULLISH
IEX|2025-09-05 17:30|164.8300|164.9300|164.4700|164.7475|50331|0.0825|0.1000|0.2775|BEARISH
IEX|2025-09-05 18:30|164.8000|165.1500|164.7525|164.8300|94773|0.0300|0.3200|0.0475|BULLISH
IEX|2025-09-05 19:30|164.8300|165.1200|164.5750|164.9300|127476|0.1000|0.1900|0.2550|BULLISH
