Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ZBRA|2025-09-02 13:30|310.7100|313.1800|307.1400|308.9000|88185|1.8100|2.4700|1.7600|BEARISH
ZBRA|2025-09-02 14:30|308.7400|309.4662|307.9400|307.9400|43794|0.8000|0.7262|0.0000|BEARISH
ZBRA|2025-09-02 15:30|307.9825|308.1800|306.0000|306.7800|112326|1.2025|0.1975|0.7800|BEARISH
ZBRA|2025-09-02 16:30|306.4666|307.2200|305.4301|306.5300|64492|0.0634|0.6900|1.0365|BULLISH
ZBRA|2025-09-02 17:30|306.6550|308.1600|306.6550|307.3275|53210|0.6725|0.8325|0.0000|BULLISH
ZBRA|2025-09-02 18:30|307.3550|308.2200|306.0500|306.4350|115902|0.9200|0.8650|0.3850|BEARISH
ZBRA|2025-09-02 19:30|306.3100|307.4100|306.3100|307.1400|142396|0.8300|0.2700|0.0000|BULLISH
ZBRA|2025-09-03 13:30|307.2300|308.1900|305.2300|305.8000|33389|1.4300|0.9600|0.5700|BEARISH
ZBRA|2025-09-03 14:30|305.8400|307.7500|304.4300|304.4800|32845|1.3600|1.9100|0.0500|BEARISH
ZBRA|2025-09-03 15:30|304.4300|304.7400|303.5500|304.2100|25800|0.2200|0.3100|0.6600|BEARISH
ZBRA|2025-09-03 16:30|304.1000|306.0000|304.0400|305.3500|23058|1.2500|0.6500|0.0600|BULLISH
ZBRA|2025-09-03 17:30|305.4400|307.5000|303.9700|306.0700|48355|0.6300|1.4300|1.4700|BULLISH
ZBRA|2025-09-03 18:30|306.3300|306.8500|304.9900|304.9900|38101|1.3400|0.5200|0.0000|BEARISH
ZBRA|2025-09-03 19:30|305.2800|306.3600|305.1550|305.7100|86655|0.4300|0.6500|0.1250|BULLISH
ZBRA|2025-09-04 13:30|307.0000|308.2800|305.0000|307.3750|93985|0.3750|0.9050|2.0000|BULLISH
ZBRA|2025-09-04 14:30|307.5800|309.3375|307.5000|309.2900|20819|1.7100|0.0475|0.0800|BULLISH
ZBRA|2025-09-04 15:30|309.0000|310.2800|308.7300|309.9700|25911|0.9700|0.3100|0.2700|BULLISH
ZBRA|2025-09-04 16:30|309.8300|310.7050|309.7400|310.5150|50668|0.6850|0.1900|0.0900|BULLISH
ZBRA|2025-09-04 17:30|310.5300|311.6700|310.4800|311.3400|28613|0.8100|0.3300|0.0500|BULLISH
ZBRA|2025-09-04 18:30|311.4100|312.0550|310.9000|311.9500|42662|0.5400|0.1050|0.5100|BULLISH
ZBRA|2025-09-04 19:30|311.8500|311.9700|310.4500|311.2800|83857|0.5700|0.1200|0.8300|BEARISH
ZBRA|2025-09-05 13:30|313.1100|315.3450|310.5600|311.5450|42748|1.5650|2.2350|0.9850|BEARISH
ZBRA|2025-09-05 14:30|311.2300|311.5449|307.4200|309.9700|60817|1.2600|0.3149|2.5500|BEARISH
ZBRA|2025-09-05 15:30|309.9000|311.8750|309.5200|310.7600|62923|0.8600|1.1150|0.3800|BULLISH
ZBRA|2025-09-05 16:30|311.1400|312.1400|310.1100|311.2800|43225|0.1400|0.8600|1.0300|BULLISH
ZBRA|2025-09-05 17:30|311.2500|312.4000|310.1700|312.4000|44927|1.1500|0.0000|1.0800|BULLISH
ZBRA|2025-09-05 18:30|312.6100|314.3100|312.5800|314.1250|38551|1.5150|0.1850|0.0300|BULLISH
ZBRA|2025-09-05 19:30|313.9700|314.3100|312.8800|313.8000|91550|0.1700|0.3400|0.9200|BEARISH
ZBRA|2025-09-08 13:30|313.8400|314.5622|311.2800|313.4600|80454|0.3800|0.7222|2.1800|BEARISH
ZBRA|2025-09-08 14:30|313.6300|315.5650|313.6300|315.4927|30987|1.8627|0.0723|0.0000|BULLISH
ZBRA|2025-09-08 15:30|315.6450|317.2200|315.3600|317.2200|45220|1.5750|0.0000|0.2850|BULLISH
ZBRA|2025-09-08 16:30|317.2400|318.1975|316.3800|318.0800|64647|0.8400|0.1175|0.8600|BULLISH
ZBRA|2025-09-08 17:30|317.8850|318.1000|315.8900|316.6750|117733|1.2100|0.2150|0.7850|BEARISH
ZBRA|2025-09-08 18:30|316.7450|317.2100|312.7000|312.7000|62673|4.0450|0.4650|0.0000|BEARISH
ZBRA|2025-09-08 19:30|313.0900|314.5900|312.6900|313.6200|108088|0.5300|0.9700|0.4000|BULLISH
ZBRA|2025-09-09 13:30|312.5700|313.5700|311.0600|312.3950|38450|0.1750|1.0000|1.3350|BEARISH
ZBRA|2025-09-09 14:30|312.4200|313.1900|311.1500|312.6150|87449|0.1950|0.5750|1.2700|BULLISH
ZBRA|2025-09-09 15:30|312.6300|313.3099|310.6500|311.3300|35880|1.3000|0.6799|0.6800|BEARISH
ZBRA|2025-09-09 16:30|310.8300|311.4300|309.7400|309.7900|29441|1.0400|0.6000|0.0500|BEARISH
ZBRA|2025-09-09 17:30|309.8300|311.4600|309.7500|311.4050|37440|1.5750|0.0550|0.0800|BULLISH
ZBRA|2025-09-09 18:30|311.4000|312.0800|310.6500|311.3700|58767|0.0300|0.6800|0.7200|BEARISH
ZBRA|2025-09-09 19:30|311.3700|313.0550|311.2500|312.2300|86736|0.8600|0.8250|0.1200|BULLISH
ZBRA|2025-09-10 13:30|311.9600|316.2200|311.4700|314.8700|63396|2.9100|1.3500|0.4900|BULLISH
ZBRA|2025-09-10 14:30|314.8500|315.0899|309.3100|309.5129|117562|5.3371|0.2399|0.2029|BEARISH
ZBRA|2025-09-10 15:30|309.5300|309.5300|307.7700|307.7700|37906|1.7600|0.0000|0.0000|BEARISH
ZBRA|2025-09-10 16:30|307.9700|308.5000|306.8600|308.1934|46223|0.2234|0.3066|1.1100|BULLISH
ZBRA|2025-09-10 17:30|307.9000|308.6300|307.5000|307.7100|75882|0.1900|0.7300|0.2100|BEARISH
ZBRA|2025-09-10 18:30|307.6800|309.0400|306.1600|306.1600|141531|1.5200|1.3600|0.0000|BEARISH
ZBRA|2025-09-10 19:30|306.0900|307.1000|305.0000|306.1200|91300|0.0300|0.9800|1.0900|BULLISH
ZBRA|2025-09-11 13:30|306.1900|312.1600|303.4800|311.0100|60907|4.8200|1.1500|2.7100|BULLISH
ZBRA|2025-09-11 14:30|311.2300|311.9800|309.8150|311.1495|13139|0.0805|0.7500|1.3345|BEARISH
ZBRA|2025-09-11 15:30|311.3600|312.5600|310.7600|312.3500|52542|0.9900|0.2100|0.6000|BULLISH
ZBRA|2025-09-11 16:30|312.4750|313.9900|312.4300|313.7700|29576|1.2950|0.2200|0.0450|BULLISH
ZBRA|2025-09-11 17:30|314.0800|315.7513|313.8650|315.1900|35967|1.1100|0.5613|0.2150|BULLISH
ZBRA|2025-09-11 18:30|315.0100|315.4500|314.4400|315.0100|52412|0.0000|0.4400|0.5700|BULLISH
ZBRA|2025-09-11 19:30|315.0100|316.5000|314.9200|316.0100|96589|1.0000|0.4900|0.0900|BULLISH
ZBRA|2025-09-12 13:30|314.2500|315.1300|311.2900|313.1850|29586|1.0650|0.8800|1.8950|BEARISH
ZBRA|2025-09-12 14:30|312.7800|313.6850|312.1975|312.8600|49123|0.0800|0.8250|0.5825|BULLISH
ZBRA|2025-09-12 15:30|312.8600|315.2500|312.7800|314.9400|38046|2.0800|0.3100|0.0800|BULLISH
ZBRA|2025-09-12 16:30|314.8700|315.9850|314.4650|315.9850|29758|1.1150|0.0000|0.4050|BULLISH
ZBRA|2025-09-12 17:30|315.7800|315.7800|311.4550|313.9500|122081|1.8300|0.0000|2.4950|BEARISH
ZBRA|2025-09-12 18:30|314.2550|315.0850|313.6050|313.9700|81433|0.2850|0.8300|0.3650|BEARISH
ZBRA|2025-09-12 19:30|313.9700|314.0850|312.5250|312.8300|109419|1.1400|0.1150|0.3050|BEARISH
ZBRA|2025-09-15 13:30|314.3000|319.2000|313.0100|319.1800|42781|4.8800|0.0200|1.2900|BULLISH
ZBRA|2025-09-15 14:30|318.8975|320.1850|316.2200|317.0700|80350|1.8275|1.2875|0.8500|BEARISH
ZBRA|2025-09-15 15:30|316.9300|318.4200|316.6000|318.2550|31438|1.3250|0.1650|0.3300|BULLISH
ZBRA|2025-09-15 16:30|318.2550|321.3100|318.2550|320.6400|54003|2.3850|0.6700|0.0000|BULLISH
ZBRA|2025-09-15 17:30|320.8900|323.9299|320.8900|321.4600|61941|0.5700|2.4699|0.0000|BULLISH
ZBRA|2025-09-15 18:30|320.9065|321.4000|319.8100|320.0000|55074|0.9065|0.4935|0.1900|BEARISH
ZBRA|2025-09-15 19:30|319.8800|320.9800|319.5250|320.7700|100932|0.8900|0.2100|0.3550|BULLISH
ZBRA|2025-09-16 13:30|319.6800|322.1350|316.9600|318.2700|61201|1.4100|2.4550|1.3100|BEARISH
ZBRA|2025-09-16 14:30|317.9190|319.1300|317.1100|317.5800|35293|0.3390|1.2110|0.4700|BEARISH
ZBRA|2025-09-16 15:30|317.9100|319.1800|317.1000|318.7900|29637|0.8800|0.3900|0.8100|BULLISH
ZBRA|2025-09-16 16:30|318.7200|319.5000|317.7590|319.2200|27769|0.5000|0.2800|0.9610|BULLISH
ZBRA|2025-09-16 17:30|319.1600|320.4000|319.1600|320.2800|20678|1.1200|0.1200|0.0000|BULLISH
ZBRA|2025-09-16 18:30|320.2400|320.6500|318.0350|318.1700|120432|2.0700|0.4100|0.1350|BEARISH
ZBRA|2025-09-16 19:30|318.1000|319.0600|317.2200|318.2000|92969|0.1000|0.8600|0.8800|BULLISH
ZBRA|2025-09-17 13:30|318.3900|319.9500|317.7400|318.8850|68698|0.4950|1.0650|0.6500|BULLISH
ZBRA|2025-09-17 14:30|318.8850|320.3900|317.8000|317.8000|45535|1.0850|1.5050|0.0000|BEARISH
ZBRA|2025-09-17 15:30|317.9500|320.3900|317.9500|318.3115|41283|0.3615|2.0785|0.0000|BULLISH
ZBRA|2025-09-17 16:30|318.5350|318.8000|317.0900|317.0900|29182|1.4450|0.2650|0.0000|BEARISH
ZBRA|2025-09-17 17:30|317.0300|322.2800|315.8701|320.6394|69442|3.6094|1.6406|1.1599|BULLISH
ZBRA|2025-09-17 18:30|320.6600|320.6600|312.8100|316.0550|60098|4.6050|0.0000|3.2450|BEARISH
