Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
SJM|2025-11-11 18:30|108.4600|108.8500|108.3350|108.7500|90862|0.2900|0.1000|0.1250|BULLISH
SJM|2025-11-11 19:30|108.7845|109.0800|108.7200|108.9800|157931|0.1955|0.1000|0.0645|BULLISH
SJM|2025-11-11 20:30|108.9800|109.0000|108.4900|108.5300|281228|0.4500|0.0200|0.0400|BEARISH
SJM|2025-11-12 14:30|108.6100|109.7800|108.6100|108.9700|140024|0.3600|0.8100|0.0000|BULLISH
SJM|2025-11-12 15:30|108.9700|109.9300|108.8300|109.8000|119450|0.8300|0.1300|0.1400|BULLISH
SJM|2025-11-12 16:30|109.8250|110.3100|109.5600|110.0075|214979|0.1825|0.3025|0.2650|BULLISH
SJM|2025-11-12 17:30|110.0050|110.2900|109.8643|110.0200|109226|0.0150|0.2700|0.1407|BULLISH
SJM|2025-11-12 18:30|110.0300|110.1000|109.6600|109.8700|116928|0.1600|0.0700|0.2100|BEARISH
SJM|2025-11-12 19:30|109.8850|110.2500|109.8850|110.0150|143734|0.1300|0.2350|0.0000|BULLISH
SJM|2025-11-12 20:30|109.9700|110.3200|109.7800|109.8300|387745|0.1400|0.3500|0.0500|BEARISH
SJM|2025-11-13 14:30|110.0500|111.9300|109.8800|111.0350|295021|0.9850|0.8950|0.1700|BULLISH
SJM|2025-11-13 15:30|111.1600|112.3600|111.0675|111.9900|262083|0.8300|0.3700|0.0925|BULLISH
SJM|2025-11-13 16:30|111.9900|112.1600|111.6401|111.7400|140928|0.2500|0.1700|0.0999|BEARISH
SJM|2025-11-13 17:30|111.7700|112.0700|111.6200|111.8850|265778|0.1150|0.1850|0.1500|BULLISH
SJM|2025-11-13 18:30|111.8850|111.9000|111.0650|111.1534|207441|0.7316|0.0150|0.0884|BEARISH
SJM|2025-11-13 19:30|111.1250|111.1250|110.4600|110.5200|228852|0.6050|0.0000|0.0600|BEARISH
SJM|2025-11-13 20:30|110.4700|110.5400|109.9900|110.3100|400049|0.1600|0.0700|0.3200|BEARISH
SJM|2025-11-14 14:30|109.6200|110.0200|108.0750|108.8400|218986|0.7800|0.4000|0.7650|BEARISH
SJM|2025-11-14 15:30|108.8450|109.1700|107.7810|108.4050|232163|0.4400|0.3250|0.6240|BEARISH
SJM|2025-11-14 16:30|108.3763|108.8700|108.0800|108.4250|109952|0.0487|0.4450|0.2963|BULLISH
SJM|2025-11-14 17:30|108.4600|108.5100|108.1600|108.3450|102876|0.1150|0.0500|0.1850|BEARISH
SJM|2025-11-14 18:30|108.3400|108.9300|108.2900|108.7600|121542|0.4200|0.1700|0.0500|BULLISH
SJM|2025-11-14 19:30|108.7800|109.3174|108.7700|109.0400|190256|0.2600|0.2774|0.0100|BULLISH
SJM|2025-11-14 20:30|109.0200|109.4100|108.9700|109.1400|329178|0.1200|0.2700|0.0500|BULLISH
SJM|2025-11-17 14:30|110.5400|110.9000|109.0100|109.2100|241034|1.3300|0.3600|0.2000|BEARISH
SJM|2025-11-17 15:30|109.1700|109.3900|107.8850|108.1100|159618|1.0600|0.2200|0.2250|BEARISH
SJM|2025-11-17 16:30|108.1400|108.1800|107.2100|107.6000|235313|0.5400|0.0400|0.3900|BEARISH
SJM|2025-11-17 17:30|107.8500|107.9600|107.3500|107.4700|148584|0.3800|0.1100|0.1200|BEARISH
SJM|2025-11-17 18:30|107.4150|107.5500|107.1900|107.4100|118845|0.0050|0.1350|0.2200|BEARISH
SJM|2025-11-17 19:30|107.4200|107.4200|106.6100|106.7000|195620|0.7200|0.0000|0.0900|BEARISH
SJM|2025-11-17 20:30|106.6700|106.7400|106.3400|106.4900|400395|0.1800|0.0700|0.1500|BEARISH
SJM|2025-11-18 14:30|107.5600|107.7200|106.1000|106.7750|98332|0.7850|0.1600|0.6750|BEARISH
SJM|2025-11-18 15:30|106.7300|107.2100|106.5200|106.6100|81309|0.1200|0.4800|0.0900|BEARISH
SJM|2025-11-18 16:30|106.6100|106.9300|106.4700|106.5800|77316|0.0300|0.3200|0.1100|BEARISH
SJM|2025-11-18 17:30|106.5750|106.9100|106.4900|106.6700|119534|0.0950|0.2400|0.0850|BULLISH
SJM|2025-11-18 18:30|106.6800|106.8900|106.3100|106.3650|124806|0.3150|0.2100|0.0550|BEARISH
SJM|2025-11-18 19:30|106.3800|106.8200|106.1900|106.5000|200720|0.1200|0.3200|0.1900|BULLISH
SJM|2025-11-18 20:30|106.5000|106.8700|106.4900|106.6500|354601|0.1500|0.2200|0.0100|BULLISH
SJM|2025-11-19 14:30|106.0100|106.6900|104.3000|105.0400|162184|0.9700|0.6800|0.7400|BEARISH
SJM|2025-11-19 15:30|105.0600|105.5200|104.6450|105.0200|113715|0.0400|0.4600|0.3750|BEARISH
SJM|2025-11-19 16:30|105.0600|105.4000|104.7600|105.3400|100121|0.2800|0.0600|0.3000|BULLISH
SJM|2025-11-19 17:30|105.3950|105.3950|104.4600|104.5200|116213|0.8750|0.0000|0.0600|BEARISH
SJM|2025-11-19 18:30|104.5800|104.7700|104.1700|104.2800|149033|0.3000|0.1900|0.1100|BEARISH
SJM|2025-11-19 19:30|104.2800|104.6800|104.2200|104.4200|197548|0.1400|0.2600|0.0600|BULLISH
SJM|2025-11-19 20:30|104.4100|104.7500|104.3100|104.6850|416662|0.2750|0.0650|0.1000|BULLISH
SJM|2025-11-20 14:30|104.6600|105.8200|104.4100|104.5150|146608|0.1450|1.1600|0.1050|BEARISH
SJM|2025-11-20 15:30|104.5150|104.6800|104.1400|104.5800|136240|0.0650|0.1000|0.3750|BULLISH
SJM|2025-11-20 16:30|104.5550|104.6300|103.8316|104.2500|204057|0.3050|0.0750|0.4184|BEARISH
SJM|2025-11-20 17:30|104.2250|104.2900|103.5500|103.6200|160534|0.6050|0.0650|0.0700|BEARISH
SJM|2025-11-20 18:30|103.6100|103.6300|103.2300|103.4800|156993|0.1300|0.0200|0.2500|BEARISH
SJM|2025-11-20 19:30|103.4850|103.6950|103.1000|103.5600|211583|0.0750|0.1350|0.3850|BULLISH
SJM|2025-11-20 20:30|103.5500|103.8400|103.5200|103.7800|507598|0.2300|0.0600|0.0300|BULLISH
SJM|2025-11-21 14:30|104.0600|106.8600|103.6700|106.8550|237359|2.7950|0.0050|0.3900|BULLISH
SJM|2025-11-21 15:30|106.8350|107.1100|105.4400|105.9600|214316|0.8750|0.2750|0.5200|BEARISH
SJM|2025-11-21 16:30|105.9700|107.2700|105.9500|106.5100|242247|0.5400|0.7600|0.0200|BULLISH
SJM|2025-11-21 17:30|106.5200|106.8900|106.4100|106.6200|146443|0.1000|0.2700|0.1100|BULLISH
SJM|2025-11-21 18:30|106.6000|106.9100|106.2600|106.4350|166258|0.1650|0.3100|0.1750|BEARISH
SJM|2025-11-21 19:30|106.3500|106.4400|105.5150|105.6200|252387|0.7300|0.0900|0.1050|BEARISH
SJM|2025-11-21 20:30|105.6200|105.8400|105.2400|105.5200|513186|0.1000|0.2200|0.2800|BEARISH
SJM|2025-11-24 14:30|104.9200|105.0000|103.0500|103.6750|514515|1.2450|0.0800|0.6250|BEARISH
SJM|2025-11-24 15:30|103.7700|104.0100|103.4200|103.9100|224864|0.1400|0.1000|0.3500|BULLISH
SJM|2025-11-24 16:30|103.9700|104.2700|103.7500|104.0100|221149|0.0400|0.2600|0.2200|BULLISH
SJM|2025-11-24 17:30|104.0650|104.1125|103.3400|103.4850|320998|0.5800|0.0475|0.1450|BEARISH
SJM|2025-11-24 18:30|103.4850|104.0000|103.4100|103.9450|233193|0.4600|0.0550|0.0750|BULLISH
SJM|2025-11-24 19:30|103.9200|104.4500|103.8100|103.8800|279539|0.0400|0.5300|0.0700|BEARISH
SJM|2025-11-24 20:30|103.8700|104.4800|103.8200|104.2300|483731|0.3600|0.2500|0.0500|BULLISH
SJM|2025-11-25 14:30|100.3800|102.7300|100.0000|100.8600|603860|0.4800|1.8700|0.3800|BULLISH
SJM|2025-11-25 15:30|100.9300|101.9500|100.0700|100.4100|307135|0.5200|1.0200|0.3400|BEARISH
SJM|2025-11-25 16:30|100.3800|101.3000|100.3700|100.9800|388367|0.6000|0.3200|0.0100|BULLISH
SJM|2025-11-25 17:30|100.9957|102.0400|100.9957|101.3500|202617|0.3543|0.6900|0.0000|BULLISH
