Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
LYV|2025-09-02 13:30|164.3000|165.0800|163.8300|164.4100|179566|0.1100|0.6700|0.4700|BULLISH
LYV|2025-09-02 14:30|164.3400|164.8200|163.6400|164.2700|154000|0.0700|0.4800|0.6300|BEARISH
LYV|2025-09-02 15:30|164.2200|164.2600|163.2400|163.3700|120978|0.8500|0.0400|0.1300|BEARISH
LYV|2025-09-02 16:30|163.3675|164.5700|163.2000|164.5450|125860|1.1775|0.0250|0.1675|BULLISH
LYV|2025-09-02 17:30|164.5300|164.7700|164.2600|164.3800|117478|0.1500|0.2400|0.1200|BEARISH
LYV|2025-09-02 18:30|164.4300|164.9500|164.3900|164.8800|145291|0.4500|0.0700|0.0400|BULLISH
LYV|2025-09-02 19:30|164.8900|165.5700|164.7800|165.5000|336992|0.6100|0.0700|0.1100|BULLISH
LYV|2025-09-03 13:30|166.4400|167.9400|164.7450|164.7500|229127|1.6900|1.5000|0.0050|BEARISH
LYV|2025-09-03 14:30|164.8400|165.5400|164.2250|165.1000|150284|0.2600|0.4400|0.6150|BULLISH
LYV|2025-09-03 15:30|165.1400|165.3500|164.4800|164.6800|110551|0.4600|0.2100|0.2000|BEARISH
LYV|2025-09-03 16:30|164.7100|164.7800|163.3900|163.7400|290061|0.9700|0.0700|0.3500|BEARISH
LYV|2025-09-03 17:30|163.7400|163.8100|161.2300|161.6200|317775|2.1200|0.0700|0.3900|BEARISH
LYV|2025-09-03 18:30|161.5500|161.8300|160.1600|161.3050|424632|0.2450|0.2800|1.1450|BEARISH
LYV|2025-09-03 19:30|161.3100|162.5300|161.1963|162.0850|733412|0.7750|0.4450|0.1137|BULLISH
LYV|2025-09-04 13:30|162.7300|163.0500|161.5500|162.8900|251126|0.1600|0.1600|1.1800|BULLISH
LYV|2025-09-04 14:30|162.8500|163.2100|162.5000|162.8700|129251|0.0200|0.3400|0.3500|BULLISH
LYV|2025-09-04 15:30|162.8650|163.7500|162.7100|163.6200|123946|0.7550|0.1300|0.1550|BULLISH
LYV|2025-09-04 16:30|163.5500|163.6400|162.9200|162.9590|119248|0.5910|0.0900|0.0390|BEARISH
LYV|2025-09-04 17:30|163.0499|163.2575|162.8100|162.9800|112354|0.0699|0.2076|0.1700|BEARISH
LYV|2025-09-04 18:30|163.0000|163.0800|162.0300|162.0300|162150|0.9700|0.0800|0.0000|BEARISH
LYV|2025-09-04 19:30|162.0300|163.1600|161.9000|162.8800|577766|0.8500|0.2800|0.1300|BULLISH
LYV|2025-09-05 13:30|162.9750|163.5700|162.3700|162.5150|180368|0.4600|0.5950|0.1450|BEARISH
LYV|2025-09-05 14:30|162.5200|163.0400|162.0650|162.8350|112896|0.3150|0.2050|0.4550|BULLISH
LYV|2025-09-05 15:30|162.8500|162.8500|162.4900|162.5800|70615|0.2700|0.0000|0.0900|BEARISH
LYV|2025-09-05 16:30|162.5200|163.3000|162.3300|162.8650|83703|0.3450|0.4350|0.1900|BULLISH
LYV|2025-09-05 17:30|162.7900|163.0800|162.2400|163.0200|95381|0.2300|0.0600|0.5500|BULLISH
LYV|2025-09-05 18:30|163.0800|163.3050|162.9500|163.2400|172971|0.1600|0.0650|0.1300|BULLISH
LYV|2025-09-05 19:30|163.2100|163.3700|162.6500|163.3500|330496|0.1400|0.0200|0.5600|BULLISH
LYV|2025-09-08 13:30|163.9400|166.2200|163.9000|165.7050|232156|1.7650|0.5150|0.0400|BULLISH
LYV|2025-09-08 14:30|165.7150|167.3900|165.7150|167.3900|176671|1.6750|0.0000|0.0000|BULLISH
LYV|2025-09-08 15:30|167.3900|167.3900|166.8300|167.1500|129595|0.2400|0.0000|0.3200|BEARISH
LYV|2025-09-08 16:30|167.1500|167.7400|167.1000|167.7000|103387|0.5500|0.0400|0.0500|BULLISH
LYV|2025-09-08 17:30|167.7400|168.2900|167.5000|168.0906|120090|0.3506|0.1994|0.2400|BULLISH
LYV|2025-09-08 18:30|168.1400|169.4100|168.0400|169.3600|346331|1.2200|0.0500|0.1000|BULLISH
LYV|2025-09-08 19:30|169.3888|169.6600|168.9473|169.3100|739297|0.0788|0.2712|0.3627|BEARISH
LYV|2025-09-09 13:30|170.0400|170.0600|168.2400|169.4400|142864|0.6000|0.0200|1.2000|BEARISH
LYV|2025-09-09 14:30|169.4100|170.0400|169.1000|169.8600|144026|0.4500|0.1800|0.3100|BULLISH
LYV|2025-09-09 15:30|169.8450|170.2100|169.3400|169.8900|204242|0.0450|0.3200|0.5050|BULLISH
LYV|2025-09-09 16:30|169.8900|170.3500|169.7500|169.9450|143073|0.0550|0.4050|0.1400|BULLISH
LYV|2025-09-09 17:30|169.9650|170.1800|169.6701|170.1100|214223|0.1450|0.0700|0.2949|BULLISH
LYV|2025-09-09 18:30|170.1000|170.5650|170.0100|170.2676|181272|0.1676|0.2974|0.0900|BULLISH
LYV|2025-09-09 19:30|170.2650|170.5300|169.8550|170.2500|334397|0.0150|0.2650|0.3950|BEARISH
LYV|2025-09-10 13:30|170.8400|172.0767|170.3250|171.5850|171356|0.7450|0.4917|0.5150|BULLISH
LYV|2025-09-10 14:30|171.5825|171.6000|170.3100|171.2650|248656|0.3175|0.0175|0.9550|BEARISH
LYV|2025-09-10 15:30|171.2800|171.6000|170.4900|170.6800|156268|0.6000|0.3200|0.1900|BEARISH
LYV|2025-09-10 16:30|170.6700|171.2400|170.5200|170.5800|115138|0.0900|0.5700|0.0600|BEARISH
