Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
DRI|2025-09-02 13:30|205.7300|207.6450|205.7300|207.1550|86548|1.4250|0.4900|0.0000|BULLISH
DRI|2025-09-02 14:30|207.0600|208.4400|207.0100|208.0400|102284|0.9800|0.4000|0.0500|BULLISH
DRI|2025-09-02 15:30|207.9800|207.9800|207.2400|207.2400|75976|0.7400|0.0000|0.0000|BEARISH
DRI|2025-09-02 16:30|207.3000|207.6750|207.1100|207.6275|33008|0.3275|0.0475|0.1900|BULLISH
DRI|2025-09-02 17:30|207.6900|208.1100|207.6650|207.8000|47108|0.1100|0.3100|0.0250|BULLISH
DRI|2025-09-02 18:30|207.8000|208.5100|207.6250|208.4500|77256|0.6500|0.0600|0.1750|BULLISH
DRI|2025-09-02 19:30|208.3700|208.5200|207.8400|208.0700|196629|0.3000|0.1500|0.2300|BEARISH
DRI|2025-09-03 13:30|207.0200|208.3500|206.7700|206.7700|122914|0.2500|1.3300|0.0000|BEARISH
DRI|2025-09-03 14:30|206.7700|208.0700|206.6400|207.8800|63976|1.1100|0.1900|0.1300|BULLISH
DRI|2025-09-03 15:30|208.0800|208.4500|207.8800|208.2375|51785|0.1575|0.2125|0.2000|BULLISH
DRI|2025-09-03 16:30|208.2400|208.3100|207.5900|207.8800|60997|0.3600|0.0700|0.2900|BEARISH
DRI|2025-09-03 17:30|207.8700|208.1200|207.4600|208.0700|66602|0.2000|0.0500|0.4100|BULLISH
DRI|2025-09-03 18:30|208.1900|208.1900|207.1750|207.4490|63193|0.7410|0.0000|0.2740|BEARISH
DRI|2025-09-03 19:30|207.4150|208.2700|207.4150|208.2700|140574|0.8550|0.0000|0.0000|BULLISH
DRI|2025-09-04 13:30|209.2200|210.4300|207.4850|209.4300|113649|0.2100|1.0000|1.7350|BULLISH
DRI|2025-09-04 14:30|209.5200|209.8200|209.0200|209.5450|65603|0.0250|0.2750|0.5000|BULLISH
DRI|2025-09-04 15:30|209.5450|209.8600|209.4300|209.6200|52359|0.0750|0.2400|0.1150|BULLISH
DRI|2025-09-04 16:30|209.6200|209.6200|208.8000|209.0650|50479|0.5550|0.0000|0.2650|BEARISH
DRI|2025-09-04 17:30|208.9800|209.2900|208.7750|208.9000|52649|0.0800|0.3100|0.1250|BEARISH
DRI|2025-09-04 18:30|208.9200|210.0950|208.6600|209.9000|90638|0.9800|0.1950|0.2600|BULLISH
DRI|2025-09-04 19:30|209.9100|210.4700|209.8300|210.1500|172753|0.2400|0.3200|0.0800|BULLISH
DRI|2025-09-05 13:30|209.6300|211.3900|209.6300|210.3300|65152|0.7000|1.0600|0.0000|BULLISH
DRI|2025-09-05 14:30|210.3500|210.4500|209.8300|209.8300|60589|0.5200|0.1000|0.0000|BEARISH
DRI|2025-09-05 15:30|209.9300|209.9400|208.8700|208.9150|49199|1.0150|0.0100|0.0450|BEARISH
DRI|2025-09-05 16:30|208.9000|209.2000|208.0950|208.2900|61447|0.6100|0.3000|0.1950|BEARISH
DRI|2025-09-05 17:30|208.4600|209.4700|208.1821|209.3000|66162|0.8400|0.1700|0.2779|BULLISH
DRI|2025-09-05 18:30|209.3000|210.0500|209.1800|209.8400|94891|0.5400|0.2100|0.1200|BULLISH
DRI|2025-09-05 19:30|209.9400|210.3900|209.7200|210.0600|207248|0.1200|0.3300|0.2200|BULLISH
