Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ROK|2025-09-02 13:30|338.7100|340.6500|334.4000|336.1100|186779|2.6000|1.9400|1.7100|BEARISH
ROK|2025-09-02 14:30|336.0650|336.1700|334.5100|335.8800|190308|0.1850|0.1050|1.3700|BEARISH
ROK|2025-09-02 15:30|335.7500|336.0700|334.3000|334.6600|59521|1.0900|0.3200|0.3600|BEARISH
ROK|2025-09-02 16:30|334.9700|336.5000|334.8400|336.0200|105525|1.0500|0.4800|0.1300|BULLISH
ROK|2025-09-02 17:30|335.9200|337.5000|335.8000|336.2875|122227|0.3675|1.2125|0.1200|BULLISH
ROK|2025-09-02 18:30|336.4700|337.3900|336.1600|337.3700|62146|0.9000|0.0200|0.3100|BULLISH
ROK|2025-09-02 19:30|337.3950|337.9900|336.9700|337.7300|120763|0.3350|0.2600|0.4250|BULLISH
ROK|2025-09-03 13:30|338.0700|338.7900|335.3900|336.7992|39463|1.2708|0.7200|1.4092|BEARISH
ROK|2025-09-03 14:30|337.0700|337.2600|335.8100|335.9600|41585|1.1100|0.1900|0.1500|BEARISH
ROK|2025-09-03 15:30|335.6950|337.2400|335.1600|335.8400|32023|0.1450|1.4000|0.5350|BULLISH
ROK|2025-09-03 16:30|335.3700|336.6400|335.2300|336.5600|22855|1.1900|0.0800|0.1400|BULLISH
ROK|2025-09-03 17:30|336.4600|337.1899|335.4600|337.0800|29491|0.6200|0.1099|1.0000|BULLISH
ROK|2025-09-03 18:30|336.8700|336.9700|336.2100|336.4000|44727|0.4700|0.1000|0.1900|BEARISH
ROK|2025-09-03 19:30|336.4000|338.6600|336.4000|338.6200|103742|2.2200|0.0400|0.0000|BULLISH
ROK|2025-09-04 13:30|339.9200|339.9200|337.0500|337.2600|41162|2.6600|0.0000|0.2100|BEARISH
ROK|2025-09-04 14:30|337.7600|340.5550|337.7500|340.2700|39656|2.5100|0.2850|0.0100|BULLISH
ROK|2025-09-04 15:30|340.2900|340.9200|339.9700|340.2300|51277|0.0600|0.6300|0.2600|BEARISH
