Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
TFX|2025-09-02 13:30|125.4400|126.7000|123.8000|125.4300|56001|0.0100|1.2600|1.6300|BEARISH
TFX|2025-09-02 14:30|125.4200|125.4750|124.5000|124.7450|45062|0.6750|0.0550|0.2450|BEARISH
TFX|2025-09-02 15:30|124.6900|125.4400|124.4750|125.0050|73877|0.3150|0.4350|0.2150|BULLISH
TFX|2025-09-02 16:30|124.9800|125.5850|124.7700|125.2800|64611|0.3000|0.3050|0.2100|BULLISH
TFX|2025-09-02 17:30|125.3800|125.6400|125.2100|125.4200|51099|0.0400|0.2200|0.1700|BULLISH
TFX|2025-09-02 18:30|125.3700|125.9700|125.3700|125.7800|141636|0.4100|0.1900|0.0000|BULLISH
TFX|2025-09-02 19:30|125.8000|127.1600|125.5450|127.1000|252164|1.3000|0.0600|0.2550|BULLISH
TFX|2025-09-03 13:30|125.3700|127.2400|125.3700|125.7500|55554|0.3800|1.4900|0.0000|BULLISH
TFX|2025-09-03 14:30|125.8800|126.0700|124.7300|125.7750|86440|0.1050|0.1900|1.0450|BEARISH
TFX|2025-09-03 15:30|125.8100|125.8700|124.5500|124.8900|54373|0.9200|0.0600|0.3400|BEARISH
TFX|2025-09-03 16:30|124.9200|125.2100|124.5900|124.8400|45502|0.0800|0.2900|0.2500|BEARISH
TFX|2025-09-03 17:30|124.8400|125.9250|124.7500|125.9250|40953|1.0850|0.0000|0.0900|BULLISH
TFX|2025-09-03 18:30|125.8800|126.1800|125.5000|125.5400|65496|0.3400|0.3000|0.0400|BEARISH
TFX|2025-09-03 19:30|125.5600|126.2500|125.4900|126.1900|161006|0.6300|0.0600|0.0700|BULLISH
TFX|2025-09-04 13:30|126.2500|128.5200|125.2600|127.6700|55797|1.4200|0.8500|0.9900|BULLISH
TFX|2025-09-04 14:30|127.8100|128.5400|127.4766|128.5250|49650|0.7150|0.0150|0.3334|BULLISH
TFX|2025-09-04 15:30|128.5300|129.2600|128.5300|129.2400|47299|0.7100|0.0200|0.0000|BULLISH
TFX|2025-09-04 16:30|129.2050|129.2800|128.4400|128.5750|39103|0.6300|0.0750|0.1350|BEARISH
TFX|2025-09-04 17:30|128.6100|128.9100|128.2500|128.6600|51732|0.0500|0.2500|0.3600|BULLISH
TFX|2025-09-04 18:30|128.6250|129.1900|128.3900|128.8200|64660|0.1950|0.3700|0.2350|BULLISH
TFX|2025-09-04 19:30|128.8100|129.2600|128.5800|129.0900|152043|0.2800|0.1700|0.2300|BULLISH
TFX|2025-09-05 13:30|129.5000|131.7400|129.5000|130.6151|43583|1.1151|1.1249|0.0000|BULLISH
TFX|2025-09-05 14:30|130.1500|131.1700|129.9300|130.9900|59574|0.8400|0.1800|0.2200|BULLISH
TFX|2025-09-05 15:30|131.0000|131.3950|130.6150|130.6150|39133|0.3850|0.3950|0.0000|BEARISH
TFX|2025-09-05 16:30|130.8000|130.8700|130.2100|130.2100|43325|0.5900|0.0700|0.0000|BEARISH
TFX|2025-09-05 17:30|130.2150|130.5600|130.1000|130.4000|72310|0.1850|0.1600|0.1150|BULLISH
TFX|2025-09-05 18:30|130.4400|130.6800|130.3700|130.4600|74309|0.0200|0.2200|0.0700|BULLISH
TFX|2025-09-05 19:30|130.5000|130.9900|130.1650|130.7200|140370|0.2200|0.2700|0.3350|BULLISH
TFX|2025-09-08 13:30|130.3400|130.9300|128.6600|130.1000|71741|0.2400|0.5900|1.4400|BEARISH
TFX|2025-09-08 14:30|129.7400|130.8600|129.6800|130.6200|88645|0.8800|0.2400|0.0600|BULLISH
TFX|2025-09-08 15:30|130.6700|130.8500|130.1400|130.6450|66632|0.0250|0.1800|0.5050|BEARISH
TFX|2025-09-08 16:30|130.5650|130.8100|130.1700|130.6500|68574|0.0850|0.1600|0.3950|BULLISH
TFX|2025-09-08 17:30|130.6500|130.9600|129.9500|130.5750|106708|0.0750|0.3100|0.6250|BEARISH
TFX|2025-09-08 18:30|130.6500|130.7100|129.5300|129.7400|108205|0.9100|0.0600|0.2100|BEARISH
TFX|2025-09-08 19:30|129.7500|130.5200|129.6200|130.2000|183214|0.4500|0.3200|0.1300|BULLISH
TFX|2025-09-09 13:30|130.1100|130.9700|130.1100|130.4350|23638|0.3250|0.5350|0.0000|BULLISH
TFX|2025-09-09 14:30|130.4350|130.6800|130.1100|130.6800|40445|0.2450|0.0000|0.3250|BULLISH
TFX|2025-09-09 15:30|130.6900|130.8100|129.8700|129.9700|42291|0.7200|0.1200|0.1000|BEARISH
TFX|2025-09-09 16:30|130.0200|130.7700|129.7800|130.7700|41815|0.7500|0.0000|0.2400|BULLISH
TFX|2025-09-09 17:30|130.6625|130.9000|130.4700|130.5600|33605|0.1025|0.2375|0.0900|BEARISH
