Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
NUE|2025-10-02 18:30|138.6300|138.9800|138.5201|138.8950|135763|0.2650|0.0850|0.1099|BULLISH
NUE|2025-10-02 19:30|138.8900|139.2900|138.7900|139.0200|242888|0.1300|0.2700|0.1000|BULLISH
NUE|2025-10-03 13:30|139.4000|139.7500|138.2900|139.5700|138421|0.1700|0.1800|1.1100|BULLISH
NUE|2025-10-03 14:30|139.6800|139.7500|138.8300|138.8300|75846|0.8500|0.0700|0.0000|BEARISH
NUE|2025-10-03 15:30|138.9800|139.8200|138.9800|139.6000|80620|0.6200|0.2200|0.0000|BULLISH
NUE|2025-10-03 16:30|139.6900|139.8300|138.4700|138.4800|63568|1.2100|0.1400|0.0100|BEARISH
NUE|2025-10-03 17:30|138.4800|138.6100|137.8000|138.3600|59352|0.1200|0.1300|0.5600|BEARISH
NUE|2025-10-03 18:30|138.2701|138.3750|137.9000|137.9800|81281|0.2901|0.1049|0.0800|BEARISH
NUE|2025-10-03 19:30|137.9509|138.3500|137.8200|138.0200|164033|0.0691|0.3300|0.1309|BULLISH
NUE|2025-10-06 13:30|137.9900|138.5279|136.8000|138.0500|188014|0.0600|0.4779|1.1900|BULLISH
NUE|2025-10-06 14:30|138.0900|138.0900|136.7379|136.9050|161928|1.1850|0.0000|0.1671|BEARISH
NUE|2025-10-06 15:30|136.8600|136.9200|136.1600|136.4078|131342|0.4522|0.0600|0.2478|BEARISH
NUE|2025-10-06 16:30|136.2900|136.3597|135.6700|135.8200|95948|0.4700|0.0697|0.1500|BEARISH
NUE|2025-10-06 17:30|135.8150|136.1900|135.6900|135.9500|78291|0.1350|0.2400|0.1250|BULLISH
NUE|2025-10-06 18:30|135.9789|136.2750|135.7800|136.0600|111986|0.0811|0.2150|0.1989|BULLISH
NUE|2025-10-06 19:30|136.0200|136.0550|135.5600|135.5800|189909|0.4400|0.0350|0.0200|BEARISH
NUE|2025-10-07 13:30|136.4800|137.6000|136.0300|136.2620|145847|0.2180|1.1200|0.2320|BEARISH
NUE|2025-10-07 14:30|136.3000|136.5100|134.7900|135.4100|327316|0.8900|0.2100|0.6200|BEARISH
NUE|2025-10-07 15:30|135.5150|136.1000|134.6000|135.8850|218819|0.3700|0.2150|0.9150|BULLISH
NUE|2025-10-07 16:30|135.9050|136.1500|135.6100|135.7400|175870|0.1650|0.2450|0.1300|BEARISH
NUE|2025-10-07 17:30|135.7700|136.1800|135.6400|135.8050|134731|0.0350|0.3750|0.1300|BULLISH
NUE|2025-10-07 18:30|135.7700|136.1700|135.7125|135.7700|163907|0.0000|0.4000|0.0575|BULLISH
NUE|2025-10-07 19:30|135.8000|135.8600|135.4150|135.7600|229022|0.0400|0.0600|0.3450|BEARISH
NUE|2025-10-08 13:30|136.5600|137.8300|135.8100|137.4400|207295|0.8800|0.3900|0.7500|BULLISH
NUE|2025-10-08 14:30|137.4800|138.0000|136.9660|137.9350|97740|0.4550|0.0650|0.5140|BULLISH
NUE|2025-10-08 15:30|137.9650|138.6000|137.8501|138.1600|118167|0.1950|0.4400|0.1149|BULLISH
NUE|2025-10-08 16:30|138.1600|138.7100|138.0919|138.6100|98662|0.4500|0.1000|0.0681|BULLISH
NUE|2025-10-08 17:30|138.6950|138.6950|137.9400|138.0600|69621|0.6350|0.0000|0.1200|BEARISH
NUE|2025-10-08 18:30|138.0700|138.3100|137.8300|138.0550|90571|0.0150|0.2400|0.2250|BEARISH
NUE|2025-10-08 19:30|138.0200|138.0600|137.6700|137.8500|272889|0.1700|0.0400|0.1800|BEARISH
NUE|2025-10-09 13:30|139.2500|141.6100|138.9500|139.0750|250247|0.1750|2.3600|0.1250|BEARISH
NUE|2025-10-09 14:30|139.0100|139.5399|138.4800|138.9500|120575|0.0600|0.5299|0.4700|BEARISH
NUE|2025-10-09 15:30|138.9700|139.5500|138.6817|139.0286|98544|0.0586|0.5214|0.2883|BULLISH
