Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
GLW|2025-09-02 13:30|67.0000|68.5800|66.1400|68.2370|1965188|1.2370|0.3430|0.8600|BULLISH
GLW|2025-09-02 14:30|68.2300|68.4600|67.8700|68.0487|784971|0.1813|0.2300|0.1787|BEARISH
GLW|2025-09-02 15:30|68.0400|68.2650|67.7510|67.9850|792513|0.0550|0.2250|0.2340|BEARISH
GLW|2025-09-02 16:30|67.9800|68.1300|67.8500|67.9150|532978|0.0650|0.1500|0.0650|BEARISH
GLW|2025-09-02 17:30|67.9200|68.3194|67.9200|68.0650|877664|0.1450|0.2544|0.0000|BULLISH
GLW|2025-09-02 18:30|68.0700|68.2450|68.0700|68.2100|543613|0.1400|0.0350|0.0000|BULLISH
GLW|2025-09-02 19:30|68.2023|68.4900|68.1650|68.4700|1075589|0.2677|0.0200|0.0373|BULLISH
GLW|2025-09-03 13:30|68.7000|69.5850|68.5000|69.2000|1372386|0.5000|0.3850|0.2000|BULLISH
GLW|2025-09-03 14:30|69.2200|69.5300|68.8936|69.3950|964207|0.1750|0.1350|0.3264|BULLISH
GLW|2025-09-03 15:30|69.4000|69.7900|67.0000|68.1800|2750001|1.2200|0.3900|1.1800|BEARISH
GLW|2025-09-03 16:30|68.1500|69.0500|66.4000|68.8400|3321950|0.6900|0.2100|1.7500|BULLISH
GLW|2025-09-03 17:30|68.8392|69.0650|68.7200|68.9100|655288|0.0708|0.1550|0.1192|BULLISH
GLW|2025-09-03 18:30|68.9000|69.2494|68.7900|69.2000|582413|0.3000|0.0494|0.1100|BULLISH
GLW|2025-09-03 19:30|69.1925|69.4450|68.9650|69.3700|1264652|0.1775|0.0750|0.2275|BULLISH
GLW|2025-09-04 13:30|69.5900|70.6000|69.4000|70.3900|1706014|0.8000|0.2100|0.1900|BULLISH
GLW|2025-09-04 14:30|70.3850|70.6400|70.1350|70.1633|824651|0.2217|0.2550|0.0283|BEARISH
GLW|2025-09-04 15:30|70.1500|70.2900|69.7550|69.7700|648607|0.3800|0.1400|0.0150|BEARISH
GLW|2025-09-04 16:30|69.7550|69.7700|69.3900|69.7500|786717|0.0050|0.0150|0.3600|BEARISH
GLW|2025-09-04 17:30|69.7500|69.9000|69.6100|69.7500|534549|0.0000|0.1500|0.1400|BULLISH
GLW|2025-09-04 18:30|69.7500|69.9800|69.5450|69.9500|458832|0.2000|0.0300|0.2050|BULLISH
GLW|2025-09-04 19:30|69.9550|69.9850|69.5700|69.7100|1268835|0.2450|0.0300|0.1400|BEARISH
GLW|2025-09-05 13:30|70.2750|70.8100|70.0600|70.5068|1344140|0.2318|0.3032|0.2150|BULLISH
GLW|2025-09-05 14:30|70.4900|70.6400|70.1050|70.4800|1655689|0.0100|0.1500|0.3750|BEARISH
GLW|2025-09-05 15:30|70.4900|70.9700|70.2200|70.4150|1133774|0.0750|0.4800|0.1950|BEARISH
GLW|2025-09-05 16:30|70.4150|70.8450|70.3400|70.8100|887417|0.3950|0.0350|0.0750|BULLISH
GLW|2025-09-05 17:30|70.8100|70.9500|70.6400|70.9300|490456|0.1200|0.0200|0.1700|BULLISH
GLW|2025-09-05 18:30|70.9300|71.4000|70.9300|71.2935|925367|0.3635|0.1065|0.0000|BULLISH
GLW|2025-09-05 19:30|71.3000|71.4000|70.8800|71.1850|1640817|0.1150|0.1000|0.3050|BEARISH
GLW|2025-09-08 13:30|71.4900|72.5400|71.4400|71.5600|2201584|0.0700|0.9800|0.0500|BULLISH
GLW|2025-09-08 14:30|71.5700|72.1400|71.4900|72.1400|916030|0.5700|0.0000|0.0800|BULLISH
GLW|2025-09-08 15:30|72.1400|72.1950|71.8850|72.0303|521723|0.1097|0.0550|0.1453|BEARISH
GLW|2025-09-08 16:30|72.0300|72.2350|71.9000|72.1800|894762|0.1500|0.0550|0.1300|BULLISH
GLW|2025-09-08 17:30|72.1800|72.2329|71.9200|72.1950|1002288|0.0150|0.0379|0.2600|BULLISH
GLW|2025-09-08 18:30|72.1950|72.2100|71.9850|72.0500|532681|0.1450|0.0150|0.0650|BEARISH
GLW|2025-09-08 19:30|72.0500|72.1950|72.0100|72.1500|944220|0.1000|0.0450|0.0400|BULLISH
GLW|2025-09-09 13:30|72.0300|72.6900|71.7500|72.2122|1169973|0.1822|0.4778|0.2800|BULLISH
GLW|2025-09-09 14:30|72.2150|72.6800|72.0100|72.5290|861407|0.3140|0.1510|0.2050|BULLISH
