Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
MCO|2025-09-02 13:30|503.3200|503.6600|498.1900|501.4600|116373|1.8600|0.3400|3.2700|BEARISH
MCO|2025-09-02 14:30|501.1600|501.4900|499.2800|499.3650|58815|1.7950|0.3300|0.0850|BEARISH
MCO|2025-09-02 15:30|499.3550|499.3550|496.8750|497.0800|49696|2.2750|0.0000|0.2050|BEARISH
MCO|2025-09-02 16:30|497.0200|499.0900|496.5850|499.0900|45691|2.0700|0.0000|0.4350|BULLISH
MCO|2025-09-02 17:30|498.7750|500.0500|497.7400|497.7658|40447|1.0092|1.2750|0.0258|BEARISH
MCO|2025-09-02 18:30|497.7950|498.4600|497.4400|497.5250|53058|0.2700|0.6650|0.0850|BEARISH
MCO|2025-09-02 19:30|497.5250|499.1000|497.0500|498.6400|154950|1.1150|0.4600|0.4750|BULLISH
MCO|2025-09-03 13:30|496.3300|498.1700|495.2000|496.1800|87391|0.1500|1.8400|0.9800|BEARISH
MCO|2025-09-03 14:30|496.5700|498.2400|496.1700|496.3700|39527|0.2000|1.6700|0.2000|BEARISH
MCO|2025-09-03 15:30|496.5400|497.0700|495.2100|495.5600|47473|0.9800|0.5300|0.3500|BEARISH
MCO|2025-09-03 16:30|495.7100|495.7100|494.3050|494.8400|27512|0.8700|0.0000|0.5350|BEARISH
MCO|2025-09-03 17:30|494.7350|494.7600|493.1400|494.6300|40965|0.1050|0.0250|1.4900|BEARISH
MCO|2025-09-03 18:30|494.5100|495.1100|493.8300|495.0800|95106|0.5700|0.0300|0.6800|BULLISH
MCO|2025-09-03 19:30|495.0100|497.1400|495.0100|496.0400|116062|1.0300|1.1000|0.0000|BULLISH
MCO|2025-09-04 13:30|496.0000|499.2800|495.5600|498.6787|54637|2.6787|0.6013|0.4400|BULLISH
MCO|2025-09-04 14:30|498.9825|500.3300|497.9800|500.1800|48177|1.1975|0.1500|1.0025|BULLISH
MCO|2025-09-04 15:30|500.0000|500.3522|498.9550|499.2000|58707|0.8000|0.3522|0.2450|BEARISH
MCO|2025-09-04 16:30|499.3950|499.5000|497.7950|498.9100|81424|0.4850|0.1050|1.1150|BEARISH
MCO|2025-09-04 17:30|498.7500|499.3800|498.0400|498.2675|31904|0.4825|0.6300|0.2275|BEARISH
MCO|2025-09-04 18:30|498.0500|499.5300|497.9400|498.8000|102645|0.7500|0.7300|0.1100|BULLISH
MCO|2025-09-04 19:30|498.8150|499.7900|498.5250|499.7500|163571|0.9350|0.0400|0.2900|BULLISH
MCO|2025-09-05 13:30|502.2200|503.7700|493.6300|495.6850|96901|6.5350|1.5500|2.0550|BEARISH
MCO|2025-09-05 14:30|495.4200|496.6300|492.9700|496.6300|61214|1.2100|0.0000|2.4500|BULLISH
MCO|2025-09-05 15:30|496.4900|498.1200|495.8400|497.9300|80955|1.4400|0.1900|0.6500|BULLISH
MCO|2025-09-05 16:30|498.2503|498.5800|497.5300|497.8800|27621|0.3703|0.3297|0.3500|BEARISH
MCO|2025-09-05 17:30|497.5600|498.0700|496.7000|497.7200|35300|0.1600|0.3500|0.8600|BULLISH
MCO|2025-09-05 18:30|498.2500|499.5800|497.9300|499.3700|53551|1.1200|0.2100|0.3200|BULLISH
MCO|2025-09-05 19:30|499.2700|499.4900|498.5500|499.2900|98381|0.0200|0.2000|0.7200|BULLISH
MCO|2025-09-08 13:30|499.1800|502.7500|497.8650|502.6800|83028|3.5000|0.0700|1.3150|BULLISH
MCO|2025-09-08 14:30|502.9100|505.4150|502.9100|505.1400|45601|2.2300|0.2750|0.0000|BULLISH
MCO|2025-09-08 15:30|505.1800|505.3800|504.2600|505.1150|56015|0.0650|0.2000|0.8550|BEARISH
MCO|2025-09-08 16:30|505.2450|506.8900|504.6200|505.6300|58054|0.3850|1.2600|0.6250|BULLISH
MCO|2025-09-08 17:30|505.6050|505.8700|503.3000|503.8100|45385|1.7950|0.2650|0.5100|BEARISH
MCO|2025-09-08 18:30|503.8100|506.4500|503.3200|505.8450|62832|2.0350|0.6050|0.4900|BULLISH
MCO|2025-09-08 19:30|506.1000|508.6700|505.6700|507.6200|166987|1.5200|1.0500|0.4300|BULLISH
MCO|2025-09-09 13:30|505.7800|507.1950|504.0400|504.2100|48505|1.5700|1.4150|0.1700|BEARISH
MCO|2025-09-09 14:30|504.5000|505.8100|503.3900|505.2150|49793|0.7150|0.5950|1.1100|BULLISH
MCO|2025-09-09 15:30|505.3750|506.0500|503.4000|504.0050|41667|1.3700|0.6750|0.6050|BEARISH
MCO|2025-09-09 16:30|504.3200|505.6175|504.3200|505.5700|34286|1.2500|0.0475|0.0000|BULLISH
MCO|2025-09-09 17:30|505.6300|508.2100|505.6300|508.1600|33705|2.5300|0.0500|0.0000|BULLISH
MCO|2025-09-09 18:30|507.9550|508.3000|506.9500|507.2800|50949|0.6750|0.3450|0.3300|BEARISH
MCO|2025-09-09 19:30|507.2300|508.5600|506.6000|507.9800|93818|0.7500|0.5800|0.6300|BULLISH
MCO|2025-09-10 13:30|506.8900|510.8450|504.5000|509.4700|76923|2.5800|1.3750|2.3900|BULLISH
MCO|2025-09-10 14:30|509.4650|509.4650|505.3081|507.2600|56366|2.2050|0.0000|1.9519|BEARISH
MCO|2025-09-10 15:30|507.1950|507.1950|505.7970|506.6400|44179|0.5550|0.0000|0.8430|BEARISH
MCO|2025-09-10 16:30|506.7700|508.1300|505.9000|506.1850|47602|0.5850|1.3600|0.2850|BEARISH
MCO|2025-09-10 17:30|506.0000|507.8988|505.6750|507.8988|43802|1.8988|0.0000|0.3250|BULLISH
MCO|2025-09-10 18:30|507.6150|507.7900|505.3000|505.4400|72929|2.1750|0.1750|0.1400|BEARISH
