Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
LEN|2025-09-02 13:30|130.5000|133.3400|130.3200|132.9600|575143|2.4600|0.3800|0.1800|BULLISH
LEN|2025-09-02 14:30|133.0100|133.1550|132.4800|132.7325|346022|0.2775|0.1450|0.2525|BEARISH
LEN|2025-09-02 15:30|132.6700|132.9300|132.0500|132.0800|211766|0.5900|0.2600|0.0300|BEARISH
LEN|2025-09-02 16:30|132.1100|132.7700|132.0500|132.6950|158600|0.5850|0.0750|0.0600|BULLISH
LEN|2025-09-02 17:30|132.6900|133.0400|132.6150|132.6350|163457|0.0550|0.3500|0.0200|BEARISH
LEN|2025-09-02 18:30|132.6250|132.6250|132.1200|132.4800|198875|0.1450|0.0000|0.3600|BEARISH
LEN|2025-09-02 19:30|132.4750|132.7900|132.2600|132.6900|381755|0.2150|0.1000|0.2150|BULLISH
LEN|2025-09-03 13:30|131.6800|133.4300|131.6800|132.9850|584505|1.3050|0.4450|0.0000|BULLISH
LEN|2025-09-03 14:30|132.9150|133.4600|132.8650|133.2700|288254|0.3550|0.1900|0.0500|BULLISH
LEN|2025-09-03 15:30|133.3200|134.0700|133.2800|133.9000|180114|0.5800|0.1700|0.0400|BULLISH
LEN|2025-09-03 16:30|133.9400|134.9600|133.9000|134.7000|217384|0.7600|0.2600|0.0400|BULLISH
LEN|2025-09-03 17:30|134.7000|134.7400|133.9100|134.2300|190049|0.4700|0.0400|0.3200|BEARISH
LEN|2025-09-03 18:30|134.2000|134.2600|133.5233|133.9700|237710|0.2300|0.0600|0.4467|BEARISH
LEN|2025-09-03 19:30|134.0000|134.4000|133.9300|134.1000|482545|0.1000|0.3000|0.0700|BULLISH
LEN|2025-09-04 13:30|135.5800|137.0629|135.0000|136.9700|423975|1.3900|0.0929|0.5800|BULLISH
LEN|2025-09-04 14:30|136.9270|137.6100|136.5600|136.8300|398415|0.0970|0.6830|0.2700|BEARISH
LEN|2025-09-04 15:30|136.7900|137.6000|136.7200|137.4700|200976|0.6800|0.1300|0.0700|BULLISH
LEN|2025-09-04 16:30|137.4650|137.4800|136.8700|137.1600|169743|0.3050|0.0150|0.2900|BEARISH
LEN|2025-09-04 17:30|137.1800|137.9900|137.0100|137.6250|246330|0.4450|0.3650|0.1700|BULLISH
LEN|2025-09-04 18:30|137.5600|138.1000|137.0200|138.0700|358242|0.5100|0.0300|0.5400|BULLISH
LEN|2025-09-04 19:30|138.0600|138.6250|137.8600|138.0900|718001|0.0300|0.5350|0.2000|BULLISH
LEN|2025-09-05 13:30|141.6900|144.2350|140.8700|141.0350|1296209|0.6550|2.5450|0.1650|BEARISH
LEN|2025-09-05 14:30|141.1200|142.9400|140.4975|142.9100|500021|1.7900|0.0300|0.6225|BULLISH
LEN|2025-09-05 15:30|142.9500|143.6350|142.8400|142.9300|358387|0.0200|0.6850|0.0900|BEARISH
LEN|2025-09-05 16:30|142.9300|143.5386|142.8500|143.2900|250296|0.3600|0.2486|0.0800|BULLISH
LEN|2025-09-05 17:30|143.2800|143.3450|141.7300|141.9300|395020|1.3500|0.0650|0.2000|BEARISH
LEN|2025-09-05 18:30|141.9250|142.6000|141.9250|142.1950|301150|0.2700|0.4050|0.0000|BULLISH
LEN|2025-09-05 19:30|142.2200|142.5600|141.6300|141.9000|786776|0.3200|0.3400|0.2700|BEARISH
LEN|2025-09-08 13:30|141.5000|142.1100|139.8100|140.4700|565581|1.0300|0.6100|0.6600|BEARISH
LEN|2025-09-08 14:30|140.4400|142.1600|140.3500|142.0150|275411|1.5750|0.1450|0.0900|BULLISH
LEN|2025-09-08 15:30|142.0150|142.2100|141.6200|141.8700|200169|0.1450|0.1950|0.2500|BEARISH
LEN|2025-09-08 16:30|141.8700|142.3300|141.7550|142.2100|190488|0.3400|0.1200|0.1150|BULLISH
LEN|2025-09-08 17:30|142.2100|142.4050|141.8500|142.4050|187486|0.1950|0.0000|0.3600|BULLISH
LEN|2025-09-08 18:30|142.4050|142.4700|141.8800|141.9850|406685|0.4200|0.0650|0.1050|BEARISH
LEN|2025-09-08 19:30|142.0000|142.6100|141.9100|142.4100|653100|0.4100|0.2000|0.0900|BULLISH
LEN|2025-09-09 13:30|141.4200|141.5800|138.3300|138.3756|824694|3.0444|0.1600|0.0456|BEARISH
LEN|2025-09-09 14:30|138.3300|138.4000|136.4900|137.5700|525102|0.7600|0.0700|1.0800|BEARISH
LEN|2025-09-09 15:30|137.6900|137.7900|137.1601|137.5650|216003|0.1250|0.1000|0.4049|BEARISH
LEN|2025-09-09 16:30|137.5700|137.7895|136.9950|137.3700|232666|0.2000|0.2195|0.3750|BEARISH
LEN|2025-09-09 17:30|137.4000|138.0300|137.1607|137.4500|305156|0.0500|0.5800|0.2393|BULLISH
LEN|2025-09-09 18:30|137.4800|137.7500|137.2500|137.4300|409846|0.0500|0.2700|0.1800|BEARISH
LEN|2025-09-09 19:30|137.4200|137.8700|136.9400|137.4700|772928|0.0500|0.4000|0.4800|BULLISH
LEN|2025-09-10 13:30|138.7500|138.8200|135.5750|136.6719|589847|2.0781|0.0700|1.0969|BEARISH
LEN|2025-09-10 14:30|136.5500|136.5800|135.6800|136.0400|360741|0.5100|0.0300|0.3600|BEARISH
LEN|2025-09-10 15:30|136.0900|136.6850|135.9500|135.9800|207037|0.1100|0.5950|0.0300|BEARISH
LEN|2025-09-10 16:30|135.9151|136.3650|135.6600|136.1170|216722|0.2019|0.2480|0.2551|BULLISH
LEN|2025-09-10 17:30|136.1100|137.0000|135.9500|136.3500|202598|0.2400|0.6500|0.1600|BULLISH
LEN|2025-09-10 18:30|136.3500|136.9250|136.1300|136.1800|323131|0.1700|0.5750|0.0500|BEARISH
LEN|2025-09-10 19:30|136.2200|137.0200|136.0500|136.5700|544428|0.3500|0.4500|0.1700|BULLISH
LEN|2025-09-11 13:30|137.5200|139.4400|137.5200|139.3550|433944|1.8350|0.0850|0.0000|BULLISH
LEN|2025-09-11 14:30|139.4000|140.6900|139.2100|140.2900|316795|0.8900|0.4000|0.1900|BULLISH
LEN|2025-09-11 15:30|140.2778|140.4100|139.8794|139.8794|209327|0.3984|0.1322|0.0000|BEARISH
LEN|2025-09-11 16:30|139.8650|140.2900|139.7250|139.9500|193216|0.0850|0.3400|0.1400|BULLISH
LEN|2025-09-11 17:30|139.9500|140.2300|139.8300|140.0400|186022|0.0900|0.1900|0.1200|BULLISH
LEN|2025-09-11 18:30|140.0300|140.1900|139.6050|140.0000|255518|0.0300|0.1600|0.3950|BEARISH
LEN|2025-09-11 19:30|139.9900|140.5700|139.9300|140.0750|517025|0.0850|0.4950|0.0600|BULLISH
LEN|2025-09-12 13:30|140.0000|140.0000|138.0000|138.1400|372338|1.8600|0.0000|0.1400|BEARISH
LEN|2025-09-12 14:30|138.0900|138.2400|137.0500|137.0800|377350|1.0100|0.1500|0.0300|BEARISH
LEN|2025-09-12 15:30|137.0900|137.7600|136.9700|137.6000|324747|0.5100|0.1600|0.1200|BULLISH
LEN|2025-09-12 16:30|137.6000|138.0300|137.3900|137.8700|269041|0.2700|0.1600|0.2100|BULLISH
LEN|2025-09-12 17:30|137.8700|138.0299|137.6200|137.8100|217858|0.0600|0.1599|0.1900|BEARISH
LEN|2025-09-12 18:30|137.8070|138.3200|137.6650|137.6800|343575|0.1270|0.5130|0.0150|BEARISH
LEN|2025-09-12 19:30|137.6900|137.8100|137.1500|137.2700|597231|0.4200|0.1200|0.1200|BEARISH
LEN|2025-09-15 13:30|137.8800|137.8800|133.0700|134.3450|765326|3.5350|0.0000|1.2750|BEARISH
LEN|2025-09-15 14:30|134.3900|134.5500|132.6750|132.8350|650688|1.5550|0.1600|0.1600|BEARISH
LEN|2025-09-15 15:30|132.8350|133.2303|132.4800|132.9750|465527|0.1400|0.2553|0.3550|BULLISH
LEN|2025-09-15 16:30|132.9300|133.3700|132.2750|133.0499|369028|0.1199|0.3201|0.6550|BULLISH
LEN|2025-09-15 17:30|133.0350|133.5100|132.4600|132.8000|422457|0.2350|0.4750|0.3400|BEARISH
LEN|2025-09-15 18:30|132.7700|133.3500|132.5800|133.1600|539889|0.3900|0.1900|0.1900|BULLISH
LEN|2025-09-15 19:30|133.1450|134.2400|133.0900|133.8000|842174|0.6550|0.4400|0.0550|BULLISH
LEN|2025-09-16 13:30|134.4800|134.7131|131.3400|131.4901|833334|2.9899|0.2331|0.1501|BEARISH
LEN|2025-09-16 14:30|131.4950|133.5800|131.2100|132.7600|557759|1.2650|0.8200|0.2850|BULLISH
LEN|2025-09-16 15:30|132.8000|133.5500|132.6900|133.0800|375429|0.2800|0.4700|0.1100|BULLISH
LEN|2025-09-16 16:30|133.0800|133.5400|132.8600|133.4694|282509|0.3894|0.0706|0.2200|BULLISH
LEN|2025-09-16 17:30|133.4400|134.2100|133.3000|134.1050|302692|0.6650|0.1050|0.1400|BULLISH
LEN|2025-09-16 18:30|134.1300|134.4150|133.8600|133.9700|544891|0.1600|0.2850|0.1100|BEARISH
LEN|2025-09-16 19:30|133.9700|134.3200|133.3000|133.8300|721519|0.1400|0.3500|0.5300|BEARISH
LEN|2025-09-17 13:30|134.7000|135.9900|134.4236|135.1400|534232|0.4400|0.8500|0.2764|BULLISH
LEN|2025-09-17 14:30|135.0600|135.7500|134.8000|135.0701|450040|0.0101|0.6799|0.2600|BULLISH
LEN|2025-09-17 15:30|135.1500|135.6000|134.8950|135.1600|355945|0.0100|0.4400|0.2550|BULLISH
LEN|2025-09-17 16:30|135.1100|135.4000|134.5300|134.9750|328817|0.1350|0.2900|0.4450|BEARISH
LEN|2025-09-17 17:30|135.0300|139.4400|134.8900|137.2000|1174549|2.1700|2.2400|0.1400|BULLISH
LEN|2025-09-17 18:30|137.2500|137.2500|131.7900|133.0900|1296541|4.1600|0.0000|1.3000|BEARISH
LEN|2025-09-17 19:30|133.0000|133.6550|132.6200|132.9600|569480|0.0400|0.6550|0.3400|BEARISH
LEN|2025-09-18 13:30|133.0100|133.2450|131.3400|132.9150|831980|0.0950|0.2350|1.5750|BEARISH
LEN|2025-09-18 14:30|132.9200|133.3200|131.8600|132.5200|528537|0.4000|0.4000|0.6600|BEARISH
LEN|2025-09-18 15:30|132.5400|133.6700|132.5400|133.6213|379693|1.0813|0.0487|0.0000|BULLISH
LEN|2025-09-18 16:30|133.6500|134.0700|133.2500|133.3050|313067|0.3450|0.4200|0.0550|BEARISH
LEN|2025-09-18 17:30|133.3050|133.4350|132.0500|132.1100|423282|1.1950|0.1300|0.0600|BEARISH
LEN|2025-09-18 18:30|132.1200|132.8800|131.9000|132.3000|564779|0.1800|0.5800|0.2200|BULLISH
LEN|2025-09-18 19:30|132.2850|133.7300|132.2300|132.9400|1123072|0.6550|0.7900|0.0550|BULLISH
LEN|2025-09-19 13:30|126.5000|130.8900|125.1600|129.5073|4595084|3.0073|1.3827|1.3400|BULLISH
LEN|2025-09-19 14:30|129.5600|131.4700|128.0000|129.8918|1794837|0.3318|1.5782|1.5600|BULLISH
LEN|2025-09-19 15:30|129.9899|130.1194|127.5600|128.0200|1060937|1.9699|0.1295|0.4600|BEARISH
LEN|2025-09-19 16:30|128.0200|128.1500|127.3400|128.1100|776401|0.0900|0.0400|0.6800|BULLISH
LEN|2025-09-19 17:30|128.1550|128.2200|126.9100|127.3350|976994|0.8200|0.0650|0.4250|BEARISH
