Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
EPAM|2025-10-24 14:30|158.7800|158.8400|156.1465|157.3100|75228|1.4700|0.0600|1.1635|BEARISH
EPAM|2025-10-24 15:30|157.3268|159.2600|156.8600|158.6000|105759|1.2732|0.6600|0.4668|BULLISH
EPAM|2025-10-24 16:30|158.9200|159.3100|158.4000|159.0200|70869|0.1000|0.2900|0.5200|BULLISH
EPAM|2025-10-24 17:30|159.0300|159.2800|158.4000|159.0000|55828|0.0300|0.2500|0.6000|BEARISH
EPAM|2025-10-24 18:30|159.0300|159.7400|158.7068|159.6150|82011|0.5850|0.1250|0.3232|BULLISH
EPAM|2025-10-24 19:30|159.6100|160.0400|159.0700|159.4100|213816|0.2000|0.4300|0.3400|BEARISH
EPAM|2025-10-27 13:30|161.2900|163.3700|160.0000|162.6900|120424|1.4000|0.6800|1.2900|BULLISH
EPAM|2025-10-27 14:30|163.2400|164.0400|162.6250|163.2700|207359|0.0300|0.7700|0.6150|BULLISH
EPAM|2025-10-27 15:30|163.2400|163.8500|162.9800|163.5800|103884|0.3400|0.2700|0.2600|BULLISH
EPAM|2025-10-27 16:30|163.5900|163.8400|163.1900|163.4400|101180|0.1500|0.2500|0.2500|BEARISH
EPAM|2025-10-27 17:30|163.6000|163.9300|162.8800|163.0100|69375|0.5900|0.3300|0.1300|BEARISH
EPAM|2025-10-27 18:30|162.9038|163.1700|161.0500|163.0000|99325|0.0962|0.1700|1.8538|BULLISH
EPAM|2025-10-27 19:30|163.0000|163.9000|162.2750|162.5000|208438|0.5000|0.9000|0.2250|BEARISH
EPAM|2025-10-28 13:30|161.1800|162.8800|159.9000|162.8800|72307|1.7000|0.0000|1.2800|BULLISH
EPAM|2025-10-28 14:30|162.9600|163.2700|162.0487|162.6400|65738|0.3200|0.3100|0.5913|BEARISH
EPAM|2025-10-28 15:30|162.5300|162.9000|161.6100|162.0900|38763|0.4400|0.3700|0.4800|BEARISH
EPAM|2025-10-28 16:30|162.0200|162.4200|161.5300|162.1300|39142|0.1100|0.2900|0.4900|BULLISH
EPAM|2025-10-28 17:30|162.1700|162.6100|161.2600|161.2600|61971|0.9100|0.4400|0.0000|BEARISH
EPAM|2025-10-28 18:30|161.3900|161.7900|161.0950|161.6900|58531|0.3000|0.1000|0.2950|BULLISH
EPAM|2025-10-28 19:30|161.6850|161.9000|160.9600|161.7000|231741|0.0150|0.2000|0.7250|BULLISH
EPAM|2025-10-29 13:30|163.5000|164.6800|161.6900|162.3450|76774|1.1550|1.1800|0.6550|BEARISH
EPAM|2025-10-29 14:30|162.2200|163.2800|161.8450|162.4700|104786|0.2500|0.8100|0.3750|BULLISH
EPAM|2025-10-29 15:30|162.6500|164.5300|162.1601|164.1600|86161|1.5100|0.3700|0.4899|BULLISH
EPAM|2025-10-29 16:30|163.9500|164.1400|163.2400|163.7650|50835|0.1850|0.1900|0.5250|BEARISH
