Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ZTS|2025-09-15 18:30|146.8900|147.1300|146.3900|146.7700|553661|0.1200|0.2400|0.3800|BEARISH
ZTS|2025-09-15 19:30|146.7400|146.8600|146.1800|146.2800|564398|0.4600|0.1200|0.1000|BEARISH
ZTS|2025-09-16 13:30|146.2900|147.7550|146.2900|147.4415|391648|1.1515|0.3135|0.0000|BULLISH
ZTS|2025-09-16 14:30|147.3850|147.7300|146.9200|147.3017|326992|0.0833|0.3450|0.3817|BEARISH
ZTS|2025-09-16 15:30|147.3900|147.9500|147.2100|147.7800|238111|0.3900|0.1700|0.1800|BULLISH
ZTS|2025-09-16 16:30|147.8300|148.5700|147.6950|147.7884|330319|0.0416|0.7400|0.0934|BEARISH
ZTS|2025-09-16 17:30|147.8300|147.8500|146.8550|147.4350|204020|0.3950|0.0200|0.5800|BEARISH
ZTS|2025-09-16 18:30|147.5000|147.9650|147.0200|147.1300|288994|0.3700|0.4650|0.1100|BEARISH
ZTS|2025-09-16 19:30|147.1150|147.6800|146.8000|147.4600|442175|0.3450|0.2200|0.3150|BULLISH
ZTS|2025-09-17 13:30|147.9600|149.1500|147.4000|149.1300|507527|1.1700|0.0200|0.5600|BULLISH
ZTS|2025-09-17 14:30|147.8250|149.5400|147.8100|148.6900|555030|0.8650|0.8500|0.0150|BULLISH
ZTS|2025-09-17 15:30|149.4400|149.5400|147.9500|147.9900|353142|1.4500|0.1000|0.0400|BEARISH
ZTS|2025-09-17 16:30|148.8500|148.9900|147.6800|147.8800|260338|0.9700|0.1400|0.2000|BEARISH
ZTS|2025-09-17 17:30|147.8935|149.0800|147.6800|148.7150|270162|0.8215|0.3650|0.2135|BULLISH
ZTS|2025-09-17 18:30|147.9950|149.0800|146.7700|147.0600|352552|0.9350|1.0850|0.2900|BEARISH
ZTS|2025-09-17 19:30|147.9300|147.9400|146.5600|146.9000|549192|1.0300|0.0100|0.3400|BEARISH
ZTS|2025-09-18 13:30|146.3000|147.7500|145.1500|147.7400|361099|1.4400|0.0100|1.1500|BULLISH
ZTS|2025-09-18 14:30|147.7100|148.0400|146.8900|147.2900|557070|0.4200|0.3300|0.4000|BEARISH
ZTS|2025-09-18 15:30|147.3100|147.4400|147.0445|147.4000|258003|0.0900|0.0400|0.2655|BULLISH
ZTS|2025-09-18 16:30|147.4050|147.5400|146.9100|147.0000|270587|0.4050|0.1350|0.0900|BEARISH
ZTS|2025-09-18 17:30|147.0000|147.5900|146.9800|147.3000|180999|0.3000|0.2900|0.0200|BULLISH
ZTS|2025-09-18 18:30|147.2650|147.3900|146.9700|147.0350|271610|0.2300|0.1250|0.0650|BEARISH
ZTS|2025-09-18 19:30|147.0600|147.3000|146.7600|147.0600|402801|0.0000|0.2400|0.3000|BULLISH
ZTS|2025-09-19 13:30|147.7500|147.7500|146.2100|146.4250|574195|1.3250|0.0000|0.2150|BEARISH
ZTS|2025-09-19 14:30|146.3500|146.4600|145.4601|145.5600|231488|0.7900|0.1100|0.0999|BEARISH
ZTS|2025-09-19 15:30|145.5472|145.9500|145.4100|145.7200|183662|0.1728|0.2300|0.1372|BULLISH
ZTS|2025-09-19 16:30|145.7000|146.1000|145.5100|145.9450|134494|0.2450|0.1550|0.1900|BULLISH
ZTS|2025-09-19 17:30|145.9450|146.0900|145.3500|145.5000|130927|0.4450|0.1450|0.1500|BEARISH
ZTS|2025-09-19 18:30|145.5050|146.1300|145.3000|146.0750|192747|0.5700|0.0550|0.2050|BULLISH
ZTS|2025-09-19 19:30|146.0750|146.2600|145.6982|145.8700|368393|0.2050|0.1850|0.1718|BEARISH
ZTS|2025-09-22 13:30|146.5500|146.7125|144.8050|145.0700|249948|1.4800|0.1625|0.2650|BEARISH
ZTS|2025-09-22 14:30|145.0050|145.8685|144.7800|145.3700|263801|0.3650|0.4985|0.2250|BULLISH
ZTS|2025-09-22 15:30|145.3600|145.5800|144.8300|144.9001|156765|0.4599|0.2200|0.0701|BEARISH
ZTS|2025-09-22 16:30|144.8750|144.9900|144.5250|144.9000|155633|0.0250|0.0900|0.3500|BULLISH
ZTS|2025-09-22 17:30|144.9000|145.1200|144.3500|144.8050|177398|0.0950|0.2200|0.4550|BEARISH
ZTS|2025-09-22 18:30|144.8100|145.4600|144.8100|144.9700|218462|0.1600|0.4900|0.0000|BULLISH
ZTS|2025-09-22 19:30|144.9700|145.0900|144.6000|144.6200|327193|0.3500|0.1200|0.0200|BEARISH
ZTS|2025-09-23 13:30|143.2500|146.1750|143.2500|144.4100|392405|1.1600|1.7650|0.0000|BULLISH
ZTS|2025-09-23 14:30|144.4169|144.6800|143.8600|144.0900|278757|0.3269|0.2631|0.2300|BEARISH
ZTS|2025-09-23 15:30|144.0900|144.1900|142.0800|143.0800|508024|1.0100|0.1000|1.0000|BEARISH
ZTS|2025-09-23 16:30|143.0800|143.1050|141.5300|141.9151|485523|1.1649|0.0250|0.3851|BEARISH
ZTS|2025-09-23 17:30|141.9152|142.5300|141.8400|142.2800|213617|0.3648|0.2500|0.0752|BULLISH
ZTS|2025-09-23 18:30|142.3130|142.4400|141.8900|142.2400|408226|0.0730|0.1270|0.3500|BEARISH
ZTS|2025-09-23 19:30|142.2900|142.8900|142.1700|142.6100|493225|0.3200|0.2800|0.1200|BULLISH
ZTS|2025-09-24 13:30|141.1200|143.4200|141.1200|143.2450|1082321|2.1250|0.1750|0.0000|BULLISH
ZTS|2025-09-24 14:30|143.2700|144.0100|142.1000|143.7950|743172|0.5250|0.2150|1.1700|BULLISH
ZTS|2025-09-24 15:30|143.6900|143.8200|142.5000|142.5550|292723|1.1350|0.1300|0.0550|BEARISH
ZTS|2025-09-24 16:30|142.4800|142.7500|142.1200|142.1900|235913|0.2900|0.2700|0.0700|BEARISH
ZTS|2025-09-24 17:30|142.1950|142.1950|140.9800|141.3500|352794|0.8450|0.0000|0.3700|BEARISH
ZTS|2025-09-24 18:30|141.3350|141.4100|140.7300|141.3500|371760|0.0150|0.0600|0.6050|BULLISH
ZTS|2025-09-24 19:30|141.3500|141.8700|141.0000|141.7200|594621|0.3700|0.1500|0.3500|BULLISH
ZTS|2025-09-25 13:30|141.3050|142.0000|140.4200|140.5900|343239|0.7150|0.6950|0.1700|BEARISH
ZTS|2025-09-25 14:30|140.4400|140.5600|139.5600|139.6500|341236|0.7900|0.1200|0.0900|BEARISH
ZTS|2025-09-25 15:30|139.6500|139.9200|139.3400|139.5000|310618|0.1500|0.2700|0.1600|BEARISH
ZTS|2025-09-25 16:30|139.4450|140.5800|139.4450|140.4250|274564|0.9800|0.1550|0.0000|BULLISH
ZTS|2025-09-25 17:30|140.4217|140.4400|139.7700|140.3250|400239|0.0967|0.0183|0.5550|BEARISH
ZTS|2025-09-25 18:30|140.2300|140.5500|139.9700|140.5250|398980|0.2950|0.0250|0.2600|BULLISH
ZTS|2025-09-25 19:30|140.5250|141.1700|140.4300|141.1300|535584|0.6050|0.0400|0.0950|BULLISH
ZTS|2025-09-26 13:30|141.8600|142.6000|141.2715|142.6000|413103|0.7400|0.0000|0.5885|BULLISH
ZTS|2025-09-26 14:30|142.6400|142.9100|142.2600|142.7750|258613|0.1350|0.1350|0.3800|BULLISH
ZTS|2025-09-26 15:30|142.8050|143.5150|142.7200|143.4550|266580|0.6500|0.0600|0.0850|BULLISH
ZTS|2025-09-26 16:30|143.4200|143.6400|143.3000|143.3416|221107|0.0784|0.2200|0.0416|BEARISH
ZTS|2025-09-26 17:30|143.4870|143.7850|143.1201|143.3970|253984|0.0900|0.2980|0.2769|BEARISH
ZTS|2025-09-26 18:30|143.3700|143.6100|142.9600|142.9850|240974|0.3850|0.2400|0.0250|BEARISH
ZTS|2025-09-26 19:30|142.9850|143.6400|142.9230|143.5100|402886|0.5250|0.1300|0.0620|BULLISH
ZTS|2025-09-29 13:30|143.8600|144.1500|142.5000|143.1750|328967|0.6850|0.2900|0.6750|BEARISH
