Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
OMC|2025-09-02 13:30|77.0700|78.2000|76.9920|77.6100|697657|0.5400|0.5900|0.0780|BULLISH
OMC|2025-09-02 14:30|77.5900|77.6000|76.6900|76.7300|442273|0.8600|0.0100|0.0400|BEARISH
OMC|2025-09-02 15:30|76.7300|76.9400|76.6397|76.7300|215837|0.0000|0.2100|0.0903|BULLISH
OMC|2025-09-02 16:30|76.7500|77.3600|76.6850|77.0900|463772|0.3400|0.2700|0.0650|BULLISH
OMC|2025-09-02 17:30|77.0900|77.2550|77.0000|77.0400|237304|0.0500|0.1650|0.0400|BEARISH
OMC|2025-09-02 18:30|77.0500|77.1500|76.7800|76.8150|444117|0.2350|0.1000|0.0350|BEARISH
OMC|2025-09-02 19:30|76.8150|77.0000|76.7100|76.9400|1113239|0.1250|0.0600|0.1050|BULLISH
OMC|2025-09-03 13:30|76.9400|77.7450|76.4100|76.4800|287957|0.4600|0.8050|0.0700|BEARISH
OMC|2025-09-03 14:30|76.4800|76.9700|76.4600|76.8900|349295|0.4100|0.0800|0.0200|BULLISH
OMC|2025-09-03 15:30|76.9000|76.9400|76.6200|76.8550|207394|0.0450|0.0400|0.2350|BEARISH
OMC|2025-09-03 16:30|76.8500|77.3600|76.8400|77.3500|269416|0.5000|0.0100|0.0100|BULLISH
OMC|2025-09-03 17:30|77.3400|77.4950|77.1000|77.4800|238627|0.1400|0.0150|0.2400|BULLISH
OMC|2025-09-03 18:30|77.4600|77.5650|77.1400|77.3700|303211|0.0900|0.1050|0.2300|BEARISH
OMC|2025-09-03 19:30|77.3600|77.6200|77.3400|77.5250|607311|0.1650|0.0950|0.0200|BULLISH
OMC|2025-09-04 13:30|77.6000|77.8700|76.5900|77.8000|341407|0.2000|0.0700|1.0100|BULLISH
OMC|2025-09-04 14:30|77.7800|78.1450|77.4600|77.8300|361003|0.0500|0.3150|0.3200|BULLISH
OMC|2025-09-04 15:30|77.8400|78.0900|77.7850|77.9700|132304|0.1300|0.1200|0.0550|BULLISH
OMC|2025-09-04 16:30|77.9700|78.0300|77.6700|77.7900|169544|0.1800|0.0600|0.1200|BEARISH
OMC|2025-09-04 17:30|77.7900|78.3000|77.6400|78.2800|240519|0.4900|0.0200|0.1500|BULLISH
OMC|2025-09-04 18:30|78.2800|78.3700|78.1000|78.1300|312535|0.1500|0.0900|0.0300|BEARISH
OMC|2025-09-04 19:30|78.1250|78.5600|78.0908|78.5500|666958|0.4250|0.0100|0.0342|BULLISH
OMC|2025-09-05 13:30|78.5200|80.2200|78.5200|79.4750|569522|0.9550|0.7450|0.0000|BULLISH
OMC|2025-09-05 14:30|79.4900|79.6600|78.9800|79.5800|396820|0.0900|0.0800|0.5100|BULLISH
OMC|2025-09-05 15:30|79.5550|79.6400|79.3300|79.4400|206738|0.1150|0.0850|0.1100|BEARISH
OMC|2025-09-05 16:30|79.4300|79.4500|78.9800|78.9800|321815|0.4500|0.0200|0.0000|BEARISH
OMC|2025-09-05 17:30|79.0100|79.1000|78.8600|78.9500|164463|0.0600|0.0900|0.0900|BEARISH
OMC|2025-09-05 18:30|78.9700|79.4800|78.9700|79.3700|262495|0.4000|0.1100|0.0000|BULLISH
OMC|2025-09-05 19:30|79.3800|79.6100|79.3600|79.4600|452697|0.0800|0.1500|0.0200|BULLISH
OMC|2025-09-08 13:30|79.1900|79.3800|77.6550|78.6000|401877|0.5900|0.1900|0.9450|BEARISH
OMC|2025-09-08 14:30|78.5700|78.9400|78.4900|78.7350|216085|0.1650|0.2050|0.0800|BULLISH
OMC|2025-09-08 15:30|78.7300|78.7300|78.4500|78.6500|205467|0.0800|0.0000|0.2000|BEARISH
OMC|2025-09-08 16:30|78.6500|78.9300|78.5900|78.7800|223150|0.1300|0.1500|0.0600|BULLISH
OMC|2025-09-08 17:30|78.7500|78.7800|78.4200|78.6200|164803|0.1300|0.0300|0.2000|BEARISH
OMC|2025-09-08 18:30|78.6300|78.7200|78.4650|78.5150|242298|0.1150|0.0900|0.0500|BEARISH
OMC|2025-09-08 19:30|78.5200|79.0900|78.4610|78.9600|890738|0.4400|0.1300|0.0590|BULLISH
OMC|2025-09-09 13:30|78.6150|78.9100|78.2650|78.5150|336513|0.1000|0.2950|0.2500|BEARISH
OMC|2025-09-09 14:30|78.4600|78.5490|78.1700|78.4350|262209|0.0250|0.0890|0.2650|BEARISH
OMC|2025-09-09 15:30|78.4200|78.5420|77.9500|77.9700|118563|0.4500|0.1220|0.0200|BEARISH
OMC|2025-09-09 16:30|77.9800|78.0400|77.7350|77.9400|110512|0.0400|0.0600|0.2050|BEARISH
OMC|2025-09-09 17:30|77.9300|78.1550|77.7900|78.1250|142420|0.1950|0.0300|0.1400|BULLISH
OMC|2025-09-09 18:30|78.1200|78.1700|77.4400|77.5135|337867|0.6065|0.0500|0.0735|BEARISH
OMC|2025-09-09 19:30|77.5150|77.9400|77.4950|77.6850|538323|0.1700|0.2550|0.0200|BULLISH
OMC|2025-09-10 13:30|77.5000|77.5000|76.0600|76.1900|735204|1.3100|0.0000|0.1300|BEARISH
OMC|2025-09-10 14:30|76.1800|76.1800|75.3100|75.7000|430172|0.4800|0.0000|0.3900|BEARISH
OMC|2025-09-10 15:30|75.6900|76.1250|75.6900|76.0050|225726|0.3150|0.1200|0.0000|BULLISH
OMC|2025-09-10 16:30|75.9800|76.2200|75.7300|75.8200|205326|0.1600|0.2400|0.0900|BEARISH
OMC|2025-09-10 17:30|75.8000|76.0404|75.6800|76.0100|179728|0.2100|0.0304|0.1200|BULLISH
OMC|2025-09-10 18:30|76.0200|76.1400|75.7150|75.7200|338424|0.3000|0.1200|0.0050|BEARISH
OMC|2025-09-10 19:30|75.7500|76.0000|75.6800|75.9900|527592|0.2400|0.0100|0.0700|BULLISH
OMC|2025-09-11 13:30|76.1000|76.8600|75.8201|76.7600|300764|0.6600|0.1000|0.2799|BULLISH
OMC|2025-09-11 14:30|76.7500|77.0700|76.2500|76.8900|324774|0.1400|0.1800|0.5000|BULLISH
OMC|2025-09-11 15:30|76.9000|77.0500|76.7800|77.0100|176226|0.1100|0.0400|0.1200|BULLISH
OMC|2025-09-11 16:30|77.0100|77.1600|76.8600|77.1300|185384|0.1200|0.0300|0.1500|BULLISH
OMC|2025-09-11 17:30|77.1300|77.6300|77.1300|77.4100|287208|0.2800|0.2200|0.0000|BULLISH
OMC|2025-09-11 18:30|77.4100|77.6550|77.3950|77.5250|260003|0.1150|0.1300|0.0150|BULLISH
OMC|2025-09-11 19:30|77.5300|77.8650|77.5150|77.8400|486709|0.3100|0.0250|0.0150|BULLISH
OMC|2025-09-12 13:30|77.5700|77.9500|77.1450|77.2200|224201|0.3500|0.3800|0.0750|BEARISH
OMC|2025-09-12 14:30|77.2050|77.7700|77.1700|77.6000|205565|0.3950|0.1700|0.0350|BULLISH
OMC|2025-09-12 15:30|77.6100|77.6400|77.4200|77.5400|101863|0.0700|0.0300|0.1200|BEARISH
OMC|2025-09-12 16:30|77.5600|77.7000|77.4650|77.5550|155816|0.0050|0.1400|0.0900|BEARISH
OMC|2025-09-12 17:30|77.5550|77.6200|75.6500|77.1100|666745|0.4450|0.0650|1.4600|BEARISH
OMC|2025-09-12 18:30|77.1000|77.3300|77.1000|77.1600|176588|0.0600|0.1700|0.0000|BULLISH
OMC|2025-09-12 19:30|77.1700|77.5000|76.9000|77.1650|555494|0.0050|0.3300|0.2650|BEARISH
OMC|2025-09-15 13:30|77.5000|77.6600|76.6700|77.0900|225140|0.4100|0.1600|0.4200|BEARISH
OMC|2025-09-15 14:30|77.1200|77.4400|76.8500|76.9000|176409|0.2200|0.3200|0.0500|BEARISH
OMC|2025-09-15 15:30|76.9000|77.1100|76.8000|77.0150|133519|0.1150|0.0950|0.1000|BULLISH
OMC|2025-09-15 16:30|77.0000|77.1450|76.8400|76.9400|138434|0.0600|0.1450|0.1000|BEARISH
OMC|2025-09-15 17:30|76.9500|77.2700|76.8000|76.8000|141628|0.1500|0.3200|0.0000|BEARISH
OMC|2025-09-15 18:30|76.8000|76.9699|76.6400|76.7750|192166|0.0250|0.1699|0.1350|BEARISH
OMC|2025-09-15 19:30|76.7700|76.9900|76.6800|76.8700|457262|0.1000|0.1200|0.0900|BULLISH
OMC|2025-09-16 13:30|76.8100|77.3500|76.5700|77.2150|285283|0.4050|0.1350|0.2400|BULLISH
OMC|2025-09-16 14:30|77.2600|77.5600|76.6500|76.7200|197142|0.5400|0.3000|0.0700|BEARISH
OMC|2025-09-16 15:30|76.7400|76.9650|76.6750|76.8100|109282|0.0700|0.1550|0.0650|BULLISH
OMC|2025-09-16 16:30|76.7850|76.7850|75.9900|76.7100|207261|0.0750|0.0000|0.7200|BEARISH
OMC|2025-09-16 17:30|76.6900|77.0800|76.6600|76.8800|139531|0.1900|0.2000|0.0300|BULLISH
OMC|2025-09-16 18:30|76.9100|77.3700|76.8700|77.1500|197753|0.2400|0.2200|0.0400|BULLISH
OMC|2025-09-16 19:30|77.1600|77.2850|76.8800|76.9100|529207|0.2500|0.1250|0.0300|BEARISH
OMC|2025-09-17 13:30|76.7500|78.0525|76.5600|77.5750|292195|0.8250|0.4775|0.1900|BULLISH
OMC|2025-09-17 14:30|77.5600|77.7600|77.3100|77.4700|285018|0.0900|0.2000|0.1600|BEARISH
OMC|2025-09-17 15:30|77.4600|77.7500|77.3900|77.6000|212170|0.1400|0.1500|0.0700|BULLISH
OMC|2025-09-17 16:30|77.6000|77.7700|77.1900|77.2650|304545|0.3350|0.1700|0.0750|BEARISH
OMC|2025-09-17 17:30|77.2800|78.4525|76.9600|78.0500|397656|0.7700|0.4025|0.3200|BULLISH
