Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
AMAT|2025-09-02 13:30|156.7200|158.3000|156.1300|157.4700|1355177|0.7500|0.8300|0.5900|BULLISH
AMAT|2025-09-02 14:30|157.4400|157.6900|156.4500|156.9700|773721|0.4700|0.2500|0.5200|BEARISH
AMAT|2025-09-02 15:30|156.9500|156.9900|156.0100|156.3100|807560|0.6400|0.0400|0.3000|BEARISH
AMAT|2025-09-02 16:30|156.3100|157.3200|156.3100|157.2300|471094|0.9200|0.0900|0.0000|BULLISH
AMAT|2025-09-02 17:30|157.2600|157.8500|156.3000|156.3900|787698|0.8700|0.5900|0.0900|BEARISH
AMAT|2025-09-02 18:30|156.3850|157.1275|156.3850|157.0550|663076|0.6700|0.0725|0.0000|BULLISH
AMAT|2025-09-02 19:30|157.0550|157.8700|157.0500|157.6000|1193478|0.5450|0.2700|0.0050|BULLISH
AMAT|2025-09-03 13:30|158.0500|158.0500|155.7200|156.3150|1203072|1.7350|0.0000|0.5950|BEARISH
AMAT|2025-09-03 14:30|156.3150|156.9500|155.0100|155.0850|984038|1.2300|0.6350|0.0750|BEARISH
AMAT|2025-09-03 15:30|155.0850|155.4100|154.8750|154.9500|933596|0.1350|0.3250|0.0750|BEARISH
AMAT|2025-09-03 16:30|154.9500|155.2450|154.5700|154.9700|694014|0.0200|0.2750|0.3800|BULLISH
AMAT|2025-09-03 17:30|154.9200|155.0900|154.4650|154.9300|562541|0.0100|0.1600|0.4550|BULLISH
AMAT|2025-09-03 18:30|154.9100|155.1750|154.8348|154.9400|848713|0.0300|0.2350|0.0752|BULLISH
AMAT|2025-09-03 19:30|154.9500|156.3000|154.9500|156.2500|954671|1.3000|0.0500|0.0000|BULLISH
AMAT|2025-09-04 13:30|155.9600|157.9900|155.4000|157.9147|743347|1.9547|0.0753|0.5600|BULLISH
AMAT|2025-09-04 14:30|157.8700|158.8100|157.5750|158.5200|519102|0.6500|0.2900|0.2950|BULLISH
AMAT|2025-09-04 15:30|158.5250|158.5500|157.6600|157.6600|453732|0.8650|0.0250|0.0000|BEARISH
AMAT|2025-09-04 16:30|157.6300|158.5800|157.5450|158.1600|496820|0.5300|0.4200|0.0850|BULLISH
AMAT|2025-09-04 17:30|158.1000|159.1500|157.8700|159.0900|529003|0.9900|0.0600|0.2300|BULLISH
AMAT|2025-09-04 18:30|159.0900|159.6700|159.0600|159.5250|554634|0.4350|0.1450|0.0300|BULLISH
AMAT|2025-09-04 19:30|159.5500|159.5600|158.1450|158.2200|1547446|1.3300|0.0100|0.0750|BEARISH
AMAT|2025-09-05 13:30|160.2500|161.2000|159.7400|159.9400|1083679|0.3100|0.9500|0.2000|BEARISH
AMAT|2025-09-05 14:30|159.9250|160.2000|158.8300|159.6300|667202|0.2950|0.2750|0.8000|BEARISH
AMAT|2025-09-05 15:30|159.6350|160.2700|159.2000|159.3250|588510|0.3100|0.6350|0.1250|BEARISH
AMAT|2025-09-05 16:30|159.3400|159.7100|159.1300|159.3750|310165|0.0350|0.3350|0.2100|BULLISH
AMAT|2025-09-05 17:30|159.3400|161.1000|159.2900|161.0450|428247|1.7050|0.0550|0.0500|BULLISH
AMAT|2025-09-05 18:30|161.0300|162.2000|161.0300|162.1750|821052|1.1450|0.0250|0.0000|BULLISH
AMAT|2025-09-05 19:30|162.1750|162.8500|161.9900|162.8000|1440502|0.6250|0.0500|0.1850|BULLISH
AMAT|2025-09-08 13:30|163.7400|164.6450|163.3195|163.6900|1427046|0.0500|0.9050|0.3705|BEARISH
AMAT|2025-09-08 14:30|163.7300|164.2000|163.2900|163.6850|736222|0.0450|0.4700|0.3950|BEARISH
AMAT|2025-09-08 15:30|163.6600|163.9150|163.0450|163.3200|646148|0.3400|0.2550|0.2750|BEARISH
AMAT|2025-09-08 16:30|163.3000|163.5800|162.8650|163.3700|484953|0.0700|0.2100|0.4350|BULLISH
AMAT|2025-09-08 17:30|163.3600|163.3700|162.6900|162.9650|394271|0.3950|0.0100|0.2750|BEARISH
AMAT|2025-09-08 18:30|163.0100|163.1099|162.0300|162.0600|420496|0.9500|0.0999|0.0300|BEARISH
AMAT|2025-09-08 19:30|162.0900|162.3600|161.8500|162.0600|909857|0.0300|0.2700|0.2100|BEARISH
AMAT|2025-09-09 13:30|162.0000|162.8200|161.7500|162.6950|590351|0.6950|0.1250|0.2500|BULLISH
AMAT|2025-09-09 14:30|162.6950|164.0700|162.2400|164.0100|553384|1.3150|0.0600|0.4550|BULLISH
AMAT|2025-09-09 15:30|164.0250|164.2600|163.2700|163.7250|561294|0.3000|0.2350|0.4550|BEARISH
AMAT|2025-09-09 16:30|163.7250|163.8100|162.9550|162.9700|367929|0.7550|0.0850|0.0150|BEARISH
AMAT|2025-09-09 17:30|162.9700|163.8000|162.7000|163.7700|445899|0.8000|0.0300|0.2700|BULLISH
AMAT|2025-09-09 18:30|163.7300|163.7550|163.0200|163.5600|555928|0.1700|0.0250|0.5400|BEARISH
AMAT|2025-09-09 19:30|163.5800|163.7500|163.3200|163.5600|956560|0.0200|0.1700|0.2400|BEARISH
AMAT|2025-09-10 13:30|164.3000|165.3600|162.5500|163.6700|1186350|0.6300|1.0600|1.1200|BEARISH
AMAT|2025-09-10 14:30|163.7000|164.0500|162.6800|163.4450|662878|0.2550|0.3500|0.7650|BEARISH
AMAT|2025-09-10 15:30|163.4450|164.5500|163.4150|163.9693|453464|0.5243|0.5807|0.0300|BULLISH
AMAT|2025-09-10 16:30|163.9800|164.0400|163.0900|163.3086|305643|0.6714|0.0600|0.2186|BEARISH
AMAT|2025-09-10 17:30|163.3100|163.4700|162.8700|162.9600|398879|0.3500|0.1600|0.0900|BEARISH
AMAT|2025-09-10 18:30|163.0000|163.4200|162.6900|162.8050|490537|0.1950|0.4200|0.1150|BEARISH
AMAT|2025-09-10 19:30|162.8200|163.7500|162.6300|163.3800|974922|0.5600|0.3700|0.1900|BULLISH
AMAT|2025-09-11 13:30|164.0000|170.6600|164.0000|169.2710|2799940|5.2710|1.3890|0.0000|BULLISH
AMAT|2025-09-11 14:30|169.4300|170.3800|168.7200|170.3800|0|0.9500|0.0000|0.7100|BULLISH
AMAT|2025-09-11 15:30|170.4000|170.6500|169.0200|169.9600|1704416|0.4400|0.2500|0.9400|BEARISH
AMAT|2025-09-11 16:30|169.9700|170.5600|169.8050|170.3050|670301|0.3350|0.2550|0.1650|BULLISH
AMAT|2025-09-11 17:30|170.3450|170.6200|169.9100|170.1750|729626|0.1700|0.2750|0.2650|BEARISH
AMAT|2025-09-11 18:30|170.1650|170.5400|169.9900|170.4300|558819|0.2650|0.1100|0.1750|BULLISH
AMAT|2025-09-11 19:30|170.4100|170.5800|170.0207|170.1500|1241600|0.2600|0.1700|0.1293|BEARISH
AMAT|2025-09-12 13:30|168.0000|169.6700|167.8000|168.4500|1066091|0.4500|1.2200|0.2000|BULLISH
AMAT|2025-09-12 14:30|168.4700|168.8950|167.2000|167.2600|610172|1.2100|0.4250|0.0600|BEARISH
AMAT|2025-09-12 15:30|167.2600|168.1900|167.1900|167.6700|435021|0.4100|0.5200|0.0700|BULLISH
AMAT|2025-09-12 16:30|167.6100|167.9300|167.2100|167.6500|362379|0.0400|0.2800|0.4000|BULLISH
AMAT|2025-09-12 17:30|167.6500|168.3550|167.5100|167.8200|511840|0.1700|0.5350|0.1400|BULLISH
AMAT|2025-09-12 18:30|167.8400|168.6700|167.7400|168.1200|553893|0.2800|0.5500|0.1000|BULLISH
AMAT|2025-09-12 19:30|168.1700|168.3700|167.7500|167.7500|790655|0.4200|0.2000|0.0000|BEARISH
AMAT|2025-09-15 13:30|169.1500|170.2700|168.5313|170.1200|951643|0.9700|0.1500|0.6187|BULLISH
AMAT|2025-09-15 14:30|170.1400|170.9100|168.6616|169.1100|704237|1.0300|0.7700|0.4484|BEARISH
