Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
SYF|2025-09-02 13:30|74.9800|75.2700|73.8600|74.9500|621842|0.0300|0.2900|1.0900|BEARISH
SYF|2025-09-02 14:30|74.9300|75.0350|74.5500|74.9200|292134|0.0100|0.1050|0.3700|BEARISH
SYF|2025-09-02 15:30|74.9200|74.9400|74.7000|74.8500|265590|0.0700|0.0200|0.1500|BEARISH
SYF|2025-09-02 16:30|74.8600|75.1900|74.8600|75.1350|168744|0.2750|0.0550|0.0000|BULLISH
SYF|2025-09-02 17:30|75.1500|75.5100|75.0800|75.0800|159002|0.0700|0.3600|0.0000|BEARISH
SYF|2025-09-02 18:30|75.0750|75.5050|75.0200|75.4800|234977|0.4050|0.0250|0.0550|BULLISH
SYF|2025-09-02 19:30|75.4800|75.6400|75.4250|75.6100|523694|0.1300|0.0300|0.0550|BULLISH
SYF|2025-09-03 13:30|75.2500|75.9980|75.0700|75.2700|179752|0.0200|0.7280|0.1800|BULLISH
SYF|2025-09-03 14:30|75.2800|75.4200|74.9550|75.0200|160977|0.2600|0.1400|0.0650|BEARISH
SYF|2025-09-03 15:30|75.0300|75.0925|74.7600|74.9500|205003|0.0800|0.0625|0.1900|BEARISH
SYF|2025-09-03 16:30|74.9300|75.1000|74.7400|75.0500|130499|0.1200|0.0500|0.1900|BULLISH
SYF|2025-09-03 17:30|75.0550|75.0950|74.7500|74.9850|182357|0.0700|0.0400|0.2350|BEARISH
SYF|2025-09-03 18:30|74.9800|75.0800|74.8250|75.0700|257907|0.0900|0.0100|0.1550|BULLISH
SYF|2025-09-03 19:30|75.0600|75.6200|75.0600|75.4750|389192|0.4150|0.1450|0.0000|BULLISH
SYF|2025-09-04 13:30|75.9000|76.2750|75.5000|76.1550|175355|0.2550|0.1200|0.4000|BULLISH
SYF|2025-09-04 14:30|76.1100|76.4450|75.8350|76.3800|288168|0.2700|0.0650|0.2750|BULLISH
SYF|2025-09-04 15:30|76.3700|76.7000|76.3000|76.5800|204340|0.2100|0.1200|0.0700|BULLISH
SYF|2025-09-04 16:30|76.5800|76.9600|76.5400|76.7700|198420|0.1900|0.1900|0.0400|BULLISH
SYF|2025-09-04 17:30|76.7850|76.9100|76.7200|76.8400|172114|0.0550|0.0700|0.0650|BULLISH
SYF|2025-09-04 18:30|76.8300|77.0400|76.5700|77.0390|443378|0.2090|0.0010|0.2600|BULLISH
SYF|2025-09-04 19:30|77.0300|77.0800|76.6900|76.8400|499843|0.1900|0.0500|0.1500|BEARISH
SYF|2025-09-05 13:30|77.0100|77.4100|75.8900|75.8900|216672|1.1200|0.4000|0.0000|BEARISH
SYF|2025-09-05 14:30|75.9600|75.9800|74.9600|75.4400|250015|0.5200|0.0200|0.4800|BEARISH
SYF|2025-09-05 15:30|75.4600|75.7647|75.2600|75.6100|132669|0.1500|0.1547|0.2000|BULLISH
SYF|2025-09-05 16:30|75.5700|75.7000|75.3600|75.3600|123931|0.2100|0.1300|0.0000|BEARISH
SYF|2025-09-05 17:30|75.3600|75.4100|75.0000|75.3250|128225|0.0350|0.0500|0.3250|BEARISH
SYF|2025-09-05 18:30|75.3300|75.8550|75.3300|75.8000|233201|0.4700|0.0550|0.0000|BULLISH
SYF|2025-09-05 19:30|75.8000|75.8900|75.5900|75.6700|493268|0.1300|0.0900|0.0800|BEARISH
SYF|2025-09-08 13:30|75.7800|76.0000|74.5300|75.2400|323006|0.5400|0.2200|0.7100|BEARISH
SYF|2025-09-08 14:30|75.2200|75.5750|75.2000|75.5000|226707|0.2800|0.0750|0.0200|BULLISH
SYF|2025-09-08 15:30|75.5000|75.5200|75.1100|75.3200|181743|0.1800|0.0200|0.2100|BEARISH
SYF|2025-09-08 16:30|75.3350|75.3700|75.1600|75.2500|129700|0.0850|0.0350|0.0900|BEARISH
SYF|2025-09-08 17:30|75.2600|75.3300|75.0100|75.3000|217645|0.0400|0.0300|0.2500|BULLISH
SYF|2025-09-08 18:30|75.3000|75.4800|75.1850|75.2000|233448|0.1000|0.1800|0.0150|BEARISH
SYF|2025-09-08 19:30|75.2000|75.2300|74.9100|75.1800|526804|0.0200|0.0300|0.2700|BEARISH
SYF|2025-09-09 13:30|75.1300|75.9000|74.8400|75.4800|254154|0.3500|0.4200|0.2900|BULLISH
SYF|2025-09-09 14:30|75.4700|76.1000|75.2311|76.0950|195607|0.6250|0.0050|0.2389|BULLISH
SYF|2025-09-09 15:30|76.0900|76.1400|75.1200|75.2000|127118|0.8900|0.0500|0.0800|BEARISH
SYF|2025-09-09 16:30|75.1900|75.4450|75.0900|75.3900|222707|0.2000|0.0550|0.1000|BULLISH
SYF|2025-09-09 17:30|75.3800|75.9600|75.3150|75.9400|196922|0.5600|0.0200|0.0650|BULLISH
SYF|2025-09-09 18:30|75.9350|76.2800|75.7400|75.9000|368221|0.0350|0.3450|0.1600|BEARISH
SYF|2025-09-09 19:30|75.9000|76.2050|75.8700|76.0900|413349|0.1900|0.1150|0.0300|BULLISH
SYF|2025-09-10 13:30|76.0000|76.6300|75.8550|75.9000|433515|0.1000|0.6300|0.0450|BEARISH
SYF|2025-09-10 14:30|75.8900|75.8900|73.9000|74.7300|1190582|1.1600|0.0000|0.8300|BEARISH
SYF|2025-09-10 15:30|74.7500|75.0200|74.2500|74.9500|525056|0.2000|0.0700|0.5000|BULLISH
SYF|2025-09-10 16:30|74.9650|75.3600|74.8800|75.0800|328667|0.1150|0.2800|0.0850|BULLISH
SYF|2025-09-10 17:30|75.0700|75.2500|74.9750|75.1700|297116|0.1000|0.0800|0.0950|BULLISH
SYF|2025-09-10 18:30|75.1795|75.7150|74.8900|74.8900|1062460|0.2895|0.5355|0.0000|BEARISH
SYF|2025-09-10 19:30|74.9550|75.0200|74.4300|74.7600|785971|0.1950|0.0650|0.3300|BEARISH
SYF|2025-09-11 13:30|74.8100|75.7300|74.3900|75.4200|399673|0.6100|0.3100|0.4200|BULLISH
SYF|2025-09-11 14:30|75.4200|75.7550|75.2600|75.5500|263919|0.1300|0.2050|0.1600|BULLISH
SYF|2025-09-11 15:30|75.5900|75.7300|75.4450|75.5700|180674|0.0200|0.1400|0.1250|BEARISH
SYF|2025-09-11 16:30|75.5800|76.0350|75.5600|75.9100|213719|0.3300|0.1250|0.0200|BULLISH
SYF|2025-09-11 17:30|75.9250|76.1800|75.8800|75.9001|197291|0.0249|0.2550|0.0201|BEARISH
SYF|2025-09-11 18:30|75.9000|75.9550|75.5600|75.9500|285258|0.0500|0.0050|0.3400|BULLISH
SYF|2025-09-11 19:30|75.9550|76.2250|75.8600|76.0300|559499|0.0750|0.1950|0.0950|BULLISH
SYF|2025-09-12 13:30|75.8900|76.0100|75.2700|75.6500|204146|0.2400|0.1200|0.3800|BEARISH
SYF|2025-09-12 14:30|75.6500|75.8100|75.2500|75.5800|255036|0.0700|0.1600|0.3300|BEARISH
SYF|2025-09-12 15:30|75.6100|75.6600|75.3500|75.5800|158609|0.0300|0.0500|0.2300|BEARISH
SYF|2025-09-12 16:30|75.5890|75.7800|75.4600|75.6050|198173|0.0160|0.1750|0.1290|BULLISH
SYF|2025-09-12 17:30|75.5850|75.6300|75.3800|75.6000|165901|0.0150|0.0300|0.2050|BULLISH
SYF|2025-09-12 18:30|75.6000|75.7400|75.5450|75.5600|190026|0.0400|0.1400|0.0150|BEARISH
SYF|2025-09-12 19:30|75.5700|75.7600|75.2700|75.3700|418877|0.2000|0.1900|0.1000|BEARISH
SYF|2025-09-15 13:30|75.5600|76.9500|75.3700|76.9400|317948|1.3800|0.0100|0.1900|BULLISH
SYF|2025-09-15 14:30|76.9450|77.0600|76.0982|76.1800|270707|0.7650|0.1150|0.0818|BEARISH
SYF|2025-09-15 15:30|76.2100|76.5200|76.1400|76.4900|256556|0.2800|0.0300|0.0700|BULLISH
SYF|2025-09-15 16:30|76.4900|76.5600|76.2000|76.2300|200109|0.2600|0.0700|0.0300|BEARISH
SYF|2025-09-15 17:30|76.2350|76.4800|76.0200|76.3300|173917|0.0950|0.1500|0.2150|BULLISH
SYF|2025-09-15 18:30|76.3200|76.4000|76.1400|76.2600|220325|0.0600|0.0800|0.1200|BEARISH
SYF|2025-09-15 19:30|76.2600|76.5150|76.1300|76.3200|633919|0.0600|0.1950|0.1300|BULLISH
SYF|2025-09-16 13:30|76.0700|76.1600|74.4300|74.5500|411922|1.5200|0.0900|0.1200|BEARISH
SYF|2025-09-16 14:30|74.5600|74.6300|73.7100|74.1100|751539|0.4500|0.0700|0.4000|BEARISH
SYF|2025-09-16 15:30|74.0900|74.5300|74.0150|74.3400|319452|0.2500|0.1900|0.0750|BULLISH
SYF|2025-09-16 16:30|74.3600|74.3600|73.8750|74.2300|402415|0.1300|0.0000|0.3550|BEARISH
SYF|2025-09-16 17:30|74.2300|74.5500|74.2200|74.4100|338254|0.1800|0.1400|0.0100|BULLISH
SYF|2025-09-16 18:30|74.4100|74.4500|74.0000|74.0350|432749|0.3750|0.0400|0.0350|BEARISH
SYF|2025-09-16 19:30|74.0400|74.7600|73.9150|74.5300|662327|0.4900|0.2300|0.1250|BULLISH
SYF|2025-09-17 13:30|74.7700|75.9250|74.6150|75.8300|624498|1.0600|0.0950|0.1550|BULLISH
SYF|2025-09-17 14:30|75.8450|75.9200|75.4400|75.4700|264207|0.3750|0.0750|0.0300|BEARISH
SYF|2025-09-17 15:30|75.4600|75.8850|75.4200|75.5600|404286|0.1000|0.3250|0.0400|BULLISH
