Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
AMCR|2025-09-02 13:30|8.5700|8.5950|8.4600|8.5035|3421787|0.0665|0.0250|0.0435|BEARISH
AMCR|2025-09-02 14:30|8.5050|8.5100|8.4500|8.4700|4056478|0.0350|0.0050|0.0200|BEARISH
AMCR|2025-09-02 15:30|8.4750|8.4800|8.4300|8.4300|1829469|0.0450|0.0050|0.0000|BEARISH
AMCR|2025-09-02 16:30|8.4350|8.4600|8.4200|8.4500|2810495|0.0150|0.0100|0.0150|BULLISH
AMCR|2025-09-02 17:30|8.4500|8.4600|8.4100|8.4100|1277051|0.0400|0.0100|0.0000|BEARISH
AMCR|2025-09-02 18:30|8.4150|8.4300|8.3900|8.4050|3335626|0.0100|0.0150|0.0150|BEARISH
AMCR|2025-09-02 19:30|8.4050|8.4200|8.4000|8.4100|3727048|0.0050|0.0100|0.0050|BULLISH
AMCR|2025-09-03 13:30|8.3800|8.3800|8.3100|8.3250|4179413|0.0550|0.0000|0.0150|BEARISH
AMCR|2025-09-03 14:30|8.3200|8.3900|8.3200|8.3850|3179804|0.0650|0.0050|0.0000|BULLISH
AMCR|2025-09-03 15:30|8.3850|8.4000|8.3600|8.4000|1775723|0.0150|0.0000|0.0250|BULLISH
AMCR|2025-09-03 16:30|8.3950|8.4000|8.3700|8.3750|1813150|0.0200|0.0050|0.0050|BEARISH
AMCR|2025-09-03 17:30|8.3700|8.3800|8.3300|8.3500|1559936|0.0200|0.0100|0.0200|BEARISH
AMCR|2025-09-03 18:30|8.3550|8.3600|8.3300|8.3350|1465713|0.0200|0.0050|0.0050|BEARISH
AMCR|2025-09-03 19:30|8.3400|8.3600|8.3300|8.3500|3436510|0.0100|0.0100|0.0100|BULLISH
AMCR|2025-09-04 13:30|8.3400|8.3700|8.2750|8.3150|3326505|0.0250|0.0300|0.0400|BEARISH
AMCR|2025-09-04 14:30|8.3100|8.3400|8.3000|8.3250|2881141|0.0150|0.0150|0.0100|BULLISH
AMCR|2025-09-04 15:30|8.3250|8.3600|8.3100|8.3200|4012035|0.0050|0.0350|0.0100|BEARISH
AMCR|2025-09-04 16:30|8.3200|8.3300|8.3100|8.3101|1522393|0.0099|0.0100|0.0001|BEARISH
AMCR|2025-09-04 17:30|8.3116|8.3200|8.2700|8.2950|2756619|0.0166|0.0084|0.0250|BEARISH
AMCR|2025-09-04 18:30|8.2950|8.3300|8.2900|8.3150|2059334|0.0200|0.0150|0.0050|BULLISH
AMCR|2025-09-04 19:30|8.3150|8.3500|8.3018|8.3450|3836535|0.0300|0.0050|0.0132|BULLISH
AMCR|2025-09-05 13:30|8.2600|8.3400|8.2500|8.2800|8121907|0.0200|0.0600|0.0100|BULLISH
AMCR|2025-09-05 14:30|8.2750|8.2800|8.2300|8.2550|2568851|0.0200|0.0050|0.0250|BEARISH
AMCR|2025-09-05 15:30|8.2550|8.2800|8.2500|8.2500|1652730|0.0050|0.0250|0.0000|BEARISH
AMCR|2025-09-05 16:30|8.2500|8.2600|8.2300|8.2450|982818|0.0050|0.0100|0.0150|BEARISH
AMCR|2025-09-05 17:30|8.2450|8.2700|8.2350|8.2700|1236190|0.0250|0.0000|0.0100|BULLISH
AMCR|2025-09-05 18:30|8.2700|8.2900|8.2600|8.2765|1363946|0.0065|0.0135|0.0100|BULLISH
AMCR|2025-09-05 19:30|8.2750|8.3000|8.2700|8.2950|2008864|0.0200|0.0050|0.0050|BULLISH
AMCR|2025-09-08 13:30|8.2800|8.3000|8.1600|8.1650|3173351|0.1150|0.0200|0.0050|BEARISH
AMCR|2025-09-08 14:30|8.1650|8.2200|8.1600|8.2000|1929989|0.0350|0.0200|0.0050|BULLISH
AMCR|2025-09-08 15:30|8.2000|8.2200|8.1800|8.1850|2248023|0.0150|0.0200|0.0050|BEARISH
AMCR|2025-09-08 16:30|8.1850|8.2000|8.1800|8.1850|1759933|0.0000|0.0150|0.0050|BULLISH
AMCR|2025-09-08 17:30|8.1850|8.2100|8.1700|8.2050|1825342|0.0200|0.0050|0.0150|BULLISH
AMCR|2025-09-08 18:30|8.2100|8.2200|8.1900|8.1900|2202683|0.0200|0.0100|0.0000|BEARISH
AMCR|2025-09-08 19:30|8.1900|8.2500|8.1800|8.2500|4146043|0.0600|0.0000|0.0100|BULLISH
AMCR|2025-09-09 13:30|8.2500|8.3000|8.2050|8.2384|3203904|0.0116|0.0500|0.0334|BEARISH
AMCR|2025-09-09 14:30|8.2350|8.2400|8.2100|8.2350|1516828|0.0000|0.0050|0.0250|BULLISH
AMCR|2025-09-09 15:30|8.2400|8.2400|8.1850|8.1850|1380482|0.0550|0.0000|0.0000|BEARISH
AMCR|2025-09-09 16:30|8.1850|8.2000|8.1600|8.1950|1682276|0.0100|0.0050|0.0250|BULLISH
AMCR|2025-09-09 17:30|8.1988|8.2000|8.1800|8.2000|1557504|0.0012|0.0000|0.0188|BULLISH
AMCR|2025-09-09 18:30|8.2000|8.2050|8.1700|8.1750|1523827|0.0250|0.0050|0.0050|BEARISH
AMCR|2025-09-09 19:30|8.1750|8.2000|8.1700|8.1900|2157445|0.0150|0.0100|0.0050|BULLISH
AMCR|2025-09-10 13:30|8.1800|8.2400|8.1600|8.2058|3011877|0.0258|0.0342|0.0200|BULLISH
AMCR|2025-09-10 14:30|8.2050|8.2100|8.1800|8.2050|1916091|0.0000|0.0050|0.0250|BULLISH
AMCR|2025-09-10 15:30|8.2100|8.2500|8.2000|8.2250|2311927|0.0150|0.0250|0.0100|BULLISH
AMCR|2025-09-10 16:30|8.2250|8.2250|8.2000|8.2050|1332454|0.0200|0.0000|0.0050|BEARISH
AMCR|2025-09-10 17:30|8.2050|8.2300|8.1900|8.2250|1366319|0.0200|0.0050|0.0150|BULLISH
AMCR|2025-09-10 18:30|8.2200|8.2750|8.2200|8.2250|2311964|0.0050|0.0500|0.0000|BULLISH
AMCR|2025-09-10 19:30|8.2250|8.2600|8.2200|8.2450|2910500|0.0200|0.0150|0.0050|BULLISH
AMCR|2025-09-11 13:30|8.2100|8.3550|8.2100|8.3300|3458062|0.1200|0.0250|0.0000|BULLISH
AMCR|2025-09-11 14:30|8.3300|8.3300|8.3000|8.3000|2158579|0.0300|0.0000|0.0000|BEARISH
AMCR|2025-09-11 15:30|8.3050|8.3300|8.2950|8.3100|1334494|0.0050|0.0200|0.0100|BULLISH
AMCR|2025-09-11 16:30|8.3150|8.3400|8.3000|8.3100|2547242|0.0050|0.0250|0.0100|BEARISH
AMCR|2025-09-11 17:30|8.3050|8.3300|8.3000|8.3150|4694922|0.0100|0.0150|0.0050|BULLISH
AMCR|2025-09-11 18:30|8.3150|8.3300|8.2950|8.3150|3138157|0.0000|0.0150|0.0200|BULLISH
AMCR|2025-09-11 19:30|8.3150|8.3400|8.3000|8.3250|4288578|0.0100|0.0150|0.0150|BULLISH
AMCR|2025-09-12 13:30|8.3000|8.3600|8.2900|8.3350|2384737|0.0350|0.0250|0.0100|BULLISH
AMCR|2025-09-12 14:30|8.3350|8.3350|8.2800|8.2850|1752397|0.0500|0.0000|0.0050|BEARISH
AMCR|2025-09-12 15:30|8.2850|8.3050|8.2700|8.3050|977348|0.0200|0.0000|0.0150|BULLISH
AMCR|2025-09-12 16:30|8.3050|8.3200|8.2900|8.3150|815502|0.0100|0.0050|0.0150|BULLISH
AMCR|2025-09-12 17:30|8.3150|8.3200|8.2900|8.3200|1067164|0.0050|0.0000|0.0250|BULLISH
AMCR|2025-09-12 18:30|8.3138|8.3300|8.3000|8.3050|1684770|0.0088|0.0162|0.0050|BEARISH
AMCR|2025-09-12 19:30|8.3050|8.3100|8.2700|8.2750|2317424|0.0300|0.0050|0.0050|BEARISH
