Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ITW|2025-09-02 13:30|263.2650|263.2650|260.7500|261.0800|129355|2.1850|0.0000|0.3300|BEARISH
ITW|2025-09-02 14:30|261.2150|261.6700|260.8300|261.2400|91409|0.0250|0.4300|0.3850|BULLISH
ITW|2025-09-02 15:30|261.1500|261.5200|260.9700|261.0750|53509|0.0750|0.3700|0.1050|BEARISH
ITW|2025-09-02 16:30|261.2400|261.8000|260.7900|261.7400|54729|0.5000|0.0600|0.4500|BULLISH
ITW|2025-09-02 17:30|261.7500|262.4000|261.7050|261.8600|53134|0.1100|0.5400|0.0450|BULLISH
ITW|2025-09-02 18:30|261.8950|262.4900|261.7600|262.4100|84860|0.5150|0.0800|0.1350|BULLISH
ITW|2025-09-02 19:30|262.4500|262.6600|261.9500|262.2700|203655|0.1800|0.2100|0.3200|BEARISH
ITW|2025-09-03 13:30|261.9500|262.4300|260.7900|261.3900|63118|0.5600|0.4800|0.6000|BEARISH
ITW|2025-09-03 14:30|261.4000|262.1500|261.2200|261.2200|66655|0.1800|0.7500|0.0000|BEARISH
ITW|2025-09-03 15:30|261.3100|261.4200|260.2100|260.9800|64357|0.3300|0.1100|0.7700|BEARISH
ITW|2025-09-03 16:30|260.9800|262.0400|260.9800|261.9700|46074|0.9900|0.0700|0.0000|BULLISH
ITW|2025-09-03 17:30|261.9278|261.9278|260.7450|261.3000|56090|0.6278|0.0000|0.5550|BEARISH
ITW|2025-09-03 18:30|261.2800|261.5600|259.9700|260.0400|103240|1.2400|0.2800|0.0700|BEARISH
ITW|2025-09-03 19:30|260.0400|261.2400|260.0400|261.1100|138761|1.0700|0.1300|0.0000|BULLISH
ITW|2025-09-04 13:30|261.8400|263.1400|260.5900|263.0550|87201|1.2150|0.0850|1.2500|BULLISH
ITW|2025-09-04 14:30|263.0800|263.8650|263.0301|263.7900|57061|0.7100|0.0750|0.0499|BULLISH
ITW|2025-09-04 15:30|263.8100|264.2099|263.5750|263.9200|49271|0.1100|0.2899|0.2350|BULLISH
ITW|2025-09-04 16:30|263.9450|264.1996|263.4900|264.1250|41185|0.1800|0.0746|0.4550|BULLISH
ITW|2025-09-04 17:30|264.1000|264.9300|263.8187|264.8650|48605|0.7650|0.0650|0.2813|BULLISH
ITW|2025-09-04 18:30|264.8600|265.1900|264.4101|265.0700|60151|0.2100|0.1200|0.4499|BULLISH
