Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
NSC|2025-09-02 13:30|277.9700|278.3500|275.4100|276.8100|804231|1.1600|0.3800|1.4000|BEARISH
NSC|2025-09-02 14:30|276.7200|276.7200|275.1700|275.5250|100166|1.1950|0.0000|0.3550|BEARISH
NSC|2025-09-02 15:30|275.5250|276.0050|275.2900|275.6500|81704|0.1250|0.3550|0.2350|BULLISH
NSC|2025-09-02 16:30|275.7050|276.6175|275.1500|276.5950|83429|0.8900|0.0225|0.5550|BULLISH
NSC|2025-09-02 17:30|276.5950|277.2200|276.5900|276.7900|89342|0.1950|0.4300|0.0050|BULLISH
NSC|2025-09-02 18:30|276.8500|278.1050|276.4700|278.0300|106332|1.1800|0.0750|0.3800|BULLISH
NSC|2025-09-02 19:30|278.0000|278.6650|277.9700|278.2400|235392|0.2400|0.4250|0.0300|BULLISH
NSC|2025-09-03 13:30|278.2200|279.6100|278.1400|278.6200|148279|0.4000|0.9900|0.0800|BULLISH
NSC|2025-09-03 14:30|278.7481|279.2100|278.0375|278.0375|104781|0.7106|0.4619|0.0000|BEARISH
NSC|2025-09-03 15:30|278.0450|278.0450|276.6800|277.2950|165854|0.7500|0.0000|0.6150|BEARISH
NSC|2025-09-03 16:30|277.4300|277.5600|276.5200|277.4000|110474|0.0300|0.1300|0.8800|BEARISH
NSC|2025-09-03 17:30|277.3600|277.6300|276.7450|277.4500|70866|0.0900|0.1800|0.6150|BULLISH
NSC|2025-09-03 18:30|277.4400|278.0300|277.4400|277.6200|96985|0.1800|0.4100|0.0000|BULLISH
NSC|2025-09-03 19:30|277.6200|278.4500|277.5600|278.2200|237595|0.6000|0.2300|0.0600|BULLISH
NSC|2025-09-04 13:30|278.5600|279.5000|277.2500|279.2500|81640|0.6900|0.2500|1.3100|BULLISH
NSC|2025-09-04 14:30|279.3000|279.8200|278.8100|279.3857|65923|0.0857|0.4343|0.4900|BULLISH
NSC|2025-09-04 15:30|279.3600|280.1900|278.9800|279.4700|81157|0.1100|0.7200|0.3800|BULLISH
NSC|2025-09-04 16:30|279.4600|279.8600|278.9100|279.3700|107314|0.0900|0.4000|0.4600|BEARISH
NSC|2025-09-04 17:30|279.3900|279.7600|278.9300|279.6900|84354|0.3000|0.0700|0.4600|BULLISH
NSC|2025-09-04 18:30|279.6500|280.1100|279.3200|279.5850|107137|0.0650|0.4600|0.2650|BEARISH
NSC|2025-09-04 19:30|279.5100|280.2800|279.5100|279.7900|257269|0.2800|0.4900|0.0000|BULLISH
NSC|2025-09-05 13:30|279.8200|280.2400|277.6500|277.9100|143266|1.9100|0.4200|0.2600|BEARISH
NSC|2025-09-05 14:30|277.8800|277.8800|276.6000|277.8000|80683|0.0800|0.0000|1.2000|BEARISH
NSC|2025-09-05 15:30|277.7600|278.2000|277.3300|277.6300|76650|0.1300|0.4400|0.3000|BEARISH
NSC|2025-09-05 16:30|277.7300|277.9800|276.8400|276.9500|72099|0.7800|0.2500|0.1100|BEARISH
NSC|2025-09-05 17:30|276.8900|277.3200|276.7400|277.2700|49504|0.3800|0.0500|0.1500|BULLISH
NSC|2025-09-05 18:30|277.3100|278.2900|277.3100|278.1600|53943|0.8500|0.1300|0.0000|BULLISH
NSC|2025-09-05 19:30|278.2100|278.4000|277.0800|277.5900|317396|0.6200|0.1900|0.5100|BEARISH
NSC|2025-09-08 13:30|277.0000|277.2700|275.0000|276.2950|103294|0.7050|0.2700|1.2950|BEARISH
NSC|2025-09-08 14:30|276.3200|277.7800|276.2600|277.2125|107048|0.8925|0.5675|0.0600|BULLISH
NSC|2025-09-08 15:30|277.1100|277.3800|276.0300|276.1317|78452|0.9783|0.2700|0.1017|BEARISH
NSC|2025-09-08 16:30|276.3000|276.6400|275.7700|276.1050|55355|0.1950|0.3400|0.3350|BEARISH
NSC|2025-09-08 17:30|276.2400|276.2400|275.2100|275.9300|62172|0.3100|0.0000|0.7200|BEARISH
NSC|2025-09-08 18:30|275.9600|276.0050|275.0900|275.2225|79163|0.7375|0.0450|0.1325|BEARISH
NSC|2025-09-08 19:30|275.2800|276.0800|274.8300|275.6400|167771|0.3600|0.4400|0.4500|BULLISH
NSC|2025-09-09 13:30|275.4900|276.5900|274.7200|276.5900|53043|1.1000|0.0000|0.7700|BULLISH
NSC|2025-09-09 14:30|276.5950|276.6300|275.8500|275.9850|70163|0.6100|0.0350|0.1350|BEARISH
NSC|2025-09-09 15:30|275.9650|276.4700|275.4650|275.9550|88967|0.0100|0.5050|0.4900|BEARISH
NSC|2025-09-09 16:30|275.9200|275.9250|274.2800|274.7800|122680|1.1400|0.0050|0.5000|BEARISH
