Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
TRMB|2025-09-02 13:30|79.6200|80.1550|79.0000|79.7250|165039|0.1050|0.4300|0.6200|BULLISH
TRMB|2025-09-02 14:30|79.7000|79.7000|78.9700|78.9700|124887|0.7300|0.0000|0.0000|BEARISH
TRMB|2025-09-02 15:30|78.9550|78.9550|78.3100|78.3200|170314|0.6350|0.0000|0.0100|BEARISH
TRMB|2025-09-02 16:30|78.3900|78.8709|78.3100|78.5950|104832|0.2050|0.2759|0.0800|BULLISH
TRMB|2025-09-02 17:30|78.6000|78.7600|78.2200|78.4800|348813|0.1200|0.1600|0.2600|BEARISH
TRMB|2025-09-02 18:30|78.4900|78.7400|78.3800|78.4050|212071|0.0850|0.2500|0.0250|BEARISH
TRMB|2025-09-02 19:30|78.4000|78.6200|78.2400|78.5550|449529|0.1550|0.0650|0.1600|BULLISH
TRMB|2025-09-03 13:30|78.1800|78.5100|78.0000|78.2000|217423|0.0200|0.3100|0.1800|BULLISH
TRMB|2025-09-03 14:30|78.2300|78.6100|78.2300|78.3100|134741|0.0800|0.3000|0.0000|BULLISH
TRMB|2025-09-03 15:30|78.3100|78.3100|77.9500|78.0500|125768|0.2600|0.0000|0.1000|BEARISH
TRMB|2025-09-03 16:30|78.0300|78.3700|77.8800|78.2828|107997|0.2528|0.0872|0.1500|BULLISH
TRMB|2025-09-03 17:30|78.3100|78.3700|78.1100|78.3550|125893|0.0450|0.0150|0.2000|BULLISH
TRMB|2025-09-03 18:30|78.3400|78.4050|78.0400|78.0500|142128|0.2900|0.0650|0.0100|BEARISH
TRMB|2025-09-03 19:30|78.0700|78.6400|78.0700|78.5900|272842|0.5200|0.0500|0.0000|BULLISH
TRMB|2025-09-04 13:30|78.9500|78.9500|78.3700|78.8700|133694|0.0800|0.0000|0.5000|BEARISH
TRMB|2025-09-04 14:30|78.8800|79.1900|78.8700|79.1600|68523|0.2800|0.0300|0.0100|BULLISH
TRMB|2025-09-04 15:30|79.1500|79.2773|79.0800|79.0950|90520|0.0550|0.1273|0.0150|BEARISH
TRMB|2025-09-04 16:30|79.0900|79.3000|78.9900|79.2650|69197|0.1750|0.0350|0.1000|BULLISH
TRMB|2025-09-04 17:30|79.2500|79.3450|79.1150|79.3100|98279|0.0600|0.0350|0.1350|BULLISH
TRMB|2025-09-04 18:30|79.3000|79.3830|79.2000|79.2550|123291|0.0450|0.0830|0.0550|BEARISH
TRMB|2025-09-04 19:30|79.2500|79.7350|79.1500|79.7050|274054|0.4550|0.0300|0.1000|BULLISH
TRMB|2025-09-05 13:30|79.7250|80.9600|79.7250|79.9100|185994|0.1850|1.0500|0.0000|BULLISH
TRMB|2025-09-05 14:30|79.9500|80.0000|79.5100|79.8650|130862|0.0850|0.0500|0.3550|BEARISH
TRMB|2025-09-05 15:30|79.8800|80.0700|79.7350|79.9100|95297|0.0300|0.1600|0.1450|BULLISH
TRMB|2025-09-05 16:30|79.9150|79.9900|79.7300|79.8500|82245|0.0650|0.0750|0.1200|BEARISH
TRMB|2025-09-05 17:30|79.8400|80.1300|79.7550|80.1200|116135|0.2800|0.0100|0.0850|BULLISH
TRMB|2025-09-05 18:30|80.1300|80.5800|80.1300|80.5000|164175|0.3700|0.0800|0.0000|BULLISH
TRMB|2025-09-05 19:30|80.5200|80.7800|80.3900|80.7700|280967|0.2500|0.0100|0.1300|BULLISH
TRMB|2025-09-08 13:30|81.0500|81.2500|80.3000|80.4450|185487|0.6050|0.2000|0.1450|BEARISH
TRMB|2025-09-08 14:30|80.4550|80.8200|80.4500|80.8200|87479|0.3650|0.0000|0.0050|BULLISH
TRMB|2025-09-08 15:30|80.7600|80.7950|80.5680|80.7850|96130|0.0250|0.0100|0.1920|BULLISH
TRMB|2025-09-08 16:30|80.7900|80.9200|80.5900|80.8300|83044|0.0400|0.0900|0.2000|BULLISH
TRMB|2025-09-08 17:30|80.8300|80.9100|80.4100|80.8850|102202|0.0550|0.0250|0.4200|BULLISH
TRMB|2025-09-08 18:30|80.8850|80.9500|80.7200|80.8100|116652|0.0750|0.0650|0.0900|BEARISH
TRMB|2025-09-08 19:30|80.8100|81.3250|80.8100|81.3000|241009|0.4900|0.0250|0.0000|BULLISH
TRMB|2025-09-09 13:30|81.3100|81.4900|80.5700|80.5700|205032|0.7400|0.1800|0.0000|BEARISH
TRMB|2025-09-09 14:30|80.5600|80.5900|80.3350|80.5550|73606|0.0050|0.0300|0.2200|BEARISH
TRMB|2025-09-09 15:30|80.5900|80.7200|80.2800|80.3600|101407|0.2300|0.1300|0.0800|BEARISH
TRMB|2025-09-09 16:30|80.3300|80.3700|80.0750|80.1200|69066|0.2100|0.0400|0.0450|BEARISH
TRMB|2025-09-09 17:30|80.1300|80.2100|79.8800|80.1600|91110|0.0300|0.0500|0.2500|BULLISH
TRMB|2025-09-09 18:30|80.1600|80.1600|79.7800|79.9100|132149|0.2500|0.0000|0.1300|BEARISH
TRMB|2025-09-09 19:30|79.9100|80.2700|79.8600|80.0600|243982|0.1500|0.2100|0.0500|BULLISH
TRMB|2025-09-10 13:30|79.9200|80.9900|79.9200|80.8500|211726|0.9300|0.1400|0.0000|BULLISH
TRMB|2025-09-10 14:30|80.8400|81.1400|80.6000|81.0750|104977|0.2350|0.0650|0.2400|BULLISH
TRMB|2025-09-10 15:30|81.0800|81.0800|80.1400|80.1400|271615|0.9400|0.0000|0.0000|BEARISH
TRMB|2025-09-10 16:30|80.1350|80.5450|80.0900|80.2300|102575|0.0950|0.3150|0.0450|BULLISH
TRMB|2025-09-10 17:30|80.2400|80.3800|80.0350|80.1699|105549|0.0701|0.1400|0.1349|BEARISH
TRMB|2025-09-10 18:30|80.1300|80.1950|79.7000|79.8100|121326|0.3200|0.0650|0.1100|BEARISH
TRMB|2025-09-10 19:30|79.8300|80.2100|79.7100|80.1600|270391|0.3300|0.0500|0.1200|BULLISH
TRMB|2025-09-11 13:30|80.4400|82.5250|80.4400|82.5150|263737|2.0750|0.0100|0.0000|BULLISH
TRMB|2025-09-11 14:30|82.5200|82.8800|82.3380|82.6900|35793|0.1700|0.1900|0.1820|BULLISH
TRMB|2025-09-11 15:30|82.7000|82.7500|82.3100|82.7200|229384|0.0200|0.0300|0.3900|BULLISH
TRMB|2025-09-11 16:30|82.7500|83.3716|82.7300|83.3250|133974|0.5750|0.0466|0.0200|BULLISH
TRMB|2025-09-11 17:30|83.3250|83.4500|83.1800|83.1904|131427|0.1346|0.1250|0.0104|BEARISH
TRMB|2025-09-11 18:30|83.1900|83.6800|83.1600|83.4800|251143|0.2900|0.2000|0.0300|BULLISH
