Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
EA|2025-12-26 17:30|204.5500|204.5500|204.5000|204.5200|26414|0.0300|0.0000|0.0200|BEARISH
EA|2025-12-26 18:30|204.5500|204.6900|204.5500|204.6300|28223|0.0800|0.0600|0.0000|BULLISH
EA|2025-12-26 19:30|204.6325|204.7500|204.6200|204.7200|31920|0.0875|0.0300|0.0125|BULLISH
EA|2025-12-26 20:30|204.7400|204.7900|204.6400|204.7600|78899|0.0200|0.0300|0.1000|BULLISH
EA|2025-12-29 14:30|204.6800|204.7500|204.4700|204.5144|91964|0.1656|0.0700|0.0444|BEARISH
EA|2025-12-29 15:30|204.5000|204.5250|204.4700|204.4900|45523|0.0100|0.0250|0.0200|BEARISH
EA|2025-12-29 16:30|204.4900|204.5101|204.4500|204.4700|45166|0.0200|0.0201|0.0200|BEARISH
EA|2025-12-29 17:30|204.4501|204.4650|204.4100|204.4600|26105|0.0099|0.0050|0.0401|BULLISH
EA|2025-12-29 18:30|204.4502|204.5150|204.4500|204.5100|26258|0.0598|0.0050|0.0002|BULLISH
EA|2025-12-29 19:30|204.5100|204.5200|204.4110|204.4110|78629|0.0990|0.0100|0.0000|BEARISH
EA|2025-12-29 20:30|204.4150|204.4200|204.2600|204.3000|211910|0.1150|0.0050|0.0400|BEARISH
EA|2025-12-30 14:30|204.3000|204.5000|204.2800|204.4400|85292|0.1400|0.0600|0.0200|BULLISH
EA|2025-12-30 15:30|204.4450|204.5100|204.3450|204.5000|63204|0.0550|0.0100|0.1000|BULLISH
EA|2025-12-30 16:30|204.5000|204.5000|204.3400|204.4100|31263|0.0900|0.0000|0.0700|BEARISH
EA|2025-12-30 17:30|204.4000|204.4200|204.3700|204.3900|51225|0.0100|0.0200|0.0200|BEARISH
EA|2025-12-30 18:30|204.3950|204.4200|204.3800|204.4000|35969|0.0050|0.0200|0.0150|BULLISH
EA|2025-12-30 19:30|204.3950|204.4100|204.3800|204.3900|33513|0.0050|0.0150|0.0100|BEARISH
EA|2025-12-30 20:30|204.4000|204.4850|204.3400|204.3500|118205|0.0500|0.0850|0.0100|BEARISH
EA|2025-12-31 14:30|204.3600|204.3825|204.3200|204.3300|72862|0.0300|0.0225|0.0100|BEARISH
EA|2025-12-31 15:30|204.3300|204.3500|204.2500|204.3100|101252|0.0200|0.0200|0.0600|BEARISH
EA|2025-12-31 16:30|204.3000|204.3600|204.2981|204.3577|28822|0.0577|0.0023|0.0019|BULLISH
EA|2025-12-31 17:30|204.3600|204.6150|204.3450|204.6150|161770|0.2550|0.0000|0.0150|BULLISH
EA|2025-12-31 18:30|204.5714|204.8850|204.5500|204.7800|62783|0.2086|0.1050|0.0214|BULLISH
