Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
NDSN|2025-09-02 13:30|223.4300|223.4300|220.0600|221.8950|0|1.5350|0.0000|1.8350|BEARISH
NDSN|2025-09-02 14:30|222.1700|222.3200|221.4650|221.4650|24968|0.7050|0.1500|0.0000|BEARISH
NDSN|2025-09-02 15:30|221.3700|221.6200|221.0800|221.0800|22034|0.2900|0.2500|0.0000|BEARISH
NDSN|2025-09-02 16:30|221.2650|221.8900|221.0950|221.8900|15667|0.6250|0.0000|0.1700|BULLISH
NDSN|2025-09-02 17:30|221.7975|222.2750|221.7000|221.8800|23005|0.0825|0.3950|0.0975|BULLISH
NDSN|2025-09-02 18:30|221.9400|222.5550|221.7800|222.5550|36736|0.6150|0.0000|0.1600|BULLISH
NDSN|2025-09-02 19:30|222.4600|222.9250|222.2900|222.7400|56081|0.2800|0.1850|0.1700|BULLISH
NDSN|2025-09-03 13:30|221.9800|222.9300|221.3100|221.3100|16440|0.6700|0.9500|0.0000|BEARISH
NDSN|2025-09-03 14:30|221.6200|221.9963|221.0000|221.0900|16795|0.5300|0.3763|0.0900|BEARISH
NDSN|2025-09-03 15:30|221.1000|221.1500|220.4068|220.8700|20340|0.2300|0.0500|0.4632|BEARISH
NDSN|2025-09-03 16:30|220.9300|222.2000|220.9300|222.2000|19171|1.2700|0.0000|0.0000|BULLISH
NDSN|2025-09-03 17:30|222.1000|222.1000|221.1000|221.6950|28251|0.4050|0.0000|0.5950|BEARISH
NDSN|2025-09-03 18:30|221.5800|221.6916|220.8200|220.9000|34522|0.6800|0.1116|0.0800|BEARISH
NDSN|2025-09-03 19:30|220.9800|222.0100|220.9400|221.9600|65670|0.9800|0.0500|0.0400|BULLISH
NDSN|2025-09-04 13:30|222.1600|222.8500|220.3500|222.1400|23064|0.0200|0.6900|1.7900|BEARISH
NDSN|2025-09-04 14:30|222.1300|223.2800|222.1300|223.2084|15843|1.0784|0.0716|0.0000|BULLISH
NDSN|2025-09-04 15:30|223.3100|223.4200|223.0100|223.3000|9103|0.0100|0.1100|0.2900|BEARISH
NDSN|2025-09-04 16:30|223.2700|224.1400|223.0200|224.1400|17623|0.8700|0.0000|0.2500|BULLISH
NDSN|2025-09-04 17:30|223.9715|224.7900|223.9300|224.5300|13904|0.5585|0.2600|0.0415|BULLISH
NDSN|2025-09-04 18:30|224.5607|225.1100|224.3700|225.0150|26320|0.4543|0.0950|0.1907|BULLISH
NDSN|2025-09-04 19:30|224.9600|226.0500|224.8900|225.9650|53721|1.0050|0.0850|0.0700|BULLISH
NDSN|2025-09-05 13:30|227.1100|229.0200|226.7300|227.5089|27735|0.3989|1.5111|0.3800|BULLISH
NDSN|2025-09-05 14:30|226.0300|226.3049|225.1400|225.7300|24347|0.3000|0.2749|0.5900|BEARISH
NDSN|2025-09-05 15:30|225.2400|225.7500|224.9700|225.1600|14397|0.0800|0.5100|0.1900|BEARISH
NDSN|2025-09-05 16:30|225.2300|225.2600|224.6400|225.2499|9659|0.0199|0.0101|0.5900|BULLISH
NDSN|2025-09-05 17:30|224.8000|224.8000|223.6900|224.0750|31008|0.7250|0.0000|0.3850|BEARISH
NDSN|2025-09-05 18:30|224.2900|225.4700|224.2500|225.3300|35708|1.0400|0.1400|0.0400|BULLISH
NDSN|2025-09-05 19:30|225.2400|225.4400|224.7800|224.9900|55310|0.2500|0.2000|0.2100|BEARISH
NDSN|2025-09-08 13:30|225.7000|225.8250|222.1100|224.8205|48167|0.8795|0.1250|2.7105|BEARISH
NDSN|2025-09-08 14:30|225.1500|226.4800|225.1200|225.7300|60786|0.5800|0.7500|0.0300|BULLISH
NDSN|2025-09-08 15:30|225.8950|227.0874|225.2500|226.6850|71997|0.7900|0.4024|0.6450|BULLISH
NDSN|2025-09-08 16:30|226.6900|226.7050|225.1000|225.5000|39429|1.1900|0.0150|0.4000|BEARISH
NDSN|2025-09-08 17:30|225.4100|225.5200|224.2200|225.3200|37483|0.0900|0.1100|1.1000|BEARISH
NDSN|2025-09-08 18:30|225.2800|225.7300|224.9600|225.0600|30951|0.2200|0.4500|0.1000|BEARISH
NDSN|2025-09-08 19:30|224.9750|226.5900|224.8800|226.1800|49903|1.2050|0.4100|0.0950|BULLISH
NDSN|2025-09-09 13:30|224.9300|225.1600|222.7350|222.7350|24466|2.1950|0.2300|0.0000|BEARISH
NDSN|2025-09-09 14:30|221.9000|222.5900|221.6850|222.3500|18890|0.4500|0.2400|0.2150|BULLISH
NDSN|2025-09-09 15:30|222.3251|222.5150|221.4100|221.5050|19062|0.8201|0.1899|0.0950|BEARISH
NDSN|2025-09-09 16:30|221.6850|221.6850|221.0900|221.5000|14757|0.1850|0.0000|0.4100|BEARISH
NDSN|2025-09-09 17:30|221.3433|222.3800|221.3433|222.3800|18753|1.0367|0.0000|0.0000|BULLISH
NDSN|2025-09-09 18:30|222.3800|222.4050|221.1150|221.3050|33775|1.0750|0.0250|0.1900|BEARISH
NDSN|2025-09-09 19:30|221.2200|222.4800|221.1400|222.1300|43568|0.9100|0.3500|0.0800|BULLISH
NDSN|2025-09-10 13:30|221.4300|223.6500|221.4300|223.4200|14170|1.9900|0.2300|0.0000|BULLISH
NDSN|2025-09-10 14:30|222.9800|223.3600|222.5200|223.3600|25355|0.3800|0.0000|0.4600|BULLISH
NDSN|2025-09-10 15:30|223.3750|223.7050|223.2500|223.2500|13819|0.1250|0.3300|0.0000|BEARISH
NDSN|2025-09-10 16:30|223.2500|223.5200|222.9900|223.3750|17390|0.1250|0.1450|0.2600|BULLISH
NDSN|2025-09-10 17:30|223.4100|223.5600|223.1350|223.4440|31723|0.0340|0.1160|0.2750|BULLISH
NDSN|2025-09-10 18:30|223.7400|223.7600|222.9400|222.9400|27330|0.8000|0.0200|0.0000|BEARISH
NDSN|2025-09-10 19:30|222.7700|224.0200|222.7400|223.8200|51936|1.0500|0.2000|0.0300|BULLISH
NDSN|2025-09-11 13:30|222.7700|226.6000|222.0000|226.4400|35245|3.6700|0.1600|0.7700|BULLISH
NDSN|2025-09-11 14:30|226.4600|226.5200|225.3800|226.5200|20131|0.0600|0.0000|1.0800|BULLISH
