Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ANET|2025-09-02 13:30|132.4100|135.0500|131.0000|135.0360|1842939|2.6260|0.0140|1.4100|BULLISH
ANET|2025-09-02 14:30|135.0400|135.2500|133.6902|134.7550|628888|0.2850|0.2100|1.0648|BEARISH
ANET|2025-09-02 15:30|134.7000|135.2850|134.1500|135.2500|752911|0.5500|0.0350|0.5500|BULLISH
ANET|2025-09-02 16:30|135.2300|136.2000|135.2300|135.9300|687565|0.7000|0.2700|0.0000|BULLISH
ANET|2025-09-02 17:30|135.9500|136.6050|135.7300|135.9800|600181|0.0300|0.6250|0.2200|BULLISH
ANET|2025-09-02 18:30|135.9800|136.3550|135.8100|136.2700|605255|0.2900|0.0850|0.1700|BULLISH
ANET|2025-09-02 19:30|136.3000|136.4600|135.6400|135.8800|919786|0.4200|0.1600|0.2400|BEARISH
ANET|2025-09-03 13:30|135.6800|137.9100|134.8574|136.9200|1690983|1.2400|0.9900|0.8226|BULLISH
ANET|2025-09-03 14:30|136.9250|137.5800|136.3300|136.4800|870841|0.4450|0.6550|0.1500|BEARISH
ANET|2025-09-03 15:30|136.4500|137.5700|136.1847|137.2400|618230|0.7900|0.3300|0.2653|BULLISH
ANET|2025-09-03 16:30|137.2500|137.6300|136.5780|137.2700|583384|0.0200|0.3600|0.6720|BULLISH
ANET|2025-09-03 17:30|137.2700|137.7250|136.6600|136.7600|644997|0.5100|0.4550|0.1000|BEARISH
ANET|2025-09-03 18:30|136.7750|137.4300|136.1600|137.4000|492179|0.6250|0.0300|0.6150|BULLISH
ANET|2025-09-03 19:30|137.3950|137.7800|137.0400|137.4000|1171095|0.0050|0.3800|0.3550|BULLISH
ANET|2025-09-04 13:30|138.9300|142.5000|138.7300|140.7050|2423127|1.7750|1.7950|0.2000|BULLISH
ANET|2025-09-04 14:30|140.6700|141.5900|140.4000|140.8550|1155735|0.1850|0.7350|0.2700|BULLISH
ANET|2025-09-04 15:30|140.8000|140.8700|139.7200|140.4548|537629|0.3452|0.0700|0.7348|BEARISH
ANET|2025-09-04 16:30|140.4525|141.1000|140.3600|140.9400|526287|0.4875|0.1600|0.0925|BULLISH
ANET|2025-09-04 17:30|140.9500|141.2700|140.7844|140.9100|631352|0.0400|0.3200|0.1256|BEARISH
ANET|2025-09-04 18:30|140.9300|141.4200|140.7100|140.7600|649567|0.1700|0.4900|0.0500|BEARISH
ANET|2025-09-04 19:30|140.7600|141.4500|140.5410|141.2200|1297523|0.4600|0.2300|0.2190|BULLISH
ANET|2025-09-05 13:30|144.1300|145.4600|141.2300|142.1200|3193256|2.0100|1.3300|0.8900|BEARISH
