Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
MPWR|2025-09-02 13:30|808.1900|824.9700|800.9700|820.9600|70952|12.7700|4.0099|7.2200|BULLISH
MPWR|2025-09-02 14:30|821.5500|823.4900|816.7500|821.1900|42740|0.3600|1.9400|4.4400|BEARISH
MPWR|2025-09-02 15:30|818.9200|819.0000|811.8812|813.2050|40931|5.7150|0.0800|1.3238|BEARISH
MPWR|2025-09-02 16:30|812.8800|819.8600|812.6800|819.8600|35688|6.9800|0.0000|0.2000|BULLISH
MPWR|2025-09-02 17:30|823.3600|824.7800|821.4000|821.6400|34760|1.7200|1.4200|0.2400|BEARISH
MPWR|2025-09-02 18:30|821.7500|823.3000|818.8500|822.3900|57883|0.6400|0.9100|2.9000|BULLISH
MPWR|2025-09-02 19:30|823.0000|824.5100|821.7950|823.4900|78524|0.4900|1.0200|1.2050|BULLISH
MPWR|2025-09-03 13:30|830.2600|830.2600|817.7000|819.5950|40633|10.6650|0.0000|1.8950|BEARISH
MPWR|2025-09-03 14:30|819.0200|821.6100|810.5900|810.5900|30648|8.4300|2.5900|0.0000|BEARISH
MPWR|2025-09-03 15:30|810.9900|815.6600|809.5350|814.8299|34594|3.8399|0.8301|1.4550|BULLISH
MPWR|2025-09-03 16:30|813.4000|820.2800|813.4000|817.1900|25166|3.7900|3.0900|0.0000|BULLISH
MPWR|2025-09-03 17:30|817.9700|819.1300|812.8000|815.7100|28686|2.2599|1.1600|2.9100|BEARISH
MPWR|2025-09-03 18:30|816.1025|823.5700|815.1200|823.2600|44985|7.1575|0.3100|0.9825|BULLISH
MPWR|2025-09-03 19:30|822.7700|829.2400|822.7700|827.8500|98261|5.0800|1.3900|0.0000|BULLISH
MPWR|2025-09-04 13:30|827.5600|834.0000|817.5650|834.0000|46877|6.4400|0.0000|9.9950|BULLISH
MPWR|2025-09-04 14:30|835.3700|837.1400|830.9000|835.7100|27758|0.3400|1.4300|4.4700|BULLISH
MPWR|2025-09-04 15:30|834.2700|836.5500|834.1000|834.5900|12096|0.3200|1.9600|0.1700|BULLISH
MPWR|2025-09-04 16:30|835.5300|836.5800|834.6400|836.3500|17404|0.8199|0.2300|0.8900|BULLISH
MPWR|2025-09-04 17:30|836.7000|840.6100|836.7000|839.9700|19186|3.2700|0.6400|0.0000|BULLISH
MPWR|2025-09-04 18:30|841.8000|845.9600|841.5100|845.5375|35646|3.7375|0.4225|0.2900|BULLISH
MPWR|2025-09-04 19:30|845.6000|850.1425|844.1300|847.9200|147691|2.3200|2.2225|1.4700|BULLISH
MPWR|2025-09-05 13:30|853.6500|863.4850|849.0800|849.1668|80591|4.4832|9.8350|0.0868|BEARISH
MPWR|2025-09-05 14:30|849.6500|857.0500|846.3400|856.3750|40721|6.7250|0.6750|3.3100|BULLISH
MPWR|2025-09-05 15:30|857.3450|863.2000|855.7450|858.5800|36310|1.2350|4.6200|1.6000|BULLISH
MPWR|2025-09-05 16:30|858.5800|859.2300|855.2050|856.9800|40174|1.6000|0.6500|1.7750|BEARISH
MPWR|2025-09-05 17:30|856.9950|861.5975|856.2000|861.1000|25528|4.1050|0.4975|0.7950|BULLISH
