Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
HAS|2025-09-02 13:30|79.9000|80.5950|79.6100|80.3500|99202|0.4500|0.2450|0.2900|BULLISH
HAS|2025-09-02 14:30|80.4100|80.4711|79.6800|79.7200|150807|0.6900|0.0611|0.0400|BEARISH
HAS|2025-09-02 15:30|79.6700|79.7250|79.1900|79.2200|124517|0.4500|0.0550|0.0300|BEARISH
HAS|2025-09-02 16:30|79.2500|79.5750|79.2444|79.5300|104537|0.2800|0.0450|0.0056|BULLISH
HAS|2025-09-02 17:30|79.5100|79.7850|79.4604|79.4750|97396|0.0350|0.2750|0.0146|BEARISH
HAS|2025-09-02 18:30|79.4800|79.9350|79.4800|79.8800|164747|0.4000|0.0550|0.0000|BULLISH
HAS|2025-09-02 19:30|79.8700|79.9400|79.7100|79.7400|297181|0.1300|0.0700|0.0300|BEARISH
HAS|2025-09-03 13:30|79.6700|80.5000|79.6700|80.1050|146298|0.4350|0.3950|0.0000|BULLISH
HAS|2025-09-03 14:30|80.1400|80.2650|79.7463|79.7463|80131|0.3937|0.1250|0.0000|BEARISH
HAS|2025-09-03 15:30|79.8000|79.8850|79.5300|79.5300|104837|0.2700|0.0850|0.0000|BEARISH
HAS|2025-09-03 16:30|79.5400|79.7000|79.4900|79.4900|133168|0.0500|0.1600|0.0000|BEARISH
HAS|2025-09-03 17:30|79.5000|79.5000|79.0800|79.2500|118034|0.2500|0.0000|0.1700|BEARISH
HAS|2025-09-03 18:30|79.2200|79.3500|79.0800|79.1900|148176|0.0300|0.1300|0.1100|BEARISH
HAS|2025-09-03 19:30|79.1900|79.3600|78.9800|79.0000|393394|0.1900|0.1700|0.0200|BEARISH
HAS|2025-09-04 13:30|79.3700|79.8200|78.7800|79.5312|97039|0.1612|0.2888|0.5900|BULLISH
HAS|2025-09-04 14:30|79.6100|79.7200|79.3300|79.7100|81247|0.1000|0.0100|0.2800|BULLISH
HAS|2025-09-04 15:30|79.7000|79.9300|79.7000|79.7150|98015|0.0150|0.2150|0.0000|BULLISH
HAS|2025-09-04 16:30|79.7600|80.2450|79.7600|80.2450|121973|0.4850|0.0000|0.0000|BULLISH
HAS|2025-09-04 17:30|80.2300|80.3977|80.1000|80.1850|93787|0.0450|0.1677|0.0850|BEARISH
HAS|2025-09-04 18:30|80.1750|80.3200|80.1200|80.3200|90289|0.1450|0.0000|0.0550|BULLISH
