Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
AJG|2025-09-02 13:30|303.1700|303.2450|299.1400|300.8200|528360|2.3500|0.0750|1.6800|BEARISH
AJG|2025-09-02 14:30|300.8850|302.2000|300.2100|300.6900|174552|0.1950|1.3150|0.4800|BEARISH
AJG|2025-09-02 15:30|300.4750|300.9200|300.1700|300.7800|69575|0.3050|0.1400|0.3050|BULLISH
AJG|2025-09-02 16:30|300.7950|301.3800|300.1801|301.3600|104044|0.5650|0.0200|0.6149|BULLISH
AJG|2025-09-02 17:30|301.4400|302.4200|301.2100|302.3700|85970|0.9300|0.0500|0.2300|BULLISH
AJG|2025-09-02 18:30|302.4200|302.9400|301.9600|302.5200|98943|0.1000|0.4200|0.4600|BULLISH
AJG|2025-09-02 19:30|302.5200|302.8900|302.0300|302.3400|272747|0.1800|0.3700|0.3100|BEARISH
AJG|2025-09-03 13:30|304.0000|305.9500|301.6800|301.9000|159389|2.1000|1.9500|0.2200|BEARISH
AJG|2025-09-03 14:30|302.2300|304.5100|301.6700|304.3500|345606|2.1200|0.1600|0.5600|BULLISH
AJG|2025-09-03 15:30|304.3350|305.3700|303.2800|304.6800|259245|0.3450|0.6900|1.0550|BULLISH
AJG|2025-09-03 16:30|304.7400|305.2700|304.2200|305.1500|213233|0.4100|0.1200|0.5200|BULLISH
AJG|2025-09-03 17:30|305.1550|305.2600|304.1100|304.1200|231971|1.0350|0.1050|0.0100|BEARISH
AJG|2025-09-03 18:30|303.8400|303.9600|302.0800|303.3000|135229|0.5400|0.1200|1.2200|BEARISH
AJG|2025-09-03 19:30|303.3000|304.4900|303.2600|303.8100|237828|0.5100|0.6800|0.0400|BULLISH
AJG|2025-09-04 13:30|304.9600|305.4800|302.8700|304.1100|138659|0.8500|0.5200|1.2400|BEARISH
AJG|2025-09-04 14:30|304.2700|304.9100|302.2400|302.4900|75931|1.7800|0.6400|0.2500|BEARISH
AJG|2025-09-04 15:30|302.4900|303.5100|302.4450|303.1000|85264|0.6100|0.4100|0.0450|BULLISH
AJG|2025-09-04 16:30|303.0900|304.1000|302.5100|303.5600|79206|0.4700|0.5400|0.5800|BULLISH
