Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
LLY|2025-09-02 13:30|727.9900|735.6700|723.6400|725.1550|1089164|2.8350|7.6800|1.5150|BEARISH
LLY|2025-09-02 14:30|725.0900|729.9799|725.0900|728.4150|237378|3.3250|1.5649|0.0000|BULLISH
LLY|2025-09-02 15:30|728.6700|730.0800|727.0000|728.6625|212793|0.0075|1.4100|1.6625|BEARISH
LLY|2025-09-02 16:30|728.6500|732.4600|728.2500|731.9500|167951|3.3000|0.5100|0.4000|BULLISH
LLY|2025-09-02 17:30|732.0100|737.1400|731.7000|736.1100|272060|4.1000|1.0300|0.3100|BULLISH
LLY|2025-09-02 18:30|736.2800|736.7400|731.5767|734.8000|311342|1.4800|0.4600|3.2233|BEARISH
LLY|2025-09-02 19:30|734.7900|736.3700|734.1500|735.1800|293638|0.3900|1.1900|0.6400|BULLISH
LLY|2025-09-03 13:30|732.0200|737.4200|729.0200|735.2600|461536|3.2400|2.1600|3.0000|BULLISH
LLY|2025-09-03 14:30|735.2250|736.9000|734.7700|735.6350|194163|0.4100|1.2650|0.4550|BULLISH
LLY|2025-09-03 15:30|736.0000|736.2000|734.7301|735.5050|178506|0.4950|0.2000|0.7749|BEARISH
LLY|2025-09-03 16:30|735.4100|735.7400|732.5300|733.8400|167044|1.5699|0.3300|1.3100|BEARISH
LLY|2025-09-03 17:30|733.8117|734.7700|732.4000|734.2100|152232|0.3983|0.5600|1.4117|BULLISH
LLY|2025-09-03 18:30|734.0500|735.5000|733.7501|735.0000|156081|0.9500|0.5000|0.2999|BULLISH
LLY|2025-09-03 19:30|735.2300|737.6600|734.5950|736.9800|339307|1.7500|0.6800|0.6350|BULLISH
LLY|2025-09-04 13:30|736.3150|744.2899|735.3300|738.9700|514172|2.6550|5.3199|0.9850|BULLISH
LLY|2025-09-04 14:30|739.2000|740.4900|736.9000|739.5700|304639|0.3700|0.9200|2.3000|BULLISH
LLY|2025-09-04 15:30|739.4800|745.5200|738.2800|742.3215|336497|2.8415|3.1985|1.2000|BULLISH
LLY|2025-09-04 16:30|742.4550|746.2500|741.8650|745.3300|222770|2.8750|0.9200|0.5900|BULLISH
LLY|2025-09-04 17:30|745.2600|747.0000|744.4600|745.0850|194686|0.1750|1.7400|0.6250|BEARISH
LLY|2025-09-04 18:30|744.9400|746.1968|742.3000|743.3766|254453|1.5634|1.2568|1.0766|BEARISH
LLY|2025-09-04 19:30|743.4399|744.3410|741.8500|742.6500|276892|0.7899|0.9011|0.8000|BEARISH
LLY|2025-09-05 13:30|744.7000|744.7000|722.5700|724.5001|1181659|20.1999|0.0000|1.9301|BEARISH
LLY|2025-09-05 14:30|724.5000|729.9999|723.4400|729.1350|501447|4.6350|0.8649|1.0600|BULLISH
