Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
COP|2025-09-02 13:30|99.1000|99.6500|97.7850|98.4500|861638|0.6500|0.5500|0.6650|BEARISH
COP|2025-09-02 14:30|98.4400|98.4700|97.8000|98.0300|546756|0.4100|0.0300|0.2300|BEARISH
COP|2025-09-02 15:30|98.0500|98.7300|97.9600|98.5800|386813|0.5300|0.1500|0.0900|BULLISH
COP|2025-09-02 16:30|98.5813|98.9600|98.5813|98.8650|313751|0.2837|0.0950|0.0000|BULLISH
COP|2025-09-02 17:30|98.8700|99.1700|98.8100|98.9600|509293|0.0900|0.2100|0.0600|BULLISH
COP|2025-09-02 18:30|98.9600|98.9700|98.4700|98.7700|513685|0.1900|0.0100|0.3000|BEARISH
COP|2025-09-02 19:30|98.7700|99.0650|98.7100|99.0000|762712|0.2300|0.0650|0.0600|BULLISH
COP|2025-09-03 13:30|97.6300|98.2800|95.0100|95.0940|1565385|2.5360|0.6500|0.0840|BEARISH
COP|2025-09-03 14:30|95.1000|95.2650|94.3350|94.5400|1585521|0.5600|0.1650|0.2050|BEARISH
COP|2025-09-03 15:30|94.5300|95.5800|94.4400|94.8600|1147189|0.3300|0.7200|0.0900|BULLISH
COP|2025-09-03 16:30|94.8600|95.2000|94.7900|95.0850|600147|0.2250|0.1150|0.0700|BULLISH
COP|2025-09-03 17:30|95.0900|95.2350|94.5700|95.0250|1050904|0.0650|0.1450|0.4550|BEARISH
COP|2025-09-03 18:30|95.0300|95.0600|94.5400|94.5600|1008046|0.4700|0.0300|0.0200|BEARISH
COP|2025-09-03 19:30|94.5650|94.8300|94.3937|94.6650|1459294|0.1000|0.1650|0.1713|BULLISH
COP|2025-09-04 13:30|94.5500|95.3300|93.9800|95.0900|683418|0.5400|0.2400|0.5700|BULLISH
COP|2025-09-04 14:30|95.1200|95.7300|94.8500|95.3300|709381|0.2100|0.4000|0.2700|BULLISH
COP|2025-09-04 15:30|95.3400|96.0200|95.2500|95.9800|624992|0.6400|0.0400|0.0900|BULLISH
COP|2025-09-04 16:30|95.9800|96.1165|95.7800|96.0100|498678|0.0300|0.1065|0.2000|BULLISH
COP|2025-09-04 17:30|96.0000|96.1682|95.7377|95.7600|450883|0.2400|0.1682|0.0223|BEARISH
COP|2025-09-04 18:30|95.7600|95.9100|95.5400|95.6600|526364|0.1000|0.1500|0.1200|BEARISH
COP|2025-09-04 19:30|95.6600|95.7800|95.4300|95.7700|1054853|0.1100|0.0100|0.2300|BULLISH
COP|2025-09-05 13:30|94.1300|94.8650|93.3300|93.4650|1577701|0.6650|0.7350|0.1350|BEARISH
COP|2025-09-05 14:30|93.4800|93.5250|92.6200|93.1400|968537|0.3400|0.0450|0.5200|BEARISH
COP|2025-09-05 15:30|93.1450|93.6450|92.8300|92.9300|804572|0.2150|0.5000|0.1000|BEARISH
COP|2025-09-05 16:30|92.9200|93.1100|92.4300|92.4500|586699|0.4700|0.1900|0.0200|BEARISH
COP|2025-09-05 17:30|92.4600|92.5900|92.1300|92.5100|496380|0.0500|0.0800|0.3300|BULLISH
COP|2025-09-05 18:30|92.5100|92.7900|92.4800|92.7400|597700|0.2300|0.0500|0.0300|BULLISH
COP|2025-09-05 19:30|92.7450|93.1050|92.5800|92.9100|1015921|0.1650|0.1950|0.1650|BULLISH
COP|2025-09-08 13:30|93.0300|93.2300|90.5650|90.8200|1935797|2.2100|0.2000|0.2550|BEARISH
COP|2025-09-08 14:30|90.8100|91.6785|90.7300|91.4855|1066187|0.6755|0.1930|0.0800|BULLISH
COP|2025-09-08 15:30|91.5000|91.5100|90.5070|90.7500|1127475|0.7500|0.0100|0.2430|BEARISH
COP|2025-09-08 16:30|90.7600|90.9700|90.6300|90.7700|719662|0.0100|0.2000|0.1300|BULLISH
COP|2025-09-08 17:30|90.7650|90.9175|90.5300|90.6150|1066273|0.1500|0.1525|0.0850|BEARISH
COP|2025-09-08 18:30|90.6250|91.0700|90.6150|90.7550|1213032|0.1300|0.3150|0.0100|BULLISH
COP|2025-09-08 19:30|90.7600|91.4300|90.7200|91.4100|1411181|0.6500|0.0200|0.0400|BULLISH
COP|2025-09-09 13:30|92.2000|93.3325|92.0300|93.1300|946324|0.9300|0.2025|0.1700|BULLISH
COP|2025-09-09 14:30|93.1300|93.6600|93.1200|93.3900|812772|0.2600|0.2700|0.0100|BULLISH
COP|2025-09-09 15:30|93.4000|93.4000|92.5900|92.8400|477600|0.5600|0.0000|0.2500|BEARISH
COP|2025-09-09 16:30|92.8400|93.0800|92.7300|92.7300|309141|0.1100|0.2400|0.0000|BEARISH
COP|2025-09-09 17:30|92.7400|93.0600|92.7300|92.9400|452195|0.2000|0.1200|0.0100|BULLISH
COP|2025-09-09 18:30|92.9416|93.0200|92.5000|92.5600|522578|0.3816|0.0784|0.0600|BEARISH
COP|2025-09-09 19:30|92.5500|92.5676|91.7600|91.8700|916265|0.6800|0.0176|0.1100|BEARISH
COP|2025-09-10 13:30|91.8600|93.6700|91.6900|92.8800|589966|1.0200|0.7900|0.1700|BULLISH
COP|2025-09-10 14:30|92.8600|93.0700|92.3500|92.6400|484071|0.2200|0.2100|0.2900|BEARISH
COP|2025-09-10 15:30|92.6350|93.3050|92.5000|93.2400|515914|0.6050|0.0650|0.1350|BULLISH
