Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
BLK|2025-09-02 13:30|1117.8400|1119.9900|1100.5920|1109.4399|112543|8.4000|2.1500|8.8479|BEARISH
BLK|2025-09-02 14:30|1111.1350|1114.3199|1107.0551|1107.0551|33346|4.0800|3.1849|0.0000|BEARISH
BLK|2025-09-02 15:30|1105.9700|1108.4399|1103.2900|1104.9717|27081|0.9983|2.4700|1.6816|BEARISH
BLK|2025-09-02 16:30|1105.6400|1108.8101|1104.3400|1107.7400|24906|2.1000|1.0701|1.3000|BULLISH
BLK|2025-09-02 17:30|1108.7000|1112.0699|1108.1400|1108.7524|26712|0.0525|3.3175|0.5599|BULLISH
BLK|2025-09-02 18:30|1108.8400|1111.3850|1106.9801|1109.8350|27172|0.9950|1.5500|1.8599|BULLISH
BLK|2025-09-02 19:30|1110.0450|1114.7900|1110.0450|1114.7700|63971|4.7250|0.0200|0.0000|BULLISH
BLK|2025-09-03 13:30|1112.6000|1113.2000|1103.0000|1106.5500|45554|6.0499|0.6000|3.5500|BEARISH
BLK|2025-09-03 14:30|1107.6738|1108.9500|1102.6200|1103.7700|31087|3.9038|1.2761|1.1500|BEARISH
BLK|2025-09-03 15:30|1102.9100|1104.1600|1098.4650|1098.4650|33971|4.4451|1.2500|0.0000|BEARISH
BLK|2025-09-03 16:30|1098.5200|1099.3400|1093.4301|1094.2100|48230|4.3101|0.8199|0.7799|BEARISH
BLK|2025-09-03 17:30|1093.8700|1096.3700|1092.6600|1096.3700|38654|2.5000|0.0000|1.2100|BULLISH
BLK|2025-09-03 18:30|1095.4500|1098.6300|1094.3401|1095.2700|45539|0.1799|3.1801|0.9299|BEARISH
BLK|2025-09-03 19:30|1095.7850|1100.4449|1095.4000|1099.4900|71901|3.7050|0.9550|0.3850|BULLISH
BLK|2025-09-04 13:30|1109.0000|1113.0000|1101.5800|1106.5699|64213|2.4301|4.0000|4.9900|BEARISH
BLK|2025-09-04 14:30|1105.6700|1107.6750|1102.7500|1107.1300|48099|1.4600|0.5450|2.9200|BULLISH
BLK|2025-09-04 15:30|1107.5601|1107.9700|1105.5500|1105.5500|26345|2.0100|0.4099|0.0000|BEARISH
BLK|2025-09-04 16:30|1105.1000|1108.4100|1104.7012|1108.3193|21280|3.2194|0.0907|0.3988|BULLISH
