Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
BK|2025-09-02 13:30|104.5400|104.7500|103.3400|104.5350|390655|0.0050|0.2100|1.1950|BEARISH
BK|2025-09-02 14:30|104.5550|105.0000|104.2700|104.4500|341725|0.1050|0.4450|0.1800|BEARISH
BK|2025-09-02 15:30|104.4300|104.4600|103.5100|103.6050|296640|0.8250|0.0300|0.0950|BEARISH
BK|2025-09-02 16:30|103.6250|103.8000|103.5300|103.7000|269320|0.0750|0.1000|0.0950|BULLISH
BK|2025-09-02 17:30|103.7300|104.1400|103.7300|104.1000|311012|0.3700|0.0400|0.0000|BULLISH
BK|2025-09-02 18:30|104.1050|104.2000|103.8250|104.1300|371594|0.0250|0.0700|0.2800|BULLISH
BK|2025-09-02 19:30|104.1350|104.7200|104.1100|104.6800|624084|0.5450|0.0400|0.0250|BULLISH
BK|2025-09-03 13:30|104.6900|104.8500|104.0400|104.5800|244925|0.1100|0.1600|0.5400|BEARISH
BK|2025-09-03 14:30|104.6000|105.0300|104.5900|104.6799|185551|0.0799|0.3501|0.0100|BULLISH
BK|2025-09-03 15:30|104.7100|104.7900|104.3300|104.3300|136703|0.3800|0.0800|0.0000|BEARISH
BK|2025-09-03 16:30|104.3350|104.3350|103.9200|104.0100|127897|0.3250|0.0000|0.0900|BEARISH
BK|2025-09-03 17:30|104.0200|104.1100|103.6100|104.0399|185116|0.0199|0.0701|0.4100|BULLISH
BK|2025-09-03 18:30|104.0300|104.1737|103.8700|104.0600|218275|0.0300|0.1137|0.1600|BULLISH
BK|2025-09-03 19:30|104.0700|104.6800|104.0700|104.6600|399970|0.5900|0.0200|0.0000|BULLISH
BK|2025-09-04 13:30|105.1100|105.5600|104.7800|105.4600|257401|0.3500|0.1000|0.3300|BULLISH
BK|2025-09-04 14:30|105.4650|105.6600|105.2800|105.4600|304299|0.0050|0.1950|0.1800|BEARISH
BK|2025-09-04 15:30|105.4600|105.5800|105.3550|105.3900|169037|0.0700|0.1200|0.0350|BEARISH
BK|2025-09-04 16:30|105.4000|105.6900|105.3200|105.6500|126341|0.2500|0.0400|0.0800|BULLISH
BK|2025-09-04 17:30|105.6500|105.6600|105.4251|105.4600|196521|0.1900|0.0100|0.0349|BEARISH
BK|2025-09-04 18:30|105.4500|105.5725|105.3600|105.3600|267593|0.0900|0.1225|0.0000|BEARISH
BK|2025-09-04 19:30|105.3400|105.6100|105.2800|105.5500|426062|0.2100|0.0600|0.0600|BULLISH
BK|2025-09-05 13:30|105.6500|105.8250|103.3800|103.7200|429149|1.9300|0.1750|0.3400|BEARISH
BK|2025-09-05 14:30|103.7200|103.7600|102.8950|103.5100|275960|0.2100|0.0400|0.6150|BEARISH
BK|2025-09-05 15:30|103.5500|103.7500|103.3200|103.3500|180668|0.2000|0.2000|0.0300|BEARISH
BK|2025-09-05 16:30|103.3400|103.8000|103.2900|103.5600|172244|0.2200|0.2400|0.0500|BULLISH
BK|2025-09-05 17:30|103.5400|103.6950|103.2200|103.6700|252351|0.1300|0.0250|0.3200|BULLISH
BK|2025-09-05 18:30|103.6700|104.0200|103.6000|103.9800|325547|0.3100|0.0400|0.0700|BULLISH
BK|2025-09-05 19:30|103.9850|104.0200|103.6100|103.7100|483368|0.2750|0.0350|0.1000|BEARISH
BK|2025-09-08 13:30|103.8400|104.3950|103.4900|103.7000|439840|0.1400|0.5550|0.2100|BEARISH
BK|2025-09-08 14:30|103.7000|104.6500|103.7000|104.6000|324007|0.9000|0.0500|0.0000|BULLISH
BK|2025-09-08 15:30|104.5800|104.6499|103.9378|104.1100|296173|0.4700|0.0699|0.1722|BEARISH
BK|2025-09-08 16:30|104.1350|104.2750|103.8700|103.8800|188430|0.2550|0.1400|0.0100|BEARISH
BK|2025-09-08 17:30|103.8799|103.9400|103.5500|103.8850|205492|0.0051|0.0550|0.3299|BULLISH
BK|2025-09-08 18:30|103.8900|104.1866|103.8250|103.9200|297348|0.0300|0.2666|0.0650|BULLISH
BK|2025-09-08 19:30|103.9300|104.2200|103.7600|104.0300|572325|0.1000|0.1900|0.1700|BULLISH
BK|2025-09-09 13:30|103.8800|105.2650|103.8450|105.0600|367587|1.1800|0.2050|0.0350|BULLISH
BK|2025-09-09 14:30|105.0400|105.8499|104.8700|105.8350|284729|0.7950|0.0149|0.1700|BULLISH
BK|2025-09-09 15:30|105.8350|105.8700|105.0150|105.2200|171643|0.6150|0.0350|0.2050|BEARISH
BK|2025-09-09 16:30|105.2050|105.3900|105.0200|105.2500|182707|0.0450|0.1400|0.1850|BULLISH
BK|2025-09-09 17:30|105.2500|105.8000|105.2450|105.7700|229658|0.5200|0.0300|0.0050|BULLISH
