Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
JPM|2025-09-02 13:30|300.2600|300.4550|294.5000|296.8700|1939771|3.3900|0.1950|2.3700|BEARISH
JPM|2025-09-02 14:30|296.9100|298.1404|296.5301|297.4600|785101|0.5500|0.6804|0.3799|BULLISH
JPM|2025-09-02 15:30|297.4000|297.6900|296.9200|297.2300|654940|0.1700|0.2900|0.3100|BEARISH
JPM|2025-09-02 16:30|297.1810|298.4500|297.0100|298.3800|423818|1.1990|0.0700|0.1710|BULLISH
JPM|2025-09-02 17:30|298.4100|298.8600|298.1700|298.2625|463360|0.1475|0.4500|0.0925|BEARISH
JPM|2025-09-02 18:30|298.2350|298.7800|297.7820|298.7150|473080|0.4800|0.0650|0.4530|BULLISH
JPM|2025-09-02 19:30|298.6900|299.9198|298.6450|299.6400|971550|0.9500|0.2798|0.0450|BULLISH
JPM|2025-09-03 13:30|300.5700|300.5700|297.8400|298.8000|1680582|1.7700|0.0000|0.9600|BEARISH
JPM|2025-09-03 14:30|298.8700|299.9200|298.4450|298.5350|770775|0.3350|1.0500|0.0900|BEARISH
JPM|2025-09-03 15:30|298.5675|298.9300|297.7500|297.7500|350239|0.8175|0.3625|0.0000|BEARISH
JPM|2025-09-03 16:30|297.7900|297.8200|296.6237|297.3200|455253|0.4700|0.0300|0.6963|BEARISH
JPM|2025-09-03 17:30|297.3000|297.6600|296.3800|297.3600|348204|0.0600|0.3000|0.9200|BULLISH
JPM|2025-09-03 18:30|297.3000|297.6800|297.0400|297.5800|371667|0.2800|0.1000|0.2600|BULLISH
JPM|2025-09-03 19:30|297.5850|299.4900|297.5800|299.4300|930665|1.8450|0.0600|0.0050|BULLISH
JPM|2025-09-04 13:30|300.0000|302.0538|298.2800|301.9250|1203267|1.9250|0.1288|1.7200|BULLISH
JPM|2025-09-04 14:30|301.8800|303.0300|301.6101|302.7800|626050|0.9000|0.2500|0.2699|BULLISH
JPM|2025-09-04 15:30|302.7550|303.3200|302.5100|302.7900|545301|0.0350|0.5300|0.2450|BULLISH
JPM|2025-09-04 16:30|302.8400|303.3400|302.6901|303.2800|526803|0.4400|0.0600|0.1499|BULLISH
JPM|2025-09-04 17:30|303.2800|304.4300|303.1801|303.9143|752874|0.6343|0.5157|0.0999|BULLISH
JPM|2025-09-04 18:30|303.9200|303.9800|303.4400|303.7850|607213|0.1350|0.0600|0.3450|BEARISH
JPM|2025-09-04 19:30|303.7800|303.9415|303.5300|303.8400|974238|0.0600|0.1015|0.2500|BULLISH
JPM|2025-09-05 13:30|303.6500|305.1500|297.3354|298.0100|2195595|5.6400|1.5000|0.6746|BEARISH
JPM|2025-09-05 14:30|298.0000|298.2800|294.5300|296.5100|1543359|1.4900|0.2800|1.9800|BEARISH
JPM|2025-09-05 15:30|296.5200|296.7000|295.4314|295.7100|645119|0.8100|0.1800|0.2786|BEARISH
JPM|2025-09-05 16:30|295.7500|296.6600|295.3400|295.3400|492534|0.4100|0.9100|0.0000|BEARISH
JPM|2025-09-05 17:30|295.3100|295.4800|294.3500|295.2300|669849|0.0800|0.1700|0.8800|BEARISH
JPM|2025-09-05 18:30|295.2100|296.0100|295.0700|295.6800|759420|0.4700|0.3300|0.1400|BULLISH
JPM|2025-09-05 19:30|295.7300|296.0600|294.3100|294.4500|1424531|1.2800|0.3300|0.1400|BEARISH
JPM|2025-09-08 13:30|294.8900|296.4600|292.4500|293.9200|1719939|0.9700|1.5700|1.4700|BEARISH
JPM|2025-09-08 14:30|293.9200|294.7500|293.3200|293.3800|868099|0.5400|0.8300|0.0600|BEARISH
JPM|2025-09-08 15:30|293.3000|293.5300|291.8800|292.8760|773178|0.4240|0.2300|0.9960|BEARISH
JPM|2025-09-08 16:30|292.8150|293.0100|292.3300|292.5300|515042|0.2850|0.1950|0.2000|BEARISH
JPM|2025-09-08 17:30|292.4900|292.7100|291.4400|292.4800|553209|0.0100|0.2200|1.0400|BEARISH
JPM|2025-09-08 18:30|292.4500|293.4899|292.2000|293.0750|641391|0.6250|0.4149|0.2500|BULLISH
JPM|2025-09-08 19:30|293.0800|293.7000|292.7640|292.9900|1287859|0.0900|0.6200|0.2260|BEARISH
JPM|2025-09-09 13:30|292.6400|295.8100|292.3400|295.3000|1191982|2.6600|0.5100|0.3000|BULLISH
JPM|2025-09-09 14:30|295.3450|299.0000|294.7150|298.0250|1781821|2.6800|0.9750|0.6300|BULLISH
JPM|2025-09-09 15:30|298.0200|298.4500|296.3900|296.8600|552055|1.1600|0.4300|0.4700|BEARISH
JPM|2025-09-09 16:30|296.8100|297.8700|296.3150|297.0900|678167|0.2800|0.7800|0.4950|BULLISH
JPM|2025-09-09 17:30|297.0600|298.9100|296.8900|298.6300|552654|1.5700|0.2800|0.1700|BULLISH
JPM|2025-09-09 18:30|298.6700|298.7750|297.4700|298.0600|748977|0.6100|0.1050|0.5900|BEARISH
JPM|2025-09-09 19:30|297.9500|298.6800|297.6000|297.7800|1187078|0.1700|0.7300|0.1800|BEARISH
JPM|2025-09-10 13:30|296.7000|301.2633|295.4000|300.7200|1810058|4.0200|0.5433|1.3000|BULLISH
JPM|2025-09-10 14:30|300.6200|300.6550|298.5000|299.1300|771389|1.4900|0.0350|0.6300|BEARISH
JPM|2025-09-10 15:30|299.1299|301.5400|298.6700|300.7300|635490|1.6001|0.8100|0.4599|BULLISH
JPM|2025-09-10 16:30|300.6998|301.4150|300.1975|300.6431|449136|0.0567|0.7152|0.4456|BEARISH
JPM|2025-09-10 17:30|300.6100|301.0400|300.2600|300.4600|372855|0.1500|0.4300|0.2000|BEARISH
JPM|2025-09-10 18:30|300.4300|300.8200|300.0400|300.0673|498005|0.3627|0.3900|0.0273|BEARISH
JPM|2025-09-10 19:30|300.2400|300.9900|300.1000|300.6219|863114|0.3819|0.3681|0.1400|BULLISH
JPM|2025-09-11 13:30|301.6600|304.9600|300.7925|304.0600|1591452|2.4000|0.9000|0.8675|BULLISH
JPM|2025-09-11 14:30|304.0600|305.7300|303.2500|303.8400|872197|0.2200|1.6700|0.5900|BEARISH
JPM|2025-09-11 15:30|303.8700|304.8000|302.9500|304.5300|725691|0.6600|0.2700|0.9200|BULLISH
JPM|2025-09-11 16:30|304.5900|304.7600|303.9350|304.3600|432226|0.2300|0.1700|0.4250|BEARISH
