Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
GE|2025-09-02 13:30|273.9000|273.9000|268.0100|271.4400|947014|2.4600|0.0000|3.4300|BEARISH
GE|2025-09-02 14:30|271.4500|273.2875|270.5700|271.9500|482585|0.5000|1.3375|0.8800|BULLISH
GE|2025-09-02 15:30|271.8600|272.0500|270.2500|271.4750|471630|0.3850|0.1900|1.2250|BEARISH
GE|2025-09-02 16:30|271.4400|272.9500|271.3550|272.9300|250128|1.4900|0.0200|0.0850|BULLISH
GE|2025-09-02 17:30|272.9527|274.3200|272.7995|273.9450|226922|0.9923|0.3750|0.1532|BULLISH
GE|2025-09-02 18:30|273.9815|275.3300|273.9050|275.2950|275097|1.3135|0.0350|0.0765|BULLISH
GE|2025-09-02 19:30|275.2801|275.5650|274.9300|275.2500|587487|0.0301|0.2849|0.3200|BEARISH
GE|2025-09-03 13:30|275.9100|277.1700|273.6000|274.9150|595866|0.9950|1.2600|1.3150|BEARISH
GE|2025-09-03 14:30|274.8700|276.2800|274.2900|276.0300|496664|1.1600|0.2500|0.5800|BULLISH
GE|2025-09-03 15:30|276.1300|277.3200|275.6600|275.9300|635552|0.2000|1.1900|0.2700|BEARISH
GE|2025-09-03 16:30|275.9100|276.3900|274.1800|276.3000|278610|0.3900|0.0900|1.7300|BULLISH
GE|2025-09-03 17:30|276.3200|276.7400|275.3800|276.1850|435046|0.1350|0.4200|0.8050|BEARISH
GE|2025-09-03 18:30|276.1000|276.3300|275.2500|275.2850|281338|0.8150|0.2300|0.0350|BEARISH
GE|2025-09-03 19:30|275.3100|276.5600|275.2900|276.0200|557879|0.7100|0.5400|0.0200|BULLISH
GE|2025-09-04 13:30|275.8300|281.1315|275.8300|280.6000|760995|4.7700|0.5315|0.0000|BULLISH
GE|2025-09-04 14:30|280.6400|281.9900|279.5101|279.6950|621487|0.9450|1.3500|0.1849|BEARISH
GE|2025-09-04 15:30|279.7266|281.6400|278.7601|281.3900|495228|1.6634|0.2500|0.9665|BULLISH
GE|2025-09-04 16:30|281.3500|281.6700|280.6000|281.1100|245875|0.2400|0.3200|0.5100|BEARISH
GE|2025-09-04 17:30|281.0600|281.7800|280.7500|281.5700|315475|0.5100|0.2100|0.3100|BULLISH
GE|2025-09-04 18:30|281.6300|281.7800|280.6750|281.3900|425767|0.2400|0.1500|0.7150|BEARISH
GE|2025-09-04 19:30|281.3600|282.3600|280.9300|282.2700|804363|0.9100|0.0900|0.4300|BULLISH
GE|2025-09-05 13:30|282.2700|284.4100|271.8562|275.4200|1655815|6.8500|2.1400|3.5638|BEARISH
GE|2025-09-05 14:30|275.5000|276.6050|273.2000|275.5400|735491|0.0400|1.0650|2.3000|BULLISH
GE|2025-09-05 15:30|275.6000|277.4000|275.3800|276.8500|336677|1.2500|0.5500|0.2200|BULLISH
GE|2025-09-05 16:30|276.8200|277.4900|276.2100|277.0800|182711|0.2600|0.4100|0.6100|BULLISH
GE|2025-09-05 17:30|277.0000|278.1600|276.8500|278.1600|192371|1.1600|0.0000|0.1500|BULLISH
GE|2025-09-05 18:30|278.1800|280.0400|278.0400|280.0400|334440|1.8600|0.0000|0.1400|BULLISH
GE|2025-09-05 19:30|280.0000|280.4350|279.3200|279.4400|841741|0.5600|0.4350|0.1200|BEARISH
GE|2025-09-08 13:30|280.0000|282.5900|278.3700|280.1800|742534|0.1800|2.4100|1.6300|BULLISH
GE|2025-09-08 14:30|280.2200|282.7500|279.7466|282.7500|334153|2.5300|0.0000|0.4734|BULLISH
GE|2025-09-08 15:30|282.7250|282.9200|280.5850|280.7598|379203|1.9652|0.1950|0.1748|BEARISH
GE|2025-09-08 16:30|280.8250|281.4200|280.3500|280.7900|306685|0.0350|0.5950|0.4400|BEARISH
GE|2025-09-08 17:30|280.8350|280.8350|278.3500|278.8237|891433|2.0113|0.0000|0.4737|BEARISH
GE|2025-09-08 18:30|278.7100|279.3100|278.0975|278.4350|288877|0.2750|0.6000|0.3375|BEARISH
GE|2025-09-08 19:30|278.3900|278.4300|275.4900|276.0800|1308866|2.3100|0.0400|0.5900|BEARISH
GE|2025-09-09 13:30|274.8500|276.2800|273.4000|274.8400|570478|0.0100|1.4300|1.4400|BEARISH
GE|2025-09-09 14:30|274.8000|275.2700|273.3000|273.7500|324691|1.0500|0.4700|0.4500|BEARISH
