Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
SBUX|2025-09-02 13:30|87.8350|88.3900|87.2800|87.6300|1696007|0.2050|0.5550|0.3500|BEARISH
SBUX|2025-09-02 14:30|87.5900|87.5900|87.2100|87.4000|914128|0.1900|0.0000|0.1900|BEARISH
SBUX|2025-09-02 15:30|87.3900|87.8200|87.1800|87.7100|939201|0.3200|0.1100|0.2100|BULLISH
SBUX|2025-09-02 16:30|87.7400|88.4600|87.6000|88.3700|779529|0.6300|0.0900|0.1400|BULLISH
SBUX|2025-09-02 17:30|88.3700|89.3500|88.3700|89.1072|1168098|0.7372|0.2428|0.0000|BULLISH
SBUX|2025-09-02 18:30|89.1000|89.7600|89.0750|89.7465|928761|0.6465|0.0135|0.0250|BULLISH
SBUX|2025-09-02 19:30|89.7500|89.9900|89.4950|89.7700|1943489|0.0200|0.2200|0.2550|BULLISH
SBUX|2025-09-03 13:30|89.4500|89.4800|86.8412|86.8600|2522405|2.5900|0.0300|0.0188|BEARISH
SBUX|2025-09-03 14:30|86.8600|87.5600|86.7800|87.3350|1524303|0.4750|0.2250|0.0800|BULLISH
SBUX|2025-09-03 15:30|87.3500|87.5500|87.1000|87.2050|840419|0.1450|0.2000|0.1050|BEARISH
SBUX|2025-09-03 16:30|87.2050|87.5851|87.1200|87.1700|845784|0.0350|0.3801|0.0500|BEARISH
SBUX|2025-09-03 17:30|87.1658|87.1800|86.2900|86.6292|1123261|0.5366|0.0142|0.3392|BEARISH
SBUX|2025-09-03 18:30|86.6200|87.0100|86.5800|86.9450|848669|0.3250|0.0650|0.0400|BULLISH
SBUX|2025-09-03 19:30|86.9400|87.3000|86.9350|87.2400|1536396|0.3000|0.0600|0.0050|BULLISH
SBUX|2025-09-04 13:30|87.1700|87.7700|86.3900|87.1400|1206028|0.0300|0.6000|0.7500|BEARISH
SBUX|2025-09-04 14:30|87.1400|87.2200|86.7550|87.0200|776833|0.1200|0.0800|0.2650|BEARISH
SBUX|2025-09-04 15:30|87.0300|87.2000|86.9000|87.0850|654194|0.0550|0.1150|0.1300|BULLISH
SBUX|2025-09-04 16:30|87.0900|87.2000|86.9001|86.9100|600515|0.1800|0.1100|0.0099|BEARISH
SBUX|2025-09-04 17:30|86.9100|86.9900|86.6550|86.9800|694690|0.0700|0.0100|0.2550|BULLISH
SBUX|2025-09-04 18:30|86.9850|87.2700|86.9550|87.0400|631989|0.0550|0.2300|0.0300|BULLISH
SBUX|2025-09-04 19:30|87.0500|87.1100|86.9000|87.0100|1277372|0.0400|0.0600|0.1100|BEARISH
SBUX|2025-09-05 13:30|86.8600|87.3400|86.0850|86.7400|1668808|0.1200|0.4800|0.6550|BEARISH
SBUX|2025-09-05 14:30|86.7300|86.7300|85.8300|86.2400|1619347|0.4900|0.0000|0.4100|BEARISH
SBUX|2025-09-05 15:30|86.2250|86.3050|85.5900|85.6800|1016259|0.5450|0.0800|0.0900|BEARISH
SBUX|2025-09-05 16:30|85.6900|85.7580|85.1800|85.1850|960392|0.5050|0.0680|0.0050|BEARISH
SBUX|2025-09-05 17:30|85.1900|85.5900|85.0600|85.5800|714197|0.3900|0.0100|0.1300|BULLISH
SBUX|2025-09-05 18:30|85.5900|85.7350|85.5000|85.5550|829026|0.0350|0.1450|0.0550|BEARISH
SBUX|2025-09-05 19:30|85.5600|85.5750|85.2600|85.4250|1172618|0.1350|0.0150|0.1650|BEARISH
SBUX|2025-09-08 13:30|85.4400|85.5000|83.7400|84.0700|1975578|1.3700|0.0600|0.3300|BEARISH
SBUX|2025-09-08 14:30|84.0800|84.4350|83.9800|84.0550|1041430|0.0250|0.3550|0.0750|BEARISH
SBUX|2025-09-08 15:30|84.0700|84.1700|83.8000|83.9250|698899|0.1450|0.1000|0.1250|BEARISH
SBUX|2025-09-08 16:30|83.9350|84.1169|83.8000|83.8800|565478|0.0550|0.1819|0.0800|BEARISH
SBUX|2025-09-08 17:30|83.8900|84.3950|83.8550|84.3501|678072|0.4601|0.0449|0.0350|BULLISH
SBUX|2025-09-08 18:30|84.3600|84.4300|83.8200|83.8800|860484|0.4800|0.0700|0.0600|BEARISH
SBUX|2025-09-08 19:30|83.8800|84.2100|83.6800|84.1500|1563863|0.2700|0.0600|0.2000|BULLISH
SBUX|2025-09-09 13:30|84.1000|84.5800|83.4100|83.9200|1391272|0.1800|0.4800|0.5100|BEARISH
SBUX|2025-09-09 14:30|83.9300|84.4000|83.8001|84.3100|819303|0.3800|0.0900|0.1299|BULLISH
SBUX|2025-09-09 15:30|84.3110|84.4900|84.0400|84.2000|561427|0.1110|0.1790|0.1600|BEARISH
SBUX|2025-09-09 16:30|84.1900|84.5300|84.0300|84.5100|559497|0.3200|0.0200|0.1600|BULLISH
SBUX|2025-09-09 17:30|84.5000|84.6800|84.0700|84.1750|691892|0.3250|0.1800|0.1050|BEARISH
SBUX|2025-09-09 18:30|84.1550|84.1750|83.4400|83.4750|1009111|0.6800|0.0200|0.0350|BEARISH
SBUX|2025-09-09 19:30|83.4800|84.0300|83.2700|83.7800|2112552|0.3000|0.2500|0.2100|BULLISH
SBUX|2025-09-10 13:30|83.8650|84.0000|83.3000|83.3800|1233459|0.4850|0.1350|0.0800|BEARISH
SBUX|2025-09-10 14:30|83.3950|83.4000|82.8300|83.0350|1117413|0.3600|0.0050|0.2050|BEARISH
SBUX|2025-09-10 15:30|83.0388|83.1300|82.8301|82.9800|845635|0.0588|0.0912|0.1499|BEARISH
SBUX|2025-09-10 16:30|82.9800|83.3400|82.8000|83.0400|631073|0.0600|0.3000|0.1800|BULLISH
SBUX|2025-09-10 17:30|83.0400|83.3000|82.9150|83.2400|836268|0.2000|0.0600|0.1250|BULLISH
SBUX|2025-09-10 18:30|83.2500|83.2800|82.7700|82.9100|1032342|0.3400|0.0300|0.1400|BEARISH
SBUX|2025-09-10 19:30|82.9150|83.0850|82.7841|82.8600|1418914|0.0550|0.1700|0.0759|BEARISH
SBUX|2025-09-11 13:30|83.3132|83.9300|83.0000|83.4500|1299417|0.1368|0.4800|0.3132|BULLISH
SBUX|2025-09-11 14:30|83.4700|83.6900|83.2750|83.3000|252048|0.1700|0.2200|0.0250|BEARISH
SBUX|2025-09-11 15:30|83.2900|83.3350|82.8800|82.8800|1313211|0.4100|0.0450|0.0000|BEARISH
SBUX|2025-09-11 16:30|82.8700|83.0900|82.6650|82.8650|1623752|0.0050|0.2200|0.2000|BEARISH
SBUX|2025-09-11 17:30|82.8600|82.9800|82.5150|82.6500|1320578|0.2100|0.1200|0.1350|BEARISH
SBUX|2025-09-11 18:30|82.6500|82.8200|82.4200|82.4450|1637640|0.2050|0.1700|0.0250|BEARISH
