Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
INTU|2025-09-02 13:30|655.2600|663.7704|655.0783|662.6181|322112|7.3581|1.1523|0.1817|BULLISH
INTU|2025-09-02 14:30|663.3100|664.6700|659.2250|659.9650|185378|3.3450|1.3600|0.7401|BEARISH
INTU|2025-09-02 15:30|659.8750|660.2250|658.1200|658.3550|146647|1.5200|0.3500|0.2350|BEARISH
INTU|2025-09-02 16:30|658.3250|660.1600|657.4050|660.0000|127814|1.6750|0.1600|0.9200|BULLISH
INTU|2025-09-02 17:30|660.0000|662.8900|659.6835|660.7200|189776|0.7200|2.1700|0.3165|BULLISH
INTU|2025-09-02 18:30|660.9300|662.0100|660.1700|661.6750|108312|0.7450|0.3350|0.7600|BULLISH
INTU|2025-09-02 19:30|661.6750|662.8400|661.0450|661.9900|217556|0.3150|0.8500|0.6300|BULLISH
INTU|2025-09-03 13:30|665.2900|667.8900|660.2500|667.0950|309784|1.8050|0.7950|5.0400|BULLISH
INTU|2025-09-03 14:30|666.9500|667.8000|660.7400|660.7400|283835|6.2100|0.8500|0.0000|BEARISH
INTU|2025-09-03 15:30|661.0500|661.6950|659.0100|659.6850|133679|1.3650|0.6450|0.6750|BEARISH
INTU|2025-09-03 16:30|659.6800|662.7900|659.6800|661.7050|153437|2.0250|1.0850|0.0000|BULLISH
INTU|2025-09-03 17:30|661.7000|661.7000|658.8400|659.4850|144237|2.2150|0.0000|0.6450|BEARISH
INTU|2025-09-03 18:30|659.4250|662.5400|658.3050|662.3762|148769|2.9512|0.1638|1.1200|BULLISH
INTU|2025-09-03 19:30|662.5400|669.9200|662.3900|668.6300|494743|6.0900|1.2900|0.1500|BULLISH
INTU|2025-09-04 13:30|665.0000|670.0000|659.2300|665.0012|258960|0.0012|4.9988|5.7700|BULLISH
INTU|2025-09-04 14:30|665.4500|671.8100|665.3400|671.3550|169308|5.9050|0.4550|0.1100|BULLISH
INTU|2025-09-04 15:30|670.8800|671.7000|666.1850|666.5600|145704|4.3200|0.8200|0.3750|BEARISH
INTU|2025-09-04 16:30|666.6000|668.7500|666.3100|668.6350|89317|2.0350|0.1150|0.2900|BULLISH
INTU|2025-09-04 17:30|668.7250|669.9300|668.0000|668.8050|113374|0.0800|1.1250|0.7250|BULLISH
INTU|2025-09-04 18:30|668.8750|669.2550|663.5350|664.6600|170131|4.2150|0.3800|1.1250|BEARISH
INTU|2025-09-04 19:30|664.6600|669.2650|664.3900|668.6100|433386|3.9500|0.6550|0.2700|BULLISH
INTU|2025-09-05 13:30|672.2200|676.2450|668.9500|674.4050|300406|2.1851|1.8400|3.2700|BULLISH
INTU|2025-09-05 14:30|674.5800|676.9400|672.8361|676.4600|258236|1.8800|0.4800|1.7439|BULLISH
INTU|2025-09-05 15:30|676.2950|676.2950|669.8000|672.1800|146132|4.1150|0.0000|2.3800|BEARISH
INTU|2025-09-05 16:30|672.1400|672.2000|667.2500|667.7200|135203|4.4200|0.0600|0.4700|BEARISH
INTU|2025-09-05 17:30|667.8100|670.5700|667.3800|670.0500|104919|2.2400|0.5200|0.4300|BULLISH
INTU|2025-09-05 18:30|670.0500|672.0800|668.5604|672.0200|188104|1.9700|0.0600|1.4896|BULLISH
INTU|2025-09-05 19:30|671.8500|673.1950|671.7100|673.0300|242442|1.1801|0.1650|0.1400|BULLISH
INTU|2025-09-08 13:30|676.9900|679.4009|668.4000|668.6600|266948|8.3300|2.4109|0.2599|BEARISH
INTU|2025-09-08 14:30|668.8000|672.0700|667.9600|670.5200|193323|1.7200|1.5500|0.8400|BULLISH
INTU|2025-09-08 15:30|670.5700|673.3700|669.8450|671.2950|119105|0.7250|2.0750|0.7250|BULLISH
