Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
NEE|2025-09-02 13:30|72.2700|72.2700|71.4900|71.7250|1834734|0.5450|0.0000|0.2350|BEARISH
NEE|2025-09-02 14:30|71.7200|72.0000|71.7000|71.9900|735638|0.2700|0.0100|0.0200|BULLISH
NEE|2025-09-02 15:30|71.9900|72.1600|71.7050|71.7700|712026|0.2200|0.1700|0.0650|BEARISH
NEE|2025-09-02 16:30|71.7736|72.1400|71.7700|72.1250|456466|0.3514|0.0150|0.0036|BULLISH
NEE|2025-09-02 17:30|72.1200|72.2300|72.0500|72.1133|509216|0.0067|0.1100|0.0633|BEARISH
NEE|2025-09-02 18:30|72.1000|72.3800|71.9900|72.2150|926336|0.1150|0.1650|0.1100|BULLISH
NEE|2025-09-02 19:30|72.2200|72.6600|72.1700|72.6500|1195270|0.4300|0.0100|0.0500|BULLISH
NEE|2025-09-03 13:30|72.1200|72.6277|71.4050|71.4800|977158|0.6400|0.5077|0.0750|BEARISH
NEE|2025-09-03 14:30|71.4800|72.2000|71.3557|72.0000|697403|0.5200|0.2000|0.1243|BULLISH
NEE|2025-09-03 15:30|72.0100|72.1000|71.8150|71.8300|465154|0.1800|0.0900|0.0150|BEARISH
NEE|2025-09-03 16:30|71.8299|71.8700|71.4650|71.6100|729622|0.2199|0.0401|0.1450|BEARISH
NEE|2025-09-03 17:30|71.6100|71.6900|71.4750|71.5750|595810|0.0350|0.0800|0.1000|BEARISH
NEE|2025-09-03 18:30|71.5800|71.7700|71.4800|71.5250|708375|0.0550|0.1900|0.0450|BEARISH
NEE|2025-09-03 19:30|71.5250|71.8700|71.5250|71.6400|1321909|0.1150|0.2300|0.0000|BULLISH
NEE|2025-09-04 13:30|72.0500|72.5000|71.0900|71.3150|985068|0.7350|0.4500|0.2250|BEARISH
NEE|2025-09-04 14:30|71.3300|71.6000|71.1900|71.2300|633100|0.1000|0.2700|0.0400|BEARISH
NEE|2025-09-04 15:30|71.2350|71.3200|71.0100|71.1950|774400|0.0400|0.0850|0.1850|BEARISH
NEE|2025-09-04 16:30|71.1900|71.2100|70.1600|70.5200|2587783|0.6700|0.0200|0.3600|BEARISH
NEE|2025-09-04 17:30|70.5100|70.8200|70.2800|70.5500|1380904|0.0400|0.2700|0.2300|BULLISH
NEE|2025-09-04 18:30|70.5500|70.8550|70.4850|70.7454|1710042|0.1954|0.1096|0.0650|BULLISH
NEE|2025-09-04 19:30|70.7400|70.9900|70.5750|70.8900|1839223|0.1500|0.1000|0.1650|BULLISH
NEE|2025-09-05 13:30|71.2500|71.7300|70.5150|70.5900|1756872|0.6600|0.4800|0.0750|BEARISH
NEE|2025-09-05 14:30|70.5900|71.0400|70.2550|71.0390|1141083|0.4490|0.0010|0.3350|BULLISH
NEE|2025-09-05 15:30|71.0300|71.0800|70.7800|70.8450|765513|0.1850|0.0500|0.0650|BEARISH
NEE|2025-09-05 16:30|70.8350|70.9900|70.4900|70.5000|1111537|0.3350|0.1550|0.0100|BEARISH
NEE|2025-09-05 17:30|70.5050|70.7000|70.4850|70.5850|1273089|0.0800|0.1150|0.0200|BULLISH
NEE|2025-09-05 18:30|70.5850|70.8900|70.5700|70.7100|1315507|0.1250|0.1800|0.0150|BULLISH
NEE|2025-09-05 19:30|70.7000|70.9100|70.6500|70.8900|1423587|0.1900|0.0200|0.0500|BULLISH
NEE|2025-09-08 13:30|70.8300|70.8400|69.2400|69.2500|2420717|1.5800|0.0100|0.0100|BEARISH
NEE|2025-09-08 14:30|69.2450|70.0900|69.2450|69.9900|1204658|0.7450|0.1000|0.0000|BULLISH
NEE|2025-09-08 15:30|69.9950|70.0100|69.5750|69.6600|673781|0.3350|0.0150|0.0850|BEARISH
NEE|2025-09-08 16:30|69.6700|69.8650|69.5700|69.7795|591762|0.1095|0.0855|0.1000|BULLISH
NEE|2025-09-08 17:30|69.7700|69.8500|69.5100|69.7750|733659|0.0050|0.0750|0.2600|BULLISH
NEE|2025-09-08 18:30|69.7700|70.0200|69.6300|69.9300|860049|0.1600|0.0900|0.1400|BULLISH
NEE|2025-09-08 19:30|69.9300|69.9500|69.6800|69.7700|1573778|0.1600|0.0200|0.0900|BEARISH
NEE|2025-09-09 13:30|69.6450|70.3000|69.5601|70.1250|1039954|0.4800|0.1750|0.0849|BULLISH
NEE|2025-09-09 14:30|70.1300|70.2250|69.7100|69.7700|710590|0.3600|0.0950|0.0600|BEARISH
NEE|2025-09-09 15:30|69.7700|69.9200|69.7300|69.8400|845227|0.0700|0.0800|0.0400|BULLISH
NEE|2025-09-09 16:30|69.8460|70.0300|69.8000|69.9800|595468|0.1340|0.0500|0.0460|BULLISH
NEE|2025-09-09 17:30|69.9800|70.3150|69.9700|70.2300|533157|0.2500|0.0850|0.0100|BULLISH
NEE|2025-09-09 18:30|70.2200|70.2259|69.9900|70.1150|701260|0.1050|0.0059|0.1250|BEARISH
NEE|2025-09-09 19:30|70.1150|70.2400|70.0400|70.0800|1110349|0.0350|0.1250|0.0400|BEARISH
NEE|2025-09-10 13:30|70.0000|70.9700|69.6200|70.7450|1759891|0.7450|0.2250|0.3800|BULLISH
NEE|2025-09-10 14:30|70.7400|70.8050|70.4950|70.7400|901662|0.0000|0.0650|0.2450|BULLISH
NEE|2025-09-10 15:30|70.7450|71.0600|70.4250|70.4800|872736|0.2650|0.3150|0.0550|BEARISH
NEE|2025-09-10 16:30|70.4800|70.8200|70.2850|70.7500|845115|0.2700|0.0700|0.1950|BULLISH
NEE|2025-09-10 17:30|70.7500|70.8150|70.4300|70.7300|877345|0.0200|0.0650|0.3000|BEARISH
NEE|2025-09-10 18:30|70.7398|71.3300|70.7100|71.0700|1033630|0.3302|0.2600|0.0298|BULLISH
NEE|2025-09-10 19:30|71.0900|71.1700|70.9300|71.0450|1590640|0.0450|0.0800|0.1150|BEARISH
NEE|2025-09-11 13:30|70.9750|71.4200|70.5100|71.2600|1308216|0.2850|0.1600|0.4650|BULLISH
NEE|2025-09-11 14:30|71.2800|71.4300|71.1000|71.1950|907898|0.0850|0.1500|0.0950|BEARISH
NEE|2025-09-11 15:30|71.2000|71.3800|71.1100|71.2500|574131|0.0500|0.1300|0.0900|BULLISH
NEE|2025-09-11 16:30|71.2600|71.3500|71.1200|71.1850|444816|0.0750|0.0900|0.0650|BEARISH
NEE|2025-09-11 17:30|71.1900|71.2350|71.0100|71.1150|487690|0.0750|0.0450|0.1050|BEARISH
NEE|2025-09-11 18:30|71.1145|71.2800|71.0000|71.1050|649963|0.0095|0.1655|0.1050|BEARISH
NEE|2025-09-11 19:30|71.1050|71.4400|71.0100|71.3500|996051|0.2450|0.0900|0.0950|BULLISH
NEE|2025-09-12 13:30|71.1500|72.1850|70.8100|72.0600|1537526|0.9100|0.1250|0.3400|BULLISH
NEE|2025-09-12 14:30|72.0700|72.4899|72.0700|72.1255|1213514|0.0555|0.3644|0.0000|BULLISH
NEE|2025-09-12 15:30|72.1250|72.3000|72.0600|72.1500|822234|0.0250|0.1500|0.0650|BULLISH
NEE|2025-09-12 16:30|72.1700|72.2000|71.6500|71.8000|527038|0.3700|0.0300|0.1500|BEARISH
NEE|2025-09-12 17:30|71.8100|72.0100|71.6500|71.6500|466802|0.1600|0.2000|0.0000|BEARISH
NEE|2025-09-12 18:30|71.6545|71.9300|71.6545|71.8500|463382|0.1955|0.0800|0.0000|BULLISH
NEE|2025-09-12 19:30|71.8600|71.9599|71.6400|71.6600|829203|0.2000|0.0999|0.0200|BEARISH
NEE|2025-09-15 13:30|71.5800|72.2000|71.4400|71.6400|2061782|0.0600|0.5600|0.1400|BULLISH
NEE|2025-09-15 14:30|71.6400|71.9200|71.4800|71.5200|783196|0.1200|0.2800|0.0400|BEARISH
NEE|2025-09-15 15:30|71.5200|71.6650|71.3500|71.3600|478451|0.1600|0.1450|0.0100|BEARISH
NEE|2025-09-15 16:30|71.3650|71.5424|71.3000|71.5150|775528|0.1500|0.0274|0.0650|BULLISH
NEE|2025-09-15 17:30|71.5100|71.8700|71.5100|71.8599|439768|0.3499|0.0101|0.0000|BULLISH
NEE|2025-09-15 18:30|71.8550|71.8700|71.4800|71.5050|795026|0.3500|0.0150|0.0250|BEARISH
NEE|2025-09-15 19:30|71.5100|71.6000|71.4000|71.5300|1706776|0.0200|0.0700|0.1100|BULLISH
NEE|2025-09-16 13:30|71.2900|71.5400|70.5400|70.6400|1313031|0.6500|0.2500|0.1000|BEARISH
NEE|2025-09-16 14:30|70.6400|70.9850|70.6000|70.6800|653315|0.0400|0.3050|0.0400|BULLISH
NEE|2025-09-16 15:30|70.7000|70.8300|70.4800|70.6800|631208|0.0200|0.1300|0.2000|BEARISH
NEE|2025-09-16 16:30|70.6800|70.7100|70.4300|70.6400|534894|0.0400|0.0300|0.2100|BEARISH
NEE|2025-09-16 17:30|70.6450|70.6500|70.3720|70.4200|585746|0.2250|0.0050|0.0480|BEARISH
NEE|2025-09-16 18:30|70.4150|70.4500|70.1000|70.2200|1019199|0.1950|0.0350|0.1200|BEARISH
NEE|2025-09-16 19:30|70.2300|70.2500|69.7650|69.8400|1376601|0.3900|0.0200|0.0750|BEARISH
NEE|2025-09-17 13:30|70.2800|70.8899|70.2350|70.5100|1554246|0.2300|0.3799|0.0450|BULLISH
NEE|2025-09-17 14:30|70.5001|70.8100|70.4600|70.7450|762130|0.2449|0.0650|0.0401|BULLISH
NEE|2025-09-17 15:30|70.7500|70.8500|70.5000|70.5200|2561956|0.2300|0.1000|0.0200|BEARISH
NEE|2025-09-17 16:30|70.5201|70.7050|70.4750|70.6100|486677|0.0899|0.0950|0.0451|BULLISH
NEE|2025-09-17 17:30|70.6121|71.0100|70.5450|70.8450|708009|0.2329|0.1650|0.0671|BULLISH
NEE|2025-09-17 18:30|70.8400|70.8600|70.2050|70.3800|766438|0.4600|0.0200|0.1750|BEARISH
NEE|2025-09-17 19:30|70.3850|70.4050|70.1000|70.3100|1183929|0.0750|0.0200|0.2100|BEARISH
NEE|2025-09-18 13:30|70.0000|70.4500|69.4000|70.2500|1186670|0.2500|0.2000|0.6000|BULLISH
NEE|2025-09-18 14:30|70.2300|70.3750|69.8750|70.1750|794278|0.0550|0.1450|0.3000|BEARISH
NEE|2025-09-18 15:30|70.1750|70.7400|70.1750|70.7000|654713|0.5250|0.0400|0.0000|BULLISH
NEE|2025-09-18 16:30|70.7032|70.9000|70.6600|70.8700|780131|0.1668|0.0300|0.0432|BULLISH
NEE|2025-09-18 17:30|70.8600|71.0851|70.7700|70.8200|629612|0.0400|0.2251|0.0500|BEARISH
NEE|2025-09-18 18:30|70.8200|70.9200|70.7200|70.8500|853325|0.0300|0.0700|0.1000|BULLISH
